video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_1,blazepose,0,0.000000,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.759962,13,3,0.000000,0.000000,0,0.200000,39.842300,25.098953,ok,
MP_T_Yoga_1,blazepose,1,0.033165,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.785017,13,3,0.000000,0.000000,0,0.200000,39.621600,25.238759,ok,
MP_T_Yoga_1,blazepose,2,0.066330,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.802299,13,3,0.000000,0.000000,0,0.200000,42.071300,23.769173,ok,
MP_T_Yoga_1,blazepose,3,0.099495,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,2,1,gt_bbox_iou,0.822333,13,2,0.581187,0.846154,11,0.200000,41.342100,24.188418,ok,
MP_T_Yoga_1,blazepose,4,0.132660,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.773191,13,3,0.000000,0.000000,0,0.200000,40.794100,24.513349,ok,
MP_T_Yoga_1,blazepose,5,0.165825,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,2,1,gt_bbox_iou,0.799073,13,2,0.499916,0.769231,10,0.200000,40.745100,24.542828,ok,
MP_T_Yoga_1,blazepose,6,0.198990,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.784012,13,3,0.000000,0.000000,0,0.200000,39.381400,25.392698,ok,
MP_T_Yoga_1,blazepose,7,0.232155,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,2,1,gt_bbox_iou,0.822657,13,2,0.554092,0.846154,11,0.200000,41.200900,24.271314,ok,
MP_T_Yoga_1,blazepose,8,0.265320,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,2,1,gt_bbox_iou,0.821036,13,2,0.607816,0.846154,11,0.200000,40.256800,24.840524,ok,
MP_T_Yoga_1,blazepose,9,0.298485,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.769984,13,4,0.000000,0.000000,0,0.200000,40.148300,24.907655,ok,
MP_T_Yoga_1,blazepose,10,0.331650,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,1,1,direct,0.773947,13,3,0.000000,0.000000,0,0.200000,41.373100,24.170294,ok,
