video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,efficientpose,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,1,1,direct,0.395531,12,0,0.082318,0.083333,1,0.200000,31.519000,31.726895,ok,
MP_T_DudukBerdiri_2,efficientpose,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,1,1,direct,0.405360,12,0,0.087437,0.166667,2,0.200000,31.822700,31.424109,ok,
MP_T_DudukBerdiri_2,efficientpose,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,1,1,direct,0.413937,12,0,0.084982,0.083333,1,0.200000,31.377200,31.870275,ok,
MP_T_DudukBerdiri_2,efficientpose,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,1,1,direct,0.414257,12,0,0.090054,0.166667,2,0.200000,28.511800,35.073198,ok,
MP_T_DudukBerdiri_2,efficientpose,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,1,1,direct,0.400570,12,0,0.090144,0.166667,2,0.200000,29.670200,33.703851,ok,
MP_T_DudukBerdiri_2,efficientpose,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,1,1,direct,0.392842,12,0,0.092743,0.166667,2,0.200000,31.032000,32.224800,ok,
MP_T_DudukBerdiri_2,efficientpose,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,1,1,direct,0.387712,12,0,0.090146,0.166667,2,0.200000,29.058900,34.412865,ok,
MP_T_DudukBerdiri_2,efficientpose,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,1,1,direct,0.382066,12,0,0.069527,0.166667,2,0.200000,28.582300,34.986688,ok,
MP_T_DudukBerdiri_2,efficientpose,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,1,1,direct,0.357559,12,0,0.066792,0.083333,1,0.200000,30.011600,33.320449,ok,
MP_T_DudukBerdiri_2,efficientpose,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,1,1,direct,0.331530,12,0,0.043685,0.083333,1,0.200000,30.603500,32.676001,ok,
MP_T_DudukBerdiri_2,efficientpose,10,0.330442,multi,bright,12,12,0,507.820000,307.170000,120.190000,313.820000,37718.025800,1,1,direct,0.326869,12,0,0.068816,0.166667,2,0.200000,30.457000,32.833175,ok,
MP_T_DudukBerdiri_2,efficientpose,11,0.363486,multi,bright,12,12,0,507.630000,307.340000,119.730000,313.510000,37536.552300,1,1,direct,0.342606,12,0,0.043988,0.166667,2,0.200000,31.244400,32.005735,ok,
MP_T_DudukBerdiri_2,efficientpose,12,0.396530,multi,bright,12,12,0,507.440000,307.500000,119.270000,313.220000,37357.749400,1,1,direct,0.367946,12,0,0.031906,0.083333,1,0.200000,30.456000,32.834253,ok,
MP_T_DudukBerdiri_2,efficientpose,13,0.429574,multi,bright,12,12,0,507.250000,307.660000,118.800000,312.920000,37174.896000,1,1,direct,0.383986,12,0,0.064741,0.166667,2,0.200000,30.277100,33.028262,ok,
