video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_2,openpose,0,0.000000,single,bright,13,13,0,583.910000,222.320000,125.460000,421.160000,52838.733600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,1,0.033254,single,bright,13,13,0,584.130000,222.430000,125.460000,421.160000,52838.733600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,2,0.066509,single,bright,13,13,0,584.340000,222.530000,125.460000,421.170000,52839.988200,1,1,direct,0.843155,13,0,0.871946,1.000000,13,0.200000,4048764.196100,0.000247,ok,
SP_T_Yoga_2,openpose,3,0.099763,single,bright,13,13,0,584.560000,222.640000,125.460000,421.170000,52839.988200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,4,0.133018,single,bright,13,13,0,584.780000,222.750000,125.460000,421.160000,52838.733600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,5,0.166272,single,bright,13,13,0,585.000000,222.860000,125.460000,421.160000,52838.733600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,6,0.199526,single,bright,13,13,0,584.110000,222.590000,131.390000,420.610000,55263.947900,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,7,0.232781,single,bright,13,13,0,582.020000,222.320000,138.520000,420.520000,58250.430400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,8,0.266035,single,bright,13,13,0,579.920000,222.040000,145.660000,420.800000,61293.728000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,9,0.299289,single,bright,13,13,0,577.820000,221.770000,152.800000,421.070000,64339.496000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,10,0.332544,single,bright,13,13,0,575.730000,221.500000,159.940000,421.340000,67389.119600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,11,0.365798,single,bright,13,13,0,573.630000,221.220000,167.080000,421.620000,70444.269600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,12,0.399053,single,bright,13,13,0,567.410000,221.580000,180.780000,421.260000,76155.382800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,13,0.432307,single,bright,13,13,0,561.190000,221.930000,194.490000,420.910000,81862.785900,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,14,0.465561,single,bright,13,13,0,554.970000,222.280000,208.190000,420.560000,87556.386400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,15,0.498816,single,bright,13,13,0,548.750000,222.640000,221.900000,420.200000,93242.380000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,16,0.532070,single,bright,13,13,0,542.530000,222.990000,235.610000,419.850000,98920.858500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
SP_T_Yoga_2,openpose,17,0.565325,single,bright,13,13,0,536.310000,223.340000,249.310000,419.500000,104585.545000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,4048764.196100,0.000247,no_pred_match,
