video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,yolopose,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,2,1,gt_bbox_iou,0.672505,10,0,0.682346,1.000000,10,0.200000,147.399200,6.784297,ok,
MP_R_DudukBerdiri_1,yolopose,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,2,1,gt_bbox_iou,0.671016,10,0,0.656662,1.000000,10,0.200000,33.008200,30.295502,ok,
MP_R_DudukBerdiri_1,yolopose,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,2,1,gt_bbox_iou,0.662092,10,0,0.677429,1.000000,10,0.200000,25.395200,39.377520,ok,
MP_R_DudukBerdiri_1,yolopose,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,2,1,gt_bbox_iou,0.656482,10,0,0.695829,1.000000,10,0.200000,27.434000,36.451119,ok,
MP_R_DudukBerdiri_1,yolopose,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,2,1,gt_bbox_iou,0.673677,10,0,0.687754,1.000000,10,0.200000,28.329900,35.298395,ok,
MP_R_DudukBerdiri_1,yolopose,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,3,1,gt_bbox_iou,0.639786,10,0,0.633460,1.000000,10,0.200000,25.261200,39.586401,ok,
MP_R_DudukBerdiri_1,yolopose,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,3,1,gt_bbox_iou,0.613897,10,0,0.640606,1.000000,10,0.200000,27.886500,35.859645,ok,
MP_R_DudukBerdiri_1,yolopose,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,2,1,gt_bbox_iou,0.636185,10,0,0.656425,1.000000,10,0.200000,26.762900,37.365158,ok,
MP_R_DudukBerdiri_1,yolopose,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,3,1,gt_bbox_iou,0.680662,10,0,0.667768,1.000000,10,0.200000,27.023600,37.004692,ok,
MP_R_DudukBerdiri_1,yolopose,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,2,1,gt_bbox_iou,0.810141,10,0,0.718952,1.000000,10,0.200000,26.898000,37.177485,ok,
MP_R_DudukBerdiri_1,yolopose,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,3,1,gt_bbox_iou,0.790259,10,0,0.702548,1.000000,10,0.200000,37.337300,26.782869,ok,
