video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,yolopose,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,3,1,gt_bbox_iou,0.875859,12,0,0.501172,0.916667,11,0.200000,37.730500,26.503757,ok,
MP_T_DudukBerdiri_2,yolopose,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,3,1,gt_bbox_iou,0.872265,12,0,0.495153,0.916667,11,0.200000,28.324900,35.304626,ok,
MP_T_DudukBerdiri_2,yolopose,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,3,1,gt_bbox_iou,0.869168,12,0,0.501887,0.916667,11,0.200000,31.612000,31.633557,ok,
MP_T_DudukBerdiri_2,yolopose,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,3,1,gt_bbox_iou,0.868450,12,0,0.508175,0.916667,11,0.200000,26.833900,37.266294,ok,
MP_T_DudukBerdiri_2,yolopose,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,3,1,gt_bbox_iou,0.866612,12,0,0.512525,0.916667,11,0.200000,23.048500,43.386771,ok,
MP_T_DudukBerdiri_2,yolopose,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,3,1,gt_bbox_iou,0.869210,12,0,0.518122,0.916667,11,0.200000,24.913200,40.139364,ok,
MP_T_DudukBerdiri_2,yolopose,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,3,1,gt_bbox_iou,0.870802,12,0,0.524138,0.916667,11,0.200000,27.766700,36.014363,ok,
MP_T_DudukBerdiri_2,yolopose,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,3,1,gt_bbox_iou,0.870008,12,0,0.538091,0.916667,11,0.200000,25.119600,39.809551,ok,
MP_T_DudukBerdiri_2,yolopose,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,3,1,gt_bbox_iou,0.877494,12,0,0.548866,0.916667,11,0.200000,27.024200,37.003871,ok,
MP_T_DudukBerdiri_2,yolopose,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,3,1,gt_bbox_iou,0.875046,12,0,0.537589,0.916667,11,0.200000,25.944100,38.544409,ok,
