video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Jongkok_1,posenet,0,0.000000,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000141,0.000000,0,0.200000,14.974400,66.780639,ok,
SP_R_Jongkok_1,posenet,1,0.040454,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000298,0.000000,0,0.200000,12.171500,82.159142,ok,
SP_R_Jongkok_1,posenet,2,0.080907,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000366,0.000000,0,0.200000,16.698700,59.884901,ok,
SP_R_Jongkok_1,posenet,3,0.121361,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000048,0.000000,0,0.200000,16.864400,59.296506,ok,
SP_R_Jongkok_1,posenet,4,0.161815,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000060,0.000000,0,0.200000,15.752300,63.482793,ok,
SP_R_Jongkok_1,posenet,5,0.202269,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000084,0.000000,0,0.200000,16.385200,61.030686,ok,
SP_R_Jongkok_1,posenet,6,0.242722,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000253,0.000000,0,0.200000,14.582700,68.574407,ok,
SP_R_Jongkok_1,posenet,7,0.283176,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000214,0.000000,0,0.200000,15.937400,62.745492,ok,
SP_R_Jongkok_1,posenet,8,0.323630,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000429,0.000000,0,0.200000,15.074800,66.335872,ok,
SP_R_Jongkok_1,posenet,9,0.364083,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000555,0.000000,0,0.200000,14.613800,68.428472,ok,
SP_R_Jongkok_1,posenet,10,0.404537,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,1.000000,12,0,0.000288,0.000000,0,0.200000,14.946200,66.906638,ok,
