video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_PushUp_2,efficientpose,0,0.000000,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.676553,8,0,0.512844,0.875000,7,0.200000,36.701100,27.247140,ok,
MP_T_PushUp_2,efficientpose,1,0.033312,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.668104,8,0,0.426771,0.625000,5,0.200000,33.288800,30.040134,ok,
MP_T_PushUp_2,efficientpose,2,0.066624,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.702446,8,0,0.403039,0.625000,5,0.200000,33.159500,30.157270,ok,
MP_T_PushUp_2,efficientpose,3,0.099936,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.711493,8,0,0.471542,0.625000,5,0.200000,31.381000,31.866416,ok,
MP_T_PushUp_2,efficientpose,4,0.133248,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.690625,8,0,0.492121,0.750000,6,0.200000,27.755800,36.028506,ok,
MP_T_PushUp_2,efficientpose,5,0.166560,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,0.715426,8,0,0.562467,0.875000,7,0.200000,25.845800,38.691006,ok,
MP_T_PushUp_2,efficientpose,6,0.199872,multi,bright,12,8,0,418.880000,223.770000,311.620000,203.630000,63455.180600,1,1,direct,0.723090,8,0,0.506427,0.875000,7,0.200000,25.849700,38.685168,ok,
MP_T_PushUp_2,efficientpose,7,0.233184,multi,bright,12,8,0,419.260000,224.280000,311.050000,203.380000,63261.349000,1,1,direct,0.719576,8,0,0.515288,1.000000,8,0.200000,27.510400,36.349890,ok,
MP_T_PushUp_2,efficientpose,8,0.266496,multi,bright,12,8,0,419.640000,224.780000,310.480000,203.130000,63067.802400,1,1,direct,0.694579,8,0,0.467768,0.875000,7,0.200000,26.735900,37.402893,ok,
MP_T_PushUp_2,efficientpose,9,0.299807,multi,bright,12,8,0,420.020000,225.290000,311.280000,202.870000,63149.373600,1,1,direct,0.707086,8,0,0.436601,0.875000,7,0.200000,29.799900,33.557160,ok,
MP_T_PushUp_2,efficientpose,10,0.333119,multi,bright,12,8,0,420.400000,225.790000,312.420000,202.620000,63302.540400,1,1,direct,0.660743,8,0,0.470288,0.875000,7,0.200000,28.107200,35.578073,ok,
MP_T_PushUp_2,efficientpose,11,0.366431,multi,bright,12,8,0,420.780000,230.100000,313.810000,198.570000,62313.251700,1,1,direct,0.702213,8,0,0.484231,0.750000,6,0.200000,27.809600,35.958806,ok,
MP_T_PushUp_2,efficientpose,12,0.399743,multi,bright,12,8,0,421.160000,234.400000,315.200000,194.520000,61312.704000,1,1,direct,0.669606,8,0,0.441877,0.875000,7,0.200000,29.204500,34.241298,ok,
MP_T_PushUp_2,efficientpose,13,0.433055,multi,bright,12,8,0,421.540000,238.700000,316.590000,190.470000,60300.897300,1,1,direct,0.680864,8,0,0.476759,0.750000,6,0.200000,29.310300,34.117699,ok,
