video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,yolopose,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,2,1,gt_bbox_iou,0.672505,10,0,0.682346,1.000000,10,0.200000,99.113100,10.089484,ok,
MP_R_DudukBerdiri_1,yolopose,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,2,1,gt_bbox_iou,0.671016,10,0,0.656662,1.000000,10,0.200000,29.056100,34.416181,ok,
MP_R_DudukBerdiri_1,yolopose,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,2,1,gt_bbox_iou,0.662092,10,0,0.677429,1.000000,10,0.200000,25.888900,38.626593,ok,
MP_R_DudukBerdiri_1,yolopose,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,2,1,gt_bbox_iou,0.656482,10,0,0.695829,1.000000,10,0.200000,27.708600,36.089878,ok,
MP_R_DudukBerdiri_1,yolopose,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,2,1,gt_bbox_iou,0.673677,10,0,0.687754,1.000000,10,0.200000,25.532500,39.165769,ok,
MP_R_DudukBerdiri_1,yolopose,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,3,1,gt_bbox_iou,0.639786,10,0,0.633460,1.000000,10,0.200000,24.531700,40.763583,ok,
MP_R_DudukBerdiri_1,yolopose,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,3,1,gt_bbox_iou,0.613897,10,0,0.640606,1.000000,10,0.200000,24.480700,40.848505,ok,
MP_R_DudukBerdiri_1,yolopose,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,2,1,gt_bbox_iou,0.636185,10,0,0.656425,1.000000,10,0.200000,27.891100,35.853731,ok,
MP_R_DudukBerdiri_1,yolopose,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,3,1,gt_bbox_iou,0.680662,10,0,0.667768,1.000000,10,0.200000,27.574100,36.265916,ok,
MP_R_DudukBerdiri_1,yolopose,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,2,1,gt_bbox_iou,0.810141,10,0,0.718952,1.000000,10,0.200000,23.975800,41.708723,ok,
MP_R_DudukBerdiri_1,yolopose,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,3,1,gt_bbox_iou,0.790259,10,0,0.702548,1.000000,10,0.200000,26.060400,38.372396,ok,
MP_R_DudukBerdiri_1,yolopose,11,0.366211,multi,dim,12,10,0,516.240000,300.860000,195.970000,301.600000,59104.552000,3,1,gt_bbox_iou,0.775142,10,0,0.667112,1.000000,10,0.200000,23.840100,41.946133,ok,
MP_R_DudukBerdiri_1,yolopose,12,0.399502,multi,dim,12,10,0,513.710000,303.890000,199.180000,298.460000,59447.262800,3,1,gt_bbox_iou,0.834354,10,0,0.631207,1.000000,10,0.200000,24.783600,40.349263,ok,
MP_R_DudukBerdiri_1,yolopose,13,0.432794,multi,dim,12,10,0,511.180000,306.930000,202.380000,295.310000,59764.837800,3,1,gt_bbox_iou,0.841581,10,0,0.619310,1.000000,10,0.200000,27.578900,36.259604,ok,
MP_R_DudukBerdiri_1,yolopose,14,0.466086,multi,dim,12,10,0,508.650000,309.970000,205.590000,292.160000,60065.174400,3,1,gt_bbox_iou,0.842426,10,0,0.610075,1.000000,10,0.200000,23.833000,41.958629,ok,
MP_R_DudukBerdiri_1,yolopose,15,0.499378,multi,dim,12,10,0,506.120000,313.000000,208.790000,289.020000,60344.485800,2,1,gt_bbox_iou,0.865268,10,0,0.578291,1.000000,10,0.200000,24.441300,40.914354,ok,
MP_R_DudukBerdiri_1,yolopose,16,0.532670,multi,dim,12,10,0,510.770000,304.940000,203.750000,296.970000,60507.637500,2,1,gt_bbox_iou,0.863603,10,0,0.569382,1.000000,10,0.200000,24.324500,41.110814,ok,
MP_R_DudukBerdiri_1,yolopose,17,0.565962,multi,dim,12,10,0,515.420000,296.870000,198.700000,304.930000,60589.591000,2,1,gt_bbox_iou,0.867453,10,0,0.473108,0.900000,9,0.200000,30.504100,32.782478,ok,
MP_R_DudukBerdiri_1,yolopose,18,0.599254,multi,dim,12,10,0,520.060000,288.810000,194.840000,312.880000,60961.539200,2,1,gt_bbox_iou,0.878511,10,0,0.398865,0.900000,9,0.200000,30.511100,32.774957,ok,
MP_R_DudukBerdiri_1,yolopose,19,0.632545,multi,dim,12,10,0,524.710000,280.750000,191.790000,320.830000,61531.985700,2,1,gt_bbox_iou,0.869260,10,0,0.439178,0.900000,9,0.200000,31.304300,31.944493,ok,
MP_R_DudukBerdiri_1,yolopose,20,0.665837,multi,dim,12,10,0,528.350000,269.840000,184.590000,331.630000,61215.581700,2,1,gt_bbox_iou,0.859112,10,0,0.416236,0.800000,8,0.200000,27.794700,35.978082,ok,
MP_R_DudukBerdiri_1,yolopose,21,0.699129,multi,dim,12,10,0,531.990000,258.940000,180.550000,342.420000,61823.931000,2,1,gt_bbox_iou,0.868352,10,0,0.399128,0.900000,9,0.200000,23.160100,43.177706,ok,
MP_R_DudukBerdiri_1,yolopose,22,0.732421,multi,dim,12,10,0,535.620000,248.040000,176.520000,353.210000,62348.629200,2,1,gt_bbox_iou,0.851845,10,0,0.397942,0.900000,9,0.200000,27.761100,36.021627,ok,
MP_R_DudukBerdiri_1,yolopose,23,0.765713,multi,dim,12,10,0,539.260000,237.140000,172.490000,364.000000,62786.360000,2,1,gt_bbox_iou,0.864883,10,0,0.438618,0.800000,8,0.200000,23.650200,42.282941,ok,
MP_R_DudukBerdiri_1,yolopose,24,0.799005,multi,dim,12,10,0,540.520000,227.620000,168.070000,372.920000,62676.664400,2,1,gt_bbox_iou,0.859059,10,0,0.421718,0.800000,8,0.200000,30.822200,32.444147,ok,
MP_R_DudukBerdiri_1,yolopose,25,0.832297,multi,dim,12,10,0,541.790000,218.110000,163.630000,381.840000,62480.479200,2,1,gt_bbox_iou,0.856738,10,0,0.463964,0.800000,8,0.200000,26.389200,37.894290,ok,
MP_R_DudukBerdiri_1,yolopose,26,0.865588,multi,dim,12,10,0,543.060000,208.590000,159.200000,390.760000,62208.992000,2,1,gt_bbox_iou,0.857663,10,0,0.482641,0.700000,7,0.200000,25.528100,39.172520,ok,
MP_R_DudukBerdiri_1,yolopose,27,0.898880,multi,dim,12,11,0,544.320000,199.070000,154.780000,399.690000,61864.018200,2,1,gt_bbox_iou,0.855587,11,0,0.498149,0.818182,9,0.200000,27.914900,35.823163,ok,
MP_R_DudukBerdiri_1,yolopose,28,0.932172,multi,dim,12,11,0,545.600000,196.140000,146.620000,402.560000,59023.347200,2,1,gt_bbox_iou,0.848014,11,0,0.465744,0.909091,10,0.200000,24.474500,40.858853,ok,
MP_R_DudukBerdiri_1,yolopose,29,0.965464,multi,dim,12,11,0,546.890000,193.210000,138.450000,405.430000,56131.783500,2,1,gt_bbox_iou,0.849629,11,0,0.476569,0.909091,10,0.200000,25.609600,39.047857,ok,
MP_R_DudukBerdiri_1,yolopose,30,0.998756,multi,dim,12,11,0,548.170000,189.710000,136.840000,408.880000,55951.139200,2,1,gt_bbox_iou,0.858313,11,0,0.523702,0.909091,10,0.200000,23.713600,42.169894,ok,
MP_R_DudukBerdiri_1,yolopose,31,1.032048,multi,dim,12,11,0,549.460000,186.050000,136.870000,412.480000,56456.137600,2,1,gt_bbox_iou,0.856946,11,0,0.531126,1.000000,11,0.200000,26.542800,37.675000,ok,
MP_R_DudukBerdiri_1,yolopose,32,1.065340,multi,dim,12,11,0,550.450000,182.390000,137.190000,416.080000,57082.015200,2,1,gt_bbox_iou,0.857025,11,0,0.545452,1.000000,11,0.200000,23.078200,43.330936,ok,
MP_R_DudukBerdiri_1,yolopose,33,1.098632,multi,dim,12,11,0,551.000000,179.600000,137.750000,418.820000,57692.455000,2,1,gt_bbox_iou,0.867199,11,0,0.520749,1.000000,11,0.200000,27.853600,35.902002,ok,
MP_R_DudukBerdiri_1,yolopose,34,1.131923,multi,dim,12,11,0,551.550000,176.610000,138.310000,421.750000,58332.242500,2,1,gt_bbox_iou,0.862338,11,0,0.507767,1.000000,11,0.200000,23.350900,42.824902,ok,
MP_R_DudukBerdiri_1,yolopose,35,1.165215,multi,dim,12,11,0,552.090000,172.710000,138.870000,425.590000,59101.683300,2,1,gt_bbox_iou,0.870818,11,0,0.583144,1.000000,11,0.200000,27.261400,36.681902,ok,
MP_R_DudukBerdiri_1,yolopose,36,1.198507,multi,dim,12,11,0,552.640000,168.810000,139.430000,429.440000,59876.819200,2,1,gt_bbox_iou,0.883549,11,0,0.619845,1.000000,11,0.200000,23.614900,42.346146,ok,
MP_R_DudukBerdiri_1,yolopose,37,1.231799,multi,dim,12,11,0,552.710000,168.540000,140.280000,429.430000,60240.440400,2,1,gt_bbox_iou,0.888236,11,0,0.606769,1.000000,11,0.200000,35.499400,28.169490,ok,
MP_R_DudukBerdiri_1,yolopose,38,1.265091,multi,dim,12,11,0,552.780000,168.260000,141.130000,429.440000,60606.867200,2,1,gt_bbox_iou,0.893408,11,0,0.599256,1.000000,11,0.200000,34.567000,28.929326,ok,
MP_R_DudukBerdiri_1,yolopose,39,1.298383,multi,dim,12,11,0,552.840000,167.990000,142.010000,429.440000,60984.774400,2,1,gt_bbox_iou,0.893100,11,0,0.601814,1.000000,11,0.200000,25.753900,38.829071,ok,
