video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_2,movenet,0,0.000000,multi,dim,13,13,0,600.790000,223.420000,134.790000,424.480000,57215.659200,1,1,direct,0.371129,13,0,0.014411,0.076923,1,0.200000,109.820300,9.105785,ok,
MP_R_Yoga_2,movenet,1,0.040294,multi,dim,13,13,0,602.800000,223.330000,137.310000,424.570000,58297.706700,1,1,direct,0.384965,13,1,0.005019,0.000000,0,0.200000,114.343000,8.745616,ok,
MP_R_Yoga_2,movenet,2,0.080587,multi,dim,13,13,0,604.810000,223.240000,139.840000,424.660000,59384.454400,1,1,direct,0.340850,13,2,0.045173,0.153846,2,0.200000,115.550200,8.654247,ok,
MP_R_Yoga_2,movenet,3,0.120881,multi,dim,13,13,0,604.240000,223.140000,144.950000,424.760000,61568.962000,1,1,direct,0.270352,13,7,0.041418,0.153846,2,0.200000,116.276800,8.600168,ok,
MP_R_Yoga_2,movenet,4,0.161174,multi,dim,13,13,0,603.390000,223.050000,150.330000,424.850000,63867.700500,1,1,direct,0.225311,13,7,0.000000,0.000000,0,0.200000,118.816000,8.416375,ok,
MP_R_Yoga_2,movenet,5,0.201468,multi,dim,13,13,0,602.540000,222.950000,155.720000,424.950000,66173.214000,1,1,direct,0.326464,13,1,0.305695,0.538462,7,0.200000,119.954200,8.336515,ok,
MP_R_Yoga_2,movenet,6,0.241762,multi,dim,13,13,0,599.250000,222.950000,163.070000,424.950000,69296.596500,1,1,direct,0.253946,13,2,0.113701,0.307692,4,0.200000,119.644100,8.358122,ok,
MP_R_Yoga_2,movenet,7,0.282055,multi,dim,13,13,0,595.960000,222.950000,170.410000,424.950000,72415.729500,1,1,direct,0.372077,13,1,0.555258,0.769231,10,0.200000,116.187900,8.606748,ok,
MP_R_Yoga_2,movenet,8,0.322349,multi,dim,13,13,0,592.660000,222.950000,177.770000,424.950000,75543.361500,1,1,direct,0.350026,13,1,0.258590,0.538462,7,0.200000,117.302000,8.525004,ok,
MP_R_Yoga_2,movenet,9,0.362642,multi,dim,13,13,0,589.370000,222.950000,185.110000,424.950000,78662.494500,1,1,direct,0.296266,13,1,0.183871,0.384615,5,0.200000,127.819900,7.823508,ok,
MP_R_Yoga_2,movenet,10,0.402936,multi,dim,13,13,0,584.520000,224.220000,194.390000,422.920000,82211.418800,1,1,direct,0.397401,13,2,0.322088,0.615385,8,0.200000,125.181000,7.988433,ok,
MP_R_Yoga_2,movenet,11,0.443230,multi,dim,13,13,0,579.670000,225.480000,203.670000,421.660000,85879.492200,1,1,direct,0.337925,13,3,0.243224,0.461538,6,0.200000,120.390400,8.306310,ok,
MP_R_Yoga_2,movenet,12,0.483523,multi,dim,13,13,0,574.820000,226.750000,212.950000,420.390000,89522.050500,1,1,direct,0.356744,13,1,0.281654,0.615385,8,0.200000,118.574800,8.433495,ok,
MP_R_Yoga_2,movenet,13,0.523817,multi,dim,13,13,0,567.540000,226.910000,224.970000,420.230000,94539.143100,1,1,direct,0.461986,13,1,0.443539,0.923077,12,0.200000,120.324600,8.310852,ok,
MP_R_Yoga_2,movenet,14,0.564110,multi,dim,13,13,0,560.270000,227.060000,236.990000,420.080000,99554.759200,1,1,direct,0.454365,13,0,0.537020,1.000000,13,0.200000,120.688300,8.285807,ok,
MP_R_Yoga_2,movenet,15,0.604404,multi,dim,13,13,0,552.990000,227.220000,249.010000,419.920000,104564.279200,1,1,direct,0.431235,13,0,0.560905,1.000000,13,0.200000,120.337900,8.309934,ok,
MP_R_Yoga_2,movenet,16,0.644697,multi,dim,13,13,0,545.720000,227.380000,261.030000,419.760000,109569.952800,1,1,direct,0.453339,13,1,0.480775,0.846154,11,0.200000,118.876200,8.412113,ok,
MP_R_Yoga_2,movenet,17,0.684991,multi,dim,13,13,0,540.930000,226.830000,275.930000,420.310000,115976.138300,1,1,direct,0.490808,13,1,0.503780,0.846154,11,0.200000,116.882900,8.555571,ok,
MP_R_Yoga_2,movenet,18,0.725285,multi,dim,13,13,0,536.150000,226.290000,290.830000,420.850000,122395.805500,1,1,direct,0.437903,13,0,0.710215,1.000000,13,0.200000,117.374200,8.519760,ok,
MP_R_Yoga_2,movenet,19,0.765578,multi,dim,13,13,0,531.370000,225.740000,305.720000,421.400000,128830.408000,1,1,direct,0.508823,13,0,0.705370,0.923077,12,0.200000,118.464900,8.441319,ok,
MP_R_Yoga_2,movenet,20,0.805872,multi,dim,13,13,0,526.580000,225.190000,320.630000,421.950000,135289.828500,1,1,direct,0.500301,13,0,0.626511,0.923077,12,0.200000,118.154800,8.463473,ok,
MP_R_Yoga_2,movenet,21,0.846165,multi,dim,13,13,0,522.350000,225.130000,329.370000,422.010000,138997.433700,1,1,direct,0.538392,13,0,0.724391,1.000000,13,0.200000,117.868500,8.484031,ok,
MP_R_Yoga_2,movenet,22,0.886459,multi,dim,13,13,0,518.110000,225.070000,338.130000,422.070000,142714.529100,1,1,direct,0.493040,13,0,0.669864,1.000000,13,0.200000,117.203400,8.532176,ok,
MP_R_Yoga_2,movenet,23,0.926753,multi,dim,13,13,0,513.880000,225.000000,346.870000,422.140000,146427.701800,1,1,direct,0.430440,13,1,0.543045,0.846154,11,0.200000,118.326300,8.451207,ok,
MP_R_Yoga_2,movenet,24,0.967046,multi,dim,13,13,0,513.880000,224.940000,347.630000,422.200000,146769.386000,1,1,direct,0.445633,13,0,0.374040,0.692308,9,0.200000,117.639100,8.500575,ok,
MP_R_Yoga_2,movenet,25,1.007340,multi,dim,13,13,0,513.880000,224.880000,348.390000,422.260000,147111.161400,1,1,direct,0.461070,13,2,0.343863,0.538462,7,0.200000,117.859000,8.484715,ok,
MP_R_Yoga_2,movenet,26,1.047633,multi,dim,13,13,0,513.880000,224.810000,349.150000,422.330000,147456.519500,1,1,direct,0.403305,13,3,0.334888,0.461538,6,0.200000,116.914000,8.553296,ok,
MP_R_Yoga_2,movenet,27,1.087927,multi,dim,13,13,0,513.880000,224.750000,349.910000,422.390000,147798.484900,1,1,direct,0.436826,13,1,0.361801,0.769231,10,0.200000,117.267000,8.527548,ok,
MP_R_Yoga_2,movenet,28,1.128221,multi,dim,13,13,0,513.880000,224.680000,350.670000,422.460000,148144.048200,1,1,direct,0.381830,13,3,0.128995,0.384615,5,0.200000,117.409200,8.517220,ok,
MP_R_Yoga_2,movenet,29,1.168514,multi,dim,13,13,0,516.070000,224.670000,347.020000,422.470000,146605.539400,1,1,direct,0.303029,13,5,0.156851,0.307692,4,0.200000,115.135500,8.685418,ok,
MP_R_Yoga_2,movenet,30,1.208808,multi,dim,13,13,0,518.270000,224.650000,343.350000,422.490000,145061.941500,1,1,direct,0.285402,13,4,0.043263,0.153846,2,0.200000,115.320500,8.671485,ok,
MP_R_Yoga_2,movenet,31,1.249101,multi,dim,13,13,0,520.470000,215.940000,339.690000,431.200000,146474.328000,1,1,direct,0.376287,13,2,0.110370,0.230769,3,0.200000,116.508000,8.583102,ok,
MP_R_Yoga_2,movenet,32,1.289395,multi,dim,13,13,0,527.790000,205.510000,327.980000,441.630000,144845.807400,1,1,direct,0.374331,13,4,0.044340,0.153846,2,0.200000,117.327400,8.523158,ok,
MP_R_Yoga_2,movenet,33,1.329689,multi,dim,13,13,0,535.110000,195.080000,316.270000,452.060000,142973.016200,1,1,direct,0.433810,13,1,0.162192,0.307692,4,0.200000,119.443000,8.372194,ok,
MP_R_Yoga_2,movenet,34,1.369982,multi,dim,13,13,0,542.420000,184.650000,304.560000,462.490000,140855.954400,1,1,direct,0.368769,13,3,0.048355,0.076923,1,0.200000,117.296000,8.525440,ok,
MP_R_Yoga_2,movenet,35,1.410276,multi,dim,13,13,0,549.740000,174.220000,292.850000,472.920000,138494.622000,1,1,direct,0.380556,13,2,0.046181,0.153846,2,0.200000,118.974700,8.405148,ok,
MP_R_Yoga_2,movenet,36,1.450569,multi,dim,13,13,0,558.530000,167.080000,276.920000,480.060000,132938.215200,1,1,direct,0.323140,13,2,0.175509,0.384615,5,0.200000,116.019300,8.619256,ok,
MP_R_Yoga_2,movenet,37,1.490863,multi,dim,13,13,0,567.310000,159.940000,261.010000,487.200000,127164.072000,1,1,direct,0.383844,13,0,0.228892,0.461538,6,0.200000,116.085700,8.614325,ok,
MP_R_Yoga_2,movenet,38,1.531157,multi,dim,13,13,0,576.090000,152.810000,245.090000,494.330000,121155.339700,1,1,direct,0.283238,13,3,0.098603,0.153846,2,0.200000,117.712500,8.495275,ok,
MP_R_Yoga_2,movenet,39,1.571450,multi,dim,13,13,0,582.000000,145.670000,232.050000,501.470000,116366.113500,1,1,direct,0.310242,13,4,0.229678,0.461538,6,0.200000,116.350000,8.594757,ok,
MP_R_Yoga_2,movenet,40,1.611744,multi,dim,13,13,0,581.720000,144.390000,223.540000,502.750000,112384.735000,1,1,direct,0.321547,13,4,0.147608,0.307692,4,0.200000,116.668900,8.571264,ok,
MP_R_Yoga_2,movenet,41,1.652037,multi,dim,13,13,0,581.450000,142.750000,215.030000,504.390000,108458.981700,1,1,direct,0.348581,13,4,0.211999,0.384615,5,0.200000,119.375800,8.376907,ok,
MP_R_Yoga_2,movenet,42,1.692331,multi,dim,13,13,0,581.170000,140.370000,206.530000,506.770000,104663.208100,1,1,direct,0.336774,13,4,0.127291,0.307692,4,0.200000,115.458300,8.661136,ok,
MP_R_Yoga_2,movenet,43,1.732625,multi,dim,13,13,0,580.900000,137.990000,198.010000,509.150000,100816.791500,1,1,direct,0.314723,13,3,0.067155,0.230769,3,0.200000,116.976200,8.548748,ok,
MP_R_Yoga_2,movenet,44,1.772918,multi,dim,13,13,0,580.620000,136.160000,192.990000,510.980000,98614.030200,1,1,direct,0.277630,13,5,0.071644,0.153846,2,0.200000,121.077500,8.259173,ok,
MP_R_Yoga_2,movenet,45,1.813212,multi,dim,13,13,0,580.350000,134.330000,187.950000,512.810000,96382.639500,1,1,direct,0.384050,13,1,0.191436,0.461538,6,0.200000,116.945600,8.550984,ok,
MP_R_Yoga_2,movenet,46,1.853505,multi,dim,13,13,0,580.070000,132.500000,182.920000,514.640000,94137.948800,1,1,direct,0.331154,13,4,0.138415,0.307692,4,0.200000,117.876000,8.483491,ok,
MP_R_Yoga_2,movenet,47,1.893799,multi,dim,13,13,0,579.800000,130.670000,177.890000,516.470000,91874.848300,1,1,direct,0.287552,13,5,0.117761,0.230769,3,0.200000,115.157700,8.683744,ok,
MP_R_Yoga_2,movenet,48,1.934092,multi,dim,13,13,0,579.820000,128.290000,173.890000,518.850000,90222.826500,1,1,direct,0.295210,13,4,0.093642,0.230769,3,0.200000,117.615200,8.502302,ok,
MP_R_Yoga_2,movenet,49,1.974386,multi,dim,13,13,0,579.850000,125.910000,172.410000,521.230000,89865.264300,1,1,direct,0.399637,13,4,0.039301,0.153846,2,0.200000,118.021100,8.473061,ok,
MP_R_Yoga_2,movenet,50,2.014680,multi,dim,13,13,0,579.870000,123.530000,171.860000,523.610000,89987.614600,1,1,direct,0.387035,13,2,0.116169,0.230769,3,0.200000,118.510300,8.438085,ok,
MP_R_Yoga_2,movenet,51,2.054973,multi,dim,13,13,0,579.900000,121.140000,171.300000,526.000000,90103.800000,1,1,direct,0.374628,13,2,0.105832,0.153846,2,0.200000,118.757700,8.420507,ok,
MP_R_Yoga_2,movenet,52,2.095267,multi,dim,13,13,0,579.920000,120.900000,170.380000,526.240000,89660.771200,1,1,direct,0.319779,13,3,0.100914,0.153846,2,0.200000,118.557200,8.434747,ok,
MP_R_Yoga_2,movenet,53,2.135560,multi,dim,13,13,0,579.940000,120.650000,169.470000,526.490000,89224.260300,1,1,direct,0.335775,13,4,0.115049,0.153846,2,0.200000,116.086300,8.614281,ok,
MP_R_Yoga_2,movenet,54,2.175854,multi,dim,13,13,0,579.970000,120.410000,168.540000,526.730000,88775.074200,1,1,direct,0.334231,13,5,0.087764,0.153846,2,0.200000,117.272800,8.527126,ok,
