video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,posenet,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,1,1,direct,1.000000,13,0,0.000061,0.000000,0,0.200000,14.297200,69.943765,ok,
MP_R_Yoga_1,posenet,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,1,1,direct,1.000000,13,0,0.000021,0.000000,0,0.200000,13.502500,74.060359,ok,
MP_R_Yoga_1,posenet,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,1,1,direct,1.000000,13,0,0.000030,0.000000,0,0.200000,13.146700,76.064716,ok,
MP_R_Yoga_1,posenet,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,1,1,direct,1.000000,13,0,0.000023,0.000000,0,0.200000,13.310600,75.128093,ok,
MP_R_Yoga_1,posenet,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,1,1,direct,1.000000,13,0,0.000000,0.000000,0,0.200000,12.243900,81.673323,ok,
MP_R_Yoga_1,posenet,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,1,1,direct,1.000000,13,0,0.000009,0.000000,0,0.200000,13.225200,75.613223,ok,
MP_R_Yoga_1,posenet,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,12.433600,80.427229,ok,
MP_R_Yoga_1,posenet,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,1,1,direct,1.000000,13,0,0.000002,0.000000,0,0.200000,14.021900,71.317011,ok,
MP_R_Yoga_1,posenet,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,1,1,direct,1.000000,13,0,0.000005,0.000000,0,0.200000,12.078800,82.789681,ok,
MP_R_Yoga_1,posenet,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,1,1,direct,1.000000,13,0,0.000001,0.000000,0,0.200000,13.028000,76.757753,ok,
MP_R_Yoga_1,posenet,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,1,1,direct,1.000000,13,0,0.000007,0.000000,0,0.200000,12.216700,81.855165,ok,
MP_R_Yoga_1,posenet,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,1,1,direct,1.000000,13,0,0.000037,0.000000,0,0.200000,14.036100,71.244861,ok,
MP_R_Yoga_1,posenet,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,1,1,direct,1.000000,13,0,0.000026,0.000000,0,0.200000,12.649200,79.056383,ok,
MP_R_Yoga_1,posenet,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,1,1,direct,1.000000,13,0,0.000152,0.000000,0,0.200000,12.964700,77.132521,ok,
MP_R_Yoga_1,posenet,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,1,1,direct,1.000000,13,0,0.000037,0.000000,0,0.200000,12.327900,81.116816,ok,
MP_R_Yoga_1,posenet,15,0.498964,multi,dim,13,13,0,582.360000,241.250000,122.460000,426.640000,52246.334400,1,1,direct,1.000000,13,0,0.000132,0.000000,0,0.200000,12.399100,80.651015,ok,
MP_R_Yoga_1,posenet,16,0.532228,multi,dim,13,13,0,583.050000,241.290000,122.050000,426.680000,52076.294000,1,1,direct,1.000000,13,0,0.000055,0.000000,0,0.200000,13.289900,75.245111,ok,
MP_R_Yoga_1,posenet,17,0.565493,multi,dim,13,13,0,583.740000,241.330000,121.640000,426.720000,51906.220800,1,1,direct,1.000000,13,0,0.000029,0.000000,0,0.200000,12.532800,79.790629,ok,
