video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_1,efficientpose,0,0.000000,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.751605,9,0,0.463574,1.000000,9,0.200000,36.958000,27.057741,ok,
SP_R_PushUp_1,efficientpose,1,0.033510,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.750531,9,0,0.463574,1.000000,9,0.200000,39.052900,25.606293,ok,
SP_R_PushUp_1,efficientpose,2,0.067019,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.754337,9,0,0.466097,1.000000,9,0.200000,35.504900,28.165127,ok,
SP_R_PushUp_1,efficientpose,3,0.100529,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.746257,9,0,0.432386,0.888889,8,0.200000,28.370100,35.248378,ok,
SP_R_PushUp_1,efficientpose,4,0.134038,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.730382,9,0,0.421247,0.888889,8,0.200000,31.791400,31.455048,ok,
SP_R_PushUp_1,efficientpose,5,0.167548,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.731795,9,0,0.388266,0.888889,8,0.200000,27.475300,36.396327,ok,
SP_R_PushUp_1,efficientpose,6,0.201057,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.733044,9,0,0.408911,0.888889,8,0.200000,30.523400,32.761750,ok,
SP_R_PushUp_1,efficientpose,7,0.234567,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.738878,9,0,0.420001,0.888889,8,0.200000,28.847000,34.665650,ok,
SP_R_PushUp_1,efficientpose,8,0.268077,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.739195,9,0,0.440155,0.888889,8,0.200000,29.307600,34.120842,ok,
SP_R_PushUp_1,efficientpose,9,0.301586,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.744297,9,0,0.470193,0.888889,8,0.200000,27.044100,36.976642,ok,
SP_R_PushUp_1,efficientpose,10,0.335096,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.745264,9,0,0.434997,0.888889,8,0.200000,29.144900,34.311320,ok,
SP_R_PushUp_1,efficientpose,11,0.368605,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.740309,9,0,0.440155,0.888889,8,0.200000,30.761900,32.507745,ok,
SP_R_PushUp_1,efficientpose,12,0.402115,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.737096,9,0,0.422452,0.888889,8,0.200000,28.383700,35.231488,ok,
SP_R_PushUp_1,efficientpose,13,0.435624,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.741662,9,0,0.426811,0.888889,8,0.200000,29.536200,33.856759,ok,
SP_R_PushUp_1,efficientpose,14,0.469134,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.746804,9,0,0.431554,1.000000,9,0.200000,26.647500,37.526972,ok,
SP_R_PushUp_1,efficientpose,15,0.502644,single,dim,12,9,0,325.230000,213.540000,439.750000,249.140000,109559.315000,1,1,direct,0.751467,9,0,0.422524,1.000000,9,0.200000,27.240000,36.710720,ok,
