video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_1,blazepose,0,0.000000,multi,bright,12,11,0,523.050000,299.590000,191.910000,315.650000,60576.391500,1,1,direct,0.839656,11,2,0.715478,0.818182,9,0.200000,28.538900,35.039893,ok,
MP_T_DudukBerdiri_1,blazepose,1,0.033244,multi,bright,12,11,0,527.750000,293.580000,185.160000,321.590000,59545.604400,1,1,direct,0.912438,11,0,0.795863,1.000000,11,0.200000,27.907300,35.832918,ok,
MP_T_DudukBerdiri_1,blazepose,2,0.066487,multi,bright,12,11,0,532.450000,287.580000,178.410000,327.510000,58431.059100,1,1,direct,0.924788,11,0,0.800717,1.000000,11,0.200000,27.911800,35.827141,ok,
MP_T_DudukBerdiri_1,blazepose,3,0.099731,multi,bright,12,11,0,537.150000,281.580000,171.660000,333.440000,57238.310400,1,1,direct,0.969601,11,0,0.800692,1.000000,11,0.200000,27.674300,36.134609,ok,
MP_T_DudukBerdiri_1,blazepose,4,0.132975,multi,bright,12,11,0,541.850000,275.580000,164.910000,339.370000,55965.506700,1,1,direct,0.940994,11,0,0.819563,1.000000,11,0.200000,27.080600,36.926804,ok,
MP_T_DudukBerdiri_1,blazepose,5,0.166218,multi,bright,12,12,0,546.550000,269.580000,158.640000,345.300000,54778.392000,1,1,direct,0.928444,12,0,0.748171,1.000000,12,0.200000,26.607800,37.582964,ok,
MP_T_DudukBerdiri_1,blazepose,6,0.199462,multi,bright,12,12,0,548.780000,259.420000,153.240000,355.380000,54458.431200,1,1,direct,0.958956,12,0,0.741572,0.916667,11,0.200000,26.901400,37.172787,ok,
MP_T_DudukBerdiri_1,blazepose,7,0.232706,multi,bright,12,12,0,549.360000,249.270000,149.490000,365.460000,54632.615400,1,1,direct,0.917328,12,0,0.716798,0.916667,11,0.200000,26.427500,37.839372,ok,
MP_T_DudukBerdiri_1,blazepose,8,0.265950,multi,bright,12,12,0,549.950000,239.110000,145.980000,375.550000,54822.789000,1,1,direct,0.912353,12,0,0.750455,0.916667,11,0.200000,27.393400,36.505144,ok,
MP_T_DudukBerdiri_1,blazepose,9,0.299193,multi,bright,12,12,0,550.530000,228.960000,142.470000,385.620000,54939.281400,1,1,direct,0.902073,12,0,0.779367,0.916667,11,0.200000,31.098400,32.155995,ok,
MP_T_DudukBerdiri_1,blazepose,10,0.332437,multi,bright,12,12,0,551.120000,218.800000,138.950000,395.710000,54983.904500,1,1,direct,0.944774,12,0,0.781044,0.916667,11,0.200000,29.272800,34.161406,ok,
MP_T_DudukBerdiri_1,blazepose,11,0.365681,multi,bright,12,12,0,557.000000,210.460000,130.610000,404.050000,52772.970500,1,1,direct,0.951168,12,0,0.749207,0.916667,11,0.200000,29.653500,33.722832,ok,
MP_T_DudukBerdiri_1,blazepose,12,0.398924,multi,bright,12,12,0,562.870000,202.130000,122.910000,412.380000,50685.625800,1,1,direct,0.916241,12,0,0.728338,1.000000,12,0.200000,28.570400,35.001260,ok,
MP_T_DudukBerdiri_1,blazepose,13,0.432168,multi,bright,12,12,0,566.570000,193.790000,117.430000,420.720000,49405.149600,1,1,direct,0.948645,12,0,0.689354,0.916667,11,0.200000,29.201400,34.244933,ok,
MP_T_DudukBerdiri_1,blazepose,14,0.465412,multi,bright,12,12,0,566.570000,185.450000,116.410000,429.060000,49946.874600,1,1,direct,0.943142,12,0,0.757083,0.916667,11,0.200000,28.358000,35.263418,ok,
MP_T_DudukBerdiri_1,blazepose,15,0.498655,multi,bright,12,12,0,566.570000,182.600000,117.670000,431.910000,50822.849700,1,1,direct,0.956667,12,0,0.803876,0.916667,11,0.200000,28.076900,35.616468,ok,
MP_T_DudukBerdiri_1,blazepose,16,0.531899,multi,bright,12,12,0,566.570000,179.760000,119.130000,434.750000,51791.767500,1,1,direct,0.960375,12,0,0.812311,0.916667,11,0.200000,28.348500,35.275235,ok,
MP_T_DudukBerdiri_1,blazepose,17,0.565143,multi,bright,12,12,0,566.570000,176.910000,120.870000,437.600000,52892.712000,1,1,direct,0.962537,12,0,0.767694,0.916667,11,0.200000,28.074200,35.619893,ok,
MP_T_DudukBerdiri_1,blazepose,18,0.598386,multi,bright,12,12,0,566.570000,174.060000,122.610000,440.450000,54003.574500,1,1,direct,0.954487,12,0,0.755777,0.916667,11,0.200000,27.748400,36.038114,ok,
MP_T_DudukBerdiri_1,blazepose,19,0.631630,multi,bright,12,12,0,566.410000,172.320000,125.940000,442.190000,55689.408600,1,1,direct,0.946998,12,0,0.744100,0.916667,11,0.200000,27.664200,36.147801,ok,
MP_T_DudukBerdiri_1,blazepose,20,0.664874,multi,bright,12,12,0,566.260000,170.580000,129.250000,443.930000,57377.952500,1,1,direct,0.962244,12,0,0.833249,1.000000,12,0.200000,27.118900,36.874652,ok,
MP_T_DudukBerdiri_1,blazepose,21,0.698118,multi,bright,12,12,0,566.100000,168.840000,132.570000,445.670000,59082.471900,1,1,direct,0.961422,12,0,0.869380,1.000000,12,0.200000,27.477400,36.393545,ok,
MP_T_DudukBerdiri_1,blazepose,22,0.731361,multi,bright,12,12,0,565.940000,167.100000,135.890000,447.410000,60798.544900,1,1,direct,0.978597,12,0,0.776206,1.000000,12,0.200000,26.679600,37.481821,ok,
MP_T_DudukBerdiri_1,blazepose,23,0.764605,multi,bright,12,12,0,567.360000,166.280000,136.480000,448.230000,61174.430400,1,1,direct,0.986900,12,0,0.735012,0.916667,11,0.200000,27.356100,36.554918,ok,
MP_T_DudukBerdiri_1,blazepose,24,0.797849,multi,bright,12,12,0,567.600000,165.450000,138.250000,449.060000,62082.545000,1,1,direct,0.960995,12,0,0.778448,1.000000,12,0.200000,27.906000,35.834588,ok,
MP_T_DudukBerdiri_1,blazepose,25,0.831092,multi,bright,12,12,0,566.770000,164.620000,141.090000,449.890000,63474.980100,1,1,direct,0.964518,12,0,0.769492,1.000000,12,0.200000,27.457600,36.419789,ok,
MP_T_DudukBerdiri_1,blazepose,26,0.864336,multi,bright,12,12,0,565.950000,163.800000,143.920000,450.710000,64866.183200,1,1,direct,0.985946,12,0,0.744158,1.000000,12,0.200000,27.567000,36.275257,ok,
MP_T_DudukBerdiri_1,blazepose,27,0.897580,multi,bright,12,12,0,565.950000,163.800000,144.940000,450.710000,65325.907400,1,1,direct,0.980213,12,0,0.750393,1.000000,12,0.200000,26.835800,37.263655,ok,
MP_T_DudukBerdiri_1,blazepose,28,0.930823,multi,bright,12,12,0,565.950000,163.800000,145.960000,450.710000,65785.631600,1,1,direct,0.982104,12,0,0.737466,1.000000,12,0.200000,27.008600,37.025244,ok,
MP_T_DudukBerdiri_1,blazepose,29,0.964067,multi,bright,12,12,0,565.950000,163.800000,146.980000,450.710000,66245.355800,1,1,direct,0.972494,12,0,0.774524,1.000000,12,0.200000,26.517400,37.711088,ok,
MP_T_DudukBerdiri_1,blazepose,30,0.997311,multi,bright,12,12,0,565.950000,163.800000,148.000000,450.710000,66705.080000,1,1,direct,0.973882,12,0,0.729907,1.000000,12,0.200000,27.167000,36.809364,ok,
MP_T_DudukBerdiri_1,blazepose,31,1.030555,multi,bright,12,12,0,565.950000,163.800000,146.860000,450.710000,66191.270600,1,1,direct,0.973835,12,0,0.725185,1.000000,12,0.200000,27.417100,36.473588,ok,
MP_T_DudukBerdiri_1,blazepose,32,1.063798,multi,bright,12,12,0,565.950000,163.800000,145.730000,450.710000,65681.968300,1,1,direct,0.976494,12,0,0.729150,1.000000,12,0.200000,26.771200,37.353574,ok,
MP_T_DudukBerdiri_1,blazepose,33,1.097042,multi,bright,12,12,0,565.950000,163.800000,144.590000,450.710000,65168.158900,1,1,direct,0.966904,12,0,0.764504,1.000000,12,0.200000,27.113800,36.881588,ok,
MP_T_DudukBerdiri_1,blazepose,34,1.130286,multi,bright,12,12,0,565.950000,163.800000,143.450000,450.710000,64654.349500,1,1,direct,0.975058,12,0,0.704471,0.916667,11,0.200000,27.707600,36.091181,ok,
MP_T_DudukBerdiri_1,blazepose,35,1.163529,multi,bright,12,12,0,565.950000,163.800000,142.310000,450.710000,64140.540100,2,1,gt_bbox_iou,0.978778,12,0,0.744594,1.000000,12,0.200000,43.967600,22.744021,ok,
MP_T_DudukBerdiri_1,blazepose,36,1.196773,multi,bright,12,12,0,565.950000,163.800000,142.030000,450.710000,64014.341300,2,1,gt_bbox_iou,0.977349,12,0,0.704849,0.916667,11,0.200000,45.836000,21.816912,ok,
MP_T_DudukBerdiri_1,blazepose,37,1.230017,multi,bright,12,12,0,565.950000,163.800000,141.760000,450.710000,63892.649600,2,1,gt_bbox_iou,0.967065,12,0,0.812244,1.000000,12,0.200000,47.199400,21.186710,ok,
MP_T_DudukBerdiri_1,blazepose,38,1.263260,multi,bright,12,12,0,565.950000,163.800000,141.480000,450.710000,63766.450800,2,1,gt_bbox_iou,0.985343,12,0,0.739234,0.916667,11,0.200000,43.781500,22.840698,ok,
MP_T_DudukBerdiri_1,blazepose,39,1.296504,multi,bright,12,12,0,565.950000,163.800000,141.210000,450.710000,63644.759100,2,1,gt_bbox_iou,0.968359,12,0,0.734334,1.000000,12,0.200000,41.175400,24.286346,ok,
MP_T_DudukBerdiri_1,blazepose,40,1.329748,multi,bright,12,12,0,565.950000,163.800000,140.930000,450.710000,63518.560300,2,1,gt_bbox_iou,0.977683,12,0,0.770520,1.000000,12,0.200000,40.891600,24.454900,ok,
