video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,movenet,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,1,1,direct,0.460225,10,0,0.291510,0.700000,7,0.200000,115.032800,8.693173,ok,
MP_R_DudukBerdiri_1,movenet,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,1,1,direct,0.457202,10,0,0.314924,0.700000,7,0.200000,109.385300,9.141996,ok,
MP_R_DudukBerdiri_1,movenet,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,1,1,direct,0.456689,10,0,0.307334,0.700000,7,0.200000,111.922000,8.934794,ok,
MP_R_DudukBerdiri_1,movenet,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,1,1,direct,0.466111,10,0,0.292877,0.800000,8,0.200000,114.205300,8.756161,ok,
MP_R_DudukBerdiri_1,movenet,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,1,1,direct,0.477125,10,0,0.288448,0.900000,9,0.200000,116.480900,8.585099,ok,
MP_R_DudukBerdiri_1,movenet,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,1,1,direct,0.505292,10,0,0.292325,0.800000,8,0.200000,117.650500,8.499751,ok,
MP_R_DudukBerdiri_1,movenet,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,1,1,direct,0.492548,10,0,0.303237,0.800000,8,0.200000,117.736900,8.493514,ok,
MP_R_DudukBerdiri_1,movenet,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,1,1,direct,0.461488,10,0,0.316999,0.800000,8,0.200000,115.089800,8.688867,ok,
MP_R_DudukBerdiri_1,movenet,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,1,1,direct,0.452028,10,0,0.320063,0.900000,9,0.200000,114.749200,8.714658,ok,
MP_R_DudukBerdiri_1,movenet,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,1,1,direct,0.432358,10,1,0.292450,0.800000,8,0.200000,124.899300,8.006450,ok,
MP_R_DudukBerdiri_1,movenet,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,1,1,direct,0.434204,10,0,0.293083,0.900000,9,0.200000,122.350400,8.173247,ok,
MP_R_DudukBerdiri_1,movenet,11,0.366211,multi,dim,12,10,0,516.240000,300.860000,195.970000,301.600000,59104.552000,1,1,direct,0.422930,10,0,0.277106,0.900000,9,0.200000,119.240100,8.386440,ok,
MP_R_DudukBerdiri_1,movenet,12,0.399502,multi,dim,12,10,0,513.710000,303.890000,199.180000,298.460000,59447.262800,1,1,direct,0.406729,10,0,0.308446,0.800000,8,0.200000,115.502800,8.657799,ok,
MP_R_DudukBerdiri_1,movenet,13,0.432794,multi,dim,12,10,0,511.180000,306.930000,202.380000,295.310000,59764.837800,1,1,direct,0.428198,10,0,0.281981,0.900000,9,0.200000,113.407300,8.817775,ok,
MP_R_DudukBerdiri_1,movenet,14,0.466086,multi,dim,12,10,0,508.650000,309.970000,205.590000,292.160000,60065.174400,1,1,direct,0.412363,10,0,0.276365,0.900000,9,0.200000,112.885600,8.858526,ok,
