video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_PushUp_2,hrnet,0,0.000000,single,bright,12,12,0,415.860000,276.570000,348.210000,140.440000,48902.612400,1,1,direct,0.896463,12,0,0.794583,1.000000,12,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,1,0.033312,single,bright,12,12,0,418.050000,275.700000,346.020000,141.250000,48875.325000,1,1,direct,0.901917,12,0,0.741817,1.000000,12,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,2,0.066624,single,bright,12,12,0,420.230000,274.820000,343.840000,142.060000,48845.910400,1,1,direct,0.894840,12,0,0.749608,1.000000,12,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,3,0.099936,single,bright,12,12,0,422.420000,273.950000,341.650000,142.870000,48811.535500,1,1,direct,0.887040,12,0,0.729674,1.000000,12,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,4,0.133248,single,bright,12,12,0,424.610000,273.070000,339.460000,143.690000,48777.007400,1,1,direct,0.884892,12,0,0.650971,1.000000,12,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,5,0.166560,single,bright,12,9,0,426.790000,272.200000,322.210000,144.500000,46559.345000,1,1,direct,0.881524,9,0,0.756633,1.000000,9,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,6,0.199872,single,bright,12,9,0,428.760000,272.090000,321.770000,144.540000,46508.635800,1,1,direct,0.872224,9,0,0.786151,1.000000,9,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,7,0.233184,single,bright,12,9,0,430.730000,271.980000,321.330000,144.590000,46461.104700,1,1,direct,0.873630,9,0,0.789303,1.000000,9,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,8,0.266496,single,bright,12,9,0,432.700000,271.870000,320.890000,144.640000,46413.529600,1,1,direct,0.871839,9,0,0.757855,1.000000,9,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,9,0.299808,single,bright,12,9,0,434.670000,271.760000,320.450000,144.680000,46362.706000,1,1,direct,0.865918,9,0,0.694759,0.888889,8,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,10,0.333120,single,bright,12,8,0,436.640000,271.650000,320.010000,144.730000,46315.047300,1,1,direct,0.862247,8,0,0.703795,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,11,0.366432,single,bright,12,8,0,436.640000,271.650000,319.350000,144.670000,46200.364500,1,1,direct,0.859206,8,0,0.673780,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,12,0.399744,single,bright,12,8,0,436.640000,271.650000,318.690000,144.600000,46082.574000,1,1,direct,0.854282,8,0,0.702353,1.000000,8,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,13,0.433056,single,bright,12,8,0,436.640000,271.650000,318.030000,144.540000,45968.056200,1,1,direct,0.851233,8,0,0.690434,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,14,0.466368,single,bright,12,8,0,436.640000,271.650000,317.370000,144.480000,45853.617600,1,1,direct,0.854090,8,0,0.691184,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,15,0.499680,single,bright,12,8,0,436.640000,271.650000,316.710000,144.410000,45736.091100,1,1,direct,0.853462,8,0,0.647118,0.750000,6,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,16,0.532992,single,bright,12,8,0,436.640000,271.650000,316.710000,144.350000,45717.088500,1,1,direct,0.854436,8,0,0.656568,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,17,0.566304,single,bright,12,8,0,436.640000,271.650000,316.710000,144.290000,45698.085900,1,1,direct,0.853111,8,0,0.670130,0.750000,6,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,18,0.599616,single,bright,12,8,0,436.640000,271.650000,316.710000,144.230000,45679.083300,1,1,direct,0.853597,8,0,0.676286,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,19,0.632928,single,bright,12,8,0,436.640000,271.650000,316.710000,144.160000,45656.913600,1,1,direct,0.855959,8,0,0.681213,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,20,0.666240,single,bright,12,8,0,436.640000,271.650000,316.710000,144.100000,45637.911000,1,1,direct,0.852700,8,0,0.701458,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,21,0.699552,single,bright,12,8,0,436.640000,271.650000,316.710000,144.040000,45618.908400,1,1,direct,0.853235,8,0,0.738899,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,22,0.732864,single,bright,12,8,0,436.640000,271.650000,316.710000,143.970000,45596.738700,1,1,direct,0.854741,8,0,0.734208,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,23,0.766176,single,bright,12,8,0,436.640000,271.650000,316.710000,143.910000,45577.736100,1,1,direct,0.854137,8,0,0.790276,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,24,0.799488,single,bright,12,8,0,436.640000,271.650000,316.710000,143.850000,45558.733500,1,1,direct,0.855296,8,0,0.771755,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,25,0.832799,single,bright,12,8,0,436.640000,271.650000,316.710000,143.780000,45536.563800,1,1,direct,0.856060,8,0,0.733654,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,26,0.866111,single,bright,12,8,0,436.640000,271.650000,316.710000,143.720000,45517.561200,1,1,direct,0.855704,8,0,0.755773,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,27,0.899423,single,bright,12,8,0,436.640000,271.650000,316.710000,143.660000,45498.558600,1,1,direct,0.856266,8,0,0.756435,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,28,0.932735,single,bright,12,8,0,436.640000,271.650000,316.710000,143.600000,45479.556000,1,1,direct,0.856079,8,0,0.730250,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,29,0.966047,single,bright,12,8,0,436.640000,271.650000,316.710000,143.530000,45457.386300,1,1,direct,0.856734,8,0,0.742721,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,30,0.999359,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.852990,8,0,0.700400,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,31,1.032671,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.854436,8,0,0.704097,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,32,1.065983,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.855235,8,0,0.745334,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,33,1.099295,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.855624,8,0,0.749194,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,34,1.132607,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.855599,8,0,0.739924,0.875000,7,0.200000,315.827776,3.166283,ok,
SP_T_PushUp_2,hrnet,35,1.165919,single,bright,12,8,0,436.640000,271.650000,316.710000,143.470000,45438.383700,1,1,direct,0.855770,8,0,0.770304,0.875000,7,0.200000,315.827776,3.166283,ok,
