video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,hrnet,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,2,1,gt_bbox_iou,0.900929,12,0,0.868628,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,2,1,gt_bbox_iou,0.900717,12,0,0.867878,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,2,1,gt_bbox_iou,0.900816,12,0,0.865624,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,2,1,gt_bbox_iou,0.900866,12,0,0.866300,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,2,1,gt_bbox_iou,0.901120,12,0,0.876439,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,2,1,gt_bbox_iou,0.902848,12,0,0.877739,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,2,1,gt_bbox_iou,0.902844,12,0,0.880289,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,2,1,gt_bbox_iou,0.901047,12,0,0.892250,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,2,1,gt_bbox_iou,0.897141,12,0,0.883484,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,2,1,gt_bbox_iou,0.891029,12,0,0.873251,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,10,0.330468,single,bright,12,12,0,467.770000,348.830000,181.750000,311.320000,56582.410000,2,1,gt_bbox_iou,0.888667,12,0,0.862095,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,11,0.363515,single,bright,12,12,0,467.160000,349.540000,182.360000,310.580000,56637.368800,3,1,gt_bbox_iou,0.889923,12,0,0.859679,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,12,0.396562,single,bright,12,12,0,471.130000,347.900000,178.390000,312.180000,55689.790200,3,1,gt_bbox_iou,0.890021,12,0,0.870701,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,13,0.429609,single,bright,12,12,0,475.090000,346.260000,174.430000,313.780000,54732.645400,3,1,gt_bbox_iou,0.893147,12,0,0.862363,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,14,0.462656,single,bright,12,12,0,479.050000,344.620000,170.470000,315.390000,53764.533300,3,1,gt_bbox_iou,0.892577,12,0,0.862606,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,15,0.495702,single,bright,12,12,0,483.020000,342.980000,166.500000,316.990000,52778.835000,2,1,gt_bbox_iou,0.892270,12,0,0.840369,1.000000,12,0.200000,360.968428,2.770325,ok,
SP_T_DudukBerdiri_1,hrnet,16,0.528749,single,bright,12,12,0,485.750000,333.960000,163.770000,325.970000,53384.106900,2,1,gt_bbox_iou,0.898221,12,0,0.844888,1.000000,12,0.200000,360.968428,2.770325,ok,
