video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_1,movenet,0,0.000000,multi,bright,12,11,0,523.050000,299.590000,191.910000,315.650000,60576.391500,1,1,direct,0.378821,11,2,0.233741,0.545455,6,0.200000,56.128400,17.816293,ok,
MP_T_DudukBerdiri_1,movenet,1,0.033244,multi,bright,12,11,0,527.750000,293.580000,185.160000,321.590000,59545.604400,1,1,direct,0.381781,11,2,0.245522,0.727273,8,0.200000,55.178000,18.123165,ok,
MP_T_DudukBerdiri_1,movenet,2,0.066487,multi,bright,12,11,0,532.450000,287.580000,178.410000,327.510000,58431.059100,1,1,direct,0.370917,11,1,0.377574,0.818182,9,0.200000,53.986000,18.523321,ok,
MP_T_DudukBerdiri_1,movenet,3,0.099731,multi,bright,12,11,0,537.150000,281.580000,171.660000,333.440000,57238.310400,1,1,direct,0.423505,11,2,0.322107,0.727273,8,0.200000,56.560000,17.680339,ok,
MP_T_DudukBerdiri_1,movenet,4,0.132975,multi,bright,12,11,0,541.850000,275.580000,164.910000,339.370000,55965.506700,1,1,direct,0.386028,11,2,0.325218,0.727273,8,0.200000,54.463200,18.361022,ok,
MP_T_DudukBerdiri_1,movenet,5,0.166218,multi,bright,12,12,0,546.550000,269.580000,158.640000,345.300000,54778.392000,1,1,direct,0.398720,12,1,0.264467,0.750000,9,0.200000,54.679700,18.288323,ok,
MP_T_DudukBerdiri_1,movenet,6,0.199462,multi,bright,12,12,0,548.780000,259.420000,153.240000,355.380000,54458.431200,1,1,direct,0.417241,12,0,0.344948,0.750000,9,0.200000,55.004300,18.180397,ok,
MP_T_DudukBerdiri_1,movenet,7,0.232706,multi,bright,12,12,0,549.360000,249.270000,149.490000,365.460000,54632.615400,1,1,direct,0.431534,12,0,0.409207,0.750000,9,0.200000,58.627400,17.056871,ok,
MP_T_DudukBerdiri_1,movenet,8,0.265950,multi,bright,12,12,0,549.950000,239.110000,145.980000,375.550000,54822.789000,1,1,direct,0.421150,12,0,0.402829,0.833333,10,0.200000,57.539800,17.379275,ok,
MP_T_DudukBerdiri_1,movenet,9,0.299193,multi,bright,12,12,0,550.530000,228.960000,142.470000,385.620000,54939.281400,1,1,direct,0.387303,12,0,0.275000,0.750000,9,0.200000,54.075100,18.492800,ok,
MP_T_DudukBerdiri_1,movenet,10,0.332437,multi,bright,12,12,0,551.120000,218.800000,138.950000,395.710000,54983.904500,1,1,direct,0.424341,12,0,0.365081,0.833333,10,0.200000,55.471800,18.027178,ok,
MP_T_DudukBerdiri_1,movenet,11,0.365681,multi,bright,12,12,0,557.000000,210.460000,130.610000,404.050000,52772.970500,1,1,direct,0.394402,12,1,0.254060,0.666667,8,0.200000,55.569400,17.995516,ok,
MP_T_DudukBerdiri_1,movenet,12,0.398924,multi,bright,12,12,0,562.870000,202.130000,122.910000,412.380000,50685.625800,1,1,direct,0.382495,12,2,0.231400,0.750000,9,0.200000,51.798500,19.305578,ok,
MP_T_DudukBerdiri_1,movenet,13,0.432168,multi,bright,12,12,0,566.570000,193.790000,117.430000,420.720000,49405.149600,1,1,direct,0.416353,12,1,0.311190,0.833333,10,0.200000,51.942500,19.252058,ok,
MP_T_DudukBerdiri_1,movenet,14,0.465412,multi,bright,12,12,0,566.570000,185.450000,116.410000,429.060000,49946.874600,1,1,direct,0.348520,12,2,0.394207,0.833333,10,0.200000,51.737800,19.328228,ok,
MP_T_DudukBerdiri_1,movenet,15,0.498655,multi,bright,12,12,0,566.570000,182.600000,117.670000,431.910000,50822.849700,1,1,direct,0.354624,12,3,0.248927,0.750000,9,0.200000,52.332600,19.108548,ok,
MP_T_DudukBerdiri_1,movenet,16,0.531899,multi,bright,12,12,0,566.570000,179.760000,119.130000,434.750000,51791.767500,1,1,direct,0.311215,12,4,0.354600,0.666667,8,0.200000,54.836500,18.236029,ok,
MP_T_DudukBerdiri_1,movenet,17,0.565143,multi,bright,12,12,0,566.570000,176.910000,120.870000,437.600000,52892.712000,1,1,direct,0.300428,12,5,0.202443,0.583333,7,0.200000,51.766500,19.317512,ok,
MP_T_DudukBerdiri_1,movenet,18,0.598386,multi,bright,12,12,0,566.570000,174.060000,122.610000,440.450000,54003.574500,1,1,direct,0.349843,12,4,0.205004,0.666667,8,0.200000,50.574000,19.773006,ok,
MP_T_DudukBerdiri_1,movenet,19,0.631630,multi,bright,12,12,0,566.410000,172.320000,125.940000,442.190000,55689.408600,1,1,direct,0.326774,12,6,0.120194,0.250000,3,0.200000,53.520100,18.684569,ok,
MP_T_DudukBerdiri_1,movenet,20,0.664874,multi,bright,12,12,0,566.260000,170.580000,129.250000,443.930000,57377.952500,1,1,direct,0.340676,12,4,0.097298,0.250000,3,0.200000,53.628100,18.646941,ok,
MP_T_DudukBerdiri_1,movenet,21,0.698118,multi,bright,12,12,0,566.100000,168.840000,132.570000,445.670000,59082.471900,1,1,direct,0.344974,12,5,0.120562,0.333333,4,0.200000,51.699900,19.342397,ok,
