video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_PushUp_1,efficientpose,0,0.000000,single,bright,12,9,0,325.830000,197.990000,432.610000,250.880000,108533.196800,1,1,direct,0.821157,9,0,0.771458,1.000000,9,0.200000,30.446500,32.844498,ok,
SP_T_PushUp_1,efficientpose,1,0.033312,single,bright,12,9,0,325.830000,197.990000,432.380000,250.880000,108475.494400,1,1,direct,0.824827,9,0,0.770497,1.000000,9,0.200000,27.329600,36.590364,ok,
SP_T_PushUp_1,efficientpose,2,0.066625,single,bright,12,9,0,325.830000,197.990000,432.160000,250.880000,108420.300800,1,1,direct,0.827189,9,0,0.792854,1.000000,9,0.200000,29.739500,33.625313,ok,
SP_T_PushUp_1,efficientpose,3,0.099937,single,bright,12,9,0,325.830000,197.990000,431.930000,250.880000,108362.598400,1,1,direct,0.824928,9,0,0.719047,1.000000,9,0.200000,29.708900,33.659947,ok,
SP_T_PushUp_1,efficientpose,4,0.133250,single,bright,12,9,0,325.830000,197.990000,431.700000,250.880000,108304.896000,1,1,direct,0.823955,9,0,0.713242,1.000000,9,0.200000,30.868200,32.395799,ok,
SP_T_PushUp_1,efficientpose,5,0.166562,single,bright,12,9,0,325.830000,197.990000,431.480000,250.880000,108249.702400,1,1,direct,0.822938,9,0,0.717162,1.000000,9,0.200000,29.151900,34.303081,ok,
SP_T_PushUp_1,efficientpose,6,0.199875,single,bright,12,9,0,325.830000,197.990000,431.250000,250.880000,108192.000000,1,1,direct,0.824309,9,0,0.741597,1.000000,9,0.200000,29.103600,34.360010,ok,
SP_T_PushUp_1,efficientpose,7,0.233187,single,bright,12,9,0,325.830000,197.990000,431.030000,250.880000,108136.806400,1,1,direct,0.824877,9,0,0.732738,1.000000,9,0.200000,29.270800,34.163740,ok,
SP_T_PushUp_1,efficientpose,8,0.266500,single,bright,12,9,0,325.830000,197.990000,430.800000,250.880000,108079.104000,1,1,direct,0.825945,9,0,0.761822,1.000000,9,0.200000,32.435800,30.830132,ok,
SP_T_PushUp_1,efficientpose,9,0.299812,single,bright,12,9,0,325.830000,197.990000,430.580000,250.880000,108023.910400,1,1,direct,0.826786,9,0,0.665027,1.000000,9,0.200000,30.935100,32.325740,ok,
SP_T_PushUp_1,efficientpose,10,0.333125,single,bright,12,9,0,325.830000,197.990000,430.350000,250.880000,107966.208000,1,1,direct,0.826352,9,0,0.701205,1.000000,9,0.200000,31.301100,31.947759,ok,
SP_T_PushUp_1,efficientpose,11,0.366437,single,bright,12,9,0,325.830000,197.990000,430.120000,250.880000,107908.505600,1,1,direct,0.828712,9,0,0.673564,1.000000,9,0.200000,29.080100,34.387777,ok,
SP_T_PushUp_1,efficientpose,12,0.399749,single,bright,12,9,0,325.830000,197.990000,429.900000,250.880000,107853.312000,1,1,direct,0.823931,9,0,0.672208,1.000000,9,0.200000,27.521000,36.335889,ok,
SP_T_PushUp_1,efficientpose,13,0.433062,single,bright,12,9,0,325.830000,197.990000,429.670000,250.880000,107795.609600,1,1,direct,0.821858,9,0,0.668865,1.000000,9,0.200000,29.038300,34.437278,ok,
SP_T_PushUp_1,efficientpose,14,0.466374,single,bright,12,9,0,325.830000,197.990000,429.450000,250.880000,107740.416000,1,1,direct,0.817015,9,0,0.650694,1.000000,9,0.200000,28.623400,34.936451,ok,
SP_T_PushUp_1,efficientpose,15,0.499687,single,bright,12,9,0,325.830000,197.990000,429.220000,250.880000,107682.713600,1,1,direct,0.824503,9,0,0.705706,1.000000,9,0.200000,28.394400,35.218212,ok,
SP_T_PushUp_1,efficientpose,16,0.532999,single,bright,12,9,0,325.830000,205.100000,429.220000,244.450000,104922.829000,1,1,direct,0.831280,9,0,0.643915,1.000000,9,0.200000,29.085500,34.381393,ok,
SP_T_PushUp_1,efficientpose,17,0.566312,single,bright,12,9,0,325.830000,212.220000,429.220000,238.010000,102158.652200,1,1,direct,0.817549,9,0,0.687961,1.000000,9,0.200000,27.496700,36.368001,ok,
SP_T_PushUp_1,efficientpose,18,0.599624,single,bright,12,9,0,325.830000,219.330000,430.730000,231.570000,99744.146100,1,1,direct,0.811999,9,0,0.733524,1.000000,9,0.200000,25.731800,38.862419,ok,
SP_T_PushUp_1,efficientpose,19,0.632937,single,bright,12,9,0,325.830000,226.440000,432.930000,225.140000,97469.860200,1,1,direct,0.817350,9,0,0.693771,1.000000,9,0.200000,30.117400,33.203397,ok,
SP_T_PushUp_1,efficientpose,20,0.666249,single,bright,12,9,0,325.830000,233.560000,435.130000,218.700000,95162.931000,1,1,direct,0.821798,9,0,0.697385,1.000000,9,0.200000,27.340300,36.576043,ok,
SP_T_PushUp_1,efficientpose,21,0.699562,single,bright,12,9,0,325.830000,244.240000,438.350000,208.020000,91185.567000,1,1,direct,0.828394,9,0,0.621285,1.000000,9,0.200000,27.472700,36.399771,ok,
SP_T_PushUp_1,efficientpose,22,0.732874,single,bright,12,9,0,325.830000,254.930000,441.570000,197.330000,87135.008100,1,1,direct,0.827601,9,0,0.621653,1.000000,9,0.200000,29.605400,33.777622,ok,
SP_T_PushUp_1,efficientpose,23,0.766186,single,bright,12,9,0,325.830000,265.620000,444.790000,186.640000,83015.605600,1,1,direct,0.816830,9,0,0.591230,1.000000,9,0.200000,28.709900,34.831191,ok,
SP_T_PushUp_1,efficientpose,24,0.799499,single,bright,12,9,0,325.830000,276.300000,448.010000,175.960000,78831.839600,1,1,direct,0.790181,9,0,0.469501,0.777778,7,0.200000,29.599600,33.784240,ok,
SP_T_PushUp_1,efficientpose,25,0.832811,single,bright,12,9,0,325.830000,286.230000,451.230000,166.030000,74917.716900,1,1,direct,0.774558,9,0,0.487796,0.777778,7,0.200000,30.202600,33.109732,ok,
SP_T_PushUp_1,efficientpose,26,0.866124,single,bright,12,9,0,325.830000,295.460000,456.350000,156.800000,71555.680000,1,1,direct,0.769414,9,0,0.338500,0.666667,6,0.200000,30.172500,33.142762,ok,
SP_T_PushUp_1,efficientpose,27,0.899436,single,bright,12,9,0,325.830000,304.680000,461.470000,147.580000,68103.742600,1,1,direct,0.772370,9,0,0.404489,0.777778,7,0.200000,29.016000,34.463744,ok,
SP_T_PushUp_1,efficientpose,28,0.932749,single,bright,12,9,0,325.830000,311.260000,466.600000,141.000000,65790.600000,1,1,direct,0.773295,9,0,0.429416,0.777778,7,0.200000,30.743000,32.527730,ok,
SP_T_PushUp_1,efficientpose,29,0.966061,single,bright,12,8,0,325.830000,316.530000,471.720000,135.730000,64026.555600,1,1,direct,0.755735,8,0,0.463497,0.875000,7,0.200000,26.983200,37.060097,ok,
SP_T_PushUp_1,efficientpose,30,0.999374,single,bright,12,8,0,325.830000,321.800000,476.840000,130.460000,62208.546400,1,1,direct,0.758683,8,0,0.456205,0.875000,7,0.200000,30.052000,33.275656,ok,
SP_T_PushUp_1,efficientpose,31,1.032686,single,bright,12,7,0,325.830000,327.650000,478.670000,124.610000,59647.068700,1,1,direct,0.761830,7,0,0.416774,1.000000,7,0.200000,30.468600,32.820674,ok,
SP_T_PushUp_1,efficientpose,32,1.065999,single,bright,12,7,0,325.830000,333.510000,480.500000,118.750000,57059.375000,1,1,direct,0.754762,7,0,0.426376,1.000000,7,0.200000,28.385400,35.229378,ok,
SP_T_PushUp_1,efficientpose,33,1.099311,single,bright,12,7,0,325.830000,339.360000,481.480000,112.900000,54359.092000,1,1,direct,0.765625,7,0,0.425037,1.000000,7,0.200000,28.368500,35.250366,ok,
SP_T_PushUp_1,efficientpose,34,1.132623,single,bright,12,6,0,325.830000,345.220000,414.410000,107.040000,44358.446400,1,1,direct,0.761573,6,0,0.353213,1.000000,6,0.200000,31.116700,32.137084,ok,
SP_T_PushUp_1,efficientpose,35,1.165936,single,bright,12,6,0,325.830000,345.220000,416.240000,107.040000,44554.329600,1,1,direct,0.764419,6,0,0.444117,1.000000,6,0.200000,30.454900,32.835439,ok,
SP_T_PushUp_1,efficientpose,36,1.199248,single,bright,12,6,0,325.830000,345.220000,418.070000,107.040000,44750.212800,1,1,direct,0.757851,6,0,0.275671,0.833333,5,0.200000,30.109400,33.212219,ok,
SP_T_PushUp_1,efficientpose,37,1.232561,single,bright,12,6,0,325.830000,345.220000,419.900000,107.040000,44946.096000,1,1,direct,0.761635,6,0,0.233934,1.000000,6,0.200000,30.387600,32.908160,ok,
SP_T_PushUp_1,efficientpose,38,1.265873,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.759146,6,0,0.234500,1.000000,6,0.200000,30.366500,32.931026,ok,
SP_T_PushUp_1,efficientpose,39,1.299186,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.761459,6,0,0.207865,1.000000,6,0.200000,29.442700,33.964276,ok,
SP_T_PushUp_1,efficientpose,40,1.332498,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.759816,6,0,0.239599,0.833333,5,0.200000,29.140000,34.317090,ok,
SP_T_PushUp_1,efficientpose,41,1.365811,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.756776,6,0,0.295826,1.000000,6,0.200000,30.015600,33.316009,ok,
SP_T_PushUp_1,efficientpose,42,1.399123,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.759669,6,0,0.300439,1.000000,6,0.200000,28.747200,34.785997,ok,
SP_T_PushUp_1,efficientpose,43,1.432436,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.769592,6,0,0.300439,1.000000,6,0.200000,28.466300,35.129258,ok,
SP_T_PushUp_1,efficientpose,44,1.465748,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.778692,6,0,0.373547,1.000000,6,0.200000,28.751800,34.780431,ok,
SP_T_PushUp_1,efficientpose,45,1.499060,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.781936,6,0,0.373547,1.000000,6,0.200000,29.524700,33.869946,ok,
SP_T_PushUp_1,efficientpose,46,1.532373,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.785705,6,0,0.325649,1.000000,6,0.200000,29.256200,34.180789,ok,
SP_T_PushUp_1,efficientpose,47,1.565685,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.781919,6,0,0.232442,1.000000,6,0.200000,29.106400,34.356705,ok,
SP_T_PushUp_1,efficientpose,48,1.598998,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.777895,6,0,0.252783,1.000000,6,0.200000,29.860000,33.489618,ok,
SP_T_PushUp_1,efficientpose,49,1.632310,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.777050,6,0,0.252783,1.000000,6,0.200000,28.298400,35.337687,ok,
SP_T_PushUp_1,efficientpose,50,1.665623,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.777871,6,0,0.244085,0.833333,5,0.200000,28.875500,34.631435,ok,
SP_T_PushUp_1,efficientpose,51,1.698935,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.778257,6,0,0.252783,1.000000,6,0.200000,27.579500,36.258815,ok,
SP_T_PushUp_1,efficientpose,52,1.732248,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.778647,6,0,0.277495,1.000000,6,0.200000,26.492900,37.745962,ok,
SP_T_PushUp_1,efficientpose,53,1.765560,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.777504,6,0,0.253374,0.833333,5,0.200000,28.278400,35.362680,ok,
SP_T_PushUp_1,efficientpose,54,1.798873,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.777895,6,0,0.298626,0.666667,4,0.200000,29.153100,34.301669,ok,
SP_T_PushUp_1,efficientpose,55,1.832185,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.781874,6,0,0.339158,0.833333,5,0.200000,29.023700,34.454601,ok,
SP_T_PushUp_1,efficientpose,56,1.865497,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.773891,6,0,0.240389,0.833333,5,0.200000,29.505800,33.891642,ok,
SP_T_PushUp_1,efficientpose,57,1.898810,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.776659,6,0,0.330158,1.000000,6,0.200000,29.291000,34.140180,ok,
SP_T_PushUp_1,efficientpose,58,1.932122,single,bright,12,6,0,325.830000,345.220000,421.730000,107.040000,45141.979200,1,1,direct,0.772570,6,0,0.227528,0.833333,5,0.200000,28.653500,34.899750,ok,
SP_T_PushUp_1,efficientpose,59,1.965435,single,bright,12,6,0,325.830000,344.370000,422.310000,107.890000,45563.025900,1,1,direct,0.774068,6,0,0.253498,1.000000,6,0.200000,29.610100,33.772260,ok,
SP_T_PushUp_1,efficientpose,60,1.998747,single,bright,12,6,0,325.830000,343.510000,422.900000,108.750000,45990.375000,1,1,direct,0.776779,6,0,0.325403,1.000000,6,0.200000,31.019400,32.237890,ok,
SP_T_PushUp_1,efficientpose,61,2.032060,single,bright,12,6,0,325.830000,342.660000,423.480000,109.600000,46413.408000,1,1,direct,0.787803,6,0,0.433857,1.000000,6,0.200000,30.570900,32.710846,ok,
SP_T_PushUp_1,efficientpose,62,2.065372,single,bright,12,6,0,325.830000,341.800000,424.070000,110.460000,46842.772200,1,1,direct,0.761289,6,0,0.395644,1.000000,6,0.200000,30.240000,33.068783,ok,
SP_T_PushUp_1,efficientpose,63,2.098685,single,bright,12,6,0,325.830000,340.950000,424.650000,111.310000,47267.791500,1,1,direct,0.762833,6,0,0.481882,1.000000,6,0.200000,29.774400,33.585899,ok,
SP_T_PushUp_1,efficientpose,64,2.131997,single,bright,12,7,0,325.830000,340.100000,429.220000,112.160000,48141.315200,1,1,direct,0.772933,7,0,0.653401,1.000000,7,0.200000,33.079100,30.230569,ok,
SP_T_PushUp_1,efficientpose,65,2.165310,single,bright,12,7,0,325.830000,334.420000,429.220000,117.840000,50579.284800,1,1,direct,0.769915,7,0,0.412542,1.000000,7,0.200000,31.534000,31.711803,ok,
SP_T_PushUp_1,efficientpose,66,2.198622,single,bright,12,7,0,325.830000,328.340000,429.220000,123.920000,53188.942400,1,1,direct,0.754932,7,0,0.359296,0.857143,6,0.200000,32.310400,30.949787,ok,
SP_T_PushUp_1,efficientpose,67,2.231934,single,bright,12,7,0,325.830000,319.740000,429.220000,132.520000,56880.234400,1,1,direct,0.767183,7,0,0.322558,0.571429,4,0.200000,29.633600,33.745478,ok,
SP_T_PushUp_1,efficientpose,68,2.265247,single,bright,12,7,0,325.830000,311.140000,429.220000,141.120000,60571.526400,1,1,direct,0.770896,7,0,0.255894,0.714286,5,0.200000,29.689000,33.682509,ok,
SP_T_PushUp_1,efficientpose,69,2.298559,single,bright,12,7,0,325.830000,308.400000,429.220000,143.860000,61747.589200,1,1,direct,0.753845,7,0,0.490307,0.857143,6,0.200000,28.648500,34.905841,ok,
SP_T_PushUp_1,efficientpose,70,2.331872,single,bright,12,7,0,325.830000,305.650000,429.220000,146.610000,62927.944200,1,1,direct,0.760257,7,0,0.506547,0.714286,5,0.200000,28.361400,35.259190,ok,
SP_T_PushUp_1,efficientpose,71,2.365184,single,bright,12,7,0,325.830000,302.910000,429.220000,149.350000,64104.007000,1,1,direct,0.776279,7,0,0.526271,0.714286,5,0.200000,30.780700,32.487890,ok,
SP_T_PushUp_1,efficientpose,72,2.398497,single,bright,12,8,0,325.830000,300.160000,429.220000,152.100000,65284.362000,1,1,direct,0.778202,8,0,0.550371,1.000000,8,0.200000,30.634600,32.642829,ok,
SP_T_PushUp_1,efficientpose,73,2.431809,single,bright,12,8,0,325.830000,286.190000,429.220000,166.070000,71280.565400,1,1,direct,0.774976,8,0,0.541399,1.000000,8,0.200000,30.273900,33.031753,ok,
SP_T_PushUp_1,efficientpose,74,2.465122,single,bright,12,8,0,325.830000,272.220000,429.220000,180.040000,77276.768800,1,1,direct,0.794250,8,0,0.496122,0.875000,7,0.200000,28.186600,35.477851,ok,
SP_T_PushUp_1,efficientpose,75,2.498434,single,bright,12,8,0,325.830000,258.240000,429.220000,194.020000,83277.264400,1,1,direct,0.800307,8,0,0.572927,1.000000,8,0.200000,27.825200,35.938646,ok,
SP_T_PushUp_1,efficientpose,76,2.531747,single,bright,12,9,0,325.830000,243.000000,446.890000,209.260000,93516.201400,1,1,direct,0.817061,9,0,0.698924,1.000000,9,0.200000,27.857100,35.897491,ok,
SP_T_PushUp_1,efficientpose,77,2.565059,single,bright,12,9,0,325.830000,237.350000,443.220000,214.910000,95252.410200,1,1,direct,0.820113,9,0,0.700216,1.000000,9,0.200000,28.510400,35.074920,ok,
SP_T_PushUp_1,efficientpose,78,2.598372,single,bright,12,9,0,325.830000,231.710000,439.550000,220.550000,96942.752500,1,1,direct,0.835731,9,0,0.645902,1.000000,9,0.200000,29.446500,33.959893,ok,
SP_T_PushUp_1,efficientpose,79,2.631684,single,bright,12,9,0,325.830000,226.060000,435.880000,226.200000,98596.056000,1,1,direct,0.831473,9,0,0.570681,1.000000,9,0.200000,29.127500,34.331817,ok,
SP_T_PushUp_1,efficientpose,80,2.664996,single,bright,12,9,0,325.830000,226.000000,435.210000,226.260000,98470.614600,1,1,direct,0.823062,9,0,0.619275,1.000000,9,0.200000,31.222700,32.027980,ok,
SP_T_PushUp_1,efficientpose,81,2.698309,single,bright,12,9,0,325.830000,225.940000,434.550000,226.320000,98347.356000,1,1,direct,0.819368,9,0,0.707533,1.000000,9,0.200000,30.308200,32.994371,ok,
SP_T_PushUp_1,efficientpose,82,2.731621,single,bright,12,9,0,325.830000,225.880000,433.880000,226.380000,98221.754400,1,1,direct,0.815000,9,0,0.694882,1.000000,9,0.200000,30.693400,32.580294,ok,
SP_T_PushUp_1,efficientpose,83,2.764934,single,bright,12,9,0,325.830000,225.820000,433.220000,226.440000,98098.336800,1,1,direct,0.821056,9,0,0.710529,1.000000,9,0.200000,30.787200,32.481031,ok,
SP_T_PushUp_1,efficientpose,84,2.798246,single,bright,12,9,0,325.830000,225.760000,432.550000,226.500000,97972.575000,1,1,direct,0.810352,9,0,0.606573,1.000000,9,0.200000,32.433700,30.832128,ok,
SP_T_PushUp_1,efficientpose,85,2.831559,single,bright,12,9,0,325.830000,225.700000,431.890000,226.560000,97848.998400,1,1,direct,0.810891,9,0,0.603734,1.000000,9,0.200000,30.250800,33.056977,ok,
SP_T_PushUp_1,efficientpose,86,2.864871,single,bright,12,9,0,325.830000,225.640000,431.220000,226.620000,97723.076400,1,1,direct,0.817062,9,0,0.604620,1.000000,9,0.200000,28.999000,34.483948,ok,
SP_T_PushUp_1,efficientpose,87,2.898184,single,bright,12,9,0,325.830000,225.580000,430.550000,226.680000,97597.074000,1,1,direct,0.811405,9,0,0.652167,1.000000,9,0.200000,29.326600,34.098736,ok,
SP_T_PushUp_1,efficientpose,88,2.931496,single,bright,12,9,0,325.830000,225.520000,429.890000,226.740000,97473.258600,1,1,direct,0.808268,9,0,0.635640,1.000000,9,0.200000,29.881900,33.465074,ok,
SP_T_PushUp_1,efficientpose,89,2.964809,single,bright,12,9,0,325.830000,225.460000,429.220000,226.800000,97347.096000,1,1,direct,0.811591,9,0,0.652808,1.000000,9,0.200000,30.291300,33.012779,ok,
SP_T_PushUp_1,efficientpose,90,2.998121,single,bright,12,9,0,325.830000,225.400000,429.220000,226.860000,97372.849200,1,1,direct,0.817027,9,0,0.623590,1.000000,9,0.200000,30.449700,32.841046,ok,
SP_T_PushUp_1,efficientpose,91,3.031433,single,bright,12,9,0,325.830000,225.330000,429.220000,226.930000,97402.894600,1,1,direct,0.807189,9,0,0.667585,1.000000,9,0.200000,29.676100,33.697150,ok,
SP_T_PushUp_1,efficientpose,92,3.064746,single,bright,12,9,0,325.830000,225.270000,429.220000,226.990000,97428.647800,1,1,direct,0.810649,9,0,0.627419,1.000000,9,0.200000,29.925800,33.415982,ok,
SP_T_PushUp_1,efficientpose,93,3.098058,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.812692,9,0,0.647603,1.000000,9,0.200000,29.933900,33.406940,ok,
SP_T_PushUp_1,efficientpose,94,3.131371,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.813900,9,0,0.644280,1.000000,9,0.200000,31.528900,31.716933,ok,
SP_T_PushUp_1,efficientpose,95,3.164683,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.809010,9,0,0.644280,1.000000,9,0.200000,29.952000,33.386752,ok,
SP_T_PushUp_1,efficientpose,96,3.197996,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.811395,9,0,0.644280,1.000000,9,0.200000,29.686200,33.685686,ok,
SP_T_PushUp_1,efficientpose,97,3.231308,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.811485,9,0,0.591840,1.000000,9,0.200000,30.637400,32.639845,ok,
SP_T_PushUp_1,efficientpose,98,3.264621,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.802649,9,0,0.605483,1.000000,9,0.200000,28.138000,35.539129,ok,
SP_T_PushUp_1,efficientpose,99,3.297933,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.799161,9,0,0.637981,1.000000,9,0.200000,29.555100,33.835108,ok,
SP_T_PushUp_1,efficientpose,100,3.331246,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.800091,9,0,0.619622,1.000000,9,0.200000,27.902600,35.838954,ok,
SP_T_PushUp_1,efficientpose,101,3.364558,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.808432,9,0,0.657332,1.000000,9,0.200000,26.746800,37.387650,ok,
SP_T_PushUp_1,efficientpose,102,3.397870,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.808934,9,0,0.660747,1.000000,9,0.200000,30.534100,32.750269,ok,
SP_T_PushUp_1,efficientpose,103,3.431183,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.805940,9,0,0.657332,1.000000,9,0.200000,28.876200,34.630595,ok,
SP_T_PushUp_1,efficientpose,104,3.464495,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.805597,9,0,0.627259,1.000000,9,0.200000,28.399600,35.211764,ok,
SP_T_PushUp_1,efficientpose,105,3.497808,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.810375,9,0,0.640428,1.000000,9,0.200000,28.657000,34.895488,ok,
SP_T_PushUp_1,efficientpose,106,3.531120,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.809809,9,0,0.657332,1.000000,9,0.200000,30.515100,32.770661,ok,
SP_T_PushUp_1,efficientpose,107,3.564433,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.809198,9,0,0.640428,1.000000,9,0.200000,29.525000,33.869602,ok,
SP_T_PushUp_1,efficientpose,108,3.597745,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.809660,9,0,0.627259,1.000000,9,0.200000,30.959300,32.300472,ok,
SP_T_PushUp_1,efficientpose,109,3.631058,single,bright,12,9,0,325.830000,225.210000,429.220000,227.050000,97454.401000,1,1,direct,0.815006,9,0,0.640428,1.000000,9,0.200000,28.844100,34.669135,ok,
