video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_DudukBerdiri_1,mediapipe,0,0.000000,ok,1,direct,0.984222,15,left_ankle,1,1,2.000000,602.480000,649.710000,2.000000,607.921410,628.642244,21.759119,47.956839,1,0.089000,0.594643
SP_T_DudukBerdiri_1,mediapipe,0,0.000000,ok,1,direct,0.984222,16,right_ankle,1,1,2.000000,530.960000,660.520000,2.000000,531.930046,654.298153,6.297013,47.956839,1,0.089000,0.957401
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,543.107376,277.776432,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,545.908813,268.263216,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,529.851303,267.970405,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,541.978226,272.017000,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,508.993034,272.747784,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,5,left_shoulder,1,1,2.000000,571.690000,358.600000,2.000000,564.230728,347.100806,13.706648,47.893180,1,0.079000,0.769144
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,6,right_shoulder,1,1,2.000000,474.740000,343.400000,2.000000,472.700462,345.206158,2.724320,47.893180,1,0.079000,0.989684
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,7,left_elbow,1,1,2.000000,596.580000,443.180000,2.000000,588.956947,432.270942,13.308587,47.893180,1,0.072000,0.742370
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,8,right_elbow,1,1,2.000000,480.910000,432.250000,2.000000,478.879204,438.426204,6.501509,47.893180,1,0.072000,0.931372
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,9,left_wrist,1,1,2.000000,632.970000,480.800000,2.000000,635.089760,482.732434,2.868394,47.893180,1,0.062000,0.981510
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,10,right_wrist,1,1,2.000000,527.480000,485.950000,2.000000,528.867416,491.210575,5.440457,47.893180,1,0.062000,0.935066
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,11,left_hip,1,1,2.000000,542.680000,470.670000,2.000000,548.460655,480.243773,11.183609,47.893180,1,0.107000,0.909143
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,12,right_hip,1,1,2.000000,470.080000,474.210000,2.000000,490.389252,487.421107,24.228063,47.893180,1,0.107000,0.639514
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,13,left_knee,1,1,2.000000,650.930000,517.690000,2.000000,653.541107,513.469691,4.962750,47.893180,1,0.087000,0.972027
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,14,right_knee,1,1,2.000000,538.060000,523.920000,2.000000,537.946548,526.998496,3.080586,47.893180,1,0.087000,0.989127
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,15,left_ankle,1,1,2.000000,602.430000,649.640000,2.000000,607.004814,627.336159,22.768185,47.893180,1,0.089000,0.565166
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,ok,1,direct,0.985726,16,right_ankle,1,1,2.000000,530.960000,660.480000,2.000000,533.211403,652.529526,8.263102,47.893180,1,0.089000,0.927595
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,544.441147,277.463107,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,546.972160,267.776663,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,531.307564,267.256379,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,542.551727,271.423974,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,510.554161,271.888618,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,5,left_shoulder,1,1,2.000000,572.620000,358.990000,2.000000,565.514145,346.853871,14.063385,47.829510,1,0.079000,0.758014
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,6,right_shoulder,1,1,2.000000,475.990000,343.950000,2.000000,473.084373,345.186739,3.157877,47.829510,1,0.079000,0.986128
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,7,left_elbow,1,1,2.000000,596.270000,442.550000,2.000000,589.376183,432.829657,11.916786,47.829510,1,0.072000,0.787027
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,8,right_elbow,1,1,2.000000,480.600000,433.890000,2.000000,478.427544,437.783031,4.458168,47.829510,1,0.072000,0.967037
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,9,left_wrist,1,1,2.000000,633.400000,480.250000,2.000000,635.731964,483.822656,4.266371,47.829510,1,0.062000,0.959448
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,10,right_wrist,1,1,2.000000,527.970000,485.540000,2.000000,529.252625,490.778418,5.393157,47.829510,1,0.062000,0.935989
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,11,left_hip,1,1,2.000000,542.910000,470.980000,2.000000,548.770065,478.965411,9.904906,47.829510,1,0.107000,0.927822
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,12,right_hip,1,1,2.000000,470.000000,473.980000,2.000000,490.256615,485.802512,23.454258,47.829510,1,0.107000,0.657006
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,13,left_knee,1,1,2.000000,650.700000,517.530000,2.000000,653.297195,512.528558,5.635588,47.829510,1,0.087000,0.963981
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,14,right_knee,1,1,2.000000,538.370000,523.680000,2.000000,536.712456,528.499074,5.096168,47.829510,1,0.087000,0.970448
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,15,left_ankle,1,1,2.000000,602.380000,649.570000,2.000000,608.244438,632.039809,18.485108,47.829510,1,0.089000,0.685820
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,ok,1,direct,0.985168,16,right_ankle,1,1,2.000000,530.960000,660.450000,2.000000,530.581398,655.346618,5.117407,47.829510,1,0.089000,0.971510
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,545.112114,279.066167,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,548.032837,269.069231,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,532.237129,268.725564,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,544.334908,272.475142,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,511.702118,273.169641,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,5,left_shoulder,1,1,2.000000,573.560000,359.380000,2.000000,566.748772,346.150703,14.879755,47.762426,1,0.079000,0.732696
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,6,right_shoulder,1,1,2.000000,477.240000,344.500000,2.000000,473.628235,344.625278,3.613937,47.762426,1,0.079000,0.981820
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,7,left_elbow,1,1,2.000000,595.960000,441.930000,2.000000,589.254913,431.330967,12.541838,47.762426,1,0.072000,0.766424
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,8,right_elbow,1,1,2.000000,480.280000,435.530000,2.000000,479.260750,437.248993,1.998451,47.762426,1,0.072000,0.993268
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,9,left_wrist,1,1,2.000000,633.830000,479.710000,2.000000,634.885864,482.117286,2.628664,47.762426,1,0.062000,0.984364
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,10,right_wrist,1,1,2.000000,528.450000,485.140000,2.000000,529.772758,490.291457,5.318571,47.762426,1,0.062000,0.937522
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,11,left_hip,1,1,2.000000,543.150000,471.300000,2.000000,548.880959,478.265076,9.019765,47.762426,1,0.107000,0.939602
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,12,right_hip,1,1,2.000000,469.930000,473.740000,2.000000,490.463295,486.204844,24.020585,47.762426,1,0.107000,0.642858
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,13,left_knee,1,1,2.000000,650.460000,517.370000,2.000000,653.080978,514.025059,4.249489,47.762426,1,0.087000,0.979301
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,14,right_knee,1,1,2.000000,538.680000,523.450000,2.000000,536.876183,528.736138,5.585429,47.762426,1,0.087000,0.964510
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,15,left_ankle,1,1,2.000000,602.340000,649.500000,2.000000,608.397484,629.612474,20.789584,47.762426,1,0.089000,0.619790
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,ok,1,direct,0.987515,16,right_ankle,1,1,2.000000,530.960000,660.410000,2.000000,532.810364,653.006873,7.630867,47.762426,1,0.089000,0.937583
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,547.703896,279.666038,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,549.931831,269.682448,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,534.699249,269.476926,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,544.994125,272.682660,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,513.939629,273.630445,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,5,left_shoulder,1,1,2.000000,574.500000,359.770000,2.000000,567.036858,347.245688,14.579330,47.698732,1,0.079000,0.741270
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,6,right_shoulder,1,1,2.000000,478.490000,345.040000,2.000000,474.322968,344.911523,4.169013,47.698732,1,0.079000,0.975816
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,7,left_elbow,1,1,2.000000,595.650000,441.300000,2.000000,588.555374,431.041074,12.473142,47.698732,1,0.072000,0.768114
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,8,right_elbow,1,1,2.000000,479.970000,437.170000,2.000000,477.921829,435.606065,2.576994,47.698732,1,0.072000,0.988802
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,9,left_wrist,1,1,2.000000,634.260000,479.160000,2.000000,635.772705,480.415392,1.965779,47.698732,1,0.062000,0.991202
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,10,right_wrist,1,1,2.000000,528.940000,484.740000,2.000000,530.614738,490.313516,5.819693,47.698732,1,0.062000,0.925471
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,11,left_hip,1,1,2.000000,543.380000,471.610000,2.000000,547.827034,479.795866,9.315821,47.698732,1,0.107000,0.935538
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,12,right_hip,1,1,2.000000,469.850000,473.510000,2.000000,489.950485,487.189107,24.313524,47.698732,1,0.107000,0.635157
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,13,left_knee,1,1,2.000000,650.230000,517.220000,2.000000,651.789093,510.927343,6.482924,47.698732,1,0.087000,0.952361
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,14,right_knee,1,1,2.000000,539.000000,523.210000,2.000000,537.659340,522.057395,1.768012,47.698732,1,0.087000,0.996376
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,15,left_ankle,1,1,2.000000,602.290000,649.430000,2.000000,608.444748,625.179749,25.019105,47.698732,1,0.089000,0.499238
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,ok,1,direct,0.986555,16,right_ankle,1,1,2.000000,530.960000,660.370000,2.000000,532.811089,653.032022,7.567857,47.698732,1,0.089000,0.938418
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,550.227089,279.890399,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,552.562103,269.371569,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,537.391472,269.197161,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,547.150345,272.187073,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,515.980415,273.896928,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,5,left_shoulder,1,1,2.000000,575.430000,360.160000,2.000000,568.631859,348.297629,13.672255,47.633704,1,0.079000,0.767963
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,6,right_shoulder,1,1,2.000000,479.740000,345.590000,2.000000,475.183258,345.945954,4.570624,47.633704,1,0.079000,0.970926
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,7,left_elbow,1,1,2.000000,595.330000,440.680000,2.000000,589.231186,433.610115,9.336959,47.633704,1,0.072000,0.862230
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,8,right_elbow,1,1,2.000000,479.660000,438.810000,2.000000,479.442253,437.251782,1.573358,47.633704,1,0.072000,0.995800
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,9,left_wrist,1,1,2.000000,634.690000,478.610000,2.000000,636.349983,480.782104,2.733785,47.633704,1,0.062000,0.983009
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,10,right_wrist,1,1,2.000000,529.430000,484.340000,2.000000,530.299072,489.794583,5.523384,47.633704,1,0.062000,0.932434
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,11,left_hip,1,1,2.000000,543.620000,471.920000,2.000000,547.010384,481.875243,10.516728,47.633704,1,0.107000,0.918373
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,12,right_hip,1,1,2.000000,469.770000,473.280000,2.000000,489.735489,488.347349,25.012912,47.633704,1,0.107000,0.617742
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,13,left_knee,1,1,2.000000,649.990000,517.060000,2.000000,651.545563,511.795263,5.489738,47.633704,1,0.087000,0.965512
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,14,right_knee,1,1,2.000000,539.310000,522.980000,2.000000,535.896606,521.509881,3.716518,47.633704,1,0.087000,0.984043
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,15,left_ankle,1,1,2.000000,602.240000,649.360000,2.000000,608.557281,625.662203,24.525367,47.633704,1,0.089000,0.512042
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,ok,1,direct,0.986977,16,right_ankle,1,1,2.000000,530.960000,660.340000,2.000000,532.631302,652.820921,7.702584,47.633704,1,0.089000,0.936109
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,552.054062,280.653477,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,554.863968,270.122287,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,538.888321,269.921165,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,550.816879,273.937805,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,517.511902,274.883981,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,5,left_shoulder,1,1,2.000000,576.370000,360.550000,2.000000,570.765305,350.682435,11.348191,47.569230,1,0.079000,0.833285
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,6,right_shoulder,1,1,2.000000,480.990000,346.140000,2.000000,476.467476,346.357641,4.527758,47.569230,1,0.079000,0.971385
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,7,left_elbow,1,1,2.000000,595.020000,440.050000,2.000000,591.075554,435.517445,6.008553,47.569230,1,0.072000,0.940303
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,8,right_elbow,1,1,2.000000,479.350000,440.450000,2.000000,477.063026,436.289277,4.747827,47.569230,1,0.072000,0.962296
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,9,left_wrist,1,1,2.000000,635.120000,478.070000,2.000000,636.879272,482.367182,4.643362,47.569230,1,0.062000,0.951634
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,10,right_wrist,1,1,2.000000,529.920000,483.930000,2.000000,528.499489,490.025682,6.259009,47.569230,1,0.062000,0.913862
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,11,left_hip,1,1,2.000000,543.850000,472.230000,2.000000,549.397278,481.074958,10.440573,47.569230,1,0.107000,0.919293
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,12,right_hip,1,1,2.000000,469.690000,473.040000,2.000000,491.084099,488.552098,26.425985,47.569230,1,0.107000,0.583271
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,13,left_knee,1,1,2.000000,649.760000,516.900000,2.000000,651.584778,513.732419,3.655596,47.569230,1,0.087000,0.984516
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,14,right_knee,1,1,2.000000,539.620000,522.740000,2.000000,535.998650,525.194678,4.374886,47.569230,1,0.087000,0.977898
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,15,left_ankle,1,1,2.000000,602.190000,649.290000,2.000000,610.387383,628.329220,22.506696,47.569230,1,0.089000,0.568232
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,ok,1,direct,0.987212,16,right_ankle,1,1,2.000000,530.960000,660.300000,2.000000,533.932762,651.634483,9.161250,47.569230,1,0.089000,0.910602
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,555.162735,282.503107,,,,0.026000,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,557.689705,272.368755,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,542.236671,271.823022,,,,0.025000,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,553.552361,275.755699,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,520.814247,275.419865,,,,0.035000,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,5,left_shoulder,1,1,2.000000,577.310000,360.940000,2.000000,572.777023,352.123661,9.913411,47.504180,1,0.079000,0.869742
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,6,right_shoulder,1,1,2.000000,482.240000,346.680000,2.000000,478.038826,346.818595,4.203459,47.504180,1,0.079000,0.975221
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,7,left_elbow,1,1,2.000000,594.710000,439.430000,2.000000,591.100464,436.320863,4.763978,47.504180,1,0.072000,0.961942
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,8,right_elbow,1,1,2.000000,479.030000,442.090000,2.000000,477.615547,438.291192,4.053593,47.504180,1,0.072000,0.972299
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,9,left_wrist,1,1,2.000000,635.560000,477.520000,2.000000,637.522850,482.158442,5.036658,47.504180,1,0.062000,0.943189
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,10,right_wrist,1,1,2.000000,530.410000,483.530000,2.000000,529.374466,490.531826,7.077987,47.504180,1,0.062000,0.890916
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,11,left_hip,1,1,2.000000,544.080000,472.550000,2.000000,547.843246,481.436048,9.650071,47.504180,1,0.107000,0.930450
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,12,right_hip,1,1,2.000000,469.610000,472.810000,2.000000,490.089684,487.746534,25.347929,47.504180,1,0.107000,0.608125
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,13,left_knee,1,1,2.000000,649.520000,516.750000,2.000000,652.469025,513.019810,4.755109,47.504180,1,0.087000,0.973872
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,14,right_knee,1,1,2.000000,539.930000,522.510000,2.000000,537.523575,523.432961,2.577351,47.504180,1,0.087000,0.992252
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,ok,1,direct,0.984259,15,left_ankle,1,1,2.000000,602.150000,649.220000,2.000000,608.461876,627.204881,22.902080,47.504180,1,0.089000,0.556069
