video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,mediapipe,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,1,1,direct,0.984222,12,0,0.862226,1.000000,12,0.200000,27.785700,35.989736,ok,
SP_T_DudukBerdiri_1,mediapipe,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,1,1,direct,0.985726,12,0,0.862643,1.000000,12,0.200000,31.169200,32.082954,ok,
SP_T_DudukBerdiri_1,mediapipe,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,1,1,direct,0.985168,12,0,0.880852,1.000000,12,0.200000,30.292200,33.011798,ok,
SP_T_DudukBerdiri_1,mediapipe,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,1,1,direct,0.987515,12,0,0.873311,1.000000,12,0.200000,29.699600,33.670487,ok,
SP_T_DudukBerdiri_1,mediapipe,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,1,1,direct,0.986555,12,0,0.862314,1.000000,12,0.200000,29.476400,33.925445,ok,
SP_T_DudukBerdiri_1,mediapipe,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,1,1,direct,0.986977,12,0,0.870515,1.000000,12,0.200000,27.960900,35.764228,ok,
SP_T_DudukBerdiri_1,mediapipe,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,1,1,direct,0.987212,12,0,0.876381,1.000000,12,0.200000,29.143500,34.312969,ok,
SP_T_DudukBerdiri_1,mediapipe,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,1,1,direct,0.984259,12,0,0.884703,1.000000,12,0.200000,28.119800,35.562131,ok,
SP_T_DudukBerdiri_1,mediapipe,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,1,1,direct,0.987674,12,0,0.876835,1.000000,12,0.200000,27.370100,36.536220,ok,
SP_T_DudukBerdiri_1,mediapipe,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,1,1,direct,0.983904,12,0,0.890801,1.000000,12,0.200000,26.942000,37.116769,ok,
SP_T_DudukBerdiri_1,mediapipe,10,0.330468,single,bright,12,12,0,467.770000,348.830000,181.750000,311.320000,56582.410000,1,1,direct,0.984334,12,0,0.879131,1.000000,12,0.200000,26.962100,37.089099,ok,
SP_T_DudukBerdiri_1,mediapipe,11,0.363515,single,bright,12,12,0,467.160000,349.540000,182.360000,310.580000,56637.368800,1,1,direct,0.983968,12,0,0.872351,1.000000,12,0.200000,26.985200,37.057350,ok,
SP_T_DudukBerdiri_1,mediapipe,12,0.396562,single,bright,12,12,0,471.130000,347.900000,178.390000,312.180000,55689.790200,1,1,direct,0.985311,12,0,0.879626,1.000000,12,0.200000,27.473500,36.398711,ok,
SP_T_DudukBerdiri_1,mediapipe,13,0.429609,single,bright,12,12,0,475.090000,346.260000,174.430000,313.780000,54732.645400,1,1,direct,0.985224,12,0,0.873426,1.000000,12,0.200000,27.692000,36.111512,ok,
SP_T_DudukBerdiri_1,mediapipe,14,0.462656,single,bright,12,12,0,479.050000,344.620000,170.470000,315.390000,53764.533300,1,1,direct,0.984848,12,0,0.867271,1.000000,12,0.200000,26.673500,37.490393,ok,
SP_T_DudukBerdiri_1,mediapipe,15,0.495702,single,bright,12,12,0,483.020000,342.980000,166.500000,316.990000,52778.835000,1,1,direct,0.978549,12,0,0.840532,1.000000,12,0.200000,28.092700,35.596436,ok,
SP_T_DudukBerdiri_1,mediapipe,16,0.528749,single,bright,12,12,0,485.750000,333.960000,163.770000,325.970000,53384.106900,1,1,direct,0.978286,12,0,0.880281,1.000000,12,0.200000,27.122900,36.869214,ok,
SP_T_DudukBerdiri_1,mediapipe,17,0.561796,single,bright,12,12,0,488.480000,324.940000,161.040000,334.960000,53941.958400,1,1,direct,0.979055,12,0,0.874366,1.000000,12,0.200000,27.418000,36.472390,ok,
SP_T_DudukBerdiri_1,mediapipe,18,0.594843,single,bright,12,12,0,491.220000,315.920000,158.300000,343.940000,54445.702000,1,1,direct,0.982115,12,0,0.867238,1.000000,12,0.200000,27.680700,36.126254,ok,
SP_T_DudukBerdiri_1,mediapipe,19,0.627890,single,bright,12,12,0,493.950000,306.900000,155.570000,352.920000,54903.764400,1,1,direct,0.973375,12,0,0.876654,1.000000,12,0.200000,27.405000,36.489692,ok,
SP_T_DudukBerdiri_1,mediapipe,20,0.660937,single,bright,12,12,0,496.820000,297.600000,150.650000,362.190000,54563.923500,1,1,direct,0.966649,12,0,0.894431,1.000000,12,0.200000,28.929100,34.567270,ok,
SP_T_DudukBerdiri_1,mediapipe,21,0.693983,single,bright,12,12,0,499.690000,288.310000,145.730000,371.440000,54129.951200,1,1,direct,0.959230,12,0,0.853105,1.000000,12,0.200000,27.980600,35.739048,ok,
SP_T_DudukBerdiri_1,mediapipe,22,0.727030,single,bright,12,12,0,502.560000,279.020000,140.810000,380.690000,53604.958900,1,1,direct,0.962531,12,0,0.868727,1.000000,12,0.200000,27.058700,36.956690,ok,
SP_T_DudukBerdiri_1,mediapipe,23,0.760077,single,bright,12,12,0,505.430000,269.720000,135.890000,389.960000,52991.664400,1,1,direct,0.958277,12,0,0.909567,1.000000,12,0.200000,26.947200,37.109607,ok,
SP_T_DudukBerdiri_1,mediapipe,24,0.793124,single,bright,12,12,0,506.710000,260.970000,130.970000,398.670000,52213.809900,1,1,direct,0.959172,12,0,0.920508,1.000000,12,0.200000,26.940700,37.118560,ok,
SP_T_DudukBerdiri_1,mediapipe,25,0.826171,single,bright,12,12,0,507.990000,252.230000,126.040000,407.370000,51344.914800,1,1,direct,0.960488,12,0,0.903354,1.000000,12,0.200000,27.882700,35.864532,ok,
SP_T_DudukBerdiri_1,mediapipe,26,0.859218,single,bright,12,12,0,509.260000,243.480000,121.130000,416.090000,50400.981700,1,1,direct,0.967788,12,0,0.910098,1.000000,12,0.200000,29.326300,34.099085,ok,
SP_T_DudukBerdiri_1,mediapipe,27,0.892264,single,bright,12,12,0,512.560000,237.600000,115.050000,421.930000,48543.046500,1,1,direct,0.963014,12,0,0.911579,1.000000,12,0.200000,30.110000,33.211558,ok,
SP_T_DudukBerdiri_1,mediapipe,28,0.925311,single,bright,12,12,0,515.850000,231.710000,111.220000,427.780000,47577.691600,1,1,direct,0.954411,12,0,0.878540,1.000000,12,0.200000,27.695100,36.107470,ok,
SP_T_DudukBerdiri_1,mediapipe,29,0.958358,single,bright,12,12,0,516.490000,225.830000,110.030000,433.630000,47712.308900,1,1,direct,0.943650,12,0,0.818529,1.000000,12,0.200000,27.276500,36.661595,ok,
SP_T_DudukBerdiri_1,mediapipe,30,0.991405,single,bright,12,12,0,516.220000,219.950000,109.750000,439.470000,48231.832500,1,1,direct,0.961206,12,0,0.780289,1.000000,12,0.200000,28.159900,35.511490,ok,
SP_T_DudukBerdiri_1,mediapipe,31,1.024452,single,bright,12,12,0,517.640000,218.680000,110.230000,440.740000,48582.770200,1,1,direct,0.960757,12,0,0.805625,1.000000,12,0.200000,27.928500,35.805718,ok,
SP_T_DudukBerdiri_1,mediapipe,32,1.057499,single,bright,12,12,0,518.260000,217.420000,111.510000,442.000000,49287.420000,1,1,direct,0.949682,12,0,0.833117,1.000000,12,0.200000,28.255100,35.391841,ok,
