video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,openpose,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,1,1,direct,0.272061,13,7,0.188622,0.384615,5,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,1,1,direct,0.276608,13,6,0.187152,0.384615,5,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,1,1,direct,0.284998,13,6,0.312536,0.538462,7,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,2,1,gt_bbox_iou,0.282204,13,4,0.481129,0.692308,9,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,2,1,gt_bbox_iou,0.366516,13,2,0.606318,0.846154,11,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,2,1,gt_bbox_iou,0.354417,13,0,0.771098,1.000000,13,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,2,1,gt_bbox_iou,0.362278,13,0,0.794585,1.000000,13,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,1,1,direct,0.361494,13,0,0.818029,1.000000,13,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,2,1,gt_bbox_iou,0.374678,13,0,0.766741,1.000000,13,0.200000,14646.282621,0.068277,ok,
MP_R_Yoga_1,openpose,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,2,1,gt_bbox_iou,0.386876,13,0,0.810229,1.000000,13,0.200000,14646.282621,0.068277,ok,
