video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_PushUp_2,blazepose,0,0.000000,single,bright,12,12,0,415.860000,276.570000,348.210000,140.440000,48902.612400,1,1,direct,0.923587,12,1,0.756723,0.916667,11,0.200000,30.481700,32.806569,ok,
SP_T_PushUp_2,blazepose,1,0.033312,single,bright,12,12,0,418.050000,275.700000,346.020000,141.250000,48875.325000,1,1,direct,0.895503,12,1,0.764515,0.916667,11,0.200000,29.678900,33.693971,ok,
SP_T_PushUp_2,blazepose,2,0.066624,single,bright,12,12,0,420.230000,274.820000,343.840000,142.060000,48845.910400,1,1,direct,0.834487,12,3,0.569841,0.750000,9,0.200000,29.800900,33.556034,ok,
SP_T_PushUp_2,blazepose,3,0.099936,single,bright,12,12,0,422.420000,273.950000,341.650000,142.870000,48811.535500,1,1,direct,0.868786,12,2,0.677918,0.833333,10,0.200000,28.436200,35.166443,ok,
SP_T_PushUp_2,blazepose,4,0.133248,single,bright,12,12,0,424.610000,273.070000,339.460000,143.690000,48777.007400,1,1,direct,0.848717,12,3,0.634715,0.666667,8,0.200000,28.903400,34.598006,ok,
SP_T_PushUp_2,blazepose,5,0.166560,single,bright,12,9,0,426.790000,272.200000,322.210000,144.500000,46559.345000,1,1,direct,0.873643,9,1,0.743079,0.888889,8,0.200000,29.032500,34.444157,ok,
SP_T_PushUp_2,blazepose,6,0.199872,single,bright,12,9,0,428.760000,272.090000,321.770000,144.540000,46508.635800,1,1,direct,0.839972,9,1,0.822469,0.888889,8,0.200000,29.073100,34.396057,ok,
SP_T_PushUp_2,blazepose,7,0.233184,single,bright,12,9,0,430.730000,271.980000,321.330000,144.590000,46461.104700,1,1,direct,0.828689,9,2,0.689878,0.777778,7,0.200000,30.120500,33.199980,ok,
SP_T_PushUp_2,blazepose,8,0.266496,single,bright,12,9,0,432.700000,271.870000,320.890000,144.640000,46413.529600,1,1,direct,0.774975,9,3,0.432084,0.666667,6,0.200000,29.394400,34.020085,ok,
SP_T_PushUp_2,blazepose,9,0.299808,single,bright,12,9,0,434.670000,271.760000,320.450000,144.680000,46362.706000,1,1,direct,0.812294,9,3,0.322754,0.444444,4,0.200000,29.401500,34.011870,ok,
SP_T_PushUp_2,blazepose,10,0.333120,single,bright,12,8,0,436.640000,271.650000,320.010000,144.730000,46315.047300,1,1,direct,0.778119,8,2,0.376711,0.500000,4,0.200000,28.481100,35.111003,ok,
SP_T_PushUp_2,blazepose,11,0.366432,single,bright,12,8,0,436.640000,271.650000,319.350000,144.670000,46200.364500,1,1,direct,0.768550,8,2,0.371847,0.500000,4,0.200000,28.654200,34.898898,ok,
SP_T_PushUp_2,blazepose,12,0.399744,single,bright,12,8,0,436.640000,271.650000,318.690000,144.600000,46082.574000,1,1,direct,0.782719,8,2,0.342940,0.500000,4,0.200000,28.381100,35.234716,ok,
SP_T_PushUp_2,blazepose,13,0.433056,single,bright,12,8,0,436.640000,271.650000,318.030000,144.540000,45968.056200,1,1,direct,0.774130,8,2,0.342314,0.500000,4,0.200000,29.381800,34.034675,ok,
SP_T_PushUp_2,blazepose,14,0.466368,single,bright,12,8,0,436.640000,271.650000,317.370000,144.480000,45853.617600,1,1,direct,0.801487,8,2,0.354797,0.500000,4,0.200000,29.857800,33.492086,ok,
