video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_1,efficientpose,0,0.000000,multi,dim,12,9,0,280.350000,202.780000,459.660000,240.740000,110658.548400,1,1,direct,0.785489,9,0,0.465758,0.888889,8,0.200000,29.941000,33.399018,ok,
MP_R_PushUp_1,efficientpose,1,0.033522,multi,dim,12,9,0,280.620000,206.440000,461.580000,237.080000,109431.386400,1,1,direct,0.782415,9,0,0.474498,0.888889,8,0.200000,29.035400,34.440717,ok,
MP_R_PushUp_1,efficientpose,2,0.067044,multi,dim,12,9,0,280.890000,209.080000,463.510000,234.440000,108665.284400,1,1,direct,0.788274,9,0,0.477259,0.888889,8,0.200000,29.427800,33.981473,ok,
MP_R_PushUp_1,efficientpose,3,0.100567,multi,dim,12,9,0,281.160000,211.710000,465.430000,231.810000,107891.328300,1,1,direct,0.792700,9,0,0.502058,0.888889,8,0.200000,27.586300,36.249878,ok,
MP_R_PushUp_1,efficientpose,4,0.134089,multi,dim,12,9,0,281.430000,214.350000,467.360000,229.170000,107104.891200,1,1,direct,0.799297,9,0,0.527474,0.888889,8,0.200000,26.944700,37.113050,ok,
MP_R_PushUp_1,efficientpose,5,0.167611,multi,dim,12,9,0,281.700000,216.980000,469.280000,226.540000,106310.691200,1,1,direct,0.804141,9,0,0.562163,0.888889,8,0.200000,29.676200,33.697037,ok,
MP_R_PushUp_1,efficientpose,6,0.201133,multi,dim,12,9,0,281.970000,224.590000,471.210000,218.930000,103162.005300,1,1,direct,0.789646,9,0,0.607492,0.888889,8,0.200000,28.809300,34.711013,ok,
MP_R_PushUp_1,efficientpose,7,0.234656,multi,dim,12,9,0,282.230000,232.200000,473.150000,211.320000,99986.058000,1,1,direct,0.777982,9,0,0.480056,0.888889,8,0.200000,29.835000,33.517681,ok,
MP_R_PushUp_1,efficientpose,8,0.268178,multi,dim,12,8,0,282.500000,239.820000,453.690000,203.700000,92416.653000,1,1,direct,0.780285,8,0,0.469132,0.875000,7,0.200000,29.951100,33.387755,ok,
MP_R_PushUp_1,efficientpose,9,0.301700,multi,dim,12,8,0,282.770000,247.430000,453.420000,196.090000,88911.127800,1,1,direct,0.763607,8,0,0.405147,0.875000,7,0.200000,30.093000,33.230319,ok,
MP_R_PushUp_1,efficientpose,10,0.335222,multi,dim,12,8,0,283.040000,255.040000,453.150000,188.480000,85409.712000,1,1,direct,0.743412,8,0,0.237785,0.875000,7,0.200000,29.814000,33.541289,ok,
MP_R_PushUp_1,efficientpose,11,0.368745,multi,dim,12,8,0,283.310000,265.290000,452.880000,178.230000,80716.802400,1,1,direct,0.721216,8,0,0.337961,0.875000,7,0.200000,29.507400,33.889804,ok,
MP_R_PushUp_1,efficientpose,12,0.402267,multi,dim,12,8,0,283.580000,275.540000,452.610000,167.980000,76029.427800,1,1,direct,0.751454,8,0,0.336577,0.750000,6,0.200000,29.332000,34.092459,ok,
MP_R_PushUp_1,efficientpose,13,0.435789,multi,dim,12,8,0,283.850000,285.780000,452.340000,157.740000,71352.111600,1,1,direct,0.751657,8,0,0.216735,0.625000,5,0.200000,28.929200,34.567150,ok,
MP_R_PushUp_1,efficientpose,14,0.469311,multi,dim,12,8,0,284.120000,296.030000,452.070000,147.490000,66675.804300,1,1,direct,0.767084,8,0,0.231104,0.625000,5,0.200000,30.994100,32.264205,ok,
MP_R_PushUp_1,efficientpose,15,0.502834,multi,dim,12,7,0,284.390000,307.740000,451.800000,135.780000,61345.404000,1,1,direct,0.773875,7,0,0.210026,0.428571,3,0.200000,30.464800,32.824768,ok,
MP_R_PushUp_1,efficientpose,16,0.536356,multi,dim,12,7,0,284.660000,319.450000,451.530000,124.070000,56021.327100,1,1,direct,0.762305,7,0,0.160297,0.428571,3,0.200000,29.470800,33.931892,ok,
MP_R_PushUp_1,efficientpose,17,0.569878,multi,dim,12,7,0,284.930000,327.350000,451.610000,116.170000,52463.533700,1,1,direct,0.785783,7,0,0.079799,0.428571,3,0.200000,29.032800,34.443801,ok,
MP_R_PushUp_1,efficientpose,18,0.603400,multi,dim,12,7,0,285.200000,331.600000,459.390000,111.920000,51414.928800,1,1,direct,0.795991,7,0,0.145801,0.428571,3,0.200000,30.464400,32.825199,ok,
MP_R_PushUp_1,efficientpose,19,0.636923,multi,dim,12,6,0,285.470000,335.840000,464.250000,107.680000,49990.440000,1,1,direct,0.785783,6,0,0.221786,0.500000,3,0.200000,29.897300,33.447836,ok,
