video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_1,alphapose,0,0.000000,multi,dim,12,9,0,280.350000,202.780000,459.660000,240.740000,110658.548400,2,1,gt_bbox_iou,2.773315,9,0,0.823699,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,1,0.033522,multi,dim,12,9,0,280.620000,206.440000,461.580000,237.080000,109431.386400,3,1,gt_bbox_iou,2.813989,9,0,0.786245,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,2,0.067044,multi,dim,12,9,0,280.890000,209.080000,463.510000,234.440000,108665.284400,2,1,gt_bbox_iou,2.509236,9,0,0.850195,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,3,0.100567,multi,dim,12,9,0,281.160000,211.710000,465.430000,231.810000,107891.328300,2,1,gt_bbox_iou,2.609383,9,0,0.727907,0.888889,8,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,4,0.134089,multi,dim,12,9,0,281.430000,214.350000,467.360000,229.170000,107104.891200,3,1,gt_bbox_iou,2.591393,9,0,0.805783,0.888889,8,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,5,0.167611,multi,dim,12,9,0,281.700000,216.980000,469.280000,226.540000,106310.691200,2,1,gt_bbox_iou,2.835579,9,0,0.924177,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,6,0.201133,multi,dim,12,9,0,281.970000,224.590000,471.210000,218.930000,103162.005300,1,1,direct,2.980085,9,0,0.931143,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,7,0.234656,multi,dim,12,9,0,282.230000,232.200000,473.150000,211.320000,99986.058000,1,1,direct,2.986580,9,0,0.864319,1.000000,9,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,8,0.268178,multi,dim,12,8,0,282.500000,239.820000,453.690000,203.700000,92416.653000,1,1,direct,2.952879,8,0,0.774837,1.000000,8,0.200000,390.465925,2.561043,ok,
MP_R_PushUp_1,alphapose,9,0.301700,multi,dim,12,8,0,282.770000,247.430000,453.420000,196.090000,88911.127800,2,1,gt_bbox_iou,2.575299,8,0,0.540111,0.875000,7,0.200000,390.465925,2.561043,ok,
