video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,efficientpose,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,1,1,direct,0.300532,13,0,0.150276,0.230769,3,0.200000,38.645700,25.876100,ok,
MP_R_Yoga_1,efficientpose,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,1,1,direct,0.304128,13,0,0.153218,0.230769,3,0.200000,34.127700,29.301711,ok,
MP_R_Yoga_1,efficientpose,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,1,1,direct,0.312774,13,0,0.142619,0.230769,3,0.200000,33.365400,29.971168,ok,
MP_R_Yoga_1,efficientpose,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,1,1,direct,0.321857,13,0,0.147822,0.230769,3,0.200000,31.145300,32.107573,ok,
MP_R_Yoga_1,efficientpose,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,1,1,direct,0.324511,13,0,0.186651,0.307692,4,0.200000,30.735700,32.535456,ok,
MP_R_Yoga_1,efficientpose,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,1,1,direct,0.318880,13,0,0.161348,0.307692,4,0.200000,30.527000,32.757886,ok,
MP_R_Yoga_1,efficientpose,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,1,1,direct,0.312952,13,0,0.148484,0.307692,4,0.200000,27.490400,36.376335,ok,
MP_R_Yoga_1,efficientpose,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,1,1,direct,0.313166,13,0,0.149005,0.230769,3,0.200000,27.553400,36.293162,ok,
MP_R_Yoga_1,efficientpose,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,1,1,direct,0.314371,13,0,0.146696,0.307692,4,0.200000,29.508600,33.888426,ok,
MP_R_Yoga_1,efficientpose,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,1,1,direct,0.299007,13,0,0.150941,0.230769,3,0.200000,32.777700,30.508547,ok,
MP_R_Yoga_1,efficientpose,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,1,1,direct,0.299861,13,0,0.160775,0.384615,5,0.200000,32.429500,30.836121,ok,
MP_R_Yoga_1,efficientpose,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,1,1,direct,0.306077,13,0,0.132293,0.384615,5,0.200000,31.753700,31.492393,ok,
MP_R_Yoga_1,efficientpose,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,1,1,direct,0.316947,13,0,0.193177,0.384615,5,0.200000,29.017100,34.462438,ok,
MP_R_Yoga_1,efficientpose,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,1,1,direct,0.314692,13,0,0.143532,0.307692,4,0.200000,29.233300,34.207565,ok,
MP_R_Yoga_1,efficientpose,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,1,1,direct,0.315283,13,0,0.153966,0.307692,4,0.200000,30.351700,32.947084,ok,
MP_R_Yoga_1,efficientpose,15,0.498964,multi,dim,13,13,0,582.360000,241.250000,122.460000,426.640000,52246.334400,1,1,direct,0.310536,13,0,0.124945,0.307692,4,0.200000,31.409700,31.837299,ok,
MP_R_Yoga_1,efficientpose,16,0.532228,multi,dim,13,13,0,583.050000,241.290000,122.050000,426.680000,52076.294000,1,1,direct,0.296648,13,0,0.091948,0.307692,4,0.200000,30.388000,32.907727,ok,
MP_R_Yoga_1,efficientpose,17,0.565493,multi,dim,13,13,0,583.740000,241.330000,121.640000,426.720000,51906.220800,1,1,direct,0.313571,13,0,0.111474,0.307692,4,0.200000,29.299500,34.130275,ok,
MP_R_Yoga_1,efficientpose,18,0.598757,multi,dim,13,13,0,583.110000,241.370000,122.560000,426.680000,52293.900800,1,1,direct,0.330741,13,0,0.159112,0.307692,4,0.200000,32.550000,30.721966,ok,
MP_R_Yoga_1,efficientpose,19,0.632021,multi,dim,13,13,0,582.480000,241.410000,123.470000,426.640000,52677.240800,1,1,direct,0.319713,13,0,0.142463,0.307692,4,0.200000,32.560900,30.711682,ok,
MP_R_Yoga_1,efficientpose,20,0.665285,multi,dim,13,13,0,581.850000,241.450000,124.380000,426.600000,53060.508000,1,1,direct,0.341198,13,0,0.140370,0.461538,6,0.200000,33.006000,30.297522,ok,
MP_R_Yoga_1,efficientpose,21,0.698550,multi,dim,13,13,0,582.060000,241.490000,123.360000,426.560000,52620.441600,1,1,direct,0.348543,13,0,0.171655,0.461538,6,0.200000,32.104700,31.148087,ok,
MP_R_Yoga_1,efficientpose,22,0.731814,multi,dim,13,13,0,582.260000,241.530000,122.340000,426.520000,52180.456800,1,1,direct,0.363970,13,0,0.170663,0.384615,5,0.200000,31.188200,32.063409,ok,
MP_R_Yoga_1,efficientpose,23,0.765078,multi,dim,13,13,0,582.470000,241.570000,121.310000,426.480000,51736.288800,1,1,direct,0.323017,13,0,0.159660,0.384615,5,0.200000,31.312100,31.936536,ok,
MP_R_Yoga_1,efficientpose,24,0.798342,multi,dim,13,13,0,582.670000,241.620000,120.300000,426.430000,51299.529000,1,1,direct,0.318099,13,0,0.157423,0.384615,5,0.200000,29.881700,33.465298,ok,
MP_R_Yoga_1,efficientpose,25,0.831607,multi,dim,13,13,0,582.880000,241.660000,119.270000,426.390000,50855.535300,1,1,direct,0.293630,13,0,0.172176,0.384615,5,0.200000,31.166500,32.085733,ok,
MP_R_Yoga_1,efficientpose,26,0.864871,multi,dim,13,13,0,583.080000,241.700000,118.250000,426.350000,50415.887500,1,1,direct,0.298682,13,0,0.139483,0.384615,5,0.200000,29.191100,34.257017,ok,
MP_R_Yoga_1,efficientpose,27,0.898135,multi,dim,13,13,0,583.280000,241.740000,117.230000,426.310000,49976.321300,1,1,direct,0.289195,13,0,0.134056,0.307692,4,0.200000,29.852900,33.497583,ok,
