video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_2,openpose,0,0.000000,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.420226,11,0,0.714532,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,1,0.040454,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.442253,11,0,0.696636,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,2,0.080908,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.479251,11,0,0.744310,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,3,0.121362,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.453472,11,0,0.726591,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,4,0.161816,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.449322,11,0,0.688117,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,5,0.202270,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,0.462329,11,0,0.726307,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,6,0.242724,single,dim,12,11,0,397.800000,220.820000,347.160000,196.700000,68286.372000,1,1,direct,0.443955,11,0,0.724616,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,7,0.283178,single,dim,12,11,0,397.520000,223.240000,349.230000,194.500000,67925.235000,1,1,direct,0.393273,11,0,0.733915,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,8,0.323632,single,dim,12,11,0,397.240000,225.660000,351.310000,192.300000,67556.913000,1,1,direct,0.418872,11,0,0.712022,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,9,0.364086,single,dim,12,11,0,396.950000,228.080000,353.390000,190.100000,67179.439000,1,1,direct,0.453837,11,0,0.740619,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,10,0.404540,single,dim,12,11,0,396.670000,230.500000,355.470000,187.900000,66792.813000,1,1,direct,0.434204,11,0,0.743334,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,11,0.444994,single,dim,12,11,0,397.830000,231.710000,354.310000,186.930000,66231.168300,1,1,direct,0.447742,11,0,0.649517,0.909091,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,12,0.485448,single,dim,12,11,0,398.980000,231.710000,353.160000,187.170000,66100.957200,1,1,direct,0.438163,11,0,0.681113,1.000000,11,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,13,0.525902,single,dim,12,10,0,400.130000,239.970000,332.840000,179.150000,59628.286000,1,1,direct,0.415280,10,0,0.654113,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,14,0.566356,single,dim,12,10,0,401.290000,243.130000,333.870000,176.230000,58837.910100,1,1,direct,0.405145,10,0,0.707834,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,15,0.606810,single,dim,12,10,0,402.440000,246.290000,334.910000,173.310000,58043.252100,1,1,direct,0.427740,10,0,0.738867,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,16,0.647264,single,dim,12,10,0,403.600000,249.450000,335.930000,170.390000,57239.112700,1,1,direct,0.433987,10,0,0.740793,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,17,0.687718,single,dim,12,10,0,404.750000,252.610000,336.970000,167.470000,56432.365900,1,1,direct,0.446461,10,0,0.764001,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,18,0.728172,single,dim,12,10,0,405.910000,255.770000,338.000000,164.550000,55617.900000,1,1,direct,0.402846,10,0,0.706513,1.000000,10,0.200000,14539.292545,0.068779,ok,
SP_R_PushUp_2,openpose,19,0.768626,single,dim,12,10,0,407.060000,258.930000,339.040000,161.620000,54795.644800,0,0,none,0.000000,10,10,0.000000,0.000000,0,0.200000,14539.292545,0.068779,no_pred_match,
SP_R_PushUp_2,openpose,20,0.809080,single,dim,12,10,0,410.890000,266.950000,339.400000,153.840000,52213.296000,0,0,none,0.000000,10,10,0.000000,0.000000,0,0.200000,14539.292545,0.068779,no_pred_match,
SP_R_PushUp_2,openpose,21,0.849534,single,dim,12,10,0,414.720000,272.090000,339.760000,148.940000,50603.854400,1,1,direct,0.329233,10,1,0.614878,0.800000,8,0.200000,14539.292545,0.068779,ok,
