video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,597.046936,446.151123,1.486940,46.325030,1,0.062000,0.994654
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.327698,461.024200,11.989676,46.325030,1,0.107000,0.889571
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,626.793091,461.024200,13.024818,46.325030,1,0.107000,0.871017
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.285400,560.178040,6.288268,46.325030,1,0.087000,0.952478
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.750793,560.178040,7.648849,46.325030,1,0.087000,0.930497
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,15,left_ankle,1,1,2.000000,687.630000,670.800000,2.000000,686.285400,649.416443,21.425790,46.325030,1,0.089000,0.582677
MP_T_Yoga_1,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.160578,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.666199,649.416443,22.150914,46.325030,1,0.089000,0.561412
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.795288,239.122345,0.950333,46.325030,1,0.026000,0.987626
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.647888,229.269745,,,,0.025000,
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.942688,229.269745,,,,0.025000,
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.426819,239.122345,,,,0.035000,
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.163757,239.122345,,,,0.035000,
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.058350,303.164307,7.398015,46.325030,1,0.079000,0.921522
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,597.458557,308.090607,5.102310,46.325030,1,0.079000,0.961870
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,705.837219,381.985168,8.185848,46.325030,1,0.072000,0.886508
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,587.605957,386.911469,5.556400,46.325030,1,0.072000,0.946009
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,705.837219,441.100800,6.786634,46.325030,1,0.062000,0.894342
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,597.458557,446.027100,1.398390,46.325030,1,0.062000,0.995270
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.205750,460.806030,11.775991,46.325030,1,0.107000,0.893256
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,627.016357,460.806030,12.784723,46.325030,1,0.107000,0.875422
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.132019,559.332092,7.145090,46.325030,1,0.087000,0.939075
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.942688,559.332092,8.508750,46.325030,1,0.087000,0.914714
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,15,left_ankle,1,1,2.000000,687.280000,670.800000,2.000000,686.132019,648.005554,22.823335,46.325030,1,0.089000,0.541787
MP_T_Yoga_1,alphapose,1,0.033165,ok,1,gt_bbox_iou,3.166584,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.795288,652.931885,18.705143,46.325030,1,0.089000,0.662548
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.977234,239.258545,0.801918,46.325030,1,0.026000,0.991174
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.900513,229.335266,,,,0.025000,
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,632.053955,229.335266,,,,0.025000,
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.785400,239.258545,,,,0.035000,
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,617.169067,239.258545,,,,0.035000,
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.593567,303.759766,7.025177,46.325030,1,0.079000,0.928952
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,597.322510,308.721405,5.153861,46.325030,1,0.079000,0.961111
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,706.478455,383.145874,8.486009,46.325030,1,0.072000,0.878568
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,587.399292,388.107513,6.761890,46.325030,1,0.072000,0.921088
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,706.478455,442.685486,5.125369,46.325030,1,0.062000,0.938297
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,597.322510,447.647125,0.689652,46.325030,1,0.062000,0.998848
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.670288,462.532013,13.492027,46.325030,1,0.107000,0.862277
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,627.092346,462.532013,14.497510,46.325030,1,0.107000,0.842748
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.631897,561.764648,4.680913,46.325030,1,0.087000,0.973382
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,632.053955,561.764648,6.108725,46.325030,1,0.087000,0.955092
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,15,left_ankle,1,1,2.000000,686.940000,670.800000,2.000000,686.631897,651.074036,19.728370,46.325030,1,0.089000,0.632590
MP_T_Yoga_1,alphapose,2,0.066330,ok,1,gt_bbox_iou,3.157687,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.977234,651.074036,20.465660,46.325030,1,0.089000,0.610914
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.552917,237.797592,2.296990,46.325030,1,0.026000,0.929843
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.538818,232.804626,,,,0.025000,
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.567017,232.804626,,,,0.025000,
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.517700,237.797592,,,,0.035000,
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,621.581055,237.797592,,,,0.035000,
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.482544,302.706085,6.901186,46.325030,1,0.079000,0.931350
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,596.616272,307.699066,4.197330,46.325030,1,0.079000,0.974035
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,706.461426,382.593475,8.107227,46.325030,1,0.072000,0.888552
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,591.623291,387.586456,7.285743,46.325030,1,0.072000,0.908983
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,706.461426,442.509033,5.302626,46.325030,1,0.062000,0.934101
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,596.616272,447.501984,1.333602,46.325030,1,0.062000,0.995697
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.496582,462.480865,13.442257,46.325030,1,0.107000,0.863219
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,626.574036,462.480865,14.496909,46.325030,1,0.107000,0.842760
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.489563,562.340088,4.116613,46.325030,1,0.087000,0.979350
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.567017,562.340088,5.479006,46.325030,1,0.087000,0.963712
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,15,left_ankle,1,1,2.000000,686.590000,670.800000,2.000000,686.489563,647.220459,23.579755,46.325030,1,0.089000,0.519868
MP_T_Yoga_1,alphapose,3,0.099495,ok,1,gt_bbox_iou,3.163516,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.552917,652.213440,19.461695,46.325030,1,0.089000,0.640417
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.876221,237.958359,2.102936,46.325030,1,0.026000,0.940853
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.874939,232.958984,,,,0.025000,
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.877441,232.958984,,,,0.025000,
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.873047,237.958359,,,,0.035000,
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,616.879395,237.958359,,,,0.035000,
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.869812,302.950104,6.560395,46.325030,1,0.079000,0.937752
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,596.881897,307.949463,4.508665,46.325030,1,0.079000,0.970100
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,706.867920,382.939911,8.069502,46.325030,1,0.072000,0.889527
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,591.882568,387.939270,7.721992,46.325030,1,0.072000,0.898347
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,701.868591,442.932281,7.088289,46.325030,1,0.062000,0.885313
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,596.881897,447.931641,1.212279,46.325030,1,0.062000,0.996443
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.871094,457.930389,8.892234,46.325030,1,0.107000,0.937662
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,626.878113,462.929749,14.912068,46.325030,1,0.107000,0.834426
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.870483,562.917053,3.522962,46.325030,1,0.087000,0.984834
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.877441,562.917053,4.942887,46.325030,1,0.087000,0.970365
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,15,left_ankle,1,1,2.000000,686.250000,670.800000,2.000000,686.870483,647.906250,22.902157,46.325030,1,0.089000,0.539495
MP_T_Yoga_1,alphapose,4,0.132660,ok,1,gt_bbox_iou,3.171867,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.876221,652.905579,18.710159,46.325030,1,0.089000,0.662402
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.841919,239.266632,0.800696,46.325030,1,0.026000,0.991200
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.787415,229.321136,,,,0.025000,
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.896423,229.321136,,,,0.025000,
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.705627,239.266632,,,,0.035000,
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,616.978149,239.266632,,,,0.035000,
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.569397,303.912415,7.094400,46.325030,1,0.079000,0.927597
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,597.087158,308.885162,4.995650,46.325030,1,0.079000,0.963419
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,706.487671,383.476440,8.722218,46.325030,1,0.072000,0.872172
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,592.114380,383.476440,4.769659,46.325030,1,0.072000,0.959926
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,706.487671,443.149445,4.663380,46.325030,1,0.062000,0.948641
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,597.087158,448.122192,1.157223,46.325030,1,0.062000,0.996759
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.623901,458.067719,9.027960,46.325030,1,0.107000,0.935808
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,621.950867,463.040466,16.228640,46.325030,1,0.107000,0.807037
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.596680,562.495483,3.953296,46.325030,1,0.087000,0.980941
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.896423,562.495483,5.362496,46.325030,1,0.087000,0.965212
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,15,left_ankle,1,1,2.000000,685.900000,670.800000,2.000000,686.596680,647.032288,23.777921,46.325030,1,0.089000,0.514160
MP_T_Yoga_1,alphapose,5,0.165825,ok,1,gt_bbox_iou,3.157964,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.841919,652.005005,19.591588,46.325030,1,0.089000,0.636606
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,641.709839,238.827164,1.256011,46.325030,1,0.026000,0.978486
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.658264,233.852966,,,,0.025000,
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.761475,233.852966,,,,0.025000,
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,666.580811,238.827164,,,,0.035000,
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,621.813110,238.827164,,,,0.035000,
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,691.451782,303.491638,7.088379,46.325030,1,0.079000,0.927715
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,596.942139,308.465820,4.709595,46.325030,1,0.079000,0.967421
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,706.374329,383.078674,8.510012,46.325030,1,0.072000,0.877924
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,591.967957,383.078674,4.471450,46.325030,1,0.072000,0.964694
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,706.374329,442.768951,5.055069,46.325030,1,0.062000,0.939926
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,596.942139,447.743134,1.076217,46.325030,1,0.062000,0.997196
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,681.503357,462.665710,13.626989,46.325030,1,0.107000,0.859712
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,12,right_hip,1,1,2.000000,628.240000,448.080000,2.000000,626.787292,462.665710,14.657875,46.325030,1,0.107000,0.839547
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,13,left_knee,1,1,2.000000,686.860000,566.440000,2.000000,686.477539,562.149475,4.307538,46.325030,1,0.087000,0.977413
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,14,right_knee,1,1,2.000000,631.110000,567.800000,2.000000,631.761475,562.149475,5.687957,46.325030,1,0.087000,0.960947
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,15,left_ankle,1,1,2.000000,685.900000,670.800000,2.000000,686.477539,646.710693,24.096229,46.325030,1,0.089000,0.505023
MP_T_Yoga_1,alphapose,6,0.198990,ok,1,gt_bbox_iou,3.160456,16,right_ankle,1,1,2.000000,646.560000,671.020000,2.000000,641.709839,651.684937,19.934110,46.325030,1,0.089000,0.626546
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,0,nose,1,1,2.000000,641.950000,240.060000,2.000000,642.003418,241.867935,1.808724,46.325030,1,0.026000,0.955900
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.031250,231.840134,,,,0.025000,
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,631.975647,231.840134,,,,0.025000,
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,667.072937,241.867935,,,,0.035000,
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,616.933960,241.867935,,,,0.035000,
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,5,left_shoulder,1,1,2.000000,698.310000,301.700000,2.000000,692.142456,302.034729,6.176621,46.325030,1,0.079000,0.944622
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,6,right_shoulder,1,1,2.000000,592.490000,306.930000,2.000000,601.892212,307.048645,9.402960,46.325030,1,0.079000,0.876314
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,7,left_elbow,1,1,2.000000,712.330000,377.000000,2.000000,707.184143,382.257172,7.356473,46.325030,1,0.072000,0.907292
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,8,right_elbow,1,1,2.000000,587.840000,381.360000,2.000000,591.864441,387.271057,7.150994,46.325030,1,0.072000,0.912167
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,9,left_wrist,1,1,2.000000,707.040000,447.780000,2.000000,702.170227,442.423981,7.238897,46.325030,1,0.062000,0.880693
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,10,right_wrist,1,1,2.000000,597.940000,447.340000,2.000000,596.878357,447.437866,1.066144,46.325030,1,0.062000,0.997248
MP_T_Yoga_1,alphapose,7,0.232155,ok,1,gt_bbox_iou,3.160137,11,left_hip,1,1,2.000000,681.690000,449.040000,2.000000,682.114624,462.479584,13.446290,46.325030,1,0.107000,0.863142
