video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_2,yolopose,0,0.000000,multi,dim,12,10,0,504.460000,304.840000,115.240000,318.650000,36721.226000,3,1,gt_bbox_iou,0.802455,10,0,0.640424,0.900000,9,0.200000,35.053400,28.527903,ok,
MP_R_DudukBerdiri_2,yolopose,1,0.040454,multi,dim,12,10,0,504.780000,304.840000,114.480000,318.650000,36479.052000,3,1,gt_bbox_iou,0.805173,10,0,0.682504,0.900000,9,0.200000,27.529100,36.325198,ok,
MP_R_DudukBerdiri_2,yolopose,2,0.080907,multi,dim,12,10,0,505.090000,304.840000,113.740000,318.650000,36243.251000,3,1,gt_bbox_iou,0.818437,10,0,0.754654,0.900000,9,0.200000,28.225400,35.429082,ok,
MP_R_DudukBerdiri_2,yolopose,3,0.121361,multi,dim,12,10,0,505.400000,304.840000,112.990000,318.650000,36004.263500,3,1,gt_bbox_iou,0.806044,10,0,0.762370,0.900000,9,0.200000,24.444000,40.909835,ok,
MP_R_DudukBerdiri_2,yolopose,4,0.161814,multi,dim,12,10,0,505.720000,304.840000,112.230000,318.650000,35762.089500,3,1,gt_bbox_iou,0.780951,10,0,0.750312,0.900000,9,0.200000,26.798600,37.315382,ok,
MP_R_DudukBerdiri_2,yolopose,5,0.202268,multi,dim,12,10,0,506.030000,304.840000,111.490000,318.650000,35526.288500,3,1,gt_bbox_iou,0.775203,10,0,0.717279,0.900000,9,0.200000,28.008800,35.703065,ok,
MP_R_DudukBerdiri_2,yolopose,6,0.242721,multi,dim,12,10,0,506.350000,304.840000,110.150000,318.650000,35099.297500,3,1,gt_bbox_iou,0.749042,10,0,0.703095,0.900000,9,0.200000,29.823200,33.530942,ok,
MP_R_DudukBerdiri_2,yolopose,7,0.283175,multi,dim,12,10,0,506.660000,304.840000,108.830000,318.650000,34678.679500,3,1,gt_bbox_iou,0.787811,10,0,0.676706,0.900000,9,0.200000,36.818600,27.160185,ok,
MP_R_DudukBerdiri_2,yolopose,8,0.323628,multi,dim,12,10,0,506.970000,304.840000,107.510000,318.650000,34258.061500,3,1,gt_bbox_iou,0.751614,10,0,0.653217,0.900000,9,0.200000,26.434200,37.829781,ok,
MP_R_DudukBerdiri_2,yolopose,9,0.364082,multi,dim,12,10,0,507.290000,304.840000,106.170000,318.650000,33831.070500,3,1,gt_bbox_iou,0.703575,10,0,0.663296,0.900000,9,0.200000,35.817700,27.919157,ok,
MP_R_DudukBerdiri_2,yolopose,10,0.404536,multi,dim,12,10,0,507.600000,304.840000,104.850000,318.660000,33411.501000,3,1,gt_bbox_iou,0.737719,10,0,0.662106,0.900000,9,0.200000,28.274800,35.367182,ok,
MP_R_DudukBerdiri_2,yolopose,11,0.444989,multi,dim,12,10,0,507.910000,304.840000,103.530000,318.660000,32990.869800,3,1,gt_bbox_iou,0.719888,10,0,0.632402,0.900000,9,0.200000,25.390200,39.385275,ok,
MP_R_DudukBerdiri_2,yolopose,12,0.485443,multi,dim,12,10,0,508.230000,304.840000,102.200000,318.660000,32567.052000,3,1,gt_bbox_iou,0.714882,10,0,0.620243,0.900000,9,0.200000,23.986000,41.690986,ok,
MP_R_DudukBerdiri_2,yolopose,13,0.525896,multi,dim,12,10,0,508.400000,304.840000,101.560000,318.660000,32363.109600,3,1,gt_bbox_iou,0.717832,10,0,0.602547,0.900000,9,0.200000,26.088400,38.331212,ok,
MP_R_DudukBerdiri_2,yolopose,14,0.566350,multi,dim,12,10,0,508.580000,304.840000,100.910000,318.660000,32155.980600,3,1,gt_bbox_iou,0.713652,10,0,0.582978,0.900000,9,0.200000,26.059400,38.373869,ok,
MP_R_DudukBerdiri_2,yolopose,15,0.606803,multi,dim,12,10,0,508.750000,304.840000,100.280000,318.660000,31955.224800,3,1,gt_bbox_iou,0.757783,10,0,0.610028,0.900000,9,0.200000,24.893800,40.170645,ok,
MP_R_DudukBerdiri_2,yolopose,16,0.647257,multi,dim,12,10,0,508.930000,304.840000,99.630000,318.660000,31748.095800,3,1,gt_bbox_iou,0.763614,10,0,0.598157,0.900000,9,0.200000,27.380200,36.522743,ok,
MP_R_DudukBerdiri_2,yolopose,17,0.687710,multi,dim,12,10,0,509.100000,304.840000,98.990000,318.660000,31544.153400,3,1,gt_bbox_iou,0.757471,10,0,0.613457,0.900000,9,0.200000,24.078300,41.531171,ok,
MP_R_DudukBerdiri_2,yolopose,18,0.728164,multi,dim,12,10,0,509.280000,304.840000,98.350000,318.660000,31340.211000,3,1,gt_bbox_iou,0.775212,10,0,0.635365,0.900000,9,0.200000,25.842800,38.695497,ok,
MP_R_DudukBerdiri_2,yolopose,19,0.768618,multi,dim,12,10,0,509.450000,304.840000,97.710000,318.660000,31136.268600,3,1,gt_bbox_iou,0.797277,10,0,0.650375,0.900000,9,0.200000,26.532100,37.690194,ok,
