video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,yolopose,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,3,1,gt_bbox_iou,0.875859,12,0,0.501172,0.916667,11,0.200000,27.452800,36.426157,ok,
MP_T_DudukBerdiri_2,yolopose,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,3,1,gt_bbox_iou,0.872265,12,0,0.495152,0.916667,11,0.200000,28.086500,35.604294,ok,
MP_T_DudukBerdiri_2,yolopose,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,3,1,gt_bbox_iou,0.869169,12,0,0.501887,0.916667,11,0.200000,23.861200,41.909041,ok,
MP_T_DudukBerdiri_2,yolopose,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,3,1,gt_bbox_iou,0.868450,12,0,0.508175,0.916667,11,0.200000,31.454200,31.792257,ok,
MP_T_DudukBerdiri_2,yolopose,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,3,1,gt_bbox_iou,0.866612,12,0,0.512525,0.916667,11,0.200000,27.541300,36.309107,ok,
MP_T_DudukBerdiri_2,yolopose,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,3,1,gt_bbox_iou,0.869210,12,0,0.518122,0.916667,11,0.200000,24.085600,41.518584,ok,
MP_T_DudukBerdiri_2,yolopose,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,3,1,gt_bbox_iou,0.870801,12,0,0.524138,0.916667,11,0.200000,27.284000,36.651517,ok,
MP_T_DudukBerdiri_2,yolopose,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,3,1,gt_bbox_iou,0.870008,12,0,0.538091,0.916667,11,0.200000,24.557900,40.720094,ok,
MP_T_DudukBerdiri_2,yolopose,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,3,1,gt_bbox_iou,0.877494,12,0,0.548866,0.916667,11,0.200000,28.566900,35.005548,ok,
MP_T_DudukBerdiri_2,yolopose,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,3,1,gt_bbox_iou,0.875046,12,0,0.537590,0.916667,11,0.200000,26.662500,37.505860,ok,
MP_T_DudukBerdiri_2,yolopose,10,0.330442,multi,bright,12,12,0,507.820000,307.170000,120.190000,313.820000,37718.025800,3,1,gt_bbox_iou,0.847414,12,0,0.518351,0.833333,10,0.200000,24.984400,40.024976,ok,
MP_T_DudukBerdiri_2,yolopose,11,0.363486,multi,bright,12,12,0,507.630000,307.340000,119.730000,313.510000,37536.552300,3,1,gt_bbox_iou,0.843171,12,0,0.497030,0.833333,10,0.200000,25.993700,38.470860,ok,
MP_T_DudukBerdiri_2,yolopose,12,0.396530,multi,bright,12,12,0,507.440000,307.500000,119.270000,313.220000,37357.749400,3,1,gt_bbox_iou,0.842047,12,0,0.551363,0.916667,11,0.200000,24.522100,40.779542,ok,
MP_T_DudukBerdiri_2,yolopose,13,0.429574,multi,bright,12,12,0,507.250000,307.660000,118.800000,312.920000,37174.896000,3,1,gt_bbox_iou,0.846132,12,0,0.563364,1.000000,12,0.200000,27.102700,36.896693,ok,
MP_T_DudukBerdiri_2,yolopose,14,0.462618,multi,bright,12,12,0,507.060000,307.830000,118.340000,312.610000,36994.267400,3,1,gt_bbox_iou,0.852247,12,0,0.534847,1.000000,12,0.200000,26.910300,37.160492,ok,
MP_T_DudukBerdiri_2,yolopose,15,0.495663,multi,bright,12,12,0,506.870000,307.990000,117.880000,312.320000,36816.281600,3,1,gt_bbox_iou,0.848832,12,0,0.519128,1.000000,12,0.200000,27.558700,36.286182,ok,
MP_T_DudukBerdiri_2,yolopose,16,0.528707,multi,bright,12,12,0,506.680000,306.710000,116.740000,313.460000,36593.320400,3,1,gt_bbox_iou,0.852636,12,0,0.509748,1.000000,12,0.200000,24.971500,40.045652,ok,
MP_T_DudukBerdiri_2,yolopose,17,0.561751,multi,bright,12,12,0,506.490000,305.440000,115.610000,314.670000,36378.998700,3,1,gt_bbox_iou,0.843887,12,0,0.487014,0.916667,11,0.200000,25.070500,39.887517,ok,
MP_T_DudukBerdiri_2,yolopose,18,0.594795,multi,bright,12,12,0,506.300000,304.160000,114.480000,315.950000,36169.956000,3,1,gt_bbox_iou,0.844671,12,0,0.500863,1.000000,12,0.200000,25.374800,39.409178,ok,
MP_T_DudukBerdiri_2,yolopose,19,0.627839,multi,bright,12,12,0,506.110000,302.880000,113.350000,317.230000,35958.020500,3,1,gt_bbox_iou,0.847133,12,0,0.537650,0.916667,11,0.200000,29.964700,33.372602,ok,
MP_T_DudukBerdiri_2,yolopose,20,0.660884,multi,bright,12,12,0,505.930000,301.610000,112.200000,318.500000,35735.700000,3,1,gt_bbox_iou,0.838422,12,0,0.563374,0.916667,11,0.200000,30.063200,33.263259,ok,
MP_T_DudukBerdiri_2,yolopose,21,0.693928,multi,bright,12,12,0,506.490000,300.330000,112.020000,319.780000,35821.755600,3,1,gt_bbox_iou,0.837439,12,0,0.559278,0.916667,11,0.200000,24.349200,41.069111,ok,
MP_T_DudukBerdiri_2,yolopose,22,0.726972,multi,bright,12,12,0,507.060000,299.060000,111.830000,321.050000,35903.021500,3,1,gt_bbox_iou,0.816961,12,0,0.581597,0.916667,11,0.200000,26.450500,37.806469,ok,
MP_T_DudukBerdiri_2,yolopose,23,0.760016,multi,bright,12,12,0,507.630000,297.780000,111.640000,322.330000,35984.921200,3,1,gt_bbox_iou,0.824141,12,0,0.577467,0.916667,11,0.200000,24.259100,41.221645,ok,
MP_T_DudukBerdiri_2,yolopose,24,0.793060,multi,bright,12,12,0,508.190000,296.510000,111.450000,323.600000,36065.220000,3,1,gt_bbox_iou,0.788446,12,0,0.559220,0.916667,11,0.200000,27.151100,36.830920,ok,
MP_T_DudukBerdiri_2,yolopose,25,0.826104,multi,bright,12,12,0,508.760000,295.230000,111.260000,324.880000,36146.148800,3,1,gt_bbox_iou,0.693485,12,0,0.514661,0.916667,11,0.200000,27.789400,35.984944,ok,
MP_T_DudukBerdiri_2,yolopose,26,0.859149,multi,bright,12,12,0,509.170000,288.940000,111.670000,331.170000,36981.753900,3,1,gt_bbox_iou,0.639332,12,0,0.484161,0.916667,11,0.200000,24.100100,41.493604,ok,
MP_T_DudukBerdiri_2,yolopose,27,0.892193,multi,bright,12,12,0,509.580000,282.650000,112.080000,337.460000,37822.516800,3,1,gt_bbox_iou,0.700625,12,0,0.424688,0.666667,8,0.200000,26.759400,37.370046,ok,
MP_T_DudukBerdiri_2,yolopose,28,0.925237,multi,bright,12,12,0,509.990000,276.370000,112.490000,343.740000,38667.312600,3,1,gt_bbox_iou,0.782283,12,0,0.609682,0.916667,11,0.200000,24.675600,40.525864,ok,
MP_T_DudukBerdiri_2,yolopose,29,0.958281,multi,bright,12,12,0,509.570000,270.080000,113.730000,350.030000,39808.911900,3,1,gt_bbox_iou,0.847232,12,0,0.633527,0.916667,11,0.200000,26.704700,37.446592,ok,
MP_T_DudukBerdiri_2,yolopose,30,0.991325,multi,bright,12,12,0,507.800000,263.700000,116.450000,356.410000,41503.944500,3,1,gt_bbox_iou,0.841273,12,0,0.653588,0.916667,11,0.200000,23.494800,42.562610,ok,
MP_T_DudukBerdiri_2,yolopose,31,1.024370,multi,bright,12,12,0,505.200000,257.320000,120.380000,362.790000,43672.660200,3,1,gt_bbox_iou,0.846413,12,0,0.648672,0.916667,11,0.200000,26.738100,37.399815,ok,
MP_T_DudukBerdiri_2,yolopose,32,1.057414,multi,bright,12,12,0,502.600000,250.940000,124.750000,369.170000,46053.957500,3,1,gt_bbox_iou,0.845650,12,0,0.648988,1.000000,12,0.200000,27.691100,36.112686,ok,
MP_T_DudukBerdiri_2,yolopose,33,1.090458,multi,bright,12,12,0,500.010000,244.560000,129.120000,375.550000,48491.016000,3,1,gt_bbox_iou,0.874676,12,0,0.677680,1.000000,12,0.200000,28.021400,35.687011,ok,
MP_T_DudukBerdiri_2,yolopose,34,1.123502,multi,bright,12,12,0,496.840000,238.920000,134.330000,381.190000,51205.252700,3,1,gt_bbox_iou,0.887060,12,0,0.717949,1.000000,12,0.200000,29.030200,34.446886,ok,
MP_T_DudukBerdiri_2,yolopose,35,1.156546,multi,bright,12,12,0,493.680000,232.640000,139.530000,387.470000,54063.689100,3,1,gt_bbox_iou,0.888321,12,0,0.732036,1.000000,12,0.200000,26.274400,38.059861,ok,
MP_T_DudukBerdiri_2,yolopose,36,1.189590,multi,bright,12,12,0,490.510000,225.530000,144.740000,394.580000,57111.509200,3,1,gt_bbox_iou,0.897150,12,0,0.760505,1.000000,12,0.200000,27.114500,36.880636,ok,
MP_T_DudukBerdiri_2,yolopose,37,1.222635,multi,bright,12,12,0,487.350000,218.430000,149.940000,401.680000,60227.899200,3,1,gt_bbox_iou,0.896408,12,0,0.782394,1.000000,12,0.200000,24.250100,41.236943,ok,
MP_T_DudukBerdiri_2,yolopose,38,1.255679,multi,bright,12,12,0,485.570000,215.970000,152.540000,404.140000,61647.515600,3,1,gt_bbox_iou,0.890421,12,0,0.779805,1.000000,12,0.200000,31.063400,32.192226,ok,
MP_T_DudukBerdiri_2,yolopose,39,1.288723,multi,bright,12,12,0,483.790000,213.510000,155.140000,406.600000,63079.924000,3,1,gt_bbox_iou,0.882186,12,0,0.789396,1.000000,12,0.200000,26.118400,38.287185,ok,
MP_T_DudukBerdiri_2,yolopose,40,1.321767,multi,bright,12,12,0,482.010000,211.050000,157.740000,409.060000,64525.124400,3,1,gt_bbox_iou,0.871346,12,0,0.777648,1.000000,12,0.200000,24.875700,40.199874,ok,
MP_T_DudukBerdiri_2,yolopose,41,1.354811,multi,bright,12,12,0,480.240000,208.590000,160.330000,411.520000,65979.001600,3,1,gt_bbox_iou,0.884281,12,0,0.766136,1.000000,12,0.200000,25.919100,38.581587,ok,
