video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,alphapose,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,2,1,gt_bbox_iou,3.072154,12,0,0.855268,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,2,1,gt_bbox_iou,3.082022,12,0,0.852382,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,2,1,gt_bbox_iou,3.097093,12,0,0.853657,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,2,1,gt_bbox_iou,3.102753,12,0,0.868801,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,2,1,gt_bbox_iou,3.109112,12,0,0.874668,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,2,1,gt_bbox_iou,3.100276,12,0,0.874609,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,2,1,gt_bbox_iou,3.092587,12,0,0.855739,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,2,1,gt_bbox_iou,3.109083,12,0,0.869428,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,2,1,gt_bbox_iou,3.109442,12,0,0.853429,1.000000,12,0.200000,350.898810,2.849824,ok,
SP_T_DudukBerdiri_1,alphapose,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,2,1,gt_bbox_iou,3.079891,12,0,0.854464,1.000000,12,0.200000,350.898810,2.849824,ok,
