video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,movenet,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,1,1,direct,0.308427,12,3,0.001711,0.000000,0,0.200000,114.611000,8.725166,ok,
MP_T_DudukBerdiri_2,movenet,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,1,1,direct,0.304935,12,3,0.001800,0.000000,0,0.200000,120.023800,8.331681,ok,
MP_T_DudukBerdiri_2,movenet,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,1,1,direct,0.305458,12,3,0.002188,0.000000,0,0.200000,118.128100,8.465386,ok,
MP_T_DudukBerdiri_2,movenet,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,1,1,direct,0.312448,12,3,0.002062,0.000000,0,0.200000,119.474600,8.369980,ok,
MP_T_DudukBerdiri_2,movenet,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,1,1,direct,0.326225,12,3,0.126423,0.333333,4,0.200000,119.873300,8.342141,ok,
MP_T_DudukBerdiri_2,movenet,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,1,1,direct,0.318779,12,2,0.061872,0.166667,2,0.200000,117.739800,8.493305,ok,
MP_T_DudukBerdiri_2,movenet,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,1,1,direct,0.330896,12,3,0.043767,0.083333,1,0.200000,116.709500,8.568283,ok,
MP_T_DudukBerdiri_2,movenet,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,1,1,direct,0.267350,12,6,0.002177,0.000000,0,0.200000,118.800500,8.417473,ok,
MP_T_DudukBerdiri_2,movenet,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,1,1,direct,0.267137,12,5,0.070951,0.083333,1,0.200000,120.962500,8.267025,ok,
MP_T_DudukBerdiri_2,movenet,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,1,1,direct,0.355648,12,2,0.000841,0.000000,0,0.200000,125.854100,7.945709,ok,
MP_T_DudukBerdiri_2,movenet,10,0.330442,multi,bright,12,12,0,507.820000,307.170000,120.190000,313.820000,37718.025800,1,1,direct,0.349034,12,2,0.002070,0.000000,0,0.200000,126.583600,7.899918,ok,
MP_T_DudukBerdiri_2,movenet,11,0.363486,multi,bright,12,12,0,507.630000,307.340000,119.730000,313.510000,37536.552300,1,1,direct,0.351377,12,2,0.002291,0.000000,0,0.200000,121.247700,8.247579,ok,
MP_T_DudukBerdiri_2,movenet,12,0.396530,multi,bright,12,12,0,507.440000,307.500000,119.270000,313.220000,37357.749400,1,1,direct,0.355221,12,2,0.001435,0.000000,0,0.200000,119.900700,8.340235,ok,
MP_T_DudukBerdiri_2,movenet,13,0.429574,multi,bright,12,12,0,507.250000,307.660000,118.800000,312.920000,37174.896000,1,1,direct,0.355681,12,1,0.002531,0.000000,0,0.200000,118.917200,8.409212,ok,
MP_T_DudukBerdiri_2,movenet,14,0.462618,multi,bright,12,12,0,507.060000,307.830000,118.340000,312.610000,36994.267400,1,1,direct,0.344325,12,2,0.002086,0.000000,0,0.200000,117.504400,8.510320,ok,
MP_T_DudukBerdiri_2,movenet,15,0.495663,multi,bright,12,12,0,506.870000,307.990000,117.880000,312.320000,36816.281600,1,1,direct,0.331368,12,2,0.001624,0.000000,0,0.200000,117.620500,8.501919,ok,
MP_T_DudukBerdiri_2,movenet,16,0.528707,multi,bright,12,12,0,506.680000,306.710000,116.740000,313.460000,36593.320400,1,1,direct,0.321978,12,2,0.001846,0.000000,0,0.200000,119.280700,8.383586,ok,
MP_T_DudukBerdiri_2,movenet,17,0.561751,multi,bright,12,12,0,506.490000,305.440000,115.610000,314.670000,36378.998700,1,1,direct,0.325305,12,4,0.013000,0.083333,1,0.200000,118.501700,8.438698,ok,
MP_T_DudukBerdiri_2,movenet,18,0.594795,multi,bright,12,12,0,506.300000,304.160000,114.480000,315.950000,36169.956000,1,1,direct,0.322103,12,4,0.014909,0.083333,1,0.200000,117.932700,8.479412,ok,
