video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_PushUp_1,posenet,0,0.000000,multi,bright,12,9,0,291.340000,197.950000,454.520000,252.400000,114720.848000,1,1,direct,1.000000,9,0,0.009318,0.111111,1,0.200000,11.728200,85.264576,ok,
MP_T_PushUp_1,posenet,1,0.033009,multi,bright,12,9,0,291.340000,207.220000,456.100000,243.130000,110891.593000,1,1,direct,1.000000,9,0,0.003318,0.111111,1,0.200000,12.817600,78.017726,ok,
MP_T_PushUp_1,posenet,2,0.066019,multi,bright,12,9,0,291.340000,216.490000,457.690000,233.860000,107035.383400,1,1,direct,1.000000,9,0,0.000589,0.000000,0,0.200000,11.617100,86.080003,ok,
MP_T_PushUp_1,posenet,3,0.099028,multi,bright,12,9,0,291.340000,225.760000,459.280000,224.590000,103149.695200,1,1,direct,1.000000,9,0,0.000954,0.111111,1,0.200000,11.312700,88.396227,ok,
MP_T_PushUp_1,posenet,4,0.132038,multi,bright,12,9,0,291.340000,234.720000,460.860000,215.630000,99375.241800,1,1,direct,1.000000,9,0,0.001357,0.111111,1,0.200000,11.371000,87.943013,ok,
MP_T_PushUp_1,posenet,5,0.165047,multi,bright,12,9,0,291.340000,242.890000,462.450000,207.460000,95939.877000,1,1,direct,1.000000,9,0,0.000694,0.111111,1,0.200000,11.186000,89.397461,ok,
MP_T_PushUp_1,posenet,6,0.198056,multi,bright,12,9,0,291.340000,251.070000,464.030000,199.280000,92471.898400,1,1,direct,1.000000,9,0,0.018359,0.222222,2,0.200000,12.378300,80.786538,ok,
MP_T_PushUp_1,posenet,7,0.231066,multi,bright,12,9,0,291.340000,262.950000,468.130000,187.400000,87727.562000,1,1,direct,1.000000,9,0,0.002805,0.222222,2,0.200000,11.479700,87.110290,ok,
MP_T_PushUp_1,posenet,8,0.264075,multi,bright,12,9,0,291.340000,272.320000,472.230000,178.030000,84071.106900,1,1,direct,1.000000,9,0,0.001021,0.111111,1,0.200000,11.487600,87.050385,ok,
MP_T_PushUp_1,posenet,9,0.297084,multi,bright,12,7,0,291.340000,288.840000,444.970000,161.510000,71867.104700,1,1,direct,1.000000,7,0,0.000020,0.000000,0,0.200000,11.664600,85.729472,ok,
