video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,636.192017,213.644241,,,,0.025000,
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,670.670044,218.569672,,,,0.035000,
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,631.266541,223.495117,,,,0.035000,
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,5,left_shoulder,1,1,2.000000,704.050000,281.130000,2.000000,700.222595,277.674866,5.156256,42.043027,1,0.079000,0.952942
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,6,right_shoulder,1,1,2.000000,622.330000,281.410000,2.000000,626.341125,277.674866,5.480908,42.043027,1,0.079000,0.946995
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,7,left_elbow,1,1,2.000000,702.380000,346.600000,2.000000,705.148071,346.630920,2.768244,42.043027,1,0.072000,0.983413
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,8,right_elbow,1,1,2.000000,601.500000,347.570000,2.000000,601.713989,346.630920,0.963152,42.043027,1,0.072000,0.997977
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,9,left_wrist,1,1,2.000000,685.530000,409.770000,2.000000,685.446350,405.736115,4.034753,42.043027,1,0.062000,0.953213
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,10,right_wrist,1,1,2.000000,584.720000,409.510000,2.000000,586.937683,405.736115,4.377251,42.043027,1,0.062000,0.945163
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,11,left_hip,1,1,2.000000,685.640000,417.540000,2.000000,695.297180,420.512421,10.104277,42.043027,1,0.107000,0.904025
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,12,right_hip,1,1,2.000000,638.350000,419.110000,2.000000,636.192017,420.512421,2.573650,42.043027,1,0.107000,0.993475
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,13,left_knee,1,1,2.000000,692.000000,531.560000,2.000000,695.297180,528.871948,4.254059,42.043027,1,0.087000,0.973310
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,14,right_knee,1,1,2.000000,640.160000,529.100000,2.000000,641.117432,533.797363,4.793944,42.043027,1,0.087000,0.966228
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,15,left_ankle,1,1,2.000000,706.460000,644.120000,2.000000,705.148071,642.156921,2.361109,42.043027,1,0.089000,0.992068
SP_T_Jongkok_2,alphapose,1,0.033312,ok,1,direct,3.112471,16,right_ankle,1,1,2.000000,654.200000,642.210000,2.000000,650.968323,632.306030,10.417886,42.043027,1,0.089000,0.856388
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,643.586365,222.571457,,,,0.026000,
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.228821,212.929016,,,,0.025000,
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,638.765137,217.750244,,,,0.025000,
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.513672,217.750244,,,,0.035000,
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.122681,222.571457,,,,0.035000,
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,5,left_shoulder,1,1,2.000000,704.370000,282.790000,2.000000,696.619751,275.604889,10.568452,43.079112,1,0.079000,0.824589
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,6,right_shoulder,1,1,2.000000,623.730000,282.940000,2.000000,624.301453,280.426117,2.578016,43.079112,1,0.079000,0.988589
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,7,left_elbow,1,1,2.000000,700.460000,343.290000,2.000000,701.440979,347.923187,4.735899,43.079112,1,0.072000,0.954443
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,8,right_elbow,1,1,2.000000,599.710000,346.420000,2.000000,600.195374,347.923187,1.579607,43.079112,1,0.072000,0.994826
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,9,left_wrist,1,1,2.000000,681.700000,404.410000,2.000000,682.156128,400.956604,3.483389,43.079112,1,0.062000,0.966553
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,10,right_wrist,1,1,2.000000,578.080000,406.580000,2.000000,580.910461,405.777832,2.941936,43.079112,1,0.062000,0.976027
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,11,left_hip,1,1,2.000000,688.950000,417.670000,2.000000,696.619751,420.241486,8.089352,43.079112,1,0.107000,0.940262
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,12,right_hip,1,1,2.000000,640.130000,419.240000,2.000000,638.765137,420.241486,1.692875,43.079112,1,0.107000,0.997306
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,13,left_knee,1,1,2.000000,690.340000,530.660000,2.000000,691.798584,526.308350,4.589589,43.079112,1,0.087000,0.970453
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,14,right_knee,1,1,2.000000,638.500000,528.590000,2.000000,638.765137,531.129578,2.553381,43.079112,1,0.087000,0.990760
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,15,left_ankle,1,1,2.000000,706.460000,644.180000,2.000000,706.262207,637.196411,6.986389,43.079112,1,0.089000,0.935749
SP_T_Jongkok_2,alphapose,2,0.066624,ok,1,direct,3.137412,16,right_ankle,1,1,2.000000,654.200000,642.280000,2.000000,648.407593,632.375183,11.474205,43.079112,1,0.089000,0.835999
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,642.097229,224.134933,,,,0.026000,
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.721313,214.510849,,,,0.025000,
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,637.285217,219.322891,,,,0.025000,
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,675.781555,219.322891,,,,0.035000,
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,632.473145,224.134933,,,,0.035000,
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,5,left_shoulder,1,1,2.000000,704.690000,284.450000,2.000000,695.029724,277.067413,12.158269,44.079586,1,0.079000,0.783640
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,6,right_shoulder,1,1,2.000000,625.130000,284.470000,2.000000,622.849060,281.879456,3.451609,44.079586,1,0.079000,0.980543
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,7,left_elbow,1,1,2.000000,698.550000,339.970000,2.000000,699.841736,344.436035,4.649091,44.079586,1,0.072000,0.957991
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,8,right_elbow,1,1,2.000000,597.930000,345.270000,2.000000,598.788879,344.436035,1.197151,44.079586,1,0.072000,0.997158
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,9,left_wrist,1,1,2.000000,677.880000,399.050000,2.000000,680.593567,397.368500,3.192317,44.079586,1,0.062000,0.973080
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,10,right_wrist,1,1,2.000000,571.450000,403.640000,2.000000,574.728638,402.180542,3.588800,44.079586,1,0.062000,0.966100
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,11,left_hip,1,1,2.000000,692.270000,417.800000,2.000000,695.029724,421.428711,4.558906,44.079586,1,0.107000,0.981488
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,12,right_hip,1,1,2.000000,641.920000,419.370000,2.000000,637.285217,426.240753,8.287850,44.079586,1,0.107000,0.940113
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,13,left_knee,1,1,2.000000,688.680000,529.770000,2.000000,690.217651,527.293701,2.914863,44.079586,1,0.087000,0.988512
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,14,right_knee,1,1,2.000000,636.840000,528.080000,2.000000,637.285217,532.105713,4.050257,44.079586,1,0.087000,0.977938
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,15,left_ankle,1,1,2.000000,706.460000,644.240000,2.000000,704.653809,637.970703,6.524294,44.079586,1,0.089000,0.946187
SP_T_Jongkok_2,alphapose,3,0.099936,ok,1,direct,3.101011,16,right_ankle,1,1,2.000000,654.200000,642.350000,2.000000,646.909302,633.158630,11.731818,44.079586,1,0.089000,0.836226
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,639.992920,227.935196,,,,0.026000,
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,649.707581,218.220520,,,,0.025000,
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,635.135559,223.077850,,,,0.025000,
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.994263,218.220520,,,,0.035000,
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,630.278259,232.792526,,,,0.035000,
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,5,left_shoulder,1,1,2.000000,705.000000,286.100000,2.000000,698.280884,276.508545,11.710787,45.055978,1,0.079000,0.805338
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,6,right_shoulder,1,1,2.000000,626.540000,286.000000,2.000000,625.420898,286.223206,1.141144,45.055978,1,0.079000,0.997946
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,7,left_elbow,1,1,2.000000,696.640000,336.660000,2.000000,698.280884,349.368530,12.814025,45.055978,1,0.072000,0.731941
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,8,right_elbow,1,1,2.000000,596.140000,344.120000,2.000000,596.276917,339.653870,4.468229,45.055978,1,0.072000,0.962768
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,9,left_wrist,1,1,2.000000,674.050000,393.700000,2.000000,673.994263,397.941895,4.242261,45.055978,1,0.062000,0.954923
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,10,right_wrist,1,1,2.000000,564.820000,400.710000,2.000000,567.132874,397.941895,3.607186,45.055978,1,0.062000,0.967201
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,11,left_hip,1,1,2.000000,695.580000,417.930000,2.000000,698.280884,422.228546,5.076640,45.055978,1,0.107000,0.978067
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,12,right_hip,1,1,2.000000,643.700000,419.490000,2.000000,639.992920,427.085876,8.452206,45.055978,1,0.107000,0.940377
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,13,left_knee,1,1,2.000000,687.020000,528.880000,2.000000,693.423584,529.089905,6.407023,45.055978,1,0.087000,0.947971
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,14,right_knee,1,1,2.000000,635.180000,527.570000,2.000000,635.135559,533.947266,6.377420,45.055978,1,0.087000,0.948438
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,15,left_ankle,1,1,2.000000,706.460000,644.310000,2.000000,703.138245,635.951233,8.994612,45.055978,1,0.089000,0.904271
SP_T_Jongkok_2,alphapose,4,0.133248,ok,1,direct,3.108129,16,right_ankle,1,1,2.000000,654.200000,642.410000,2.000000,649.707581,635.951233,7.867497,45.055978,1,0.089000,0.925902
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,643.324646,228.573212,,,,0.026000,
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,652.854248,219.043655,,,,0.025000,
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,638.559875,223.808441,,,,0.025000,
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,671.913330,223.808441,,,,0.035000,
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,629.030334,233.337997,,,,0.035000,
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,5,left_shoulder,1,1,2.000000,705.320000,287.760000,2.000000,700.502075,280.985840,8.312740,46.003768,1,0.079000,0.900653
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,6,right_shoulder,1,1,2.000000,627.940000,287.530000,2.000000,624.265564,285.750610,4.082610,46.003768,1,0.079000,0.975077
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,7,left_elbow,1,1,2.000000,694.730000,333.340000,2.000000,695.737244,347.692780,14.388079,46.003768,1,0.072000,0.685653
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,8,right_elbow,1,1,2.000000,594.360000,342.970000,2.000000,595.676819,342.928009,1.317488,46.003768,1,0.072000,0.996841
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,9,left_wrist,1,1,2.000000,670.230000,388.340000,2.000000,667.148560,390.575836,3.807130,46.003768,1,0.062000,0.964994
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,10,right_wrist,1,1,2.000000,558.190000,397.780000,2.000000,562.323364,390.575836,8.305701,46.003768,1,0.062000,0.844007
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,11,left_hip,1,1,2.000000,698.900000,418.050000,2.000000,700.502075,423.929291,6.093661,46.003768,1,0.107000,0.969815
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,12,right_hip,1,1,2.000000,645.490000,419.620000,2.000000,643.324646,428.694092,9.328875,46.003768,1,0.107000,0.930685
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,13,left_knee,1,1,2.000000,685.370000,527.990000,2.000000,690.972473,528.754517,5.654396,46.003768,1,0.087000,0.960867
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,14,right_knee,1,1,2.000000,633.520000,527.060000,2.000000,633.795105,533.519287,6.465143,46.003768,1,0.087000,0.949152
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,15,left_ankle,1,1,2.000000,706.460000,644.370000,2.000000,700.502075,638.344543,8.473665,46.003768,1,0.089000,0.917901
SP_T_Jongkok_2,alphapose,5,0.166559,ok,1,direct,3.155806,16,right_ankle,1,1,2.000000,654.200000,642.480000,2.000000,648.089417,638.344543,7.378430,46.003768,1,0.089000,0.937113
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,640.841553,232.081268,,,,0.026000,
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.150635,222.772171,,,,0.025000,
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,636.187012,227.426727,,,,0.025000,
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.423401,227.426727,,,,0.035000,
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,631.532471,232.081268,,,,0.035000,
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,5,left_shoulder,1,1,2.000000,705.640000,289.420000,2.000000,696.696106,278.626740,14.017407,46.687915,1,0.079000,0.749110
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,6,right_shoulder,1,1,2.000000,629.340000,289.700000,2.000000,626.877930,287.935822,3.028880,46.687915,1,0.079000,0.986603
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,7,left_elbow,1,1,2.000000,692.430000,332.190000,2.000000,687.387024,343.790375,12.649123,46.687915,1,0.072000,0.753377
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,8,right_elbow,1,1,2.000000,592.700000,340.930000,2.000000,589.641541,339.135834,3.545872,46.687915,1,0.072000,0.977992
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,9,left_wrist,1,1,2.000000,665.250000,381.960000,2.000000,664.114319,385.681274,3.890714,46.687915,1,0.062000,0.964513
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,10,right_wrist,1,1,2.000000,552.960000,390.630000,2.000000,552.405212,385.681274,4.979726,46.687915,1,0.062000,0.942528
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,11,left_hip,1,1,2.000000,701.830000,418.690000,2.000000,701.350647,422.917664,4.254752,46.687915,1,0.107000,0.985597
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,12,right_hip,1,1,2.000000,648.040000,420.260000,2.000000,645.496094,422.917664,3.678945,46.687915,1,0.107000,0.989212
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,13,left_knee,1,1,2.000000,684.470000,528.360000,2.000000,692.041565,529.972229,7.741310,46.687915,1,0.087000,0.929930
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,14,right_knee,1,1,2.000000,632.760000,527.320000,2.000000,636.187012,534.626770,8.070520,46.687915,1,0.087000,0.924081
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,15,left_ankle,1,1,2.000000,706.460000,644.430000,2.000000,701.350647,641.681335,5.801779,46.687915,1,0.089000,0.961759
SP_T_Jongkok_2,alphapose,6,0.199871,ok,1,direct,3.139211,16,right_ankle,1,1,2.000000,654.200000,642.550000,2.000000,650.150635,637.026794,6.848588,46.687915,1,0.089000,0.947119
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,641.143738,237.078705,,,,0.026000,
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.327209,223.303467,,,,0.025000,
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,636.552002,227.895203,,,,0.025000,
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.285950,227.895203,,,,0.035000,
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,631.960266,237.078705,,,,0.035000,
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,5,left_shoulder,1,1,2.000000,705.960000,291.080000,2.000000,700.836426,282.996155,9.570766,47.369513,1,0.079000,0.877376
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,6,right_shoulder,1,1,2.000000,630.740000,291.870000,2.000000,627.368530,292.179657,3.385660,47.369513,1,0.079000,0.983763
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,7,left_elbow,1,1,2.000000,690.130000,331.040000,2.000000,677.877686,347.280609,20.343957,47.369513,1,0.072000,0.490857
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,8,right_elbow,1,1,2.000000,591.040000,338.890000,2.000000,586.042786,338.097107,5.059726,47.369513,1,0.072000,0.956938
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,9,left_wrist,1,1,2.000000,660.280000,375.590000,2.000000,654.919006,384.014587,9.985686,47.369513,1,0.062000,0.793574
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,10,right_wrist,1,1,2.000000,547.730000,383.490000,2.000000,544.717102,379.422821,5.061571,47.369513,1,0.062000,0.942326
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,11,left_hip,1,1,2.000000,704.770000,419.330000,2.000000,705.428162,425.340271,6.046200,47.369513,1,0.107000,0.971942
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,12,right_hip,1,1,2.000000,650.590000,420.900000,2.000000,645.735474,425.340271,6.578939,47.369513,1,0.107000,0.966866
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,13,left_knee,1,1,2.000000,683.580000,528.730000,2.000000,691.652954,530.950439,8.372750,47.369513,1,0.087000,0.920763
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,14,right_knee,1,1,2.000000,631.990000,527.570000,2.000000,631.960266,530.950439,3.380570,47.369513,1,0.087000,0.986632
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,15,left_ankle,1,1,2.000000,706.460000,644.490000,2.000000,705.428162,641.152344,3.493514,47.369513,1,0.089000,0.986361
SP_T_Jongkok_2,alphapose,7,0.233183,ok,1,direct,3.123894,16,right_ankle,1,1,2.000000,654.200000,642.620000,2.000000,645.735474,641.152344,8.590822,47.369513,1,0.089000,0.920308
SP_T_Jongkok_2,alphapose,8,0.266495,ok,1,direct,3.073818,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,641.803650,237.971313,,,,0.026000,
SP_T_Jongkok_2,alphapose,8,0.266495,ok,1,direct,3.073818,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,650.973328,228.801636,,,,0.025000,
SP_T_Jongkok_2,alphapose,8,0.266495,ok,1,direct,3.073818,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,637.218811,233.386475,,,,0.025000,
SP_T_Jongkok_2,alphapose,8,0.266495,ok,1,direct,3.073818,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.897522,233.386475,,,,0.035000,
SP_T_Jongkok_2,alphapose,8,0.266495,ok,1,direct,3.073818,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,628.049133,242.556168,,,,0.035000,
