video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_1,yolopose,0,0.000000,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.902696,13,0,0.895223,1.000000,13,0.200000,29.354500,34.066327,ok,
MP_T_Yoga_1,yolopose,1,0.033165,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.903090,13,0,0.896438,1.000000,13,0.200000,28.641400,34.914494,ok,
MP_T_Yoga_1,yolopose,2,0.066330,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.903393,13,0,0.906472,1.000000,13,0.200000,25.637900,39.004755,ok,
MP_T_Yoga_1,yolopose,3,0.099495,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.903451,13,0,0.903207,1.000000,13,0.200000,29.398400,34.015457,ok,
MP_T_Yoga_1,yolopose,4,0.132660,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.902561,13,0,0.898041,1.000000,13,0.200000,23.983900,41.694637,ok,
MP_T_Yoga_1,yolopose,5,0.165825,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.903293,13,0,0.892761,1.000000,13,0.200000,25.635200,39.008863,ok,
MP_T_Yoga_1,yolopose,6,0.198990,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.902364,13,0,0.887641,1.000000,13,0.200000,22.597100,44.253466,ok,
MP_T_Yoga_1,yolopose,7,0.232155,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.900587,13,0,0.887346,1.000000,13,0.200000,27.386900,36.513808,ok,
MP_T_Yoga_1,yolopose,8,0.265320,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.898773,13,0,0.890206,1.000000,13,0.200000,24.970600,40.047095,ok,
MP_T_Yoga_1,yolopose,9,0.298485,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.898020,13,0,0.891671,1.000000,13,0.200000,29.418700,33.991985,ok,
MP_T_Yoga_1,yolopose,10,0.331650,multi,bright,13,13,0,587.840000,240.060000,124.490000,430.960000,53650.210400,3,1,gt_bbox_iou,0.897616,13,0,0.895537,1.000000,13,0.200000,25.328300,39.481529,ok,
MP_T_Yoga_1,yolopose,11,0.364815,multi,bright,13,13,0,588.540000,240.060000,124.120000,430.710000,53459.725200,3,1,gt_bbox_iou,0.898208,13,0,0.894624,1.000000,13,0.200000,26.209200,38.154541,ok,
MP_T_Yoga_1,yolopose,12,0.397980,multi,bright,13,13,0,589.240000,240.060000,123.740000,430.680000,53292.343200,3,1,gt_bbox_iou,0.897964,13,0,0.900599,1.000000,13,0.200000,24.164100,41.383706,ok,
MP_T_Yoga_1,yolopose,13,0.431144,multi,bright,13,13,0,589.930000,240.060000,123.370000,430.650000,53129.290500,3,1,gt_bbox_iou,0.897774,13,0,0.904269,1.000000,13,0.200000,24.176300,41.362822,ok,
MP_T_Yoga_1,yolopose,14,0.464309,multi,bright,13,13,0,590.630000,240.060000,122.990000,430.620000,52961.953800,3,1,gt_bbox_iou,0.897776,13,0,0.901575,1.000000,13,0.200000,23.529100,42.500563,ok,
MP_T_Yoga_1,yolopose,15,0.497474,multi,bright,13,13,0,591.330000,240.060000,122.610000,430.600000,52795.866000,3,1,gt_bbox_iou,0.897857,13,0,0.911572,1.000000,13,0.200000,26.780200,37.341021,ok,
MP_T_Yoga_1,yolopose,16,0.530639,multi,bright,13,13,0,592.020000,240.120000,122.240000,430.510000,52625.542400,3,1,gt_bbox_iou,0.897366,13,0,0.909080,1.000000,13,0.200000,29.243600,34.195516,ok,
MP_T_Yoga_1,yolopose,17,0.563804,multi,bright,13,13,0,592.720000,240.170000,121.860000,430.430000,52452.199800,3,1,gt_bbox_iou,0.895531,13,0,0.903803,1.000000,13,0.200000,28.177200,35.489687,ok,
MP_T_Yoga_1,yolopose,18,0.596969,multi,bright,13,13,0,593.420000,240.230000,121.480000,430.340000,52277.703200,3,1,gt_bbox_iou,0.896634,13,0,0.901209,1.000000,13,0.200000,25.162200,39.742153,ok,
