video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_2,alphapose,0,0.000000,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.884273,11,0,0.609795,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,1,0.040454,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.869950,11,0,0.644705,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,2,0.080908,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.906697,11,0,0.566292,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,3,0.121362,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.879387,11,0,0.557702,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,4,0.161816,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.738774,11,0,0.468081,0.727273,8,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,5,0.202270,single,dim,12,11,0,398.090000,218.400000,345.070000,198.900000,68634.423000,1,1,direct,2.859194,11,0,0.633820,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,6,0.242724,single,dim,12,11,0,397.800000,220.820000,347.160000,196.700000,68286.372000,1,1,direct,2.811635,11,0,0.663660,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,7,0.283178,single,dim,12,11,0,397.520000,223.240000,349.230000,194.500000,67925.235000,1,1,direct,2.878737,11,0,0.632902,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,8,0.323632,single,dim,12,11,0,397.240000,225.660000,351.310000,192.300000,67556.913000,1,1,direct,2.888114,11,0,0.603806,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,9,0.364086,single,dim,12,11,0,396.950000,228.080000,353.390000,190.100000,67179.439000,1,1,direct,2.871988,11,0,0.590137,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,10,0.404540,single,dim,12,11,0,396.670000,230.500000,355.470000,187.900000,66792.813000,1,1,direct,2.888404,11,0,0.641791,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,11,0.444994,single,dim,12,11,0,397.830000,231.710000,354.310000,186.930000,66231.168300,1,1,direct,2.866903,11,0,0.616641,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,12,0.485448,single,dim,12,11,0,398.980000,231.710000,353.160000,187.170000,66100.957200,1,1,direct,2.855964,11,0,0.611669,1.000000,11,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,13,0.525902,single,dim,12,10,0,400.130000,239.970000,332.840000,179.150000,59628.286000,1,1,direct,2.814135,10,0,0.737849,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,14,0.566356,single,dim,12,10,0,401.290000,243.130000,333.870000,176.230000,58837.910100,1,1,direct,2.826228,10,0,0.771451,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,15,0.606810,single,dim,12,10,0,402.440000,246.290000,334.910000,173.310000,58043.252100,1,1,direct,2.818684,10,0,0.798028,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,16,0.647264,single,dim,12,10,0,403.600000,249.450000,335.930000,170.390000,57239.112700,1,1,direct,2.862251,10,0,0.787591,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,17,0.687718,single,dim,12,10,0,404.750000,252.610000,336.970000,167.470000,56432.365900,1,1,direct,2.853811,10,0,0.812051,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,18,0.728172,single,dim,12,10,0,405.910000,255.770000,338.000000,164.550000,55617.900000,1,1,direct,2.845037,10,0,0.803017,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,19,0.768626,single,dim,12,10,0,407.060000,258.930000,339.040000,161.620000,54795.644800,1,1,direct,2.813391,10,0,0.810565,1.000000,10,0.200000,317.493362,3.149672,ok,
SP_R_PushUp_2,alphapose,20,0.809080,single,dim,12,10,0,410.890000,266.950000,339.400000,153.840000,52213.296000,1,1,direct,2.702807,10,0,0.702093,1.000000,10,0.200000,317.493362,3.149672,ok,
