video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Yoga_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.135919,14,right_knee,1,1,2.000000,648.050000,536.910000,2.000000,651.951965,537.002441,3.903060,48.168058,1,0.087000,0.982800
MP_T_Yoga_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.135919,15,left_ankle,1,1,2.000000,694.810000,641.080000,2.000000,694.786438,627.430847,13.649173,48.168058,1,0.089000,0.816489
MP_T_Yoga_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,3.135919,16,right_ankle,1,1,2.000000,656.900000,647.930000,2.000000,656.711365,636.949585,10.982035,48.168058,1,0.089000,0.876999
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,0,nose,1,1,2.000000,663.000000,220.140000,2.000000,662.579712,221.017715,0.973153,48.556188,1,0.026000,0.988187
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,667.273071,211.630997,,,,0.025000,
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.192993,211.630997,,,,0.025000,
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.046509,216.324356,,,,0.035000,
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,639.112915,221.017715,,,,0.035000,
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,5,left_shoulder,1,1,2.000000,717.020000,285.950000,2.000000,709.513306,277.338043,11.424371,48.556188,1,0.079000,0.837446
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,6,right_shoulder,1,1,2.000000,618.040000,284.900000,2.000000,620.339417,282.031433,3.676410,48.556188,1,0.079000,0.981797
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,7,left_elbow,1,1,2.000000,735.320000,350.750000,2.000000,732.980103,347.738495,3.813697,48.556188,1,0.072000,0.976481
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,8,right_elbow,1,1,2.000000,606.940000,351.410000,2.000000,606.259338,352.431854,1.227797,48.556188,1,0.072000,0.997536
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,9,left_wrist,1,1,2.000000,744.800000,415.210000,2.000000,742.366882,418.138916,3.807704,48.556188,1,0.062000,0.968511
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,10,right_wrist,1,1,2.000000,606.690000,417.960000,2.000000,610.952698,418.138916,4.266451,48.556188,1,0.062000,0.960627
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,11,left_hip,1,1,2.000000,702.160000,410.530000,2.000000,704.819946,422.832275,12.586552,48.556188,1,0.107000,0.889249
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,12,right_hip,1,1,2.000000,641.050000,412.040000,2.000000,643.806274,427.525635,15.729016,48.556188,1,0.107000,0.832513
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,13,left_knee,1,1,2.000000,699.030000,537.830000,2.000000,700.126587,530.779602,7.135167,48.556188,1,0.087000,0.944540
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,14,right_knee,1,1,2.000000,646.660000,535.580000,2.000000,653.192993,535.472961,6.533870,48.556188,1,0.087000,0.953281
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,15,left_ankle,1,1,2.000000,694.370000,640.890000,2.000000,695.433228,624.646851,16.277910,48.556188,1,0.089000,0.752944
MP_T_Yoga_2,alphapose,1,0.033179,ok,1,gt_bbox_iou,3.149300,16,right_ankle,1,1,2.000000,656.960000,646.920000,2.000000,657.886353,634.033569,12.919684,48.556188,1,0.089000,0.836309
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,0,nose,1,1,2.000000,664.130000,220.140000,2.000000,662.784912,220.837082,1.514987,49.466432,1,0.026000,0.972630
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,672.199402,211.422607,,,,0.025000,
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.370422,216.129852,,,,0.025000,
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,686.321106,216.129852,,,,0.035000,
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,639.248718,220.837082,,,,0.035000,
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,5,left_shoulder,1,1,2.000000,718.910000,286.900000,2.000000,714.564575,277.323975,10.515844,49.466432,1,0.079000,0.865174
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,6,right_shoulder,1,1,2.000000,619.460000,284.900000,2.000000,620.419739,282.031189,3.025091,49.466432,1,0.079000,0.988087
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,7,left_elbow,1,1,2.000000,736.460000,351.130000,2.000000,733.393494,347.932556,4.430249,49.466432,1,0.072000,0.969528
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,8,right_elbow,1,1,2.000000,608.930000,351.690000,2.000000,606.298035,352.639801,2.798100,49.466432,1,0.072000,0.987731
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,9,left_wrist,1,1,2.000000,749.050000,415.880000,2.000000,742.807983,413.833923,6.568805,49.466432,1,0.062000,0.912335
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,10,right_wrist,1,1,2.000000,605.370000,418.150000,2.000000,606.298035,418.541168,1.007105,49.466432,1,0.062000,0.997846
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,11,left_hip,1,1,2.000000,702.920000,410.660000,2.000000,705.150085,423.248383,12.784391,49.466432,1,0.107000,0.889869
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,12,right_hip,1,1,2.000000,642.190000,411.790000,2.000000,643.955933,427.955627,16.261797,49.466432,1,0.107000,0.827961
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,13,left_knee,1,1,2.000000,699.600000,537.260000,2.000000,700.442810,531.514893,5.806599,49.466432,1,0.087000,0.964245
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,14,right_knee,1,1,2.000000,645.270000,534.250000,2.000000,653.370422,536.222168,8.337043,49.466432,1,0.087000,0.927690
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,15,left_ankle,1,1,2.000000,693.930000,640.700000,2.000000,695.735596,625.659729,15.148265,49.466432,1,0.089000,0.789161
MP_T_Yoga_2,alphapose,2,0.066357,ok,1,gt_bbox_iou,3.148394,16,right_ankle,1,1,2.000000,657.020000,645.900000,2.000000,658.077698,635.074158,10.877389,49.466432,1,0.089000,0.885069
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,0,nose,1,1,2.000000,665.270000,220.140000,2.000000,663.778931,223.355164,3.544089,50.356305,1,0.026000,0.863683
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,673.154907,213.979187,,,,0.025000,
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,654.402954,213.979187,,,,0.025000,
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,687.218872,218.667175,,,,0.035000,
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,640.338989,223.355164,,,,0.035000,
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,5,left_shoulder,1,1,2.000000,720.800000,287.840000,2.000000,715.346802,274.923065,14.020862,50.356305,1,0.079000,0.780018
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,6,right_shoulder,1,1,2.000000,620.880000,284.900000,2.000000,621.586975,279.611053,5.335988,50.356305,1,0.079000,0.964657
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,7,left_elbow,1,1,2.000000,737.590000,351.510000,2.000000,738.786804,345.242920,6.380332,50.356305,1,0.072000,0.939943
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,8,right_elbow,1,1,2.000000,610.910000,351.980000,2.000000,607.523010,349.930908,3.958595,50.356305,1,0.072000,0.976440
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,9,left_wrist,1,1,2.000000,753.300000,416.540000,2.000000,748.162781,415.562775,5.229339,50.356305,1,0.062000,0.945436
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,10,right_wrist,1,1,2.000000,604.050000,418.340000,2.000000,607.523010,415.562775,4.446884,50.356305,1,0.062000,0.960238
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,11,left_hip,1,1,2.000000,703.680000,410.780000,2.000000,705.970825,424.938751,14.342877,50.356305,1,0.107000,0.867865
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,12,right_hip,1,1,2.000000,643.330000,411.540000,2.000000,640.338989,429.626740,18.332384,50.356305,1,0.107000,0.793325
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,13,left_knee,1,1,2.000000,700.170000,536.690000,2.000000,701.282837,528.074524,8.687050,50.356305,1,0.087000,0.924375
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,14,right_knee,1,1,2.000000,643.880000,532.930000,2.000000,649.714966,532.762512,5.837369,50.356305,1,0.087000,0.965116
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,15,left_ankle,1,1,2.000000,693.480000,640.510000,2.000000,691.906860,626.522339,14.075846,50.356305,1,0.089000,0.820958
MP_T_Yoga_2,alphapose,3,0.099536,ok,1,gt_bbox_iou,3.144128,16,right_ankle,1,1,2.000000,657.090000,644.890000,2.000000,654.402954,635.898315,9.384594,50.356305,1,0.089000,0.916041
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,0,nose,1,1,2.000000,666.400000,220.140000,2.000000,665.086670,222.804367,2.970469,51.229640,1,0.026000,0.905317
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,674.537842,213.353180,,,,0.025000,
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,655.635498,213.353180,,,,0.025000,
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,688.714600,218.078766,,,,0.035000,
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,641.458679,222.804367,,,,0.035000,
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,5,left_shoulder,1,1,2.000000,722.690000,288.790000,2.000000,717.068176,274.785858,15.090424,51.229640,1,0.079000,0.757253
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,6,right_shoulder,1,1,2.000000,622.300000,284.900000,2.000000,622.556335,279.511444,5.394649,51.229640,1,0.079000,0.965089
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,7,left_elbow,1,1,2.000000,738.730000,351.890000,2.000000,740.696106,345.669708,6.523619,51.229640,1,0.072000,0.939356
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,8,right_elbow,1,1,2.000000,612.900000,352.260000,2.000000,613.105164,350.395325,1.875928,51.229640,1,0.072000,0.994840
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,9,left_wrist,1,1,2.000000,757.560000,417.200000,2.000000,750.147278,411.828003,9.154606,51.229640,1,0.062000,0.846925
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,10,right_wrist,1,1,2.000000,602.720000,418.530000,2.000000,603.653992,411.828003,6.766765,51.229640,1,0.062000,0.913223
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,11,left_hip,1,1,2.000000,704.440000,410.910000,2.000000,707.616943,426.004761,15.425459,51.229640,1,0.107000,0.853527
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,12,right_hip,1,1,2.000000,644.460000,411.290000,2.000000,641.458679,430.730347,19.670664,51.229640,1,0.107000,0.772945
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,13,left_knee,1,1,2.000000,700.740000,536.120000,2.000000,702.891357,529.967773,6.517533,51.229640,1,0.087000,0.958134
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,14,right_knee,1,1,2.000000,642.480000,531.600000,2.000000,650.909851,534.693359,8.979491,51.229640,1,0.087000,0.922027
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,15,left_ankle,1,1,2.000000,693.040000,640.320000,2.000000,693.440186,629.205139,11.122063,51.229640,1,0.089000,0.887800
MP_T_Yoga_2,alphapose,4,0.132714,ok,1,gt_bbox_iou,3.151451,16,right_ankle,1,1,2.000000,657.150000,643.880000,2.000000,650.909851,638.656372,8.137920,51.229640,1,0.089000,0.938273
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,0,nose,1,1,2.000000,667.540000,220.140000,2.000000,670.205872,219.112289,2.857107,52.080752,1,0.026000,0.914810
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,674.934509,214.383652,,,,0.025000,
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,656.020020,214.383652,,,,0.025000,
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,689.120422,219.112289,,,,0.035000,
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.562744,223.840927,,,,0.035000,
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,5,left_shoulder,1,1,2.000000,724.580000,289.730000,2.000000,717.492188,275.855865,15.579753,52.080752,1,0.079000,0.750680
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,6,right_shoulder,1,1,2.000000,623.710000,284.900000,2.000000,627.648193,280.584503,5.842335,52.080752,1,0.079000,0.960475
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,7,left_elbow,1,1,2.000000,739.860000,352.270000,2.000000,741.135376,346.785339,5.630993,52.080752,1,0.072000,0.955901
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,8,right_elbow,1,1,2.000000,614.880000,352.540000,2.000000,613.462341,351.513947,1.750012,52.080752,1,0.072000,0.995653
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,9,left_wrist,1,1,2.000000,761.810000,417.860000,2.000000,755.321228,412.986176,8.115314,52.080752,1,0.062000,0.881325
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,10,right_wrist,1,1,2.000000,601.400000,418.720000,2.000000,604.005066,417.714783,2.792280,52.080752,1,0.062000,0.985155
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,11,left_hip,1,1,2.000000,705.200000,411.040000,2.000000,708.034912,422.443420,11.750520,52.080752,1,0.107000,0.914915
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,12,right_hip,1,1,2.000000,645.600000,411.030000,2.000000,646.562744,427.172058,16.170743,52.080752,1,0.107000,0.845007
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,13,left_knee,1,1,2.000000,701.310000,535.550000,2.000000,703.306335,531.201965,4.784429,52.080752,1,0.087000,0.977947
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,14,right_knee,1,1,2.000000,641.090000,530.270000,2.000000,651.291382,535.930542,11.666616,52.080752,1,0.087000,0.875820
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,15,left_ankle,1,1,2.000000,692.600000,640.130000,2.000000,693.849060,630.503174,9.707519,52.080752,1,0.089000,0.916015
MP_T_Yoga_2,alphapose,5,0.165893,ok,1,gt_bbox_iou,3.113763,16,right_ankle,1,1,2.000000,657.210000,642.870000,2.000000,651.291382,639.960449,6.595114,52.080752,1,0.089000,0.960319
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,0,nose,1,1,2.000000,669.070000,220.360000,2.000000,667.366028,220.309372,1.704724,53.041130,1,0.026000,0.969901
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,676.777588,210.897766,,,,0.025000,
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,657.954407,215.603577,,,,0.025000,
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,690.895020,220.309372,,,,0.035000,
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,648.542786,225.015167,,,,0.035000,
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,5,left_shoulder,1,1,2.000000,726.220000,290.940000,2.000000,719.129822,276.778992,15.836817,53.041130,1,0.079000,0.751500
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,6,right_shoulder,1,1,2.000000,625.790000,286.540000,2.000000,629.719604,281.484772,6.402900,53.041130,1,0.079000,0.954375
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,7,left_elbow,1,1,2.000000,742.050000,352.160000,2.000000,742.658813,347.365967,4.832536,53.041130,1,0.072000,0.968482
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,8,right_elbow,1,1,2.000000,614.990000,353.310000,2.000000,610.896423,352.071777,4.276747,53.041130,1,0.072000,0.975230
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,9,left_wrist,1,1,2.000000,766.080000,416.440000,2.000000,761.481995,413.247192,5.597828,53.041130,1,0.062000,0.943696
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,10,right_wrist,1,1,2.000000,599.210000,418.830000,2.000000,601.484802,417.953003,2.438001,53.041130,1,0.062000,0.989068
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,11,left_hip,1,1,2.000000,707.930000,410.820000,2.000000,714.424011,427.364594,17.773457,53.041130,1,0.107000,0.821892
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,12,right_hip,1,1,2.000000,648.340000,411.140000,2.000000,643.836975,427.364594,16.837894,53.041130,1,0.107000,0.838584
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,13,left_knee,1,1,2.000000,701.880000,534.980000,2.000000,705.012390,535.598022,3.192776,53.041130,1,0.087000,0.990471
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,14,right_knee,1,1,2.000000,639.700000,528.940000,2.000000,648.542786,535.598022,11.069061,53.041130,1,0.087000,0.891298
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,15,left_ankle,1,1,2.000000,692.160000,639.940000,2.000000,695.600830,629.713989,10.789375,53.041130,1,0.089000,0.900796
MP_T_Yoga_2,alphapose,6,0.199071,ok,1,gt_bbox_iou,3.105008,16,right_ankle,1,1,2.000000,657.280000,641.850000,2.000000,648.542786,639.125610,9.152115,53.041130,1,0.089000,0.927582
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,0,nose,1,1,2.000000,670.600000,220.580000,2.000000,673.145935,222.868210,3.423111,53.976017,1,0.026000,0.887813
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,677.822937,213.514252,,,,0.025000,
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,663.791992,213.514252,,,,0.025000,
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,691.853821,222.868210,,,,0.035000,
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,649.761047,222.868210,,,,0.035000,
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,5,left_shoulder,1,1,2.000000,727.860000,292.140000,2.000000,719.915710,278.991943,15.361742,53.976017,1,0.079000,0.771383
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,6,right_shoulder,1,1,2.000000,627.870000,288.180000,2.000000,631.053101,283.668945,5.521027,53.976017,1,0.079000,0.967027
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,7,left_elbow,1,1,2.000000,744.240000,352.050000,2.000000,747.977600,349.146637,4.732776,53.976017,1,0.072000,0.970774
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,8,right_elbow,1,1,2.000000,615.100000,354.080000,2.000000,612.345215,353.823608,2.766691,53.976017,1,0.072000,0.989915
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,9,left_wrist,1,1,2.000000,770.340000,415.020000,2.000000,766.685486,414.624329,3.675871,53.976017,1,0.062000,0.976158
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,10,right_wrist,1,1,2.000000,597.030000,418.940000,2.000000,598.314270,419.301300,1.334124,53.976017,1,0.062000,0.996826
MP_T_Yoga_2,alphapose,7,0.232250,ok,1,gt_bbox_iou,3.116581,11,left_hip,1,1,2.000000,710.660000,410.600000,2.000000,715.238708,423.978271,14.140110,53.976017,1,0.107000,0.887022
