video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,366.666656,206.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,366.666656,220.000000,,,,0.035000,
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,660.000000,246.666672,54.855834,43.979068,0,0.079000,0.006835
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,606.666687,233.333328,20.345774,43.979068,1,0.079000,0.503659
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,633.333313,326.666656,81.458964,43.979068,0,0.072000,0.000002
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,633.333313,286.666656,62.829829,43.979068,0,0.072000,0.000380
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,700.000000,406.666656,5.714379,43.979068,1,0.062000,0.915907
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,700.000000,393.333344,94.057689,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,660.000000,366.666656,47.643055,43.979068,0,0.107000,0.128725
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,686.666687,353.333344,76.591585,43.979068,0,0.107000,0.005000
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,660.000000,473.333344,70.399152,43.979068,0,0.087000,0.001147
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,686.666687,473.333344,76.980605,43.979068,0,0.087000,0.000305
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,686.666687,633.333313,27.263694,43.979068,1,0.089000,0.378951
MP_R_Jongkok_1,efficientpose,1,0.040454,ok,1,direct,0.105989,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,660.000000,646.666687,5.230208,43.979068,1,0.089000,0.964920
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,620.000000,166.666672,,,,0.035000,
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,660.000000,246.666672,54.855834,43.979068,0,0.079000,0.006835
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,633.333313,246.666672,30.656412,43.979068,1,0.079000,0.210739
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,646.666687,326.666656,68.262899,43.979068,0,0.072000,0.000092
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,580.000000,233.333328,102.736936,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,700.000000,393.333344,18.849942,43.979068,1,0.062000,0.384498
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,700.000000,393.333344,94.057689,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,660.000000,340.000000,70.660329,43.979068,0,0.107000,0.011005
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,686.666687,340.000000,86.221193,43.979068,0,0.107000,0.001213
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,673.333313,473.333344,63.428328,43.979068,0,0.087000,0.004102
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,686.666687,473.333344,76.980605,43.979068,0,0.087000,0.000305
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,686.666687,633.333313,27.263694,43.979068,1,0.089000,0.378951
MP_R_Jongkok_1,efficientpose,2,0.080908,ok,1,direct,0.112830,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,660.000000,646.666687,5.230208,43.979068,1,0.089000,0.964920
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,620.000000,166.666672,,,,0.035000,
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,673.333313,246.666672,41.530815,43.979068,1,0.079000,0.057398
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,620.000000,233.333328,26.039187,43.979068,1,0.079000,0.325169
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,646.666687,326.666656,68.262899,43.979068,0,0.072000,0.000092
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,566.666687,206.666672,131.278276,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,713.333313,393.333344,24.089364,43.979068,1,0.062000,0.209924
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,700.000000,393.333344,94.057689,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,660.000000,340.000000,70.660329,43.979068,0,0.107000,0.011005
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,686.666687,326.666656,96.734035,43.979068,0,0.107000,0.000214
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,673.333313,473.333344,63.428328,43.979068,0,0.087000,0.004102
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,686.666687,473.333344,76.980605,43.979068,0,0.087000,0.000305
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,686.666687,633.333313,27.263694,43.979068,1,0.089000,0.378951
MP_R_Jongkok_1,efficientpose,3,0.121362,ok,1,direct,0.127735,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,660.000000,646.666687,5.230208,43.979068,1,0.089000,0.964920
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.025000,
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,620.000000,166.666672,,,,0.035000,
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,660.000000,246.666672,54.855834,43.979068,0,0.079000,0.006835
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,620.000000,233.333328,26.039187,43.979068,1,0.079000,0.325169
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,700.000000,420.000000,83.852273,43.979068,0,0.072000,0.000001
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,566.666687,206.666672,131.278276,43.979068,0,0.072000,0.000000
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,713.333313,393.333344,24.089364,43.979068,1,0.062000,0.209924
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,700.000000,393.333344,94.057689,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,660.000000,353.333344,58.767271,43.979068,0,0.107000,0.044193
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,686.666687,340.000000,86.221193,43.979068,0,0.107000,0.001213
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,673.333313,473.333344,63.428328,43.979068,0,0.087000,0.004102
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,686.666687,473.333344,76.980605,43.979068,0,0.087000,0.000305
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,686.666687,633.333313,27.263694,43.979068,1,0.089000,0.378951
MP_R_Jongkok_1,efficientpose,4,0.161816,ok,1,direct,0.121939,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,660.000000,646.666687,5.230208,43.979068,1,0.089000,0.964920
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.035000,
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,5,left_shoulder,1,1,2.000000,714.830000,248.350000,2.000000,673.333313,246.666672,41.530815,43.979068,1,0.079000,0.057398
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,6,right_shoulder,1,1,2.000000,603.430000,253.420000,2.000000,646.666687,246.666672,43.760925,43.979068,1,0.079000,0.041882
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,7,left_elbow,1,1,2.000000,714.090000,337.340000,2.000000,700.000000,366.666656,32.535840,43.979068,1,0.072000,0.121053
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,8,right_elbow,1,1,2.000000,593.420000,335.190000,2.000000,633.333313,273.333344,73.616021,43.979068,0,0.072000,0.000020
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,9,left_wrist,1,1,2.000000,698.230000,412.100000,2.000000,713.333313,393.333344,24.089364,43.979068,1,0.062000,0.209924
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,10,right_wrist,1,1,2.000000,606.540000,403.920000,2.000000,700.000000,393.333344,94.057689,43.979068,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,11,left_hip,1,1,2.000000,689.100000,404.390000,2.000000,660.000000,340.000000,70.660329,43.979068,0,0.107000,0.011005
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,12,right_hip,1,1,2.000000,630.550000,405.460000,2.000000,686.666687,326.666656,96.734035,43.979068,0,0.107000,0.000214
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,13,left_knee,1,1,2.000000,701.650000,530.090000,2.000000,673.333313,486.666656,51.840346,43.979068,0,0.087000,0.025440
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,14,right_knee,1,1,2.000000,634.660000,530.090000,2.000000,700.000000,473.333344,86.548447,43.979068,0,0.087000,0.000036
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,15,left_ankle,1,1,2.000000,711.080000,645.470000,2.000000,686.666687,633.333313,27.263694,43.979068,1,0.089000,0.378951
MP_R_Jongkok_1,efficientpose,5,0.202270,ok,1,direct,0.160183,16,right_ankle,1,1,2.000000,654.770000,646.620000,2.000000,660.000000,646.666687,5.230208,43.979068,1,0.089000,0.964920
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.035000,
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,5,left_shoulder,1,1,2.000000,713.020000,247.560000,2.000000,686.666687,246.666672,26.368450,43.862868,1,0.079000,0.314078
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,6,right_shoulder,1,1,2.000000,605.010000,254.890000,2.000000,646.666687,233.333328,46.903834,43.862868,0,0.079000,0.025620
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,7,left_elbow,1,1,2.000000,712.460000,334.880000,2.000000,700.000000,353.333344,22.266061,43.862868,1,0.072000,0.370033
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,8,right_elbow,1,1,2.000000,592.520000,333.610000,2.000000,700.000000,380.000000,117.064010,43.862868,0,0.072000,0.000000
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,9,left_wrist,1,1,2.000000,693.670000,409.990000,2.000000,726.666687,380.000000,44.589028,43.862868,0,0.062000,0.004623
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,10,right_wrist,1,1,2.000000,603.670000,404.630000,2.000000,700.000000,380.000000,99.428898,43.862868,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,11,left_hip,1,1,2.000000,689.550000,404.390000,2.000000,673.333313,353.333344,53.570170,43.862868,0,0.107000,0.073856
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,12,right_hip,1,1,2.000000,632.700000,405.570000,2.000000,686.666687,340.000000,84.922484,43.862868,0,0.107000,0.001433
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,13,left_knee,1,1,2.000000,701.450000,531.460000,2.000000,686.666687,473.333344,59.977117,43.862868,0,0.087000,0.007151
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,14,right_knee,1,1,2.000000,631.320000,530.200000,2.000000,700.000000,473.333344,89.167029,43.862868,0,0.087000,0.000018
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,15,left_ankle,1,1,2.000000,711.080000,645.570000,2.000000,686.666687,633.333313,27.308357,43.862868,1,0.089000,0.375801
MP_R_Jongkok_1,efficientpose,6,0.242724,ok,1,direct,0.205144,16,right_ankle,1,1,2.000000,654.770000,646.720000,2.000000,673.333313,646.666687,18.563390,43.862868,1,0.089000,0.636200
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,193.333328,,,,0.026000,
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,633.333313,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.333313,193.333328,,,,0.035000,
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.035000,
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,5,left_shoulder,1,1,2.000000,711.210000,246.760000,2.000000,673.333313,246.666672,37.876802,43.747995,1,0.079000,0.090520
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,6,right_shoulder,1,1,2.000000,606.590000,256.360000,2.000000,633.333313,233.333328,35.290684,43.747995,1,0.079000,0.124263
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,7,left_elbow,1,1,2.000000,710.820000,332.430000,2.000000,646.666687,353.333344,67.472938,43.747995,0,0.072000,0.000103
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,8,right_elbow,1,1,2.000000,591.610000,332.020000,2.000000,606.666687,260.000000,73.577063,43.747995,0,0.072000,0.000018
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,9,left_wrist,1,1,2.000000,689.110000,407.870000,2.000000,713.333313,380.000000,36.925679,43.747995,1,0.062000,0.024558
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,10,right_wrist,1,1,2.000000,600.800000,405.330000,2.000000,700.000000,380.000000,102.382855,43.747995,0,0.062000,0.000000
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,11,left_hip,1,1,2.000000,690.000000,404.390000,2.000000,673.333313,340.000000,66.512033,43.747995,0,0.107000,0.017636
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,12,right_hip,1,1,2.000000,634.850000,405.680000,2.000000,673.333313,326.666656,87.886710,43.747995,0,0.107000,0.000867
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,13,left_knee,1,1,2.000000,701.260000,532.830000,2.000000,686.666687,473.333344,61.260239,43.747995,0,0.087000,0.005621
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,14,right_knee,1,1,2.000000,627.990000,530.310000,2.000000,700.000000,473.333344,91.824722,43.747995,0,0.087000,0.000009
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,15,left_ankle,1,1,2.000000,711.080000,645.670000,2.000000,686.666687,633.333313,27.353312,43.747995,1,0.089000,0.372662
MP_R_Jongkok_1,efficientpose,7,0.283178,ok,1,direct,0.159569,16,right_ankle,1,1,2.000000,654.770000,646.820000,2.000000,673.333313,646.666687,18.563946,43.747995,1,0.089000,0.634672
MP_R_Jongkok_1,efficientpose,8,0.323632,ok,1,direct,0.164746,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,180.000000,,,,0.026000,
MP_R_Jongkok_1,efficientpose,8,0.323632,ok,1,direct,0.164746,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
MP_R_Jongkok_1,efficientpose,8,0.323632,ok,1,direct,0.164746,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,646.666687,166.666672,,,,0.025000,
