video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,blazepose,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,1,1,direct,0.879392,13,0,0.011773,0.230769,3,0.200000,42.235100,23.676989,ok,
MP_R_Yoga_1,blazepose,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,1,1,direct,0.767094,13,2,0.276483,0.615385,8,0.200000,33.331500,30.001650,ok,
MP_R_Yoga_1,blazepose,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,1,1,direct,0.842088,13,1,0.246606,0.692308,9,0.200000,31.681100,31.564561,ok,
MP_R_Yoga_1,blazepose,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,1,1,direct,0.812720,13,1,0.628319,0.923077,12,0.200000,34.381900,29.085071,ok,
MP_R_Yoga_1,blazepose,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,1,1,direct,0.832194,13,1,0.623765,0.923077,12,0.200000,33.418200,29.923814,ok,
MP_R_Yoga_1,blazepose,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,1,1,direct,0.814446,13,1,0.535897,0.923077,12,0.200000,33.661300,29.707706,ok,
MP_R_Yoga_1,blazepose,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,1,1,direct,0.849377,13,1,0.546012,0.923077,12,0.200000,29.947900,33.391323,ok,
MP_R_Yoga_1,blazepose,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,1,1,direct,0.846731,13,1,0.624690,0.923077,12,0.200000,30.704800,32.568198,ok,
MP_R_Yoga_1,blazepose,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,1,1,direct,0.832978,13,1,0.608156,0.923077,12,0.200000,32.999500,30.303489,ok,
MP_R_Yoga_1,blazepose,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,1,1,direct,0.809304,13,1,0.541046,0.923077,12,0.200000,30.857800,32.406717,ok,
MP_R_Yoga_1,blazepose,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,1,1,direct,0.828014,13,1,0.663433,0.923077,12,0.200000,33.534400,29.820125,ok,
MP_R_Yoga_1,blazepose,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,1,1,direct,0.818468,13,1,0.597100,0.923077,12,0.200000,33.162300,30.154724,ok,
MP_R_Yoga_1,blazepose,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,1,1,direct,0.857876,13,1,0.616066,0.923077,12,0.200000,29.315200,34.111997,ok,
MP_R_Yoga_1,blazepose,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,1,1,direct,0.875184,13,1,0.683406,0.923077,12,0.200000,34.761200,28.767707,ok,
MP_R_Yoga_1,blazepose,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,1,1,direct,0.892675,13,0,0.744212,1.000000,13,0.200000,30.109600,33.211999,ok,
MP_R_Yoga_1,blazepose,15,0.498964,multi,dim,13,13,0,582.360000,241.250000,122.460000,426.640000,52246.334400,1,1,direct,0.863180,13,0,0.772800,1.000000,13,0.200000,30.703900,32.569152,ok,
MP_R_Yoga_1,blazepose,16,0.532228,multi,dim,13,13,0,583.050000,241.290000,122.050000,426.680000,52076.294000,1,1,direct,0.813502,13,1,0.605021,0.923077,12,0.200000,29.793400,33.564481,ok,
MP_R_Yoga_1,blazepose,17,0.565493,multi,dim,13,13,0,583.740000,241.330000,121.640000,426.720000,51906.220800,1,1,direct,0.843139,13,0,0.671909,1.000000,13,0.200000,31.662800,31.582804,ok,
MP_R_Yoga_1,blazepose,18,0.598757,multi,dim,13,13,0,583.110000,241.370000,122.560000,426.680000,52293.900800,1,1,direct,0.810754,13,1,0.579072,0.923077,12,0.200000,33.011100,30.292841,ok,
MP_R_Yoga_1,blazepose,19,0.632021,multi,dim,13,13,0,582.480000,241.410000,123.470000,426.640000,52677.240800,1,1,direct,0.875894,13,0,0.689076,1.000000,13,0.200000,32.500700,30.768568,ok,
MP_R_Yoga_1,blazepose,20,0.665285,multi,dim,13,13,0,581.850000,241.450000,124.380000,426.600000,53060.508000,1,1,direct,0.845160,13,1,0.605035,0.923077,12,0.200000,30.520700,32.764648,ok,
MP_R_Yoga_1,blazepose,21,0.698550,multi,dim,13,13,0,582.060000,241.490000,123.360000,426.560000,52620.441600,1,1,direct,0.916100,13,0,0.752319,1.000000,13,0.200000,35.672700,28.032641,ok,
MP_R_Yoga_1,blazepose,22,0.731814,multi,dim,13,13,0,582.260000,241.530000,122.340000,426.520000,52180.456800,1,1,direct,0.892011,13,0,0.661451,1.000000,13,0.200000,32.946000,30.352698,ok,
MP_R_Yoga_1,blazepose,23,0.765078,multi,dim,13,13,0,582.470000,241.570000,121.310000,426.480000,51736.288800,1,1,direct,0.914155,13,0,0.673586,1.000000,13,0.200000,29.405900,34.006781,ok,
MP_R_Yoga_1,blazepose,24,0.798342,multi,dim,13,13,0,582.670000,241.620000,120.300000,426.430000,51299.529000,1,1,direct,0.916879,13,0,0.743546,1.000000,13,0.200000,30.157400,33.159357,ok,
MP_R_Yoga_1,blazepose,25,0.831607,multi,dim,13,13,0,582.880000,241.660000,119.270000,426.390000,50855.535300,1,1,direct,0.914227,13,0,0.697507,1.000000,13,0.200000,32.822900,30.466534,ok,
MP_R_Yoga_1,blazepose,26,0.864871,multi,dim,13,13,0,583.080000,241.700000,118.250000,426.350000,50415.887500,1,1,direct,0.920289,13,0,0.724820,1.000000,13,0.200000,31.721700,31.524162,ok,
MP_R_Yoga_1,blazepose,27,0.898135,multi,dim,13,13,0,583.280000,241.740000,117.230000,426.310000,49976.321300,1,1,direct,0.913907,13,0,0.713737,1.000000,13,0.200000,28.758600,34.772207,ok,
MP_R_Yoga_1,blazepose,28,0.931400,multi,dim,13,13,0,583.490000,241.780000,116.210000,426.270000,49536.836700,1,1,direct,0.903921,13,0,0.696486,1.000000,13,0.200000,30.220600,33.090011,ok,
MP_R_Yoga_1,blazepose,29,0.964664,multi,dim,13,13,0,583.690000,241.820000,115.190000,426.230000,49097.433700,1,1,direct,0.891766,13,0,0.721462,1.000000,13,0.200000,35.472300,28.191011,ok,
MP_R_Yoga_1,blazepose,30,0.997928,multi,dim,13,13,0,583.900000,241.860000,114.160000,426.190000,48653.850400,1,1,direct,0.925322,13,0,0.639880,0.923077,12,0.200000,30.004600,33.328223,ok,
MP_R_Yoga_1,blazepose,31,1.031192,multi,dim,13,13,0,585.110000,242.010000,113.360000,426.040000,48295.894400,1,1,direct,0.898928,13,0,0.761494,1.000000,13,0.200000,29.823200,33.530942,ok,
MP_R_Yoga_1,blazepose,32,1.064457,multi,dim,13,13,0,586.320000,242.160000,112.560000,425.890000,47938.178400,1,1,direct,0.904387,13,0,0.706478,1.000000,13,0.200000,30.355100,32.943393,ok,
MP_R_Yoga_1,blazepose,33,1.097721,multi,dim,13,13,0,587.530000,242.310000,111.760000,426.230000,47635.464800,1,1,direct,0.871469,13,0,0.711571,1.000000,13,0.200000,32.080100,31.171973,ok,
