video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,560.862732,244.587078,,,,0.107000,
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,12,right_hip,1,1,2.000000,526.030000,249.630000,2.000000,526.160507,247.115092,2.518292,66.600779,1,0.107000,0.997506
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,517.264023,325.153663,,,,0.087000,
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,14,right_knee,1,1,2.000000,423.490000,323.290000,2.000000,426.673279,329.857056,7.297910,66.600779,1,0.087000,0.968771
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,423.551292,355.607486,,,,0.089000,
MP_T_PushUp_1,mediapipe,1,0.033009,ok,1,gt_bbox_iou,0.835060,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,310.623302,366.551929,20.912318,66.600779,1,0.089000,0.779626
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,812.001190,247.268536,,,,0.026000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.571564,229.181542,,,,0.025000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,818.832397,226.909690,,,,0.025000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,806.207809,212.076838,,,,0.035000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,800.125580,207.915058,,,,0.035000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,5,left_shoulder,1,1,2.000000,749.030000,216.490000,2.000000,745.036316,216.838231,4.008837,65.432525,1,0.079000,0.988043
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,6,right_shoulder,1,1,2.000000,684.140000,218.370000,2.000000,692.902527,224.639382,10.774369,65.432525,1,0.079000,0.916778
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,7,left_elbow,1,1,2.000000,726.980000,314.490000,2.000000,726.796722,322.056205,7.568425,65.432525,1,0.072000,0.949693
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,8,right_elbow,1,1,2.000000,657.980000,332.390000,2.000000,661.602936,348.092601,16.115128,65.432525,1,0.072000,0.791349
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,748.434830,410.092335,12.138111,65.432525,1,0.062000,0.836069
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,681.736755,450.800242,0.568294,65.432525,1,0.062000,0.999608
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,563.777466,255.205429,,,,0.107000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,12,right_hip,1,1,2.000000,529.330000,253.780000,2.000000,528.833199,253.251429,0.725396,65.432525,1,0.107000,0.999785
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,511.436653,332.674148,,,,0.087000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,14,right_knee,1,1,2.000000,423.970000,325.360000,2.000000,431.821022,348.531990,24.465888,65.432525,1,0.087000,0.691132
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,412.283020,347.936089,,,,0.089000,
MP_T_PushUp_1,mediapipe,2,0.066019,ok,1,gt_bbox_iou,0.845092,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,311.715469,366.756635,21.999861,65.432525,1,0.089000,0.751690
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,814.843140,252.063832,,,,0.026000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,825.125732,235.117915,,,,0.025000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.796494,233.145032,,,,0.025000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,808.462067,217.036178,,,,0.035000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,802.904053,214.345815,,,,0.035000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,5,left_shoulder,1,1,2.000000,750.620000,225.760000,2.000000,747.448578,221.403995,5.388200,64.233853,1,0.079000,0.977703
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,6,right_shoulder,1,1,2.000000,687.920000,226.550000,2.000000,694.203720,231.713784,8.133253,64.233853,1,0.079000,0.949920
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,7,left_elbow,1,1,2.000000,723.810000,317.410000,0.000000,723.319855,320.269511,,64.233853,0,0.072000,0.000000
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,8,right_elbow,1,1,2.000000,653.220000,333.490000,2.000000,654.990540,353.550811,20.138792,64.233853,1,0.072000,0.684387
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,741.053772,410.343347,4.754329,64.233853,1,0.062000,0.971899
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,678.924255,454.375906,4.720997,64.233853,1,0.062000,0.972286
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,554.028168,263.102410,,,,0.107000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,12,right_hip,1,1,2.000000,532.620000,257.930000,2.000000,518.851814,259.136453,13.820943,64.233853,1,0.107000,0.922310
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,468.512115,329.253323,,,,0.087000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,14,right_knee,1,1,2.000000,424.460000,327.440000,2.000000,409.705467,338.367620,18.360531,64.233853,1,0.087000,0.805823
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,358.979492,356.781199,,,,0.089000,
MP_T_PushUp_1,mediapipe,3,0.099028,ok,1,gt_bbox_iou,0.849637,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,306.857910,362.988539,16.165185,64.233853,1,0.089000,0.852218
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,817.928009,258.228815,,,,0.026000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,828.282089,241.093705,,,,0.025000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,824.427185,239.626064,,,,0.025000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,810.229111,223.331623,,,,0.035000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,804.005432,221.672966,,,,0.035000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,5,left_shoulder,1,1,2.000000,752.200000,235.040000,2.000000,750.440216,224.031658,11.148113,63.047678,1,0.079000,0.904662
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,6,right_shoulder,1,1,2.000000,691.700000,234.720000,2.000000,697.322998,237.193494,6.142986,63.047678,1,0.079000,0.970035
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,7,left_elbow,1,1,2.000000,720.640000,320.340000,0.000000,724.498749,316.717322,,63.047678,0,0.072000,0.000000
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,8,right_elbow,1,1,2.000000,648.470000,334.580000,2.000000,652.403641,351.959467,17.819074,63.047678,1,0.072000,0.734787
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,742.695923,411.927824,6.510560,63.047678,1,0.062000,0.946030
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,681.909027,451.761589,1.503986,63.047678,1,0.062000,0.997044
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,564.353104,264.175100,,,,0.107000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,12,right_hip,1,1,2.000000,535.920000,262.070000,2.000000,525.787659,264.454887,10.409228,63.047678,1,0.107000,0.953499
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,482.530327,339.716084,,,,0.087000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,14,right_knee,1,1,2.000000,424.950000,329.510000,2.000000,420.807877,333.499002,5.750594,63.047678,1,0.087000,0.978257
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,378.465042,353.978741,,,,0.089000,
MP_T_PushUp_1,mediapipe,4,0.132038,ok,1,gt_bbox_iou,0.841921,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,316.396942,369.177747,27.252898,63.047678,1,0.089000,0.623892
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,820.942841,266.445730,,,,0.026000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,830.639191,250.628035,,,,0.025000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,826.912918,249.156897,,,,0.025000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,812.661972,232.898333,,,,0.035000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,806.705856,230.811532,,,,0.035000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,5,left_shoulder,1,1,2.000000,753.790000,244.310000,2.000000,749.268570,240.566103,5.870272,61.948326,1,0.079000,0.971634
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,6,right_shoulder,1,1,2.000000,695.490000,242.890000,2.000000,701.538544,242.446074,6.064813,61.948326,1,0.079000,0.969752
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,7,left_elbow,1,1,2.000000,717.470000,323.270000,2.000000,722.581558,329.704750,8.217909,61.948326,1,0.072000,0.934360
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,8,right_elbow,1,1,2.000000,643.710000,335.680000,2.000000,647.536469,354.227693,18.938289,61.948326,1,0.072000,0.697280
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,741.000443,415.227284,6.546781,61.948326,1,0.062000,0.943547
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,679.107056,450.151577,2.291551,61.948326,1,0.062000,0.992906
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,564.736176,264.187202,,,,0.107000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,12,right_hip,1,1,2.000000,539.210000,266.220000,2.000000,533.825722,262.749281,6.405962,61.948326,1,0.107000,0.981494
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,461.082993,334.481678,,,,0.087000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,14,right_knee,1,1,2.000000,425.440000,331.580000,2.000000,421.731567,335.697191,5.541095,61.948326,1,0.087000,0.979081
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,346.866646,355.748398,,,,0.089000,
MP_T_PushUp_1,mediapipe,5,0.165047,ok,1,gt_bbox_iou,0.827511,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,304.252605,366.568537,15.247418,61.948326,1,0.089000,0.858162
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,821.426315,278.559809,,,,0.026000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,832.758179,263.467727,,,,0.025000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,828.761902,261.256106,,,,0.025000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,816.287308,245.881362,,,,0.035000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,810.525131,243.049850,,,,0.035000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,5,left_shoulder,1,1,2.000000,755.370000,253.580000,2.000000,749.689636,253.621788,5.680517,60.818385,1,0.079000,0.972431
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,6,right_shoulder,1,1,2.000000,699.270000,251.070000,2.000000,706.368332,244.610252,9.597638,60.818385,1,0.079000,0.923296
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,7,left_elbow,1,1,2.000000,714.290000,326.200000,0.000000,716.632233,334.018922,,60.818385,0,0.072000,0.000000
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,8,right_elbow,1,1,2.000000,638.950000,336.780000,2.000000,642.164154,354.228294,17.741864,60.818385,1,0.072000,0.720134
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,741.499100,413.645124,5.986462,60.818385,1,0.062000,0.950839
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,677.792206,451.760688,3.864475,60.818385,1,0.062000,0.979212
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,564.822044,272.172010,,,,0.107000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,12,right_hip,1,1,2.000000,542.500000,270.370000,2.000000,535.190506,265.006242,9.066345,60.818385,1,0.107000,0.961924
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,455.422440,342.685461,,,,0.087000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,14,right_knee,1,1,2.000000,425.930000,333.660000,2.000000,420.139885,339.125869,7.962484,60.818385,1,0.087000,0.955719
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,15,left_ankle,1,0,0.000000,329.320000,363.170000,0.000000,340.768318,358.636451,,,,0.089000,
MP_T_PushUp_1,mediapipe,6,0.198056,ok,1,gt_bbox_iou,0.821475,16,right_ankle,1,1,2.000000,291.340000,358.460000,2.000000,306.861858,371.271544,20.126195,60.818385,1,0.089000,0.758430
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,823.363037,290.145428,,,,0.026000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,834.945526,274.547825,,,,0.025000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,831.589050,272.292387,,,,0.025000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,819.796448,256.666267,,,,0.035000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,814.622650,253.925500,,,,0.035000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,5,left_shoulder,1,1,2.000000,759.470000,262.950000,2.000000,755.380554,259.612877,5.278253,59.237678,1,0.079000,0.974878
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,6,right_shoulder,1,1,2.000000,705.850000,263.660000,2.000000,716.433563,250.527291,16.866530,59.237678,1,0.079000,0.771209
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,7,left_elbow,1,1,2.000000,714.290000,326.200000,0.000000,722.257156,330.549345,,59.237678,0,0.072000,0.000000
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,8,right_elbow,1,1,2.000000,637.190000,340.440000,2.000000,647.050934,349.337726,13.281850,59.237678,1,0.072000,0.823700
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,9,left_wrist,1,1,2.000000,736.310000,410.660000,2.000000,745.107422,412.941356,9.088411,59.237678,1,0.062000,0.884733
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,10,right_wrist,1,1,2.000000,681.390000,450.350000,2.000000,681.915588,449.276619,1.195153,59.237678,1,0.062000,0.997884
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,11,left_hip,1,0,0.000000,536.800000,249.860000,2.000000,572.942619,271.916921,,,,0.107000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,12,right_hip,1,1,2.000000,544.850000,276.810000,2.000000,544.382248,263.902545,12.915928,59.237678,1,0.107000,0.920309
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,13,left_knee,1,0,0.000000,439.840000,329.120000,0.000000,498.384743,341.902556,,,,0.087000,
MP_T_PushUp_1,mediapipe,7,0.231066,ok,1,gt_bbox_iou,0.860426,14,right_knee,1,1,2.000000,426.070000,336.150000,2.000000,424.732361,342.281456,6.275670,59.237678,1,0.087000,0.970779
