video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_2,blazepose,0,0.000000,multi,dim,12,10,0,504.460000,304.840000,115.240000,318.650000,36721.226000,1,1,direct,0.689749,10,6,0.114136,0.300000,3,0.200000,30.403100,32.891383,ok,
MP_R_DudukBerdiri_2,blazepose,1,0.040454,multi,dim,12,10,0,504.780000,304.840000,114.480000,318.650000,36479.052000,0,0,none,0.000000,10,10,0.000000,0.000000,0,0.200000,28.913100,34.586399,no_pred_match,
MP_R_DudukBerdiri_2,blazepose,2,0.080907,multi,dim,12,10,0,505.090000,304.840000,113.740000,318.650000,36243.251000,1,1,direct,0.786130,10,2,0.109895,0.200000,2,0.200000,29.733800,33.631759,ok,
MP_R_DudukBerdiri_2,blazepose,3,0.121361,multi,dim,12,10,0,505.400000,304.840000,112.990000,318.650000,36004.263500,0,0,none,0.000000,10,10,0.000000,0.000000,0,0.200000,28.920800,34.577190,no_pred_match,
MP_R_DudukBerdiri_2,blazepose,4,0.161814,multi,dim,12,10,0,505.720000,304.840000,112.230000,318.650000,35762.089500,1,1,direct,0.639975,10,4,0.000013,0.000000,0,0.200000,30.751600,32.518633,ok,
MP_R_DudukBerdiri_2,blazepose,5,0.202268,multi,dim,12,10,0,506.030000,304.840000,111.490000,318.650000,35526.288500,1,1,direct,0.717824,10,4,0.000829,0.100000,1,0.200000,29.727200,33.639226,ok,
MP_R_DudukBerdiri_2,blazepose,6,0.242721,multi,dim,12,10,0,506.350000,304.840000,110.150000,318.650000,35099.297500,2,1,gt_bbox_iou,0.666901,10,4,0.030989,0.100000,1,0.200000,44.102500,22.674452,ok,
MP_R_DudukBerdiri_2,blazepose,7,0.283175,multi,dim,12,10,0,506.660000,304.840000,108.830000,318.650000,34678.679500,2,1,gt_bbox_iou,0.718067,10,4,0.052016,0.100000,1,0.200000,43.536500,22.969233,ok,
MP_R_DudukBerdiri_2,blazepose,8,0.323628,multi,dim,12,10,0,506.970000,304.840000,107.510000,318.650000,34258.061500,2,1,gt_bbox_iou,0.719163,10,4,0.021463,0.100000,1,0.200000,44.345800,22.550050,ok,
MP_R_DudukBerdiri_2,blazepose,9,0.364082,multi,dim,12,10,0,507.290000,304.840000,106.170000,318.650000,33831.070500,2,1,gt_bbox_iou,0.753056,10,4,0.000000,0.000000,0,0.200000,44.242700,22.602599,ok,
MP_R_DudukBerdiri_2,blazepose,10,0.404536,multi,dim,12,10,0,507.600000,304.840000,104.850000,318.660000,33411.501000,2,1,gt_bbox_iou,0.746162,10,4,0.000003,0.000000,0,0.200000,43.863700,22.797894,ok,
MP_R_DudukBerdiri_2,blazepose,11,0.444989,multi,dim,12,10,0,507.910000,304.840000,103.530000,318.660000,32990.869800,2,1,gt_bbox_iou,0.786682,10,4,0.000001,0.000000,0,0.200000,45.662200,21.899952,ok,
MP_R_DudukBerdiri_2,blazepose,12,0.485443,multi,dim,12,10,0,508.230000,304.840000,102.200000,318.660000,32567.052000,2,1,gt_bbox_iou,0.776957,10,4,0.000001,0.000000,0,0.200000,45.107600,22.169213,ok,
MP_R_DudukBerdiri_2,blazepose,13,0.525896,multi,dim,12,10,0,508.400000,304.840000,101.560000,318.660000,32363.109600,2,1,gt_bbox_iou,0.729575,10,4,0.001299,0.000000,0,0.200000,45.510300,21.973048,ok,
MP_R_DudukBerdiri_2,blazepose,14,0.566350,multi,dim,12,10,0,508.580000,304.840000,100.910000,318.660000,32155.980600,2,1,gt_bbox_iou,0.730538,10,4,0.000032,0.000000,0,0.200000,46.096000,21.693856,ok,
MP_R_DudukBerdiri_2,blazepose,15,0.606803,multi,dim,12,10,0,508.750000,304.840000,100.280000,318.660000,31955.224800,2,1,gt_bbox_iou,0.721691,10,4,0.000333,0.000000,0,0.200000,46.968400,21.290910,ok,
MP_R_DudukBerdiri_2,blazepose,16,0.647257,multi,dim,12,10,0,508.930000,304.840000,99.630000,318.660000,31748.095800,2,1,gt_bbox_iou,0.752041,10,4,0.000000,0.000000,0,0.200000,44.527600,22.457981,ok,
MP_R_DudukBerdiri_2,blazepose,17,0.687710,multi,dim,12,10,0,509.100000,304.840000,98.990000,318.660000,31544.153400,2,1,gt_bbox_iou,0.782698,10,4,0.000001,0.000000,0,0.200000,44.834800,22.304103,ok,
MP_R_DudukBerdiri_2,blazepose,18,0.728164,multi,dim,12,10,0,509.280000,304.840000,98.350000,318.660000,31340.211000,2,1,gt_bbox_iou,0.797658,10,3,0.000000,0.000000,0,0.200000,45.139700,22.153448,ok,
MP_R_DudukBerdiri_2,blazepose,19,0.768618,multi,dim,12,10,0,509.450000,304.840000,97.710000,318.660000,31136.268600,2,1,gt_bbox_iou,0.798266,10,3,0.000013,0.000000,0,0.200000,44.038300,22.707507,ok,
