video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,alphapose,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,2,1,gt_bbox_iou,2.521332,13,0,0.703723,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,2,1,gt_bbox_iou,1.946983,13,0,0.656499,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,2,1,gt_bbox_iou,2.659682,13,0,0.738848,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,2,1,gt_bbox_iou,2.657363,13,0,0.720531,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,3,1,gt_bbox_iou,2.706229,13,0,0.674384,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,2,1,gt_bbox_iou,2.587752,13,0,0.635055,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,2,1,gt_bbox_iou,1.989178,13,0,0.689952,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,3,1,gt_bbox_iou,2.642914,13,0,0.658151,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,2,1,gt_bbox_iou,2.476928,13,0,0.725824,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,2,1,gt_bbox_iou,2.587897,13,0,0.714672,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,2,1,gt_bbox_iou,2.686434,13,0,0.722986,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,2,1,gt_bbox_iou,2.601655,13,0,0.726327,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,2,1,gt_bbox_iou,2.609825,13,0,0.705990,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,2,1,gt_bbox_iou,1.990555,13,0,0.737537,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,2,1,gt_bbox_iou,1.982817,13,0,0.729395,1.000000,13,0.200000,363.971453,2.747468,ok,
MP_R_Yoga_1,alphapose,15,0.498964,multi,dim,13,13,0,582.360000,241.250000,122.460000,426.640000,52246.334400,2,1,gt_bbox_iou,1.986002,13,0,0.741162,1.000000,13,0.200000,363.971453,2.747468,ok,
