video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_DudukBerdiri_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.134855,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,529.770020,441.587952,7.482897,36.862161,1,0.107000,0.930545
SP_R_DudukBerdiri_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.134855,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,595.084595,544.439880,68.320912,36.862161,0,0.087000,0.000114
SP_R_DudukBerdiri_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.134855,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,535.677368,544.439880,64.312564,36.862161,0,0.087000,0.000321
SP_R_DudukBerdiri_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.134855,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,607.814697,629.307373,11.561361,36.862161,1,0.089000,0.780068
SP_R_DudukBerdiri_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,2.134855,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,539.920715,629.307373,10.618081,36.862161,1,0.089000,0.810991
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,551.411621,242.091949,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,563.655945,233.929077,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,543.248779,233.929077,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,579.981689,242.091949,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,526.923035,242.091949,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,600.388916,299.232086,6.373061,36.754688,1,0.079000,0.908147
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,506.515808,303.313538,4.272673,36.754688,1,0.079000,0.957618
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,616.714661,372.697998,8.275078,36.754688,1,0.072000,0.822373
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,8,right_elbow,1,1,2.000000,501.510000,374.370000,2.000000,502.434387,376.779419,2.580657,36.754688,1,0.072000,0.981160
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,600.388916,429.838135,13.606877,36.754688,1,0.062000,0.490132
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,514.678711,433.919586,10.924746,36.754688,1,0.062000,0.631494
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,592.226013,442.082458,14.645304,36.754688,1,0.107000,0.757787
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,531.004456,442.082458,8.761144,36.754688,1,0.107000,0.905510
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,596.307434,540.036987,63.922605,36.754688,0,0.087000,0.000338
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,535.085876,544.118408,64.018142,36.754688,0,0.087000,0.000330
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,608.551758,621.665771,4.321612,36.754688,1,0.089000,0.965695
SP_R_DudukBerdiri_2,alphapose,1,0.033210,ok,1,gt_bbox_iou,2.201543,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,539.167297,625.747192,7.892140,36.754688,1,0.089000,0.890105
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,550.869080,241.081238,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,563.712036,232.519272,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,542.307129,232.519272,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,576.554993,241.081238,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,529.464172,241.081238,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,602.240845,301.014954,5.300784,36.645187,1,0.079000,0.935145
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,508.059265,301.014954,5.387406,36.645187,1,0.079000,0.933081
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,615.083801,373.791626,6.359937,36.645187,1,0.072000,0.890290
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,8,right_elbow,1,1,2.000000,502.150000,374.500000,2.000000,499.497314,378.072632,4.449768,36.645187,1,0.072000,0.944702
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,602.240845,438.006348,15.241554,36.645187,1,0.062000,0.406545
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,520.902222,438.006348,7.815413,36.645187,1,0.062000,0.789263
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,589.397888,442.287323,16.927444,36.645187,1,0.107000,0.688841
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,529.464172,442.287323,7.722808,36.645187,1,0.107000,0.925348
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,597.959839,536.468933,60.400686,36.645187,0,0.087000,0.000763
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,538.026123,545.030884,64.851381,36.645187,0,0.087000,0.000255
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,610.802795,622.088501,5.997421,36.645187,1,0.089000,0.934605
SP_R_DudukBerdiri_2,alphapose,2,0.066420,ok,1,gt_bbox_iou,2.363315,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,542.307129,622.088501,3.087457,36.645187,1,0.089000,0.982236
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,555.893677,242.616516,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,564.390198,234.119995,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,543.148926,234.119995,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,581.383240,242.616516,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,530.404175,242.616516,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,602.624512,302.092102,4.666471,36.537076,1,0.079000,0.949069
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,509.162872,306.340363,0.592061,36.537076,1,0.079000,0.999159
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,615.369263,378.560730,6.832834,36.537076,1,0.072000,0.873780
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,8,right_elbow,1,1,2.000000,502.780000,374.630000,2.000000,500.666351,382.808990,8.447686,36.537076,1,0.072000,0.813638
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,598.376282,433.788055,10.892980,36.537076,1,0.062000,0.629734
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,521.907654,433.788055,4.089652,36.537076,1,0.062000,0.936894
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,589.879761,442.284576,16.546539,36.537076,1,0.107000,0.698885
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,530.404175,446.532837,11.617331,36.537076,1,0.107000,0.838109
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,598.376282,539.994507,63.941046,36.537076,0,0.087000,0.000306
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,534.652405,544.242737,64.165362,36.537076,0,0.087000,0.000289
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,606.872803,620.711365,2.914162,36.537076,1,0.089000,0.984066
SP_R_DudukBerdiri_2,alphapose,3,0.099631,ok,1,direct,2.603476,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,543.148926,620.711365,1.474724,36.537076,1,0.089000,0.995895
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,555.625671,245.644775,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,564.159546,232.843933,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,542.824829,232.843933,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,581.227356,241.377823,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,530.023987,241.377823,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,602.562073,301.115051,5.392527,36.428644,1,0.079000,0.932187
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,508.689270,305.382019,1.279429,36.428644,1,0.079000,0.996055
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,615.362915,373.653137,6.669226,36.428644,1,0.072000,0.878702
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,8,right_elbow,1,1,2.000000,503.410000,374.750000,2.000000,500.155396,382.187042,8.118008,36.428644,1,0.072000,0.825643
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,598.295166,433.390381,10.833255,36.428644,1,0.062000,0.631203
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,530.023987,437.657318,7.666808,36.428644,1,0.062000,0.794171
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,589.761230,441.924286,16.418203,36.428644,1,0.107000,0.701288
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,530.023987,446.191223,11.123061,36.428644,1,0.107000,0.849707
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,598.295166,540.064026,64.006848,36.428644,0,0.087000,0.000287
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,534.290955,540.064026,60.016740,36.428644,0,0.087000,0.000768
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,606.829041,625.402954,7.596408,36.428644,1,0.089000,0.896018
SP_R_DudukBerdiri_2,alphapose,4,0.132841,ok,1,direct,2.566281,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,542.824829,621.135986,2.008501,36.428644,1,0.089000,0.992354
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,553.600464,243.125549,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,565.747986,234.256439,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,543.598816,234.262939,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,581.186768,240.854263,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,528.166626,243.128662,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,602.266357,300.664307,5.615708,36.319889,1,0.079000,0.926249
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,510.482544,302.820129,3.406320,36.319889,1,0.079000,0.972206
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,613.458008,375.688599,4.382638,36.319889,1,0.072000,0.945373
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,8,right_elbow,1,1,2.000000,504.040000,374.880000,2.000000,502.701904,377.105896,2.597136,36.319889,1,0.072000,0.980466
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,599.454651,437.265991,12.358723,36.319889,1,0.062000,0.547481
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,524.817749,430.024658,1.643891,36.319889,1,0.062000,0.989398
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,588.307495,438.234039,15.801462,36.319889,1,0.107000,0.718457
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,530.676392,440.073151,7.436399,36.319889,1,0.107000,0.929386
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,599.454651,538.417542,62.425483,36.319889,0,0.087000,0.000407
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,532.020264,542.632202,62.765132,36.319889,0,0.087000,0.000374
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,607.883911,622.710571,5.065968,36.319889,1,0.089000,0.952064
SP_R_DudukBerdiri_2,alphapose,5,0.166051,ok,1,direct,2.440385,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,536.234924,622.710571,8.393388,36.319889,1,0.089000,0.873851
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,551.093872,245.466888,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,563.909851,236.922882,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,542.549866,236.922882,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,576.725891,241.194885,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,529.733826,241.194885,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,602.357910,301.002960,5.372811,36.319889,1,0.079000,0.932275
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,508.373779,305.274963,1.600187,36.319889,1,0.079000,0.993799
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,615.173950,369.355042,8.935430,36.319889,1,0.072000,0.791749
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,8,right_elbow,1,1,2.000000,504.040000,374.880000,2.000000,504.101776,377.899078,3.019710,36.319889,1,0.072000,0.973683
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,598.085938,429.163147,11.719320,36.319889,1,0.062000,0.581756
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,529.733826,433.435150,4.760201,36.319889,1,0.062000,0.914504
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,589.541931,437.707153,14.459302,36.319889,1,0.107000,0.758157
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,534.005798,441.979156,11.266011,36.319889,1,0.107000,0.845287
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,598.085938,535.963257,59.900843,36.319889,0,0.087000,0.000756
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,14,right_knee,1,1,2.000000,538.280000,480.180000,2.000000,538.277832,540.235291,60.055291,36.319889,0,0.087000,0.000729
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,15,left_ankle,1,1,2.000000,606.600000,617.810000,2.000000,610.901917,625.675415,8.965001,36.319889,1,0.089000,0.857412
SP_R_DudukBerdiri_2,alphapose,6,0.199261,ok,1,direct,2.551637,16,right_ankle,1,1,2.000000,543.990000,619.500000,2.000000,546.821838,621.403381,3.412062,36.319889,1,0.089000,0.977962
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,553.024658,243.106049,,,,0.026000,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,561.559692,234.571045,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,540.222107,234.571045,,,,0.025000,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,578.629700,243.106049,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,527.419617,243.106049,,,,0.035000,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,5,left_shoulder,1,1,2.000000,599.480000,305.540000,2.000000,599.967224,298.583649,6.973393,36.319889,1,0.079000,0.888577
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,6,right_shoulder,1,1,2.000000,509.720000,306.140000,2.000000,510.349579,302.851135,3.348582,36.319889,1,0.079000,0.973128
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,7,left_elbow,1,1,2.000000,609.080000,375.890000,2.000000,612.769775,371.131256,6.021635,36.319889,1,0.072000,0.899381
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,8,right_elbow,1,1,2.000000,504.040000,374.880000,2.000000,501.814575,375.398773,2.285091,36.319889,1,0.072000,0.984844
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,9,left_wrist,1,1,2.000000,587.490000,434.170000,2.000000,595.699707,430.876343,8.845760,36.319889,1,0.062000,0.734458
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,10,right_wrist,1,1,2.000000,525.350000,431.580000,2.000000,527.419617,435.143860,4.121215,36.319889,1,0.062000,0.935205
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,11,left_hip,1,1,2.000000,602.810000,431.960000,2.000000,591.432190,435.143860,11.814886,36.319889,1,0.107000,0.831224
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,12,right_hip,1,1,2.000000,523.970000,436.860000,2.000000,531.687134,439.411377,8.127957,36.319889,1,0.107000,0.916232
SP_R_DudukBerdiri_2,alphapose,7,0.232472,ok,1,direct,2.480933,13,left_knee,1,1,2.000000,595.460000,476.120000,2.000000,599.967224,537.564026,61.609118,36.319889,0,0.087000,0.000499
