video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_2,alphapose,0,0.000000,single,dim,12,12,0,500.880000,305.540000,108.200000,313.960000,33970.472000,2,1,gt_bbox_iou,2.134855,12,0,0.705444,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,1,0.033210,single,dim,12,12,0,501.510000,305.540000,107.570000,313.960000,33772.677200,3,1,gt_bbox_iou,2.201543,12,0,0.692557,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,2,0.066420,single,dim,12,12,0,502.150000,305.540000,106.930000,313.960000,33571.742800,3,1,gt_bbox_iou,2.363315,12,0,0.702590,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,3,0.099631,single,dim,12,12,0,502.780000,305.540000,106.300000,313.960000,33373.948000,1,1,direct,2.603476,12,0,0.726652,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,4,0.132841,single,dim,12,12,0,503.410000,305.540000,105.670000,313.960000,33176.153200,1,1,direct,2.566281,12,0,0.708199,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,5,0.166051,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,2.440385,12,0,0.736309,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,6,0.199261,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,2.551637,12,0,0.719006,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,7,0.232472,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,2.480933,12,0,0.756794,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,8,0.265682,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,2.520160,12,0,0.699286,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,9,0.298892,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,2,1,gt_bbox_iou,2.501725,12,0,0.694641,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,10,0.332102,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,2.554157,12,0,0.672576,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,11,0.365312,single,dim,12,12,0,504.200000,305.540000,105.210000,313.880000,33023.314800,1,1,direct,2.453445,12,0,0.760286,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,12,0.398523,single,dim,12,12,0,504.360000,305.510000,105.380000,313.840000,33072.459200,1,1,direct,2.566073,12,0,0.780962,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,13,0.431733,single,dim,12,12,0,504.520000,305.200000,105.540000,314.070000,33146.947800,2,1,gt_bbox_iou,2.459553,12,0,0.759834,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,14,0.464943,single,dim,12,12,0,504.670000,304.880000,105.720000,314.310000,33228.853200,1,1,direct,2.328267,12,0,0.755807,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,15,0.498153,single,dim,12,12,0,504.830000,304.570000,105.890000,314.540000,33306.640600,2,1,gt_bbox_iou,2.399004,12,0,0.745339,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,16,0.531363,single,dim,12,12,0,504.990000,304.250000,107.150000,314.790000,33729.748500,2,1,gt_bbox_iou,2.370279,12,0,0.721977,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,17,0.564574,single,dim,12,12,0,505.150000,303.940000,108.410000,315.020000,34151.318200,1,1,direct,2.387796,12,0,0.774811,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,18,0.597784,single,dim,12,12,0,505.300000,303.620000,109.670000,315.260000,34574.564200,1,1,direct,2.384235,12,0,0.778099,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,19,0.630994,single,dim,12,12,0,505.460000,303.310000,110.930000,315.500000,34998.415000,1,1,direct,2.332993,12,0,0.735540,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,20,0.664204,single,dim,12,12,0,505.700000,303.310000,112.110000,315.420000,35361.736200,1,1,direct,2.220117,12,0,0.723870,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,21,0.697415,single,dim,12,12,0,505.940000,303.310000,113.290000,315.340000,35724.868600,1,1,direct,2.434117,12,0,0.776159,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,22,0.730625,single,dim,12,12,0,506.180000,303.310000,114.460000,315.260000,36084.659600,1,1,direct,2.504301,12,0,0.775842,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,23,0.763835,single,dim,12,12,0,506.410000,303.310000,115.650000,315.190000,36451.723500,2,1,gt_bbox_iou,2.762321,12,0,0.771335,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,24,0.797045,single,dim,12,12,0,506.650000,303.310000,115.000000,315.110000,36237.650000,1,1,direct,2.547740,12,0,0.735660,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,25,0.830255,single,dim,12,12,0,506.890000,303.310000,114.350000,315.030000,36023.680500,2,1,gt_bbox_iou,2.525341,12,0,0.716686,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,26,0.863466,single,dim,12,12,0,507.130000,303.310000,113.700000,314.960000,35810.952000,2,1,gt_bbox_iou,2.679446,12,0,0.694570,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,27,0.896676,single,dim,12,12,0,507.370000,303.310000,113.050000,314.880000,35597.184000,2,1,gt_bbox_iou,2.728505,12,0,0.706321,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,28,0.929886,single,dim,12,12,0,507.610000,299.120000,112.610000,318.990000,35921.463900,1,1,direct,2.705271,12,0,0.707892,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,29,0.963096,single,dim,12,12,0,507.840000,294.930000,112.170000,323.100000,36242.127000,1,1,direct,2.810550,12,0,0.711998,0.916667,11,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,30,0.996307,single,dim,12,12,0,508.080000,290.750000,111.730000,327.210000,36559.173300,2,1,gt_bbox_iou,2.774921,12,0,0.707408,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,31,1.029517,single,dim,12,12,0,507.820000,286.560000,111.780000,331.320000,37034.949600,1,1,direct,2.604464,12,0,0.689838,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,32,1.062727,single,dim,12,12,0,507.020000,278.050000,113.250000,339.750000,38476.687500,1,1,direct,2.705189,12,0,0.696241,0.833333,10,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,33,1.095937,single,dim,12,12,0,505.720000,269.550000,115.210000,348.180000,40113.817800,1,1,direct,2.730186,12,0,0.726207,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,34,1.129147,single,dim,12,12,0,504.420000,261.040000,117.180000,356.610000,41787.559800,1,1,direct,2.728090,12,0,0.722263,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,35,1.162358,single,dim,12,12,0,503.120000,252.530000,119.140000,365.040000,43490.865600,2,1,gt_bbox_iou,2.413820,12,0,0.739500,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,36,1.195568,single,dim,12,12,0,500.410000,245.250000,121.850000,371.960000,45323.326000,3,1,gt_bbox_iou,2.278488,12,0,0.741405,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,37,1.228778,single,dim,12,12,0,497.690000,237.970000,124.570000,378.880000,47197.081600,2,1,gt_bbox_iou,2.636633,12,0,0.752102,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,38,1.261988,single,dim,12,12,0,494.970000,230.700000,127.290000,385.790000,49107.209100,3,1,gt_bbox_iou,2.881380,12,0,0.787268,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,39,1.295198,single,dim,12,12,0,492.260000,223.420000,130.000000,392.710000,51052.300000,2,1,gt_bbox_iou,2.844315,12,0,0.778555,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,40,1.328409,single,dim,12,12,0,488.290000,220.960000,134.250000,395.100000,53042.175000,2,1,gt_bbox_iou,2.907580,12,0,0.773419,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,41,1.361619,single,dim,12,12,0,484.330000,218.500000,138.480000,397.500000,55045.800000,2,1,gt_bbox_iou,2.855128,12,0,0.765945,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,42,1.394829,single,dim,12,12,0,480.370000,215.410000,142.710000,400.520000,57158.209200,2,1,gt_bbox_iou,2.869537,12,0,0.827254,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,43,1.428039,single,dim,12,12,0,476.400000,211.440000,146.960000,404.420000,59433.563200,2,1,gt_bbox_iou,2.873457,12,0,0.807020,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,44,1.461250,single,dim,12,12,0,475.670000,208.430000,148.100000,407.360000,60330.016000,2,1,gt_bbox_iou,2.766165,12,0,0.791583,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,45,1.494460,single,dim,12,12,0,474.940000,205.430000,149.240000,410.290000,61231.679600,2,1,gt_bbox_iou,2.915605,12,0,0.776434,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,46,1.527670,single,dim,12,12,0,474.200000,202.420000,151.560000,413.230000,62629.138800,2,1,gt_bbox_iou,2.988527,12,0,0.811874,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,47,1.560880,single,dim,12,12,0,473.470000,199.410000,154.890000,416.180000,64462.120200,2,1,gt_bbox_iou,2.981581,12,0,0.869034,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,48,1.594090,single,dim,12,12,0,472.530000,198.940000,154.060000,416.650000,64189.099000,2,1,gt_bbox_iou,3.021571,12,0,0.841755,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,49,1.627301,single,dim,12,12,0,471.580000,198.470000,154.680000,417.120000,64520.121600,2,1,gt_bbox_iou,3.001423,12,0,0.875970,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,50,1.660511,single,dim,12,12,0,470.640000,198.000000,156.250000,417.590000,65248.437500,2,1,gt_bbox_iou,2.927929,12,0,0.820956,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,51,1.693721,single,dim,12,12,0,469.690000,197.520000,157.830000,418.070000,65983.988100,3,1,gt_bbox_iou,2.989969,12,0,0.846143,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,52,1.726931,single,dim,12,12,0,470.700000,197.300000,157.450000,418.290000,65859.760500,2,1,gt_bbox_iou,2.997623,12,0,0.844145,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,53,1.760141,single,dim,12,12,0,471.700000,197.070000,157.080000,418.520000,65741.121600,3,1,gt_bbox_iou,3.030049,12,0,0.868292,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,54,1.793352,single,dim,12,12,0,472.700000,196.840000,157.590000,418.750000,65990.812500,3,1,gt_bbox_iou,3.000980,12,0,0.869674,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,55,1.826562,single,dim,12,12,0,473.710000,196.610000,159.590000,418.980000,66865.018200,3,1,gt_bbox_iou,2.950127,12,0,0.884382,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,56,1.859772,single,dim,12,12,0,474.710000,196.380000,161.190000,419.210000,67572.459900,2,1,gt_bbox_iou,2.951091,12,0,0.869967,1.000000,12,0.200000,351.277845,2.846749,ok,
SP_R_DudukBerdiri_2,alphapose,57,1.892982,single,dim,12,12,0,475.720000,196.160000,162.780000,419.430000,68274.815400,2,1,gt_bbox_iou,2.990673,12,0,0.860803,1.000000,12,0.200000,351.277845,2.846749,ok,
