video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,yolopose,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,2,1,gt_bbox_iou,0.932221,12,0,0.774353,1.000000,12,0.200000,36.916500,27.088158,ok,
SP_T_DudukBerdiri_1,yolopose,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,2,1,gt_bbox_iou,0.933374,12,0,0.779656,1.000000,12,0.200000,26.834800,37.265044,ok,
SP_T_DudukBerdiri_1,yolopose,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,2,1,gt_bbox_iou,0.933340,12,0,0.787065,1.000000,12,0.200000,28.253900,35.393344,ok,
SP_T_DudukBerdiri_1,yolopose,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,2,1,gt_bbox_iou,0.933146,12,0,0.791727,1.000000,12,0.200000,23.832700,41.959157,ok,
SP_T_DudukBerdiri_1,yolopose,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,2,1,gt_bbox_iou,0.933031,12,0,0.803959,1.000000,12,0.200000,24.477000,40.854680,ok,
SP_T_DudukBerdiri_1,yolopose,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,2,1,gt_bbox_iou,0.933129,12,0,0.808533,1.000000,12,0.200000,23.134000,43.226420,ok,
SP_T_DudukBerdiri_1,yolopose,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,2,1,gt_bbox_iou,0.933262,12,0,0.810988,1.000000,12,0.200000,24.350100,41.067593,ok,
SP_T_DudukBerdiri_1,yolopose,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,2,1,gt_bbox_iou,0.933098,12,0,0.800390,1.000000,12,0.200000,26.891600,37.186333,ok,
SP_T_DudukBerdiri_1,yolopose,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,2,1,gt_bbox_iou,0.933478,12,0,0.800229,1.000000,12,0.200000,24.514700,40.791851,ok,
SP_T_DudukBerdiri_1,yolopose,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,1,1,direct,0.934796,12,0,0.813847,1.000000,12,0.200000,25.177800,39.717529,ok,
SP_T_DudukBerdiri_1,yolopose,10,0.330468,single,bright,12,12,0,467.770000,348.830000,181.750000,311.320000,56582.410000,1,1,direct,0.935649,12,0,0.772647,1.000000,12,0.200000,25.904800,38.602884,ok,
SP_T_DudukBerdiri_1,yolopose,11,0.363515,single,bright,12,12,0,467.160000,349.540000,182.360000,310.580000,56637.368800,1,1,direct,0.935953,12,0,0.768992,1.000000,12,0.200000,30.025300,33.305246,ok,
SP_T_DudukBerdiri_1,yolopose,12,0.396562,single,bright,12,12,0,471.130000,347.900000,178.390000,312.180000,55689.790200,1,1,direct,0.936197,12,0,0.775237,1.000000,12,0.200000,30.920100,32.341422,ok,
