video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_1,efficientpose,0,0.000000,single,bright,13,13,0,457.700000,298.100000,103.400000,381.150000,39410.910000,1,1,direct,0.336550,13,0,0.167757,0.461538,6,0.200000,28.953400,34.538258,ok,
SP_T_Yoga_1,efficientpose,1,0.033114,single,bright,13,13,0,458.480000,298.100000,104.000000,380.270000,39548.080000,1,1,direct,0.291971,13,0,0.052607,0.307692,4,0.200000,28.895900,34.606986,ok,
SP_T_Yoga_1,efficientpose,2,0.066229,single,bright,13,13,0,459.250000,298.100000,104.710000,379.390000,39725.926900,1,1,direct,0.277366,13,0,0.029558,0.153846,2,0.200000,33.709100,29.665580,ok,
SP_T_Yoga_1,efficientpose,3,0.099343,single,bright,13,13,0,459.050000,298.100000,110.610000,378.500000,41865.885000,1,1,direct,0.251632,13,0,0.017097,0.230769,3,0.200000,31.806800,31.439818,ok,
SP_T_Yoga_1,efficientpose,4,0.132457,single,bright,13,13,0,456.280000,298.100000,119.500000,377.620000,45125.590000,1,1,direct,0.276113,13,0,0.010976,0.153846,2,0.200000,31.642000,31.603565,ok,
SP_T_Yoga_1,efficientpose,5,0.165571,single,bright,13,13,0,453.510000,298.100000,128.390000,376.740000,48369.648600,1,1,direct,0.310095,13,0,0.060168,0.230769,3,0.200000,31.413300,31.833650,ok,
SP_T_Yoga_1,efficientpose,6,0.198686,single,bright,13,13,0,444.060000,298.100000,148.700000,375.850000,55888.895000,1,1,direct,0.297955,13,0,0.090630,0.307692,4,0.200000,33.015500,30.288804,ok,
SP_T_Yoga_1,efficientpose,7,0.231800,single,bright,13,13,0,434.610000,298.100000,169.020000,374.970000,63377.429400,1,1,direct,0.366359,13,0,0.142533,0.384615,5,0.200000,27.746500,36.040582,ok,
SP_T_Yoga_1,efficientpose,8,0.264914,single,bright,13,13,0,425.140000,298.690000,190.340000,373.500000,71091.990000,1,1,direct,0.490966,13,0,0.337813,0.461538,6,0.200000,28.923400,34.574082,ok,
SP_T_Yoga_1,efficientpose,9,0.298029,single,bright,13,13,0,415.660000,299.270000,211.670000,372.210000,78785.690700,1,1,direct,0.456950,13,0,0.332120,0.538462,7,0.200000,32.035000,31.215858,ok,
