video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_PushUp_2,posenet,0,0.000000,single,bright,12,12,0,415.860000,276.570000,348.210000,140.440000,48902.612400,1,1,direct,1.000000,12,0,0.598069,1.000000,12,0.200000,1045.072300,0.956872,ok,
SP_T_PushUp_2,posenet,1,0.033312,single,bright,12,12,0,418.050000,275.700000,346.020000,141.250000,48875.325000,1,1,direct,1.000000,12,0,0.630416,1.000000,12,0.200000,1129.123400,0.885643,ok,
SP_T_PushUp_2,posenet,2,0.066624,single,bright,12,12,0,420.230000,274.820000,343.840000,142.060000,48845.910400,1,1,direct,1.000000,12,0,0.603746,0.916667,11,0.200000,1038.666200,0.962773,ok,
SP_T_PushUp_2,posenet,3,0.099936,single,bright,12,12,0,422.420000,273.950000,341.650000,142.870000,48811.535500,1,1,direct,1.000000,12,0,0.580329,0.916667,11,0.200000,1006.287700,0.993752,ok,
SP_T_PushUp_2,posenet,4,0.133248,single,bright,12,12,0,424.610000,273.070000,339.460000,143.690000,48777.007400,1,1,direct,1.000000,12,0,0.499644,0.750000,9,0.200000,1016.040900,0.984212,ok,
SP_T_PushUp_2,posenet,5,0.166560,single,bright,12,9,0,426.790000,272.200000,322.210000,144.500000,46559.345000,1,1,direct,1.000000,9,0,0.584016,0.888889,8,0.200000,1055.923600,0.947038,ok,
SP_T_PushUp_2,posenet,6,0.199872,single,bright,12,9,0,428.760000,272.090000,321.770000,144.540000,46508.635800,1,1,direct,1.000000,9,0,0.692058,1.000000,9,0.200000,1059.090900,0.944206,ok,
SP_T_PushUp_2,posenet,7,0.233184,single,bright,12,9,0,430.730000,271.980000,321.330000,144.590000,46461.104700,1,1,direct,1.000000,9,0,0.581126,0.888889,8,0.200000,1105.034600,0.904949,ok,
SP_T_PushUp_2,posenet,8,0.266496,single,bright,12,9,0,432.700000,271.870000,320.890000,144.640000,46413.529600,1,1,direct,1.000000,9,0,0.704924,1.000000,9,0.200000,1050.302500,0.952107,ok,
SP_T_PushUp_2,posenet,9,0.299808,single,bright,12,9,0,434.670000,271.760000,320.450000,144.680000,46362.706000,1,1,direct,1.000000,9,0,0.636719,0.888889,8,0.200000,961.210500,1.040355,ok,
SP_T_PushUp_2,posenet,10,0.333120,single,bright,12,8,0,436.640000,271.650000,320.010000,144.730000,46315.047300,1,1,direct,1.000000,8,0,0.717063,0.875000,7,0.200000,917.376700,1.090065,ok,
SP_T_PushUp_2,posenet,11,0.366432,single,bright,12,8,0,436.640000,271.650000,319.350000,144.670000,46200.364500,1,1,direct,1.000000,8,0,0.709896,0.875000,7,0.200000,922.176600,1.084391,ok,
SP_T_PushUp_2,posenet,12,0.399744,single,bright,12,8,0,436.640000,271.650000,318.690000,144.600000,46082.574000,1,1,direct,1.000000,8,0,0.681963,0.875000,7,0.200000,976.045200,1.024543,ok,
SP_T_PushUp_2,posenet,13,0.433056,single,bright,12,8,0,436.640000,271.650000,318.030000,144.540000,45968.056200,1,1,direct,1.000000,8,0,0.643201,0.875000,7,0.200000,960.376500,1.041258,ok,
SP_T_PushUp_2,posenet,14,0.466368,single,bright,12,8,0,436.640000,271.650000,317.370000,144.480000,45853.617600,1,1,direct,1.000000,8,0,0.663773,0.875000,7,0.200000,916.226200,1.091434,ok,
SP_T_PushUp_2,posenet,15,0.499680,single,bright,12,8,0,436.640000,271.650000,316.710000,144.410000,45736.091100,1,1,direct,1.000000,8,0,0.660499,0.875000,7,0.200000,917.009600,1.090501,ok,
SP_T_PushUp_2,posenet,16,0.532992,single,bright,12,8,0,436.640000,271.650000,316.710000,144.350000,45717.088500,1,1,direct,1.000000,8,0,0.635413,0.875000,7,0.200000,931.257200,1.073817,ok,
SP_T_PushUp_2,posenet,17,0.566304,single,bright,12,8,0,436.640000,271.650000,316.710000,144.290000,45698.085900,1,1,direct,1.000000,8,0,0.631971,0.875000,7,0.200000,919.483700,1.087567,ok,
SP_T_PushUp_2,posenet,18,0.599616,single,bright,12,8,0,436.640000,271.650000,316.710000,144.230000,45679.083300,1,1,direct,1.000000,8,0,0.634198,0.875000,7,0.200000,928.362100,1.077166,ok,
SP_T_PushUp_2,posenet,19,0.632928,single,bright,12,8,0,436.640000,271.650000,316.710000,144.160000,45656.913600,1,1,direct,1.000000,8,0,0.641822,0.875000,7,0.200000,897.566200,1.114124,ok,
SP_T_PushUp_2,posenet,20,0.666240,single,bright,12,8,0,436.640000,271.650000,316.710000,144.100000,45637.911000,1,1,direct,1.000000,8,0,0.631336,0.875000,7,0.200000,927.200400,1.078515,ok,
SP_T_PushUp_2,posenet,21,0.699552,single,bright,12,8,0,436.640000,271.650000,316.710000,144.040000,45618.908400,1,1,direct,1.000000,8,0,0.587615,0.875000,7,0.200000,940.888300,1.062825,ok,
SP_T_PushUp_2,posenet,22,0.732864,single,bright,12,8,0,436.640000,271.650000,316.710000,143.970000,45596.738700,1,1,direct,1.000000,8,0,0.624815,0.875000,7,0.200000,937.061600,1.067166,ok,
SP_T_PushUp_2,posenet,23,0.766176,single,bright,12,8,0,436.640000,271.650000,316.710000,143.910000,45577.736100,1,1,direct,1.000000,8,0,0.580845,0.875000,7,0.200000,882.171200,1.133567,ok,
SP_T_PushUp_2,posenet,24,0.799488,single,bright,12,8,0,436.640000,271.650000,316.710000,143.850000,45558.733500,1,1,direct,1.000000,8,0,0.562480,0.875000,7,0.200000,942.750200,1.060726,ok,
SP_T_PushUp_2,posenet,25,0.832799,single,bright,12,8,0,436.640000,271.650000,316.710000,143.780000,45536.563800,1,1,direct,1.000000,8,0,0.569732,0.875000,7,0.200000,904.424000,1.105676,ok,
SP_T_PushUp_2,posenet,26,0.866111,single,bright,12,8,0,436.640000,271.650000,316.710000,143.720000,45517.561200,1,1,direct,1.000000,8,0,0.566604,0.875000,7,0.200000,896.578600,1.115351,ok,
SP_T_PushUp_2,posenet,27,0.899423,single,bright,12,8,0,436.640000,271.650000,316.710000,143.660000,45498.558600,1,1,direct,1.000000,8,0,0.601128,0.875000,7,0.200000,886.003400,1.128664,ok,
