video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_2,yolopose,0,0.000000,single,dim,12,12,0,500.880000,305.540000,108.200000,313.960000,33970.472000,1,1,direct,0.790637,12,0,0.011115,0.083333,1,0.200000,37.946900,26.352614,ok,
SP_R_DudukBerdiri_2,yolopose,1,0.033210,single,dim,12,12,0,501.510000,305.540000,107.570000,313.960000,33772.677200,1,1,direct,0.796710,12,0,0.451701,0.833333,10,0.200000,29.279400,34.153705,ok,
SP_R_DudukBerdiri_2,yolopose,2,0.066420,single,dim,12,12,0,502.150000,305.540000,106.930000,313.960000,33571.742800,1,1,direct,0.835646,12,0,0.612341,0.833333,10,0.200000,27.595000,36.238449,ok,
SP_R_DudukBerdiri_2,yolopose,3,0.099631,single,dim,12,12,0,502.780000,305.540000,106.300000,313.960000,33373.948000,1,1,direct,0.843947,12,0,0.621251,0.833333,10,0.200000,25.182300,39.710432,ok,
SP_R_DudukBerdiri_2,yolopose,4,0.132841,single,dim,12,12,0,503.410000,305.540000,105.670000,313.960000,33176.153200,1,1,direct,0.837567,12,0,0.589105,0.833333,10,0.200000,27.022600,37.006062,ok,
SP_R_DudukBerdiri_2,yolopose,5,0.166051,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.840657,12,0,0.584235,0.833333,10,0.200000,23.994300,41.676565,ok,
SP_R_DudukBerdiri_2,yolopose,6,0.199261,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.848984,12,0,0.669353,0.833333,10,0.200000,27.921300,35.814951,ok,
SP_R_DudukBerdiri_2,yolopose,7,0.232472,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.832124,12,0,0.666425,0.833333,10,0.200000,22.501700,44.441087,ok,
SP_R_DudukBerdiri_2,yolopose,8,0.265682,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.842714,12,0,0.672933,0.833333,10,0.200000,25.864000,38.663780,ok,
SP_R_DudukBerdiri_2,yolopose,9,0.298892,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.847942,12,0,0.679481,0.833333,10,0.200000,24.090000,41.511000,ok,
SP_R_DudukBerdiri_2,yolopose,10,0.332102,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.841408,12,0,0.664324,0.833333,10,0.200000,27.701000,36.099780,ok,
SP_R_DudukBerdiri_2,yolopose,11,0.365312,single,dim,12,12,0,504.200000,305.540000,105.210000,313.880000,33023.314800,1,1,direct,0.834530,12,0,0.673759,0.833333,10,0.200000,24.998100,40.003040,ok,
SP_R_DudukBerdiri_2,yolopose,12,0.398523,single,dim,12,12,0,504.360000,305.510000,105.380000,313.840000,33072.459200,1,1,direct,0.839729,12,0,0.698610,0.833333,10,0.200000,26.915000,37.154003,ok,
SP_R_DudukBerdiri_2,yolopose,13,0.431733,single,dim,12,12,0,504.520000,305.200000,105.540000,314.070000,33146.947800,1,1,direct,0.841507,12,0,0.708449,0.833333,10,0.200000,26.442300,37.818193,ok,
SP_R_DudukBerdiri_2,yolopose,14,0.464943,single,dim,12,12,0,504.670000,304.880000,105.720000,314.310000,33228.853200,1,1,direct,0.843597,12,0,0.708523,0.833333,10,0.200000,27.685300,36.120252,ok,
SP_R_DudukBerdiri_2,yolopose,15,0.498153,single,dim,12,12,0,504.830000,304.570000,105.890000,314.540000,33306.640600,1,1,direct,0.851114,12,0,0.702471,0.833333,10,0.200000,25.850100,38.684570,ok,
SP_R_DudukBerdiri_2,yolopose,16,0.531363,single,dim,12,12,0,504.990000,304.250000,107.150000,314.790000,33729.748500,1,1,direct,0.843372,12,0,0.697428,0.833333,10,0.200000,23.374200,42.782213,ok,
SP_R_DudukBerdiri_2,yolopose,17,0.564574,single,dim,12,12,0,505.150000,303.940000,108.410000,315.020000,34151.318200,1,1,direct,0.846126,12,0,0.718585,0.833333,10,0.200000,28.854000,34.657240,ok,
SP_R_DudukBerdiri_2,yolopose,18,0.597784,single,dim,12,12,0,505.300000,303.620000,109.670000,315.260000,34574.564200,1,1,direct,0.847382,12,0,0.669617,0.833333,10,0.200000,22.771900,43.913771,ok,
SP_R_DudukBerdiri_2,yolopose,19,0.630994,single,dim,12,12,0,505.460000,303.310000,110.930000,315.500000,34998.415000,1,1,direct,0.839508,12,0,0.671413,0.833333,10,0.200000,27.774100,36.004767,ok,
SP_R_DudukBerdiri_2,yolopose,20,0.664204,single,dim,12,12,0,505.700000,303.310000,112.110000,315.420000,35361.736200,1,1,direct,0.849626,12,0,0.730198,0.833333,10,0.200000,24.405300,40.974706,ok,
SP_R_DudukBerdiri_2,yolopose,21,0.697415,single,dim,12,12,0,505.940000,303.310000,113.290000,315.340000,35724.868600,1,1,direct,0.867585,12,0,0.757698,0.833333,10,0.200000,26.914100,37.155246,ok,
SP_R_DudukBerdiri_2,yolopose,22,0.730625,single,dim,12,12,0,506.180000,303.310000,114.460000,315.260000,36084.659600,1,1,direct,0.875187,12,0,0.756935,0.833333,10,0.200000,35.008000,28.564899,ok,
SP_R_DudukBerdiri_2,yolopose,23,0.763835,single,dim,12,12,0,506.410000,303.310000,115.650000,315.190000,36451.723500,1,1,direct,0.885367,12,0,0.733015,0.833333,10,0.200000,26.709000,37.440563,ok,
SP_R_DudukBerdiri_2,yolopose,24,0.797045,single,dim,12,12,0,506.650000,303.310000,115.000000,315.110000,36237.650000,1,1,direct,0.882257,12,0,0.737960,0.833333,10,0.200000,30.445600,32.845469,ok,
