video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,alphapose,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,4,1,gt_bbox_iou,2.679726,10,0,0.651569,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,4,1,gt_bbox_iou,2.593812,10,0,0.646682,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,4,1,gt_bbox_iou,2.643172,10,0,0.673015,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,4,1,gt_bbox_iou,2.667928,10,0,0.676819,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,4,1,gt_bbox_iou,2.643500,10,0,0.646071,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,4,1,gt_bbox_iou,2.598406,10,0,0.680335,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,5,1,gt_bbox_iou,2.572177,10,0,0.696614,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,5,1,gt_bbox_iou,2.628016,10,0,0.686418,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,5,1,gt_bbox_iou,2.647477,10,0,0.686931,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,5,1,gt_bbox_iou,2.550207,10,0,0.733929,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,4,1,gt_bbox_iou,2.543565,10,0,0.766255,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,11,0.366211,multi,dim,12,10,0,516.240000,300.860000,195.970000,301.600000,59104.552000,5,1,gt_bbox_iou,2.501508,10,0,0.724976,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,12,0.399502,multi,dim,12,10,0,513.710000,303.890000,199.180000,298.460000,59447.262800,6,1,gt_bbox_iou,2.684583,10,0,0.647844,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,13,0.432794,multi,dim,12,10,0,511.180000,306.930000,202.380000,295.310000,59764.837800,5,1,gt_bbox_iou,2.774142,10,0,0.628379,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,14,0.466086,multi,dim,12,10,0,508.650000,309.970000,205.590000,292.160000,60065.174400,4,1,gt_bbox_iou,2.793782,10,0,0.610860,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,15,0.499378,multi,dim,12,10,0,506.120000,313.000000,208.790000,289.020000,60344.485800,5,1,gt_bbox_iou,2.794878,10,0,0.606457,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,16,0.532670,multi,dim,12,10,0,510.770000,304.940000,203.750000,296.970000,60507.637500,4,1,gt_bbox_iou,2.805594,10,0,0.579195,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,17,0.565962,multi,dim,12,10,0,515.420000,296.870000,198.700000,304.930000,60589.591000,5,1,gt_bbox_iou,2.654580,10,0,0.598275,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,18,0.599254,multi,dim,12,10,0,520.060000,288.810000,194.840000,312.880000,60961.539200,5,1,gt_bbox_iou,2.651188,10,0,0.582300,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,19,0.632545,multi,dim,12,10,0,524.710000,280.750000,191.790000,320.830000,61531.985700,3,1,gt_bbox_iou,2.835588,10,0,0.574781,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,20,0.665837,multi,dim,12,10,0,528.350000,269.840000,184.590000,331.630000,61215.581700,4,1,gt_bbox_iou,2.741454,10,0,0.609813,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,21,0.699129,multi,dim,12,10,0,531.990000,258.940000,180.550000,342.420000,61823.931000,5,1,gt_bbox_iou,2.685628,10,0,0.562457,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,22,0.732421,multi,dim,12,10,0,535.620000,248.040000,176.520000,353.210000,62348.629200,5,1,gt_bbox_iou,2.792027,10,0,0.524152,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,23,0.765713,multi,dim,12,10,0,539.260000,237.140000,172.490000,364.000000,62786.360000,4,1,gt_bbox_iou,2.793776,10,0,0.509469,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,24,0.799005,multi,dim,12,10,0,540.520000,227.620000,168.070000,372.920000,62676.664400,4,1,gt_bbox_iou,2.878165,10,0,0.488605,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,25,0.832297,multi,dim,12,10,0,541.790000,218.110000,163.630000,381.840000,62480.479200,4,1,gt_bbox_iou,2.881472,10,0,0.482519,1.000000,10,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,26,0.865588,multi,dim,12,10,0,543.060000,208.590000,159.200000,390.760000,62208.992000,4,1,gt_bbox_iou,2.830955,10,0,0.491928,0.900000,9,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,27,0.898880,multi,dim,12,11,0,544.320000,199.070000,154.780000,399.690000,61864.018200,4,1,gt_bbox_iou,2.858198,11,0,0.512419,1.000000,11,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,28,0.932172,multi,dim,12,11,0,545.600000,196.140000,146.620000,402.560000,59023.347200,2,1,gt_bbox_iou,2.874413,11,0,0.572588,1.000000,11,0.200000,400.143283,2.499105,ok,
MP_R_DudukBerdiri_1,alphapose,29,0.965464,multi,dim,12,11,0,546.890000,193.210000,138.450000,405.430000,56131.783500,2,1,gt_bbox_iou,2.876035,11,0,0.492973,1.000000,11,0.200000,400.143283,2.499105,ok,
