video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_2,openpose,0,0.000000,single,dim,12,12,0,500.880000,305.540000,108.200000,313.960000,33970.472000,1,1,direct,0.460899,12,1,0.549615,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,1,0.033210,single,dim,12,12,0,501.510000,305.540000,107.570000,313.960000,33772.677200,1,1,direct,0.469284,12,1,0.554681,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,2,0.066420,single,dim,12,12,0,502.150000,305.540000,106.930000,313.960000,33571.742800,1,1,direct,0.458196,12,1,0.545423,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,3,0.099631,single,dim,12,12,0,502.780000,305.540000,106.300000,313.960000,33373.948000,1,1,direct,0.434237,12,1,0.511751,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,4,0.132841,single,dim,12,12,0,503.410000,305.540000,105.670000,313.960000,33176.153200,1,1,direct,0.444209,12,1,0.469122,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,5,0.166051,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.452958,12,1,0.445916,0.666667,8,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,6,0.199261,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.460871,12,1,0.536225,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,7,0.232472,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.446564,12,0,0.628899,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,8,0.265682,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.462554,12,0,0.631021,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,9,0.298892,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.450226,12,1,0.533828,0.666667,8,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,10,0.332102,single,dim,12,12,0,504.040000,305.540000,105.040000,313.960000,32978.358400,1,1,direct,0.434260,12,1,0.522120,0.666667,8,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,11,0.365312,single,dim,12,12,0,504.200000,305.540000,105.210000,313.880000,33023.314800,1,1,direct,0.445260,12,1,0.559845,0.666667,8,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,12,0.398523,single,dim,12,12,0,504.360000,305.510000,105.380000,313.840000,33072.459200,1,1,direct,0.447123,12,1,0.579572,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,13,0.431733,single,dim,12,12,0,504.520000,305.200000,105.540000,314.070000,33146.947800,1,1,direct,0.427893,12,1,0.567094,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,14,0.464943,single,dim,12,12,0,504.670000,304.880000,105.720000,314.310000,33228.853200,1,1,direct,0.411451,12,1,0.562569,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,15,0.498153,single,dim,12,12,0,504.830000,304.570000,105.890000,314.540000,33306.640600,1,1,direct,0.397625,12,0,0.652489,0.833333,10,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,16,0.531363,single,dim,12,12,0,504.990000,304.250000,107.150000,314.790000,33729.748500,1,1,direct,0.411940,12,1,0.577540,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,17,0.564574,single,dim,12,12,0,505.150000,303.940000,108.410000,315.020000,34151.318200,1,1,direct,0.442925,12,1,0.540914,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,18,0.597784,single,dim,12,12,0,505.300000,303.620000,109.670000,315.260000,34574.564200,1,1,direct,0.454434,12,1,0.564167,0.750000,9,0.200000,14524.771852,0.068848,ok,
SP_R_DudukBerdiri_2,openpose,19,0.630994,single,dim,12,12,0,505.460000,303.310000,110.930000,315.500000,34998.415000,1,1,direct,0.410875,12,1,0.600549,0.750000,9,0.200000,14524.771852,0.068848,ok,
