video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_2,yolopose,0,0.000000,multi,bright,13,13,0,604.960000,220.140000,135.590000,427.790000,58004.046100,3,1,gt_bbox_iou,0.910154,13,0,0.894227,1.000000,13,0.200000,24.508600,40.802004,ok,
MP_T_Yoga_2,yolopose,1,0.033179,multi,bright,13,13,0,606.690000,220.140000,138.110000,426.780000,58942.585800,3,1,gt_bbox_iou,0.910038,13,0,0.884599,1.000000,13,0.200000,25.169500,39.730626,ok,
MP_T_Yoga_2,yolopose,2,0.066357,multi,bright,13,13,0,605.370000,220.140000,143.680000,425.760000,61173.196800,3,1,gt_bbox_iou,0.903132,13,0,0.891468,1.000000,13,0.200000,22.831400,43.799329,ok,
MP_T_Yoga_2,yolopose,3,0.099536,multi,bright,13,13,0,604.050000,220.140000,149.250000,424.750000,63393.937500,3,1,gt_bbox_iou,0.906397,13,0,0.894424,1.000000,13,0.200000,22.870000,43.725404,ok,
MP_T_Yoga_2,yolopose,4,0.132714,multi,bright,13,13,0,602.720000,220.140000,154.840000,423.740000,65611.901600,3,1,gt_bbox_iou,0.900167,13,0,0.894084,1.000000,13,0.200000,22.610400,44.227435,ok,
MP_T_Yoga_2,yolopose,5,0.165893,multi,bright,13,13,0,601.400000,220.140000,160.410000,422.730000,67810.119300,3,1,gt_bbox_iou,0.901966,13,0,0.872412,1.000000,13,0.200000,22.797100,43.865228,ok,
MP_T_Yoga_2,yolopose,6,0.199071,multi,bright,13,13,0,599.210000,220.360000,166.870000,421.490000,70334.036300,3,1,gt_bbox_iou,0.919961,13,0,0.869442,1.000000,13,0.200000,23.142800,43.209983,ok,
MP_T_Yoga_2,yolopose,7,0.232250,multi,bright,13,13,0,597.030000,220.580000,173.310000,420.260000,72835.260600,3,1,gt_bbox_iou,0.919632,13,0,0.859965,1.000000,13,0.200000,22.827900,43.806044,ok,
MP_T_Yoga_2,yolopose,8,0.265428,multi,bright,13,13,0,594.840000,220.800000,179.770000,419.030000,75329.023100,3,1,gt_bbox_iou,0.922943,13,0,0.862059,1.000000,13,0.200000,22.562700,44.320937,ok,
MP_T_Yoga_2,yolopose,9,0.298607,multi,bright,13,13,0,592.650000,221.020000,186.220000,418.350000,77905.137000,3,1,gt_bbox_iou,0.920209,13,0,0.865288,1.000000,13,0.200000,23.328700,42.865655,ok,
MP_T_Yoga_2,yolopose,10,0.331785,multi,bright,13,13,0,590.470000,221.230000,192.670000,417.950000,80526.426500,3,1,gt_bbox_iou,0.916596,13,0,0.863822,1.000000,13,0.200000,24.219900,41.288362,ok,
MP_T_Yoga_2,yolopose,11,0.364964,multi,bright,13,13,0,585.400000,221.230000,204.060000,417.730000,85241.983800,3,1,gt_bbox_iou,0.905192,13,0,0.843342,1.000000,13,0.200000,23.788200,42.037649,ok,
MP_T_Yoga_2,yolopose,12,0.398142,multi,bright,13,13,0,580.340000,221.230000,215.450000,417.510000,89952.529500,3,1,gt_bbox_iou,0.905274,13,0,0.838432,1.000000,13,0.200000,24.453200,40.894443,ok,
MP_T_Yoga_2,yolopose,13,0.431321,multi,bright,13,13,0,575.280000,221.230000,226.830000,417.290000,94653.890700,3,1,gt_bbox_iou,0.908558,13,0,0.841057,1.000000,13,0.200000,23.601100,42.370906,ok,
MP_T_Yoga_2,yolopose,14,0.464499,multi,bright,13,13,0,570.220000,221.230000,238.220000,417.070000,99354.415400,3,1,gt_bbox_iou,0.906844,13,0,0.856269,1.000000,13,0.200000,23.340600,42.843800,ok,
MP_T_Yoga_2,yolopose,15,0.497678,multi,bright,13,13,0,565.160000,221.230000,249.610000,416.850000,104049.928500,3,1,gt_bbox_iou,0.901785,13,0,0.790467,1.000000,13,0.200000,23.415500,42.706754,ok,
MP_T_Yoga_2,yolopose,16,0.530856,multi,bright,13,13,0,559.340000,221.180000,261.750000,416.760000,109086.930000,3,1,gt_bbox_iou,0.907836,13,0,0.781911,1.000000,13,0.200000,22.576700,44.293453,ok,
MP_T_Yoga_2,yolopose,17,0.564035,multi,bright,13,13,0,553.520000,221.130000,273.900000,416.670000,114125.913000,3,1,gt_bbox_iou,0.912297,13,0,0.804600,1.000000,13,0.200000,22.742000,43.971506,ok,
MP_T_Yoga_2,yolopose,18,0.597213,multi,bright,13,13,0,547.700000,221.080000,286.040000,416.580000,119158.543200,3,1,gt_bbox_iou,0.908506,13,0,0.802132,1.000000,13,0.200000,32.494900,30.774060,ok,
MP_T_Yoga_2,yolopose,19,0.630392,multi,bright,13,13,0,541.880000,221.020000,298.190000,416.500000,124196.135000,3,1,gt_bbox_iou,0.891040,13,0,0.782109,1.000000,13,0.200000,26.831100,37.270183,ok,
MP_T_Yoga_2,yolopose,20,0.663570,multi,bright,13,13,0,536.060000,220.970000,310.340000,416.410000,129228.679400,3,1,gt_bbox_iou,0.894005,13,0,0.773983,1.000000,13,0.200000,23.532900,42.493700,ok,
MP_T_Yoga_2,yolopose,21,0.696749,multi,bright,13,13,0,531.620000,221.240000,320.260000,415.990000,133224.957400,3,1,gt_bbox_iou,0.864184,13,0,0.787242,1.000000,13,0.200000,29.259100,34.177401,ok,
MP_T_Yoga_2,yolopose,22,0.729927,multi,bright,13,13,0,527.180000,221.500000,330.180000,415.590000,137219.506200,3,1,gt_bbox_iou,0.878714,13,0,0.783407,1.000000,13,0.200000,31.147600,32.105202,ok,
MP_T_Yoga_2,yolopose,23,0.763106,multi,bright,13,13,0,522.740000,221.770000,340.100000,415.180000,141202.718000,3,1,gt_bbox_iou,0.888204,13,0,0.787864,1.000000,13,0.200000,23.265500,42.982098,ok,
MP_T_Yoga_2,yolopose,24,0.796284,multi,bright,13,13,0,518.290000,222.030000,350.030000,414.780000,145185.443400,3,1,gt_bbox_iou,0.878425,13,0,0.769801,1.000000,13,0.200000,22.828600,43.804701,ok,
MP_T_Yoga_2,yolopose,25,0.829463,multi,bright,13,13,0,513.850000,222.300000,359.950000,414.370000,149152.481500,3,1,gt_bbox_iou,0.872542,13,0,0.746920,1.000000,13,0.200000,24.124600,41.451464,ok,
MP_T_Yoga_2,yolopose,26,0.862641,multi,bright,13,13,0,511.880000,222.300000,365.100000,414.370000,151286.487000,3,1,gt_bbox_iou,0.868131,13,0,0.766961,1.000000,13,0.200000,23.573900,42.419795,ok,
MP_T_Yoga_2,yolopose,27,0.895820,multi,bright,13,13,0,509.920000,222.300000,370.230000,414.370000,153412.205100,3,1,gt_bbox_iou,0.845941,13,0,0.771731,1.000000,13,0.200000,22.634400,44.180539,ok,
MP_T_Yoga_2,yolopose,28,0.928998,multi,bright,13,13,0,507.950000,222.300000,375.370000,414.370000,155542.066900,3,1,gt_bbox_iou,0.844433,13,0,0.775443,1.000000,13,0.200000,22.896300,43.675179,ok,
MP_T_Yoga_2,yolopose,29,0.962177,multi,bright,13,13,0,505.980000,222.300000,380.510000,414.370000,157671.928700,3,1,gt_bbox_iou,0.845656,13,0,0.805351,1.000000,13,0.200000,22.915600,43.638395,ok,
MP_T_Yoga_2,yolopose,30,0.995355,multi,bright,13,13,0,504.010000,222.300000,385.650000,414.370000,159801.790500,3,1,gt_bbox_iou,0.838781,13,0,0.818477,1.000000,13,0.200000,23.609800,42.355293,ok,
MP_T_Yoga_2,yolopose,31,1.028534,multi,bright,13,13,0,505.560000,221.520000,382.710000,415.150000,158882.056500,3,1,gt_bbox_iou,0.834048,13,0,0.822458,1.000000,13,0.200000,22.522500,44.400044,ok,
MP_T_Yoga_2,yolopose,32,1.061712,multi,bright,13,13,0,507.110000,220.750000,379.770000,415.920000,157953.938400,3,1,gt_bbox_iou,0.861328,13,0,0.754939,1.000000,13,0.200000,22.815400,43.830045,ok,
MP_T_Yoga_2,yolopose,33,1.094891,multi,bright,13,13,0,508.670000,219.970000,376.810000,416.700000,157016.727000,3,1,gt_bbox_iou,0.875178,13,0,0.728240,1.000000,13,0.200000,23.019000,43.442374,ok,
MP_T_Yoga_2,yolopose,34,1.128069,multi,bright,13,13,0,510.220000,219.200000,373.870000,417.470000,156079.508900,3,1,gt_bbox_iou,0.848854,13,0,0.780052,1.000000,13,0.200000,23.146400,43.203263,ok,
MP_T_Yoga_2,yolopose,35,1.161248,multi,bright,13,13,0,511.770000,218.420000,370.930000,418.250000,155141.472500,3,1,gt_bbox_iou,0.851218,13,0,0.759629,1.000000,13,0.200000,22.772900,43.911843,ok,
MP_T_Yoga_2,yolopose,36,1.194426,multi,bright,13,13,0,514.040000,216.990000,364.310000,419.680000,152893.620800,3,1,gt_bbox_iou,0.856745,13,0,0.809985,1.000000,13,0.200000,22.340900,44.760954,ok,
MP_T_Yoga_2,yolopose,37,1.227605,multi,bright,13,13,0,516.310000,207.070000,357.700000,429.600000,153667.920000,3,1,gt_bbox_iou,0.853698,13,0,0.722820,1.000000,13,0.200000,23.301700,42.915324,ok,
MP_T_Yoga_2,yolopose,38,1.260783,multi,bright,13,13,0,518.580000,197.150000,351.080000,439.520000,154306.681600,3,1,gt_bbox_iou,0.845131,13,0,0.773193,1.000000,13,0.200000,22.799900,43.859841,ok,
MP_T_Yoga_2,yolopose,39,1.293962,multi,bright,13,13,0,520.840000,187.220000,344.470000,449.450000,154822.041500,3,1,gt_bbox_iou,0.850550,13,0,0.722881,0.923077,12,0.200000,24.391700,40.997552,ok,
MP_T_Yoga_2,yolopose,40,1.327140,multi,bright,13,13,0,523.110000,177.300000,337.850000,459.370000,155198.154500,3,1,gt_bbox_iou,0.851701,13,0,0.763934,1.000000,13,0.200000,23.224300,43.058348,ok,
MP_T_Yoga_2,yolopose,41,1.360319,multi,bright,13,13,0,530.290000,170.870000,323.300000,465.800000,150593.140000,3,1,gt_bbox_iou,0.886135,13,0,0.773231,1.000000,13,0.200000,23.378900,42.773612,ok,
MP_T_Yoga_2,yolopose,42,1.393497,multi,bright,13,13,0,537.480000,164.450000,308.740000,472.220000,145793.202800,3,1,gt_bbox_iou,0.886795,13,0,0.785689,1.000000,13,0.200000,22.855600,43.752953,ok,
MP_T_Yoga_2,yolopose,43,1.426676,multi,bright,13,13,0,544.660000,158.020000,294.190000,478.650000,140814.043500,3,1,gt_bbox_iou,0.886950,13,0,0.782550,1.000000,13,0.200000,22.518300,44.408326,ok,
MP_T_Yoga_2,yolopose,44,1.459854,multi,bright,13,13,0,551.840000,151.590000,279.640000,485.080000,135647.771200,3,1,gt_bbox_iou,0.887279,13,0,0.780786,1.000000,13,0.200000,22.981200,43.513829,ok,
MP_T_Yoga_2,yolopose,45,1.493033,multi,bright,13,13,0,559.030000,145.170000,265.070000,491.500000,130281.905000,3,1,gt_bbox_iou,0.890564,13,0,0.745594,1.000000,13,0.200000,23.180200,43.140266,ok,
MP_T_Yoga_2,yolopose,46,1.526211,multi,bright,13,13,0,566.210000,141.480000,250.900000,495.190000,124243.171000,3,1,gt_bbox_iou,0.892490,13,0,0.747465,1.000000,13,0.200000,23.307600,42.904460,ok,
MP_T_Yoga_2,yolopose,47,1.559390,multi,bright,13,13,0,571.250000,137.800000,238.870000,498.870000,119165.076900,3,1,gt_bbox_iou,0.895689,13,0,0.790237,1.000000,13,0.200000,22.507200,44.430227,ok,
MP_T_Yoga_2,yolopose,48,1.592568,multi,bright,13,13,0,571.340000,134.110000,231.780000,502.560000,116483.356800,3,1,gt_bbox_iou,0.903195,13,0,0.769060,1.000000,13,0.200000,23.416200,42.705477,ok,
MP_T_Yoga_2,yolopose,49,1.625747,multi,bright,13,13,0,571.440000,130.430000,224.690000,506.240000,113747.065600,3,1,gt_bbox_iou,0.902082,13,0,0.790794,1.000000,13,0.200000,22.924400,43.621643,ok,
MP_T_Yoga_2,yolopose,50,1.658925,multi,bright,13,13,0,571.530000,126.740000,217.610000,509.930000,110965.867300,3,1,gt_bbox_iou,0.902760,13,0,0.775110,1.000000,13,0.200000,27.855500,35.899553,ok,
