video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_PushUp_1,efficientpose,0,0.000000,multi,dim,12,9,0,280.350000,202.780000,459.660000,240.740000,110658.548400,1,1,direct,0.785489,9,0,0.465758,0.888889,8,0.200000,39.228400,25.491736,ok,
MP_R_PushUp_1,efficientpose,1,0.033522,multi,dim,12,9,0,280.620000,206.440000,461.580000,237.080000,109431.386400,1,1,direct,0.782415,9,0,0.474498,0.888889,8,0.200000,36.176700,27.642101,ok,
MP_R_PushUp_1,efficientpose,2,0.067044,multi,dim,12,9,0,280.890000,209.080000,463.510000,234.440000,108665.284400,1,1,direct,0.788274,9,0,0.477259,0.888889,8,0.200000,37.233200,26.857751,ok,
MP_R_PushUp_1,efficientpose,3,0.100567,multi,dim,12,9,0,281.160000,211.710000,465.430000,231.810000,107891.328300,1,1,direct,0.792700,9,0,0.502058,0.888889,8,0.200000,34.586000,28.913433,ok,
MP_R_PushUp_1,efficientpose,4,0.134089,multi,dim,12,9,0,281.430000,214.350000,467.360000,229.170000,107104.891200,1,1,direct,0.799297,9,0,0.527474,0.888889,8,0.200000,34.829400,28.711376,ok,
MP_R_PushUp_1,efficientpose,5,0.167611,multi,dim,12,9,0,281.700000,216.980000,469.280000,226.540000,106310.691200,1,1,direct,0.804141,9,0,0.562163,0.888889,8,0.200000,35.066000,28.517652,ok,
MP_R_PushUp_1,efficientpose,6,0.201133,multi,dim,12,9,0,281.970000,224.590000,471.210000,218.930000,103162.005300,1,1,direct,0.789646,9,0,0.607492,0.888889,8,0.200000,33.763700,29.617607,ok,
MP_R_PushUp_1,efficientpose,7,0.234656,multi,dim,12,9,0,282.230000,232.200000,473.150000,211.320000,99986.058000,1,1,direct,0.777982,9,0,0.480056,0.888889,8,0.200000,33.679400,29.691740,ok,
MP_R_PushUp_1,efficientpose,8,0.268178,multi,dim,12,8,0,282.500000,239.820000,453.690000,203.700000,92416.653000,1,1,direct,0.780285,8,0,0.469132,0.875000,7,0.200000,34.112300,29.314939,ok,
MP_R_PushUp_1,efficientpose,9,0.301700,multi,dim,12,8,0,282.770000,247.430000,453.420000,196.090000,88911.127800,1,1,direct,0.763607,8,0,0.405147,0.875000,7,0.200000,33.469700,29.877770,ok,
MP_R_PushUp_1,efficientpose,10,0.335222,multi,dim,12,8,0,283.040000,255.040000,453.150000,188.480000,85409.712000,1,1,direct,0.743412,8,0,0.237785,0.875000,7,0.200000,33.522200,29.830978,ok,
MP_R_PushUp_1,efficientpose,11,0.368745,multi,dim,12,8,0,283.310000,265.290000,452.880000,178.230000,80716.802400,1,1,direct,0.721216,8,0,0.337961,0.875000,7,0.200000,30.329100,32.971635,ok,
MP_R_PushUp_1,efficientpose,12,0.402267,multi,dim,12,8,0,283.580000,275.540000,452.610000,167.980000,76029.427800,1,1,direct,0.751454,8,0,0.336577,0.750000,6,0.200000,29.650500,33.726244,ok,
