video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_DudukBerdiri_2,alphapose,0,0.000000,multi,bright,12,12,0,510.180000,308.940000,115.000000,313.420000,36043.300000,4,1,gt_bbox_iou,2.863415,12,0,0.778712,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,1,0.033044,multi,bright,12,12,0,509.940000,308.760000,115.520000,313.470000,36212.054400,4,1,gt_bbox_iou,2.861437,12,0,0.731493,0.916667,11,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,2,0.066088,multi,bright,12,12,0,509.700000,308.580000,116.040000,313.510000,36379.700400,4,1,gt_bbox_iou,2.870015,12,0,0.831175,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,3,0.099133,multi,bright,12,12,0,509.470000,308.410000,116.560000,313.540000,36546.222400,4,1,gt_bbox_iou,2.889858,12,0,0.845934,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,4,0.132177,multi,bright,12,12,0,509.230000,308.230000,117.080000,313.590000,36715.117200,4,1,gt_bbox_iou,2.849730,12,0,0.794589,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,5,0.165221,multi,bright,12,12,0,509.000000,308.050000,117.600000,313.630000,36882.888000,4,1,gt_bbox_iou,2.830496,12,0,0.789066,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,6,0.198265,multi,bright,12,12,0,508.760000,307.880000,118.120000,313.660000,37049.519200,4,1,gt_bbox_iou,2.852969,12,0,0.809125,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,7,0.231309,multi,bright,12,12,0,508.520000,307.700000,118.640000,313.700000,37217.368000,4,1,gt_bbox_iou,2.800356,12,0,0.865679,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,8,0.264353,multi,bright,12,12,0,508.290000,307.530000,119.160000,313.740000,37385.258400,4,1,gt_bbox_iou,2.800927,12,0,0.859520,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,9,0.297398,multi,bright,12,12,0,508.050000,307.350000,119.680000,313.780000,37553.190400,4,1,gt_bbox_iou,2.660758,12,0,0.822705,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,10,0.330442,multi,bright,12,12,0,507.820000,307.170000,120.190000,313.820000,37718.025800,4,1,gt_bbox_iou,2.624900,12,0,0.857151,1.000000,12,0.200000,409.377592,2.442733,ok,
MP_T_DudukBerdiri_2,alphapose,11,0.363486,multi,bright,12,12,0,507.630000,307.340000,119.730000,313.510000,37536.552300,4,1,gt_bbox_iou,2.733828,12,0,0.801898,1.000000,12,0.200000,409.377592,2.442733,ok,
