video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Yoga_2,movenet,0,0.000000,multi,bright,13,13,0,604.960000,220.140000,135.590000,427.790000,58004.046100,1,1,direct,0.436697,13,0,0.655738,1.000000,13,0.200000,110.840200,9.021997,ok,
MP_T_Yoga_2,movenet,1,0.033179,multi,bright,13,13,0,606.690000,220.140000,138.110000,426.780000,58942.585800,1,1,direct,0.434252,13,0,0.653497,1.000000,13,0.200000,119.749900,8.350738,ok,
MP_T_Yoga_2,movenet,2,0.066357,multi,bright,13,13,0,605.370000,220.140000,143.680000,425.760000,61173.196800,1,1,direct,0.457274,13,0,0.601113,1.000000,13,0.200000,125.531400,7.966134,ok,
MP_T_Yoga_2,movenet,3,0.099536,multi,bright,13,13,0,604.050000,220.140000,149.250000,424.750000,63393.937500,1,1,direct,0.435107,13,0,0.682431,1.000000,13,0.200000,125.067000,7.995714,ok,
MP_T_Yoga_2,movenet,4,0.132714,multi,bright,13,13,0,602.720000,220.140000,154.840000,423.740000,65611.901600,1,1,direct,0.462679,13,0,0.717661,1.000000,13,0.200000,129.661700,7.712378,ok,
MP_T_Yoga_2,movenet,5,0.165893,multi,bright,13,13,0,601.400000,220.140000,160.410000,422.730000,67810.119300,1,1,direct,0.433478,13,0,0.733371,1.000000,13,0.200000,127.003600,7.873793,ok,
MP_T_Yoga_2,movenet,6,0.199071,multi,bright,13,13,0,599.210000,220.360000,166.870000,421.490000,70334.036300,1,1,direct,0.439642,13,1,0.708417,0.923077,12,0.200000,124.692300,8.019741,ok,
MP_T_Yoga_2,movenet,7,0.232250,multi,bright,13,13,0,597.030000,220.580000,173.310000,420.260000,72835.260600,1,1,direct,0.456490,13,0,0.742604,1.000000,13,0.200000,123.730600,8.082075,ok,
MP_T_Yoga_2,movenet,8,0.265428,multi,bright,13,13,0,594.840000,220.800000,179.770000,419.030000,75329.023100,1,1,direct,0.459252,13,0,0.736387,1.000000,13,0.200000,134.925600,7.411492,ok,
MP_T_Yoga_2,movenet,9,0.298607,multi,bright,13,13,0,592.650000,221.020000,186.220000,418.350000,77905.137000,1,1,direct,0.472607,13,0,0.756038,1.000000,13,0.200000,134.831400,7.416670,ok,
MP_T_Yoga_2,movenet,10,0.331785,multi,bright,13,13,0,590.470000,221.230000,192.670000,417.950000,80526.426500,1,1,direct,0.452753,13,1,0.722888,0.923077,12,0.200000,128.111400,7.805707,ok,
MP_T_Yoga_2,movenet,11,0.364964,multi,bright,13,13,0,585.400000,221.230000,204.060000,417.730000,85241.983800,1,1,direct,0.457502,13,2,0.639403,0.846154,11,0.200000,127.397700,7.849435,ok,
MP_T_Yoga_2,movenet,12,0.398142,multi,bright,13,13,0,580.340000,221.230000,215.450000,417.510000,89952.529500,1,1,direct,0.471334,13,0,0.820483,1.000000,13,0.200000,128.200900,7.800257,ok,
MP_T_Yoga_2,movenet,13,0.431321,multi,bright,13,13,0,575.280000,221.230000,226.830000,417.290000,94653.890700,1,1,direct,0.457700,13,0,0.792683,1.000000,13,0.200000,128.316700,7.793218,ok,
MP_T_Yoga_2,movenet,14,0.464499,multi,bright,13,13,0,570.220000,221.230000,238.220000,417.070000,99354.415400,1,1,direct,0.462398,13,0,0.812195,1.000000,13,0.200000,128.008100,7.812006,ok,
MP_T_Yoga_2,movenet,15,0.497678,multi,bright,13,13,0,565.160000,221.230000,249.610000,416.850000,104049.928500,1,1,direct,0.471111,13,0,0.786458,1.000000,13,0.200000,125.409800,7.973859,ok,
MP_T_Yoga_2,movenet,16,0.530856,multi,bright,13,13,0,559.340000,221.180000,261.750000,416.760000,109086.930000,1,1,direct,0.477537,13,0,0.811999,1.000000,13,0.200000,125.554600,7.964662,ok,
MP_T_Yoga_2,movenet,17,0.564035,multi,bright,13,13,0,553.520000,221.130000,273.900000,416.670000,114125.913000,1,1,direct,0.477983,13,0,0.841980,1.000000,13,0.200000,127.030100,7.872150,ok,
MP_T_Yoga_2,movenet,18,0.597213,multi,bright,13,13,0,547.700000,221.080000,286.040000,416.580000,119158.543200,1,1,direct,0.461913,13,0,0.893891,1.000000,13,0.200000,124.384300,8.039600,ok,
MP_T_Yoga_2,movenet,19,0.630392,multi,bright,13,13,0,541.880000,221.020000,298.190000,416.500000,124196.135000,1,1,direct,0.488768,13,0,0.907560,1.000000,13,0.200000,125.009000,7.999424,ok,
MP_T_Yoga_2,movenet,20,0.663570,multi,bright,13,13,0,536.060000,220.970000,310.340000,416.410000,129228.679400,1,1,direct,0.470153,13,0,0.899743,1.000000,13,0.200000,125.570300,7.963667,ok,
MP_T_Yoga_2,movenet,21,0.696749,multi,bright,13,13,0,531.620000,221.240000,320.260000,415.990000,133224.957400,1,1,direct,0.518917,13,0,0.924110,1.000000,13,0.200000,124.897400,8.006572,ok,
MP_T_Yoga_2,movenet,22,0.729927,multi,bright,13,13,0,527.180000,221.500000,330.180000,415.590000,137219.506200,1,1,direct,0.500813,13,0,0.912012,1.000000,13,0.200000,124.356600,8.041391,ok,
MP_T_Yoga_2,movenet,23,0.763106,multi,bright,13,13,0,522.740000,221.770000,340.100000,415.180000,141202.718000,1,1,direct,0.493521,13,0,0.799121,1.000000,13,0.200000,125.006100,7.999610,ok,
MP_T_Yoga_2,movenet,24,0.796284,multi,bright,13,13,0,518.290000,222.030000,350.030000,414.780000,145185.443400,1,1,direct,0.600070,13,0,0.788823,1.000000,13,0.200000,123.572800,8.092396,ok,
MP_T_Yoga_2,movenet,25,0.829463,multi,bright,13,13,0,513.850000,222.300000,359.950000,414.370000,149152.481500,1,1,direct,0.515844,13,0,0.843163,1.000000,13,0.200000,123.890200,8.071663,ok,
MP_T_Yoga_2,movenet,26,0.862641,multi,bright,13,13,0,511.880000,222.300000,365.100000,414.370000,151286.487000,1,1,direct,0.576428,13,0,0.751118,0.923077,12,0.200000,125.003500,7.999776,ok,
MP_T_Yoga_2,movenet,27,0.895820,multi,bright,13,13,0,509.920000,222.300000,370.230000,414.370000,153412.205100,1,1,direct,0.587094,13,0,0.728148,0.923077,12,0.200000,124.299800,8.045065,ok,
MP_T_Yoga_2,movenet,28,0.928998,multi,bright,13,13,0,507.950000,222.300000,375.370000,414.370000,155542.066900,1,1,direct,0.634873,13,0,0.784806,1.000000,13,0.200000,125.342000,7.978172,ok,
MP_T_Yoga_2,movenet,29,0.962177,multi,bright,13,13,0,505.980000,222.300000,380.510000,414.370000,157671.928700,1,1,direct,0.596790,13,0,0.697757,1.000000,13,0.200000,125.361000,7.976963,ok,
MP_T_Yoga_2,movenet,30,0.995355,multi,bright,13,13,0,504.010000,222.300000,385.650000,414.370000,159801.790500,1,1,direct,0.608073,13,0,0.811343,1.000000,13,0.200000,123.789100,8.078256,ok,
MP_T_Yoga_2,movenet,31,1.028534,multi,bright,13,13,0,505.560000,221.520000,382.710000,415.150000,158882.056500,1,1,direct,0.582655,13,0,0.792925,1.000000,13,0.200000,123.949900,8.067776,ok,
