video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Jongkok_1,movenet,0,0.000000,single,bright,12,12,0,592.130000,239.520000,125.530000,402.030000,50466.825900,1,1,direct,0.478046,12,0,0.438060,1.000000,12,0.200000,102.128500,9.791586,ok,
SP_T_Jongkok_1,movenet,1,0.033231,single,bright,12,12,0,592.270000,240.060000,124.880000,401.390000,50125.583200,1,1,direct,0.467823,12,0,0.395523,1.000000,12,0.200000,105.311000,9.495684,ok,
SP_T_Jongkok_1,movenet,2,0.066461,single,bright,12,12,0,592.410000,240.610000,124.230000,400.750000,49785.172500,1,1,direct,0.497654,12,0,0.413389,1.000000,12,0.200000,111.502700,8.968393,ok,
SP_T_Jongkok_1,movenet,3,0.099692,single,bright,12,12,0,592.550000,241.150000,123.580000,400.110000,49445.593800,1,1,direct,0.495462,12,0,0.383152,1.000000,12,0.200000,112.860500,8.860496,ok,
SP_T_Jongkok_1,movenet,4,0.132923,single,bright,12,12,0,592.690000,241.690000,122.930000,399.470000,49106.847100,1,1,direct,0.507722,12,0,0.401787,1.000000,12,0.200000,111.732500,8.949947,ok,
SP_T_Jongkok_1,movenet,5,0.166154,single,bright,12,12,0,592.430000,242.950000,122.840000,398.110000,48903.832400,1,1,direct,0.493484,12,0,0.429714,1.000000,12,0.200000,123.700100,8.084068,ok,
SP_T_Jongkok_1,movenet,6,0.199384,single,bright,12,12,0,592.170000,244.200000,122.750000,396.760000,48702.290000,1,1,direct,0.517494,12,0,0.355924,0.916667,11,0.200000,123.268900,8.112346,ok,
SP_T_Jongkok_1,movenet,7,0.232615,single,bright,12,12,0,591.920000,245.460000,122.650000,395.400000,48495.810000,1,1,direct,0.463722,12,0,0.432731,0.916667,11,0.200000,116.538400,8.580863,ok,
SP_T_Jongkok_1,movenet,8,0.265846,single,bright,12,12,0,591.660000,246.710000,122.560000,394.060000,48295.993600,1,1,direct,0.489497,12,1,0.400058,0.916667,11,0.200000,116.896300,8.554591,ok,
SP_T_Jongkok_1,movenet,9,0.299077,single,bright,12,12,0,591.410000,252.940000,119.620000,387.730000,46380.262600,1,1,direct,0.513620,12,0,0.510810,1.000000,12,0.200000,122.465500,8.165565,ok,
SP_T_Jongkok_1,movenet,10,0.332307,single,bright,12,12,0,591.150000,259.170000,118.100000,381.400000,45043.340000,1,1,direct,0.490553,12,0,0.543667,1.000000,12,0.200000,118.992000,8.403926,ok,
SP_T_Jongkok_1,movenet,11,0.365538,single,bright,12,12,0,585.130000,265.370000,124.020000,375.200000,46532.304000,1,1,direct,0.491556,12,0,0.615860,1.000000,12,0.200000,126.827700,7.884713,ok,
SP_T_Jongkok_1,movenet,12,0.398769,single,bright,12,12,0,578.150000,271.560000,130.900000,369.010000,48303.409000,1,1,direct,0.501878,12,0,0.735344,1.000000,12,0.200000,117.257100,8.528268,ok,
SP_T_Jongkok_1,movenet,13,0.432000,single,bright,12,12,0,571.170000,277.750000,137.780000,362.820000,49989.339600,1,1,direct,0.501756,12,0,0.672326,1.000000,12,0.200000,118.041300,8.471611,ok,
SP_T_Jongkok_1,movenet,14,0.465230,single,bright,12,12,0,564.190000,283.940000,144.670000,356.630000,51593.662100,1,1,direct,0.516618,12,0,0.740178,1.000000,12,0.200000,126.852400,7.883178,ok,
SP_T_Jongkok_1,movenet,15,0.498461,single,bright,12,12,0,557.210000,290.130000,151.550000,350.440000,53109.182000,1,1,direct,0.514171,12,0,0.768848,1.000000,12,0.200000,128.446600,7.785336,ok,
