video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_2,alphapose,0,0.000000,ok,1,direct,2.946908,13,left_knee,1,1,2.000000,502.370000,363.530000,2.000000,509.613892,374.990997,13.558334,44.227870,1,0.087000,0.780110
SP_T_PushUp_2,alphapose,0,0.000000,ok,1,direct,2.946908,14,right_knee,1,1,2.000000,477.410000,390.980000,2.000000,477.165894,387.970215,3.019668,44.227870,1,0.087000,0.987758
SP_T_PushUp_2,alphapose,0,0.000000,ok,1,direct,2.946908,15,left_ankle,1,1,2.000000,432.170000,276.570000,2.000000,444.717896,277.647003,12.594031,44.227870,1,0.089000,0.814865
SP_T_PushUp_2,alphapose,0,0.000000,ok,1,direct,2.946908,16,right_ankle,1,1,2.000000,415.860000,291.460000,2.000000,425.249084,284.136597,11.907441,44.227870,1,0.089000,0.832753
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,839.880859,302.293610,,,,0.026000,
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,846.525940,295.648499,,,,0.025000,
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,839.880859,295.648499,,,,0.025000,
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,800.010254,249.132782,,,,0.035000,
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,819.945557,275.713196,,,,0.035000,
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,753.494507,275.713196,24.181905,44.215529,1,0.079000,0.383455
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,6,right_shoulder,1,1,2.000000,743.750000,296.730000,2.000000,753.494507,302.293610,11.220925,44.215529,1,0.079000,0.813518
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,667.108215,348.809326,49.554404,44.215529,0,0.072000,0.007860
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,8,right_elbow,1,1,2.000000,668.710000,346.280000,2.000000,633.882690,328.874023,38.934683,44.215529,1,0.072000,0.050212
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,706.978821,401.970123,22.794581,44.215529,1,0.062000,0.250874
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,10,right_wrist,1,1,2.000000,698.970000,416.950000,2.000000,693.688599,408.615234,9.867194,44.215529,1,0.062000,0.771738
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,594.012085,328.874023,27.428760,44.215529,1,0.107000,0.510563
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,12,right_hip,1,1,2.000000,589.210000,345.960000,2.000000,594.012085,348.809326,5.583787,44.215529,1,0.107000,0.972525
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,13,left_knee,1,1,2.000000,503.790000,363.070000,2.000000,507.625763,362.099518,3.956629,44.215529,1,0.087000,0.979063
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,14,right_knee,1,1,2.000000,477.520000,390.980000,2.000000,481.045349,388.679932,4.209323,44.215529,1,0.087000,0.976337
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,15,left_ankle,1,1,2.000000,434.360000,275.700000,2.000000,441.174744,269.068085,9.509103,44.215529,1,0.089000,0.889778
SP_T_PushUp_2,alphapose,1,0.033312,ok,1,direct,2.881174,16,right_ankle,1,1,2.000000,418.050000,289.820000,2.000000,421.239410,282.358307,8.114752,44.215529,1,0.089000,0.918471
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,843.749756,320.951508,,,,0.026000,
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,850.138916,314.562347,,,,0.025000,
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,850.138916,308.173187,,,,0.025000,
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,805.414795,257.059906,,,,0.035000,
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,830.971436,289.005707,,,,0.035000,
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,754.301575,282.616547,17.769362,44.202222,1,0.079000,0.595781
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,6,right_shoulder,1,1,2.000000,745.060000,303.180000,2.000000,754.301575,314.562347,14.661669,44.202222,1,0.079000,0.702874
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,677.631653,359.286469,38.499415,44.202222,1,0.072000,0.053571
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,8,right_elbow,1,1,2.000000,668.560000,347.500000,2.000000,639.296692,333.729828,32.341287,44.202222,1,0.072000,0.126775
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,709.577454,404.010590,21.240130,44.202222,1,0.062000,0.300785
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,10,right_wrist,1,1,2.000000,699.000000,416.880000,2.000000,671.242493,410.399750,28.503909,44.202222,1,0.062000,0.114916
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,594.572571,333.729828,31.598676,44.202222,1,0.107000,0.409543
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,12,right_hip,1,1,2.000000,590.740000,348.470000,2.000000,594.572571,346.508148,4.305515,44.202222,1,0.107000,0.983563
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,13,left_knee,1,1,2.000000,505.210000,362.620000,2.000000,511.513519,359.286469,7.130693,44.202222,1,0.087000,0.933546
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,14,right_knee,1,1,2.000000,477.630000,390.980000,2.000000,479.567719,384.843109,6.435541,44.202222,1,0.087000,0.945529
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,15,left_ankle,1,1,2.000000,436.550000,274.820000,2.000000,447.621918,269.838226,12.141064,44.202222,1,0.089000,0.826553
SP_T_PushUp_2,alphapose,2,0.066624,ok,1,direct,2.859446,16,right_ankle,1,1,2.000000,420.230000,288.180000,2.000000,422.065277,282.616547,5.858349,44.202222,1,0.089000,0.956617
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,842.728149,328.621063,,,,0.026000,
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,855.782471,322.093933,,,,0.025000,
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,849.255310,315.566772,,,,0.025000,
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,803.565247,256.822418,,,,0.035000,
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,836.200989,302.512482,,,,0.035000,
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,757.875244,295.985321,6.367863,44.186666,1,0.079000,0.935611
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,6,right_shoulder,1,1,2.000000,746.370000,309.630000,2.000000,757.875244,315.566772,12.946656,44.186666,1,0.079000,0.759488
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,673.022278,367.783966,44.437736,44.186666,0,0.072000,0.020202
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,8,right_elbow,1,1,2.000000,668.400000,348.720000,2.000000,620.805115,335.148224,49.492082,44.186666,0,0.072000,0.007906
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,705.658020,413.473999,29.835547,44.186666,1,0.062000,0.093285
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,10,right_wrist,1,1,2.000000,699.030000,416.820000,2.000000,679.549438,406.946869,21.839666,44.186666,1,0.062000,0.280542
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,594.696472,335.148224,32.831609,44.186666,1,0.107000,0.381206
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,12,right_hip,1,1,2.000000,592.270000,350.990000,2.000000,594.696472,348.202515,3.695652,44.186666,1,0.107000,0.987855
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,13,left_knee,1,1,2.000000,506.630000,362.170000,2.000000,509.843567,354.729675,8.104656,44.186666,1,0.087000,0.914941
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,14,right_knee,1,1,2.000000,477.740000,390.980000,2.000000,477.207794,387.365417,3.653553,44.186666,1,0.087000,0.982097
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,15,left_ankle,1,1,2.000000,438.740000,273.950000,2.000000,451.099213,269.876740,13.013131,44.186666,1,0.089000,0.803327
SP_T_PushUp_2,alphapose,3,0.099936,ok,1,direct,2.924695,16,right_ankle,1,1,2.000000,422.420000,286.540000,2.000000,424.990601,282.931030,4.430875,44.186666,1,0.089000,0.974931
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,850.446899,343.831512,,,,0.026000,
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,850.446899,324.197235,,,,0.025000,
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,850.446899,330.742004,,,,0.025000,
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,804.633545,278.383850,,,,0.035000,
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,837.357361,317.652466,,,,0.035000,
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,5,left_shoulder,1,1,2.000000,764.070000,297.460000,2.000000,765.364929,298.018158,1.410100,44.171035,1,0.079000,0.996739
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,6,right_shoulder,1,1,2.000000,747.690000,316.080000,2.000000,752.275391,324.197235,9.322838,44.171035,1,0.079000,0.866965
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,7,left_elbow,1,1,2.000000,716.040000,356.640000,2.000000,667.193420,376.555359,52.750449,44.171035,0,0.072000,0.004077
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,8,right_elbow,1,1,2.000000,668.250000,349.940000,2.000000,634.469604,370.010590,39.293049,44.171035,1,0.072000,0.047219
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,699.917297,415.823975,35.783459,44.171035,1,0.062000,0.032891
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,10,right_wrist,1,1,2.000000,699.060000,416.760000,2.000000,686.827759,415.823975,12.268002,44.171035,1,0.062000,0.669418
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,11,left_hip,1,1,2.000000,576.160000,308.050000,2.000000,601.745789,330.742004,34.198825,44.171035,1,0.107000,0.350936
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,12,right_hip,1,1,2.000000,593.800000,353.500000,2.000000,595.200989,350.376282,3.423505,44.171035,1,0.107000,0.989561
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,13,left_knee,1,1,2.000000,508.050000,361.720000,2.000000,510.119049,356.921051,5.225981,44.171035,1,0.087000,0.963688
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,14,right_knee,1,1,2.000000,477.850000,390.980000,2.000000,477.395203,389.644897,1.410439,44.171035,1,0.087000,0.997309
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,15,left_ankle,1,1,2.000000,440.920000,273.070000,2.000000,451.216156,271.839081,10.369474,44.171035,1,0.089000,0.870096
SP_T_PushUp_2,alphapose,4,0.133248,ok,1,direct,2.871324,16,right_ankle,1,1,2.000000,424.610000,284.900000,2.000000,425.037079,284.928619,0.428037,44.171035,1,0.089000,0.999763
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,846.330994,351.667847,,,,0.026000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,852.840149,345.158691,,,,0.025000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,852.840149,338.649536,,,,0.025000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,813.785278,280.067169,,,,0.035000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,839.821838,319.122070,,,,0.035000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,5,left_shoulder,1,0,0.000000,764.070000,297.460000,2.000000,768.221191,306.103790,,,,0.079000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,6,right_shoulder,1,1,2.000000,749.000000,322.540000,2.000000,761.712036,325.631226,13.082490,43.155229,1,0.079000,0.744902
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,7,left_elbow,1,0,0.000000,716.040000,356.640000,2.000000,670.583923,351.667847,,,,0.072000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,8,right_elbow,1,1,2.000000,668.100000,351.150000,2.000000,644.547363,345.158691,24.302726,43.155229,1,0.072000,0.294195
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,709.638855,410.250183,24.714800,43.155229,1,0.062000,0.181509
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,10,right_wrist,1,1,2.000000,699.100000,416.700000,2.000000,683.602234,416.759338,15.497880,43.155229,1,0.062000,0.511196
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,11,left_hip,1,0,0.000000,576.160000,308.050000,2.000000,605.492432,338.649536,,,,0.107000,
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,12,right_hip,1,1,2.000000,595.330000,356.020000,2.000000,592.474121,351.667847,5.205505,43.155229,1,0.107000,0.974903
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,13,left_knee,1,1,2.000000,509.480000,361.270000,2.000000,514.364319,358.176971,5.781297,43.155229,1,0.087000,0.953685
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,14,right_knee,1,1,2.000000,477.960000,390.980000,2.000000,475.309448,384.213593,7.267028,43.155229,1,0.087000,0.927811
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,15,left_ankle,1,1,2.000000,443.110000,272.200000,2.000000,455.781982,273.558014,12.744542,43.155229,1,0.089000,0.802353
SP_T_PushUp_2,alphapose,5,0.166560,ok,1,direct,2.875129,16,right_ankle,1,1,2.000000,426.790000,283.260000,2.000000,429.745392,280.067169,4.350691,43.155229,1,0.089000,0.974664
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,840.613831,346.366638,,,,0.026000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,853.825317,346.366638,,,,0.025000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,847.219543,339.760895,,,,0.025000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,814.190796,280.309113,,,,0.035000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,834.008057,326.549377,,,,0.035000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,5,left_shoulder,1,0,0.000000,764.070000,297.460000,2.000000,774.556274,300.126373,,,,0.079000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,6,right_shoulder,1,1,2.000000,750.530000,328.660000,2.000000,767.950562,333.155121,17.991167,43.131722,1,0.079000,0.572598
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,7,left_elbow,1,0,0.000000,716.040000,356.640000,2.000000,675.470032,352.972382,,,,0.072000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,8,right_elbow,1,1,2.000000,668.210000,351.150000,2.000000,668.864258,359.578125,8.453481,43.131722,1,0.072000,0.862260
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,701.893066,412.424133,32.187442,43.131722,1,0.062000,0.055160
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,10,right_wrist,1,1,2.000000,699.130000,416.630000,2.000000,695.287292,419.029877,4.530542,43.131722,1,0.062000,0.944211
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,11,left_hip,1,0,0.000000,576.160000,308.050000,2.000000,602.806763,339.760895,,,,0.107000,
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,12,right_hip,1,1,2.000000,595.710000,356.780000,2.000000,596.201050,352.972382,3.839152,43.131722,1,0.107000,0.986255
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,13,left_knee,1,1,2.000000,509.480000,361.270000,2.000000,516.932007,359.578125,7.641652,43.131722,1,0.087000,0.920405
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,14,right_knee,1,1,2.000000,478.010000,390.700000,2.000000,477.297516,386.001129,4.752580,43.131722,1,0.087000,0.968427
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,15,left_ankle,1,1,2.000000,445.740000,272.090000,2.000000,457.480255,273.703369,11.850593,43.131722,1,0.089000,0.826458
SP_T_PushUp_2,alphapose,6,0.199872,ok,1,direct,2.772115,16,right_ankle,1,1,2.000000,428.760000,282.500000,2.000000,431.057251,280.309113,3.174484,43.131722,1,0.089000,0.986416
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,849.568481,363.053253,,,,0.026000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,856.142883,356.478851,,,,0.025000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,856.142883,356.478851,,,,0.025000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,836.419617,303.883606,,,,0.035000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,842.994080,330.181244,,,,0.035000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,5,left_shoulder,1,0,0.000000,764.070000,297.460000,2.000000,777.250000,323.606842,,,,0.079000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,6,right_shoulder,1,1,2.000000,752.060000,334.780000,2.000000,764.101196,330.181244,12.889491,43.109676,1,0.079000,0.750900
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,7,left_elbow,1,0,0.000000,716.040000,356.640000,2.000000,698.357117,376.202087,,,,0.072000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,8,right_elbow,1,1,2.000000,668.310000,351.150000,2.000000,665.485107,336.755646,14.668928,43.109676,1,0.072000,0.639738
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,9,left_wrist,1,1,2.000000,728.390000,394.150000,2.000000,711.505920,415.648499,27.336013,43.109676,1,0.062000,0.123437
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,10,right_wrist,1,1,2.000000,699.160000,416.570000,2.000000,685.208313,415.648499,13.982086,43.109676,1,0.062000,0.578498
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,11,left_hip,1,0,0.000000,576.160000,308.050000,2.000000,606.315430,343.330048,,,,0.107000,
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,12,right_hip,1,1,2.000000,596.090000,357.540000,2.000000,599.741028,356.478851,3.802110,43.109676,1,0.107000,0.986504
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,13,left_knee,1,1,2.000000,509.480000,361.270000,2.000000,514.273743,363.053253,5.114681,43.109676,1,0.087000,0.963489
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,14,right_knee,1,1,2.000000,478.050000,390.410000,2.000000,481.401733,389.350891,3.515086,43.109676,1,0.087000,0.982586
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,15,left_ankle,1,1,2.000000,448.360000,271.980000,2.000000,455.104126,271.011597,6.813299,43.109676,1,0.089000,0.938879
SP_T_PushUp_2,alphapose,7,0.233184,ok,1,direct,2.881486,16,right_ankle,1,1,2.000000,430.730000,281.730000,2.000000,428.806488,284.160400,3.099475,43.109676,1,0.089000,0.987033
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,848.404785,363.767975,,,,0.026000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,848.404785,357.177979,,,,0.025000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,848.404785,357.177979,,,,0.025000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,808.864868,291.278107,,,,0.035000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,828.634827,337.408020,,,,0.035000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,5,left_shoulder,1,0,0.000000,764.070000,297.460000,2.000000,769.324951,324.228027,,,,0.079000,
SP_T_PushUp_2,alphapose,8,0.266496,ok,1,direct,2.755783,6,right_shoulder,1,1,2.000000,753.590000,340.910000,2.000000,756.144958,350.587982,10.009553,43.087599,1,0.079000,0.841186
