video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_1,movenet,0,0.000000,single,bright,12,12,0,470.160000,342.860000,181.000000,317.660000,57496.460000,1,1,direct,0.432985,12,2,0.509659,0.833333,10,0.200000,113.027600,8.847397,ok,
SP_T_DudukBerdiri_1,movenet,1,0.033047,single,bright,12,12,0,470.080000,343.400000,180.850000,317.080000,57343.918000,1,1,direct,0.432090,12,3,0.444365,0.750000,9,0.200000,125.401100,7.974412,ok,
SP_T_DudukBerdiri_1,movenet,2,0.066094,single,bright,12,12,0,470.000000,343.950000,180.700000,316.500000,57191.550000,1,1,direct,0.441314,12,2,0.490576,0.833333,10,0.200000,123.298800,8.110379,ok,
SP_T_DudukBerdiri_1,movenet,3,0.099140,single,bright,12,12,0,469.930000,344.500000,180.530000,315.910000,57031.232300,1,1,direct,0.433751,12,2,0.494863,0.833333,10,0.200000,123.693500,8.084499,ok,
SP_T_DudukBerdiri_1,movenet,4,0.132187,single,bright,12,12,0,469.850000,345.040000,180.380000,315.330000,56879.225400,1,1,direct,0.414723,12,0,0.584177,1.000000,12,0.200000,126.263400,7.919951,ok,
SP_T_DudukBerdiri_1,movenet,5,0.165234,single,bright,12,12,0,469.770000,345.590000,180.220000,314.750000,56724.245000,1,1,direct,0.430741,12,1,0.528981,0.916667,11,0.200000,128.650700,7.772985,ok,
SP_T_DudukBerdiri_1,movenet,6,0.198281,single,bright,12,12,0,469.690000,346.140000,180.070000,314.160000,56570.791200,1,1,direct,0.411610,12,0,0.600519,1.000000,12,0.200000,126.432200,7.909378,ok,
SP_T_DudukBerdiri_1,movenet,7,0.231328,single,bright,12,12,0,469.610000,346.680000,179.910000,313.580000,56416.177800,1,1,direct,0.432071,12,0,0.615889,1.000000,12,0.200000,127.626400,7.835369,ok,
SP_T_DudukBerdiri_1,movenet,8,0.264375,single,bright,12,12,0,469.000000,347.400000,180.520000,312.830000,56472.071600,1,1,direct,0.425569,12,1,0.534961,0.916667,11,0.200000,132.191200,7.564800,ok,
SP_T_DudukBerdiri_1,movenet,9,0.297421,single,bright,12,12,0,468.390000,348.110000,181.130000,312.080000,56527.050400,1,1,direct,0.425049,12,2,0.485316,0.833333,10,0.200000,136.288300,7.337387,ok,
SP_T_DudukBerdiri_1,movenet,10,0.330468,single,bright,12,12,0,467.770000,348.830000,181.750000,311.320000,56582.410000,1,1,direct,0.457409,12,1,0.582458,0.916667,11,0.200000,127.921700,7.817282,ok,
SP_T_DudukBerdiri_1,movenet,11,0.363515,single,bright,12,12,0,467.160000,349.540000,182.360000,310.580000,56637.368800,1,1,direct,0.441623,12,1,0.531518,0.916667,11,0.200000,126.005400,7.936168,ok,
