video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_Jongkok_2,blazepose,0,0.000000,multi,bright,12,12,0,591.350000,279.470000,115.110000,364.590000,41967.954900,1,1,direct,0.836396,12,2,0.564538,0.833333,10,0.200000,29.451800,33.953782,ok,
MP_T_Jongkok_2,blazepose,1,0.033359,multi,bright,12,12,0,584.720000,281.130000,121.740000,362.990000,44190.402600,1,1,direct,0.859107,12,2,0.558431,0.833333,10,0.200000,29.524200,33.870520,ok,
MP_T_Jongkok_2,blazepose,2,0.066718,multi,bright,12,12,0,578.090000,282.790000,128.370000,361.390000,46391.634300,1,1,direct,0.812274,12,2,0.544647,0.833333,10,0.200000,29.959100,33.378840,ok,
MP_T_Jongkok_2,blazepose,3,0.100078,multi,bright,12,12,0,571.450000,284.440000,135.010000,359.810000,48577.948100,1,1,direct,0.826152,12,2,0.538046,0.833333,10,0.200000,29.411100,34.000768,ok,
MP_T_Jongkok_2,blazepose,4,0.133437,multi,bright,12,12,0,564.820000,286.000000,141.640000,358.310000,50751.028400,1,1,direct,0.826273,12,2,0.538265,0.833333,10,0.200000,30.011400,33.320671,ok,
MP_T_Jongkok_2,blazepose,5,0.166796,multi,bright,12,12,0,558.190000,287.530000,148.270000,356.840000,52908.666800,1,1,direct,0.818137,12,2,0.524984,0.833333,10,0.200000,28.477900,35.114949,ok,
MP_T_Jongkok_2,blazepose,6,0.200155,multi,bright,12,12,0,552.960000,289.420000,153.500000,355.010000,54494.035000,1,1,direct,0.833660,12,2,0.526416,0.750000,9,0.200000,29.913100,33.430169,ok,
MP_T_Jongkok_2,blazepose,7,0.233514,multi,bright,12,12,0,547.730000,291.080000,158.730000,353.410000,56096.769300,1,1,direct,0.843372,12,2,0.468894,0.750000,9,0.200000,29.867000,33.481769,ok,
MP_T_Jongkok_2,blazepose,8,0.266874,multi,bright,12,12,0,542.500000,292.730000,165.200000,351.820000,58120.664000,1,1,direct,0.828447,12,2,0.436964,0.750000,9,0.200000,29.775800,33.584320,ok,
MP_T_Jongkok_2,blazepose,9,0.300233,multi,bright,12,12,0,537.270000,294.390000,173.370000,350.220000,60717.641400,1,1,direct,0.841239,12,2,0.433474,0.750000,9,0.200000,29.872400,33.475717,ok,
MP_T_Jongkok_2,blazepose,10,0.333592,multi,bright,12,12,0,532.040000,296.050000,181.530000,348.620000,63284.988600,1,1,direct,0.844878,12,2,0.420526,0.750000,9,0.200000,29.565200,33.823549,ok,
MP_T_Jongkok_2,blazepose,11,0.366951,multi,bright,12,12,0,530.890000,299.950000,183.190000,344.780000,63160.248200,1,1,direct,0.820370,12,2,0.393160,0.750000,9,0.200000,30.131800,33.187529,ok,
MP_T_Jongkok_2,blazepose,12,0.400310,multi,bright,12,12,0,529.740000,303.840000,184.850000,340.950000,63024.607500,1,1,direct,0.828489,12,2,0.359946,0.750000,9,0.200000,29.296100,34.134236,ok,
MP_T_Jongkok_2,blazepose,13,0.433669,multi,bright,12,12,0,528.600000,307.740000,186.500000,337.120000,62872.880000,1,1,direct,0.843421,12,2,0.356479,0.750000,9,0.200000,29.327100,34.098155,ok,
MP_T_Jongkok_2,blazepose,14,0.467029,multi,bright,12,12,0,527.450000,311.630000,188.160000,333.290000,62711.846400,1,1,direct,0.832975,12,2,0.338117,0.750000,9,0.200000,28.938300,34.556280,ok,
MP_T_Jongkok_2,blazepose,15,0.500388,multi,bright,12,12,0,526.300000,315.190000,189.820000,329.790000,62600.737800,1,1,direct,0.834789,12,2,0.304887,0.750000,9,0.200000,30.423500,32.869328,ok,
MP_T_Jongkok_2,blazepose,16,0.533747,multi,bright,12,12,0,527.190000,319.500000,189.820000,325.710000,61826.272200,1,1,direct,0.844433,12,2,0.303740,0.750000,9,0.200000,30.588500,32.692025,ok,
MP_T_Jongkok_2,blazepose,17,0.567106,multi,bright,12,12,0,528.090000,323.470000,189.810000,321.970000,61113.125700,1,1,direct,0.830476,12,2,0.275792,0.583333,7,0.200000,30.814900,32.451833,ok,
MP_T_Jongkok_2,blazepose,18,0.600465,multi,bright,12,12,0,528.980000,327.440000,189.820000,318.220000,60404.520400,1,1,direct,0.817225,12,2,0.241087,0.500000,6,0.200000,36.386000,27.483098,ok,
MP_T_Jongkok_2,blazepose,19,0.633825,multi,bright,12,12,0,529.880000,331.410000,189.810000,314.480000,59691.448800,1,1,direct,0.835426,12,2,0.228656,0.500000,6,0.200000,33.425700,29.917100,ok,
MP_T_Jongkok_2,blazepose,20,0.667184,multi,bright,12,12,0,530.770000,335.380000,189.810000,310.740000,58981.559400,1,1,direct,0.828209,12,2,0.213842,0.500000,6,0.200000,29.685000,33.687047,ok,
MP_T_Jongkok_2,blazepose,21,0.700543,multi,bright,12,12,0,530.900000,340.480000,191.080000,305.720000,58416.977600,1,1,direct,0.856276,12,2,0.206601,0.416667,5,0.200000,30.887800,32.375242,ok,
MP_T_Jongkok_2,blazepose,22,0.733902,multi,bright,12,12,0,531.030000,345.580000,192.360000,300.700000,57842.652000,1,1,direct,0.882792,12,1,0.170439,0.333333,4,0.200000,29.626200,33.753907,ok,
MP_T_Jongkok_2,blazepose,23,0.767261,multi,bright,12,12,0,531.150000,350.690000,193.640000,295.660000,57251.602400,1,1,direct,0.846437,12,2,0.181238,0.416667,5,0.200000,29.334600,34.089437,ok,
MP_T_Jongkok_2,blazepose,24,0.800621,multi,bright,12,12,0,531.280000,355.790000,194.920000,290.640000,56651.548800,1,1,direct,0.807786,12,2,0.000000,0.000000,0,0.200000,30.224200,33.086070,ok,
MP_T_Jongkok_2,blazepose,25,0.833980,multi,bright,12,12,0,531.410000,360.890000,196.190000,285.620000,56035.787800,1,1,direct,0.745035,12,3,0.170194,0.333333,4,0.200000,29.262900,34.172963,ok,
MP_T_Jongkok_2,blazepose,26,0.867339,multi,bright,12,12,0,531.920000,364.080000,196.570000,282.510000,55532.990700,1,1,direct,0.714458,12,4,0.185744,0.333333,4,0.200000,31.282900,31.966346,ok,
MP_T_Jongkok_2,blazepose,27,0.900698,multi,bright,12,12,0,532.430000,367.270000,196.950000,279.390000,55025.860500,1,1,direct,0.754047,12,2,0.254395,0.500000,6,0.200000,30.200100,33.112473,ok,
MP_T_Jongkok_2,blazepose,28,0.934057,multi,bright,12,12,0,532.940000,370.450000,197.340000,276.290000,54523.068600,1,1,direct,0.760740,12,3,0.250893,0.416667,5,0.200000,29.876500,33.471123,ok,
MP_T_Jongkok_2,blazepose,29,0.967416,multi,bright,12,12,0,533.450000,373.640000,197.720000,273.170000,54011.172400,1,1,direct,0.791521,12,3,0.052785,0.083333,1,0.200000,30.640000,32.637076,ok,
MP_T_Jongkok_2,blazepose,30,1.000776,multi,bright,12,12,0,533.960000,376.830000,198.100000,270.060000,53498.886000,1,1,direct,0.698873,12,4,0.000000,0.000000,0,0.200000,29.510900,33.885785,ok,
MP_T_Jongkok_2,blazepose,31,1.034135,multi,bright,12,12,0,534.210000,378.660000,197.850000,268.310000,53085.133500,2,1,gt_bbox_iou,0.950120,12,0,0.218498,0.500000,6,0.200000,44.056400,22.698178,ok,
MP_T_Jongkok_2,blazepose,32,1.067494,multi,bright,12,12,0,534.470000,380.440000,197.590000,266.610000,52679.469900,1,1,direct,0.813629,12,2,0.161283,0.333333,4,0.200000,30.652900,32.623341,ok,
MP_T_Jongkok_2,blazepose,33,1.100853,multi,bright,12,12,0,534.720000,382.230000,197.340000,264.890000,52273.392600,1,1,direct,0.928098,12,0,0.163020,0.416667,5,0.200000,30.880300,32.383105,ok,
MP_T_Jongkok_2,blazepose,34,1.134212,multi,bright,12,12,0,534.980000,384.010000,197.080000,263.190000,51869.485200,1,1,direct,0.817115,12,2,0.166128,0.250000,3,0.200000,30.106400,33.215529,ok,
MP_T_Jongkok_2,blazepose,35,1.167572,multi,bright,12,12,0,535.230000,385.790000,196.830000,261.490000,51469.076700,1,1,direct,0.801105,12,3,0.165255,0.250000,3,0.200000,29.750400,33.612993,ok,
MP_T_Jongkok_2,blazepose,36,1.200931,multi,bright,12,12,0,535.230000,387.060000,196.830000,260.350000,51244.690500,1,1,direct,0.848884,12,2,0.160125,0.250000,3,0.200000,30.947300,32.312997,ok,
MP_T_Jongkok_2,blazepose,37,1.234290,multi,bright,12,12,0,535.230000,388.320000,196.830000,259.220000,51022.272600,1,1,direct,0.893634,12,1,0.159908,0.250000,3,0.200000,30.056800,33.270341,ok,
MP_T_Jongkok_2,blazepose,38,1.267649,multi,bright,12,12,0,535.230000,389.590000,196.830000,258.070000,50795.918100,1,1,direct,0.830644,12,2,0.000000,0.000000,0,0.200000,31.111800,32.142145,ok,
MP_T_Jongkok_2,blazepose,39,1.301008,multi,bright,12,12,0,535.230000,390.850000,196.830000,256.940000,50573.500200,1,1,direct,0.898807,12,1,0.154436,0.166667,2,0.200000,30.211300,33.100198,ok,
MP_T_Jongkok_2,blazepose,40,1.334368,multi,bright,12,12,0,535.230000,392.120000,196.830000,255.800000,50349.114000,1,1,direct,0.922860,12,0,0.170315,0.333333,4,0.200000,29.967100,33.369929,ok,
MP_T_Jongkok_2,blazepose,41,1.367727,multi,bright,12,12,0,535.170000,392.860000,196.890000,255.090000,50224.670100,1,1,direct,0.858330,12,2,0.158195,0.333333,4,0.200000,29.996700,33.337000,ok,
MP_T_Jongkok_2,blazepose,42,1.401086,multi,bright,12,12,0,535.100000,393.590000,196.960000,254.380000,50102.684800,1,1,direct,0.926031,12,0,0.167211,0.333333,4,0.200000,29.309800,34.118281,ok,
MP_T_Jongkok_2,blazepose,43,1.434445,multi,bright,12,12,0,535.040000,394.320000,197.020000,253.680000,49980.033600,1,1,direct,0.899559,12,1,0.154207,0.333333,4,0.200000,30.996900,32.261291,ok,
MP_T_Jongkok_2,blazepose,44,1.467804,multi,bright,12,12,0,534.970000,395.060000,197.090000,252.960000,49855.886400,1,1,direct,0.837543,12,2,0.181835,0.333333,4,0.200000,29.731900,33.633908,ok,
MP_T_Jongkok_2,blazepose,45,1.501163,multi,bright,12,12,0,534.910000,395.800000,197.150000,252.250000,49731.087500,1,1,direct,0.937352,12,0,0.186141,0.333333,4,0.200000,30.432200,32.859931,ok,
MP_T_Jongkok_2,blazepose,46,1.534523,multi,bright,12,12,0,534.850000,396.530000,197.210000,251.550000,49608.175500,1,1,direct,0.844883,12,2,0.193811,0.333333,4,0.200000,30.006700,33.325891,ok,
MP_T_Jongkok_2,blazepose,47,1.567882,multi,bright,12,12,0,534.780000,397.270000,197.280000,250.830000,49483.742400,1,1,direct,0.878187,12,2,0.209518,0.333333,4,0.200000,32.298900,30.960807,ok,
MP_T_Jongkok_2,blazepose,48,1.601241,multi,bright,12,12,0,534.720000,398.000000,197.340000,250.130000,49360.654200,1,1,direct,0.925551,12,1,0.217512,0.333333,4,0.200000,32.194700,31.061013,ok,
MP_T_Jongkok_2,blazepose,49,1.634600,multi,bright,12,12,0,534.650000,398.740000,197.410000,249.410000,49236.028100,1,1,direct,0.863392,12,2,0.214678,0.416667,5,0.200000,30.552400,32.730653,ok,
MP_T_Jongkok_2,blazepose,50,1.667959,multi,bright,12,12,0,534.590000,398.820000,197.470000,249.360000,49241.119200,1,1,direct,0.863355,12,2,0.210812,0.416667,5,0.200000,30.470100,32.819059,ok,
MP_T_Jongkok_2,blazepose,51,1.701319,multi,bright,12,12,0,534.590000,398.880000,197.470000,249.300000,49229.271000,1,1,direct,0.909042,12,1,0.246340,0.500000,6,0.200000,30.427600,32.864899,ok,
MP_T_Jongkok_2,blazepose,52,1.734678,multi,bright,12,12,0,534.590000,398.950000,197.470000,249.240000,49217.422800,1,1,direct,0.868727,12,2,0.295567,0.416667,5,0.200000,29.259500,34.176934,ok,
MP_T_Jongkok_2,blazepose,53,1.768037,multi,bright,12,12,0,534.590000,399.010000,197.470000,249.180000,49205.574600,1,1,direct,0.902776,12,1,0.286063,0.583333,7,0.200000,29.885400,33.461155,ok,
MP_T_Jongkok_2,blazepose,54,1.801396,multi,bright,12,12,0,534.590000,399.070000,197.470000,249.130000,49195.701100,1,1,direct,0.864733,12,2,0.298496,0.416667,5,0.200000,30.028500,33.301697,ok,
MP_T_Jongkok_2,blazepose,55,1.834755,multi,bright,12,12,0,534.590000,399.140000,197.470000,249.060000,49181.878200,1,1,direct,0.863518,12,2,0.294573,0.416667,5,0.200000,31.635000,31.610558,ok,
MP_T_Jongkok_2,blazepose,56,1.868115,multi,bright,12,12,0,534.590000,399.200000,197.470000,249.000000,49170.030000,1,1,direct,0.957620,12,0,0.283235,0.583333,7,0.200000,29.848500,33.502521,ok,
MP_T_Jongkok_2,blazepose,57,1.901474,multi,bright,12,12,0,534.590000,399.260000,197.470000,248.950000,49160.156500,1,1,direct,0.907163,12,0,0.331636,0.666667,8,0.200000,29.246200,34.192476,ok,
MP_T_Jongkok_2,blazepose,58,1.934833,multi,bright,12,12,0,534.590000,399.320000,197.470000,248.890000,49148.308300,1,1,direct,0.880239,12,2,0.349357,0.500000,6,0.200000,30.283200,33.021609,ok,
MP_T_Jongkok_2,blazepose,59,1.968192,multi,bright,12,12,0,534.590000,399.390000,197.470000,248.830000,49136.460100,1,1,direct,0.903250,12,1,0.323401,0.500000,6,0.200000,29.853800,33.496573,ok,
MP_T_Jongkok_2,blazepose,60,2.001551,multi,bright,12,12,0,534.590000,399.450000,197.470000,248.770000,49124.611900,1,1,direct,0.929205,12,1,0.443656,0.666667,8,0.200000,31.736700,31.509262,ok,
MP_T_Jongkok_2,blazepose,61,2.034910,multi,bright,12,12,0,534.590000,399.040000,197.470000,249.150000,49199.650500,1,1,direct,0.869604,12,2,0.309181,0.500000,6,0.200000,30.528500,32.756277,ok,
MP_T_Jongkok_2,blazepose,62,2.068270,multi,bright,12,12,0,534.590000,398.620000,197.470000,249.540000,49276.663800,1,1,direct,0.815348,12,3,0.119951,0.333333,4,0.200000,32.849200,30.442142,ok,
MP_T_Jongkok_2,blazepose,63,2.101629,multi,bright,12,12,0,534.590000,398.210000,197.470000,249.920000,49351.702400,1,1,direct,0.852249,12,2,0.000000,0.000000,0,0.200000,32.359600,30.902731,ok,
MP_T_Jongkok_2,blazepose,64,2.134988,multi,bright,12,12,0,534.590000,397.790000,197.470000,250.310000,49428.715700,1,1,direct,0.940794,12,0,0.549306,0.833333,10,0.200000,30.774400,32.494541,ok,
MP_T_Jongkok_2,blazepose,65,2.168347,multi,bright,12,12,0,534.590000,397.380000,197.470000,250.690000,49503.754300,1,1,direct,0.890481,12,2,0.435045,0.500000,6,0.200000,28.707300,34.834345,ok,
MP_T_Jongkok_2,blazepose,66,2.201706,multi,bright,12,12,0,534.590000,396.970000,197.470000,251.070000,49578.792900,1,1,direct,0.920525,12,0,0.370245,0.583333,7,0.200000,30.423200,32.869652,ok,
MP_T_Jongkok_2,blazepose,67,2.235066,multi,bright,12,12,0,534.590000,396.550000,197.470000,251.460000,49655.806200,1,1,direct,0.865110,12,2,0.379340,0.583333,7,0.200000,30.575400,32.706032,ok,
MP_T_Jongkok_2,blazepose,68,2.268425,multi,bright,12,12,0,534.590000,396.140000,197.470000,251.840000,49730.844800,1,1,direct,0.940364,12,0,0.251420,0.500000,6,0.200000,29.850100,33.500725,ok,
MP_T_Jongkok_2,blazepose,69,2.301784,multi,bright,12,12,0,534.590000,395.720000,197.470000,252.230000,49807.858100,1,1,direct,0.856338,12,2,0.393066,0.666667,8,0.200000,30.233900,33.075455,ok,
MP_T_Jongkok_2,blazepose,70,2.335143,multi,bright,12,12,0,534.590000,395.310000,197.470000,252.610000,49882.896700,1,1,direct,0.767443,12,3,0.000000,0.000000,0,0.200000,30.925200,32.336088,ok,
MP_T_Jongkok_2,blazepose,71,2.368502,multi,bright,12,12,0,534.590000,392.180000,197.470000,255.460000,50445.686200,1,1,direct,0.777996,12,3,0.000000,0.000000,0,0.200000,30.768100,32.501194,ok,
MP_T_Jongkok_2,blazepose,72,2.401862,multi,bright,12,12,0,534.590000,388.380000,197.470000,258.980000,51140.780600,1,1,direct,0.884301,12,2,0.412186,0.666667,8,0.200000,31.013600,32.243919,ok,
MP_T_Jongkok_2,blazepose,73,2.435221,multi,bright,12,12,0,534.590000,384.590000,197.470000,262.490000,51833.900300,1,1,direct,0.841593,12,2,0.458218,0.750000,9,0.200000,30.555300,32.727546,ok,
MP_T_Jongkok_2,blazepose,74,2.468580,multi,bright,12,12,0,534.590000,380.620000,197.470000,266.180000,52562.564600,2,1,gt_bbox_iou,0.880370,12,1,0.410603,0.666667,8,0.200000,45.451000,22.001716,ok,
