video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_PushUp_1,efficientpose,0,0.000000,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.751605,9,0,0.463574,1.000000,9,0.200000,28.795500,34.727648,ok,
SP_R_PushUp_1,efficientpose,1,0.033510,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.750531,9,0,0.463574,1.000000,9,0.200000,29.406000,34.006665,ok,
SP_R_PushUp_1,efficientpose,2,0.067019,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.754337,9,0,0.466097,1.000000,9,0.200000,26.008700,38.448673,ok,
SP_R_PushUp_1,efficientpose,3,0.100529,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.746257,9,0,0.432386,0.888889,8,0.200000,27.561600,36.282364,ok,
SP_R_PushUp_1,efficientpose,4,0.134038,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.730382,9,0,0.421247,0.888889,8,0.200000,27.600600,36.231096,ok,
SP_R_PushUp_1,efficientpose,5,0.167548,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.731795,9,0,0.388266,0.888889,8,0.200000,27.635300,36.185603,ok,
SP_R_PushUp_1,efficientpose,6,0.201057,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.733044,9,0,0.408911,0.888889,8,0.200000,27.375300,36.529280,ok,
SP_R_PushUp_1,efficientpose,7,0.234567,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.738878,9,0,0.420001,0.888889,8,0.200000,29.407000,34.005509,ok,
SP_R_PushUp_1,efficientpose,8,0.268077,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.739195,9,0,0.440155,0.888889,8,0.200000,28.634200,34.923274,ok,
SP_R_PushUp_1,efficientpose,9,0.301586,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.744297,9,0,0.470193,0.888889,8,0.200000,29.272900,34.161289,ok,
SP_R_PushUp_1,efficientpose,10,0.335096,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.745264,9,0,0.434997,0.888889,8,0.200000,29.531800,33.861803,ok,
SP_R_PushUp_1,efficientpose,11,0.368605,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.740309,9,0,0.440155,0.888889,8,0.200000,28.526100,35.055616,ok,
SP_R_PushUp_1,efficientpose,12,0.402115,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.737096,9,0,0.422452,0.888889,8,0.200000,29.054700,34.417839,ok,
SP_R_PushUp_1,efficientpose,13,0.435624,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.741662,9,0,0.426811,0.888889,8,0.200000,27.946900,35.782144,ok,
SP_R_PushUp_1,efficientpose,14,0.469134,single,dim,12,9,0,325.750000,210.120000,439.450000,253.170000,111255.556500,1,1,direct,0.746804,9,0,0.431554,1.000000,9,0.200000,29.307800,34.120610,ok,
SP_R_PushUp_1,efficientpose,15,0.502644,single,dim,12,9,0,325.230000,213.540000,439.750000,249.140000,109559.315000,1,1,direct,0.751467,9,0,0.422524,1.000000,9,0.200000,31.275000,31.974420,ok,
SP_R_PushUp_1,efficientpose,16,0.536153,single,dim,12,9,0,324.720000,216.960000,440.040000,245.120000,107862.604800,1,1,direct,0.755726,9,0,0.431708,1.000000,9,0.200000,29.961300,33.376389,ok,
SP_R_PushUp_1,efficientpose,17,0.569663,single,dim,12,9,0,324.210000,220.370000,440.330000,241.100000,106163.563000,1,1,direct,0.751518,9,0,0.409065,1.000000,9,0.200000,30.314400,32.987623,ok,
SP_R_PushUp_1,efficientpose,18,0.603172,single,dim,12,9,0,323.700000,223.790000,440.620000,237.080000,104462.189600,1,1,direct,0.754443,9,0,0.365296,0.888889,8,0.200000,29.924000,33.417992,ok,
SP_R_PushUp_1,efficientpose,19,0.636682,single,dim,12,9,0,323.180000,227.200000,441.880000,233.060000,102984.552800,1,1,direct,0.738691,9,0,0.341958,0.777778,7,0.200000,29.016500,34.463150,ok,
SP_R_PushUp_1,efficientpose,20,0.670191,single,dim,12,9,0,322.670000,230.620000,445.680000,229.030000,102074.090400,1,1,direct,0.726356,9,0,0.286584,0.888889,8,0.200000,29.806900,33.549279,ok,
SP_R_PushUp_1,efficientpose,21,0.703701,single,dim,12,9,0,322.160000,242.170000,447.650000,216.880000,97086.332000,1,1,direct,0.717199,9,0,0.325189,0.888889,8,0.200000,29.105300,34.358004,ok,
SP_R_PushUp_1,efficientpose,22,0.737211,single,dim,12,9,0,321.650000,253.710000,449.630000,204.730000,92052.749900,1,1,direct,0.716792,9,0,0.334766,0.777778,7,0.200000,30.514700,32.771091,ok,
SP_R_PushUp_1,efficientpose,23,0.770720,single,dim,12,9,0,321.130000,265.260000,451.610000,192.580000,86971.053800,1,1,direct,0.720617,9,0,0.450942,0.888889,8,0.200000,30.766200,32.503202,ok,
SP_R_PushUp_1,efficientpose,24,0.804230,single,dim,12,9,0,320.620000,276.810000,453.580000,180.420000,81834.903600,1,1,direct,0.725083,9,0,0.349505,0.777778,7,0.200000,31.236300,32.014035,ok,
SP_R_PushUp_1,efficientpose,25,0.837739,single,dim,12,9,0,321.900000,280.660000,447.910000,178.000000,79727.980000,1,1,direct,0.743604,9,0,0.221497,0.666667,6,0.200000,31.102400,32.151860,ok,
SP_R_PushUp_1,efficientpose,26,0.871249,single,dim,12,8,0,323.180000,298.880000,441.290000,161.200000,71135.948000,1,1,direct,0.754016,8,0,0.137145,0.500000,4,0.200000,29.244000,34.195049,ok,
SP_R_PushUp_1,efficientpose,27,0.904759,single,dim,12,8,0,324.460000,307.980000,440.740000,153.530000,67666.812200,1,1,direct,0.748845,8,0,0.150324,0.500000,4,0.200000,27.649300,36.167281,ok,
SP_R_PushUp_1,efficientpose,28,0.938268,single,dim,12,8,0,325.740000,315.940000,440.190000,146.990000,64703.528100,1,1,direct,0.732522,8,0,0.094449,0.500000,4,0.200000,29.537100,33.855727,ok,
SP_R_PushUp_1,efficientpose,29,0.971778,single,dim,12,7,0,326.670000,320.540000,438.530000,142.390000,62442.286700,1,1,direct,0.766361,7,0,0.084654,0.571429,4,0.200000,30.932800,32.328144,ok,
SP_R_PushUp_1,efficientpose,30,1.005287,single,dim,12,7,0,327.600000,325.140000,437.600000,137.790000,60296.904000,1,1,direct,0.737403,7,0,0.070110,0.571429,4,0.200000,31.108700,32.145348,ok,
SP_R_PushUp_1,efficientpose,31,1.038797,single,dim,12,7,0,328.530000,329.740000,436.670000,133.190000,58160.077300,1,1,direct,0.738166,7,0,0.111830,0.285714,2,0.200000,30.767800,32.501511,ok,
SP_R_PushUp_1,efficientpose,32,1.072306,single,dim,12,7,0,329.450000,334.340000,435.750000,128.590000,56033.092500,1,1,direct,0.754093,7,0,0.082464,0.285714,2,0.200000,31.794600,31.451882,ok,
SP_R_PushUp_1,efficientpose,33,1.105816,single,dim,12,7,0,330.380000,338.940000,434.820000,123.990000,53913.331800,1,1,direct,0.736054,7,0,0.191252,0.571429,4,0.200000,30.770000,32.499188,ok,
