video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_T_PushUp_2,posenet,0,0.000000,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.736115,1.000000,8,0.200000,991.135300,1.008944,ok,
MP_T_PushUp_2,posenet,1,0.033312,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.614614,0.750000,6,0.200000,1084.686600,0.921925,ok,
MP_T_PushUp_2,posenet,2,0.066624,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.621030,0.750000,6,0.200000,973.464200,1.027259,ok,
MP_T_PushUp_2,posenet,3,0.099936,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.001737,0.000000,0,0.200000,961.237700,1.040325,ok,
MP_T_PushUp_2,posenet,4,0.133248,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.122855,0.125000,1,0.200000,985.231500,1.014990,ok,
MP_T_PushUp_2,posenet,5,0.166560,multi,bright,12,8,0,418.500000,223.260000,312.190000,203.890000,63652.419100,1,1,direct,1.000000,8,0,0.001595,0.000000,0,0.200000,984.417300,1.015829,ok,
MP_T_PushUp_2,posenet,6,0.199872,multi,bright,12,8,0,418.880000,223.770000,311.620000,203.630000,63455.180600,1,1,direct,1.000000,8,0,0.000555,0.000000,0,0.200000,993.495000,1.006548,ok,
MP_T_PushUp_2,posenet,7,0.233184,multi,bright,12,8,0,419.260000,224.280000,311.050000,203.380000,63261.349000,1,1,direct,1.000000,8,0,0.746180,0.875000,7,0.200000,980.729600,1.019649,ok,
MP_T_PushUp_2,posenet,8,0.266496,multi,bright,12,8,0,419.640000,224.780000,310.480000,203.130000,63067.802400,1,1,direct,1.000000,8,0,0.753159,0.875000,7,0.200000,989.824600,1.010280,ok,
MP_T_PushUp_2,posenet,9,0.299807,multi,bright,12,8,0,420.020000,225.290000,311.280000,202.870000,63149.373600,1,1,direct,1.000000,8,0,0.101016,0.125000,1,0.200000,965.301100,1.035946,ok,
