video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_DudukBerdiri_1,posenet,0,0.000000,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.654770,1.000000,12,0.200000,992.414400,1.007644,ok,
SP_R_DudukBerdiri_1,posenet,1,0.033311,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.671227,1.000000,12,0.200000,1014.438300,0.985767,ok,
SP_R_DudukBerdiri_1,posenet,2,0.066622,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.678387,1.000000,12,0.200000,1018.038000,0.982282,ok,
SP_R_DudukBerdiri_1,posenet,3,0.099933,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.688564,1.000000,12,0.200000,909.299900,1.099747,ok,
SP_R_DudukBerdiri_1,posenet,4,0.133244,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.745498,1.000000,12,0.200000,968.409400,1.032621,ok,
SP_R_DudukBerdiri_1,posenet,5,0.166556,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.804634,1.000000,12,0.200000,947.510400,1.055397,ok,
SP_R_DudukBerdiri_1,posenet,6,0.199867,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.721431,1.000000,12,0.200000,936.150000,1.068205,ok,
SP_R_DudukBerdiri_1,posenet,7,0.233178,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.790334,1.000000,12,0.200000,948.803200,1.053959,ok,
SP_R_DudukBerdiri_1,posenet,8,0.266489,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.696217,1.000000,12,0.200000,932.883000,1.071946,ok,
SP_R_DudukBerdiri_1,posenet,9,0.299800,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.663456,1.000000,12,0.200000,948.255500,1.054568,ok,
SP_R_DudukBerdiri_1,posenet,10,0.333111,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.707510,1.000000,12,0.200000,964.538200,1.036766,ok,
SP_R_DudukBerdiri_1,posenet,11,0.366422,single,dim,12,12,0,629.820000,354.970000,171.290000,319.480000,54723.729200,1,1,direct,1.000000,12,0,0.720919,1.000000,12,0.200000,938.676000,1.065330,ok,
SP_R_DudukBerdiri_1,posenet,12,0.399733,single,dim,12,12,0,633.620000,355.290000,167.240000,319.030000,53354.577200,1,1,direct,1.000000,12,0,0.660169,1.000000,12,0.200000,963.514600,1.037867,ok,
SP_R_DudukBerdiri_1,posenet,13,0.433044,single,dim,12,12,0,637.410000,355.600000,163.190000,318.600000,51992.334000,1,1,direct,1.000000,12,0,0.654781,1.000000,12,0.200000,948.832900,1.053926,ok,
