video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,blazepose,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,1,1,direct,0.803638,10,1,0.451950,0.900000,9,0.200000,39.000900,25.640434,ok,
MP_R_DudukBerdiri_1,blazepose,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,1,1,direct,0.792314,10,1,0.431751,0.900000,9,0.200000,31.084700,32.170167,ok,
MP_R_DudukBerdiri_1,blazepose,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,1,1,direct,0.786813,10,1,0.451507,0.900000,9,0.200000,30.386000,32.909893,ok,
MP_R_DudukBerdiri_1,blazepose,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,1,1,direct,0.763779,10,1,0.529907,0.900000,9,0.200000,29.175200,34.275686,ok,
MP_R_DudukBerdiri_1,blazepose,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,1,1,direct,0.793103,10,1,0.496289,0.900000,9,0.200000,30.501300,32.785488,ok,
MP_R_DudukBerdiri_1,blazepose,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,2,1,gt_bbox_iou,0.761139,10,1,0.464941,0.900000,9,0.200000,43.258800,23.116684,ok,
MP_R_DudukBerdiri_1,blazepose,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,2,1,gt_bbox_iou,0.777830,10,1,0.431047,0.800000,8,0.200000,43.821900,22.819640,ok,
MP_R_DudukBerdiri_1,blazepose,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,2,1,gt_bbox_iou,0.810772,10,1,0.509202,0.900000,9,0.200000,44.953400,22.245258,ok,
MP_R_DudukBerdiri_1,blazepose,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,2,1,gt_bbox_iou,0.842424,10,0,0.447434,1.000000,10,0.200000,44.704900,22.368913,ok,
MP_R_DudukBerdiri_1,blazepose,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,1,1,direct,0.793207,10,1,0.484662,0.900000,9,0.200000,29.921200,33.421119,ok,
MP_R_DudukBerdiri_1,blazepose,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,2,1,gt_bbox_iou,0.824450,10,1,0.460224,0.900000,9,0.200000,44.276000,22.585599,ok,
MP_R_DudukBerdiri_1,blazepose,11,0.366211,multi,dim,12,10,0,516.240000,300.860000,195.970000,301.600000,59104.552000,1,1,direct,0.550205,10,5,0.000001,0.000000,0,0.200000,29.693500,33.677404,ok,
MP_R_DudukBerdiri_1,blazepose,12,0.399502,multi,dim,12,10,0,513.710000,303.890000,199.180000,298.460000,59447.262800,0,0,none,0.000000,10,10,0.000000,0.000000,0,0.200000,29.953900,33.384634,no_pred_match,
MP_R_DudukBerdiri_1,blazepose,13,0.432794,multi,dim,12,10,0,511.180000,306.930000,202.380000,295.310000,59764.837800,1,1,direct,0.573500,10,5,0.000000,0.000000,0,0.200000,30.190800,33.122673,ok,
MP_R_DudukBerdiri_1,blazepose,14,0.466086,multi,dim,12,10,0,508.650000,309.970000,205.590000,292.160000,60065.174400,1,1,direct,0.798250,10,1,0.334082,0.900000,9,0.200000,29.969200,33.367591,ok,
MP_R_DudukBerdiri_1,blazepose,15,0.499378,multi,dim,12,10,0,506.120000,313.000000,208.790000,289.020000,60344.485800,1,1,direct,0.812606,10,1,0.319626,0.900000,9,0.200000,29.233700,34.207097,ok,
MP_R_DudukBerdiri_1,blazepose,16,0.532670,multi,dim,12,10,0,510.770000,304.940000,203.750000,296.970000,60507.637500,1,1,direct,0.749232,10,2,0.317686,0.800000,8,0.200000,29.907900,33.435982,ok,
MP_R_DudukBerdiri_1,blazepose,17,0.565962,multi,dim,12,10,0,515.420000,296.870000,198.700000,304.930000,60589.591000,1,1,direct,0.771737,10,1,0.450983,0.900000,9,0.200000,31.019300,32.237994,ok,
MP_R_DudukBerdiri_1,blazepose,18,0.599254,multi,dim,12,10,0,520.060000,288.810000,194.840000,312.880000,60961.539200,1,1,direct,0.826744,10,1,0.495326,0.900000,9,0.200000,29.187400,34.261359,ok,
MP_R_DudukBerdiri_1,blazepose,19,0.632545,multi,dim,12,10,0,524.710000,280.750000,191.790000,320.830000,61531.985700,1,1,direct,0.754831,10,1,0.528313,0.900000,9,0.200000,30.145400,33.172557,ok,
MP_R_DudukBerdiri_1,blazepose,20,0.665837,multi,dim,12,10,0,528.350000,269.840000,184.590000,331.630000,61215.581700,1,1,direct,0.811691,10,1,0.586488,0.800000,8,0.200000,30.178000,33.136722,ok,
MP_R_DudukBerdiri_1,blazepose,21,0.699129,multi,dim,12,10,0,531.990000,258.940000,180.550000,342.420000,61823.931000,1,1,direct,0.784959,10,2,0.412058,0.700000,7,0.200000,29.871900,33.476277,ok,
MP_R_DudukBerdiri_1,blazepose,22,0.732421,multi,dim,12,10,0,535.620000,248.040000,176.520000,353.210000,62348.629200,1,1,direct,0.853721,10,2,0.500254,0.700000,7,0.200000,29.591800,33.793145,ok,
MP_R_DudukBerdiri_1,blazepose,23,0.765713,multi,dim,12,10,0,539.260000,237.140000,172.490000,364.000000,62786.360000,1,1,direct,0.832799,10,1,0.528392,0.800000,8,0.200000,29.695200,33.675476,ok,
MP_R_DudukBerdiri_1,blazepose,24,0.799005,multi,dim,12,10,0,540.520000,227.620000,168.070000,372.920000,62676.664400,1,1,direct,0.816999,10,2,0.388172,0.700000,7,0.200000,29.064600,34.406116,ok,
MP_R_DudukBerdiri_1,blazepose,25,0.832297,multi,dim,12,10,0,541.790000,218.110000,163.630000,381.840000,62480.479200,1,1,direct,0.816324,10,2,0.367752,0.600000,6,0.200000,28.746200,34.787207,ok,
MP_R_DudukBerdiri_1,blazepose,26,0.865588,multi,dim,12,10,0,543.060000,208.590000,159.200000,390.760000,62208.992000,1,1,direct,0.897727,10,0,0.539519,0.900000,9,0.200000,30.296600,33.007004,ok,
MP_R_DudukBerdiri_1,blazepose,27,0.898880,multi,dim,12,11,0,544.320000,199.070000,154.780000,399.690000,61864.018200,1,1,direct,0.823754,11,2,0.446047,0.636364,7,0.200000,31.982100,31.267490,ok,
MP_R_DudukBerdiri_1,blazepose,28,0.932172,multi,dim,12,11,0,545.600000,196.140000,146.620000,402.560000,59023.347200,1,1,direct,0.835533,11,2,0.437324,0.636364,7,0.200000,30.141900,33.176409,ok,
MP_R_DudukBerdiri_1,blazepose,29,0.965464,multi,dim,12,11,0,546.890000,193.210000,138.450000,405.430000,56131.783500,1,1,direct,0.852169,11,2,0.370600,0.636364,7,0.200000,31.522100,31.723775,ok,
MP_R_DudukBerdiri_1,blazepose,30,0.998756,multi,dim,12,11,0,548.170000,189.710000,136.840000,408.880000,55951.139200,1,1,direct,0.847280,11,1,0.442476,0.727273,8,0.200000,32.831000,30.459017,ok,
MP_R_DudukBerdiri_1,blazepose,31,1.032048,multi,dim,12,11,0,549.460000,186.050000,136.870000,412.480000,56456.137600,1,1,direct,0.866171,11,1,0.470548,0.818182,9,0.200000,29.909100,33.434640,ok,
MP_R_DudukBerdiri_1,blazepose,32,1.065340,multi,dim,12,11,0,550.450000,182.390000,137.190000,416.080000,57082.015200,1,1,direct,0.889417,11,0,0.512570,0.909091,10,0.200000,29.656000,33.719989,ok,
MP_R_DudukBerdiri_1,blazepose,33,1.098632,multi,dim,12,11,0,551.000000,179.600000,137.750000,418.820000,57692.455000,1,1,direct,0.872095,11,0,0.522952,0.909091,10,0.200000,29.528700,33.865358,ok,
MP_R_DudukBerdiri_1,blazepose,34,1.131923,multi,dim,12,11,0,551.550000,176.610000,138.310000,421.750000,58332.242500,1,1,direct,0.861963,11,0,0.574795,0.909091,10,0.200000,28.820700,34.697284,ok,
MP_R_DudukBerdiri_1,blazepose,35,1.165215,multi,dim,12,11,0,552.090000,172.710000,138.870000,425.590000,59101.683300,1,1,direct,0.860402,11,1,0.537731,0.818182,9,0.200000,29.524100,33.870635,ok,
MP_R_DudukBerdiri_1,blazepose,36,1.198507,multi,dim,12,11,0,552.640000,168.810000,139.430000,429.440000,59876.819200,1,1,direct,0.845233,11,2,0.535971,0.727273,8,0.200000,29.614600,33.767128,ok,
