video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_2,mediapipe,0,0.000000,single,bright,13,13,0,583.910000,222.320000,125.460000,421.160000,52838.733600,2,1,gt_bbox_iou,0.963792,13,0,0.914772,1.000000,13,0.200000,69.754400,14.336013,ok,
SP_T_Yoga_2,mediapipe,1,0.033254,single,bright,13,13,0,584.130000,222.430000,125.460000,421.160000,52838.733600,1,1,direct,0.967717,13,0,0.915348,1.000000,13,0.200000,60.732700,16.465594,ok,
SP_T_Yoga_2,mediapipe,2,0.066509,single,bright,13,13,0,584.340000,222.530000,125.460000,421.170000,52839.988200,1,1,direct,0.971337,13,0,0.912577,1.000000,13,0.200000,35.508000,28.162668,ok,
SP_T_Yoga_2,mediapipe,3,0.099763,single,bright,13,13,0,584.560000,222.640000,125.460000,421.170000,52839.988200,1,1,direct,0.973085,13,0,0.927509,1.000000,13,0.200000,31.297800,31.951128,ok,
SP_T_Yoga_2,mediapipe,4,0.133018,single,bright,13,13,0,584.780000,222.750000,125.460000,421.160000,52838.733600,1,1,direct,0.976430,13,0,0.913532,1.000000,13,0.200000,30.719700,32.552401,ok,
SP_T_Yoga_2,mediapipe,5,0.166272,single,bright,13,13,0,585.000000,222.860000,125.460000,421.160000,52838.733600,1,1,direct,0.973981,13,0,0.909713,1.000000,13,0.200000,33.941400,29.462544,ok,
SP_T_Yoga_2,mediapipe,6,0.199526,single,bright,13,13,0,584.110000,222.590000,131.390000,420.610000,55263.947900,1,1,direct,0.973987,13,0,0.937427,1.000000,13,0.200000,38.131100,26.225312,ok,
SP_T_Yoga_2,mediapipe,7,0.232781,single,bright,13,13,0,582.020000,222.320000,138.520000,420.520000,58250.430400,1,1,direct,0.979254,13,0,0.928798,1.000000,13,0.200000,34.462800,29.016795,ok,
SP_T_Yoga_2,mediapipe,8,0.266035,single,bright,13,13,0,579.920000,222.040000,145.660000,420.800000,61293.728000,1,1,direct,0.975910,13,0,0.933165,1.000000,13,0.200000,32.259100,30.999005,ok,
SP_T_Yoga_2,mediapipe,9,0.299289,single,bright,13,13,0,577.820000,221.770000,152.800000,421.070000,64339.496000,1,1,direct,0.977128,13,0,0.943981,1.000000,13,0.200000,32.276800,30.982006,ok,
SP_T_Yoga_2,mediapipe,10,0.332544,single,bright,13,13,0,575.730000,221.500000,159.940000,421.340000,67389.119600,1,1,direct,0.972563,13,0,0.941580,1.000000,13,0.200000,30.754200,32.515884,ok,
SP_T_Yoga_2,mediapipe,11,0.365798,single,bright,13,13,0,573.630000,221.220000,167.080000,421.620000,70444.269600,1,1,direct,0.978044,13,0,0.950452,1.000000,13,0.200000,31.937500,31.311155,ok,
SP_T_Yoga_2,mediapipe,12,0.399053,single,bright,13,13,0,567.410000,221.580000,180.780000,421.260000,76155.382800,1,1,direct,0.977766,13,0,0.940125,1.000000,13,0.200000,30.807800,32.459312,ok,
SP_T_Yoga_2,mediapipe,13,0.432307,single,bright,13,13,0,561.190000,221.930000,194.490000,420.910000,81862.785900,1,1,direct,0.983570,13,0,0.947001,1.000000,13,0.200000,30.691200,32.582630,ok,
SP_T_Yoga_2,mediapipe,14,0.465561,single,bright,13,13,0,554.970000,222.280000,208.190000,420.560000,87556.386400,1,1,direct,0.980484,13,0,0.933098,1.000000,13,0.200000,32.277200,30.981622,ok,
SP_T_Yoga_2,mediapipe,15,0.498816,single,bright,13,13,0,548.750000,222.640000,221.900000,420.200000,93242.380000,1,1,direct,0.978909,13,0,0.944077,1.000000,13,0.200000,35.245700,28.372255,ok,
SP_T_Yoga_2,mediapipe,16,0.532070,single,bright,13,13,0,542.530000,222.990000,235.610000,419.850000,98920.858500,1,1,direct,0.976934,13,0,0.932976,1.000000,13,0.200000,28.456400,35.141480,ok,
SP_T_Yoga_2,mediapipe,17,0.565325,single,bright,13,13,0,536.310000,223.340000,249.310000,419.500000,104585.545000,1,1,direct,0.982154,13,0,0.937121,1.000000,13,0.200000,30.353300,32.945347,ok,
SP_T_Yoga_2,mediapipe,18,0.598579,single,bright,13,13,0,528.510000,223.810000,266.810000,419.030000,111801.394300,1,1,direct,0.984917,13,0,0.947770,1.000000,13,0.200000,31.887000,31.360743,ok,
SP_T_Yoga_2,mediapipe,19,0.631833,single,bright,13,13,0,520.700000,224.290000,284.320000,418.550000,119002.136000,1,1,direct,0.983186,13,0,0.949996,1.000000,13,0.200000,30.176500,33.138369,ok,
SP_T_Yoga_2,mediapipe,20,0.665088,single,bright,13,13,0,512.900000,224.760000,301.820000,418.080000,126184.905600,1,1,direct,0.980931,13,0,0.942171,1.000000,13,0.200000,50.314800,19.874868,ok,
SP_T_Yoga_2,mediapipe,21,0.698342,single,bright,13,13,0,506.690000,224.700000,315.590000,418.140000,131960.802600,1,1,direct,0.981990,13,0,0.955799,1.000000,13,0.200000,56.363000,17.742136,ok,
SP_T_Yoga_2,mediapipe,22,0.731596,single,bright,13,13,0,500.490000,224.640000,329.350000,418.200000,137734.170000,1,1,direct,0.984834,13,0,0.952779,1.000000,13,0.200000,32.792900,30.494406,ok,
SP_T_Yoga_2,mediapipe,23,0.764851,single,bright,13,13,0,494.280000,224.580000,343.130000,418.260000,143517.553800,1,1,direct,0.985499,13,0,0.962785,1.000000,13,0.200000,30.767000,32.502356,ok,
SP_T_Yoga_2,mediapipe,24,0.798105,single,bright,13,13,0,488.070000,224.520000,356.900000,418.320000,149298.408000,1,1,direct,0.986949,13,0,0.958909,1.000000,13,0.200000,33.254100,30.071480,ok,
SP_T_Yoga_2,mediapipe,25,0.831360,single,bright,13,13,0,481.860000,224.450000,370.670000,418.390000,155084.621300,1,1,direct,0.991310,13,0,0.961226,1.000000,13,0.200000,30.664300,32.611212,ok,
SP_T_Yoga_2,mediapipe,26,0.864614,single,bright,13,13,0,482.360000,224.370000,369.790000,418.470000,154746.021300,1,1,direct,0.992599,13,0,0.959731,1.000000,13,0.200000,33.759500,29.621292,ok,
SP_T_Yoga_2,mediapipe,27,0.897868,single,bright,13,13,0,482.850000,224.290000,368.920000,418.550000,154411.466000,1,1,direct,0.991016,13,0,0.961909,1.000000,13,0.200000,37.129400,26.932835,ok,
SP_T_Yoga_2,mediapipe,28,0.931123,single,bright,13,13,0,483.340000,224.210000,368.050000,418.630000,154076.771500,1,1,direct,0.991473,13,0,0.958162,1.000000,13,0.200000,31.420800,31.826052,ok,
SP_T_Yoga_2,mediapipe,29,0.964377,single,bright,13,13,0,483.840000,224.130000,367.170000,418.710000,153737.750700,1,1,direct,0.987078,13,0,0.948380,1.000000,13,0.200000,35.019800,28.555274,ok,
SP_T_Yoga_2,mediapipe,30,0.997632,single,bright,13,13,0,484.330000,224.050000,366.300000,418.790000,153402.777000,1,1,direct,0.987321,13,0,0.946695,1.000000,13,0.200000,45.702400,21.880689,ok,
SP_T_Yoga_2,mediapipe,31,1.030886,single,bright,13,13,0,489.270000,224.050000,357.060000,418.790000,149533.157400,1,1,direct,0.986468,13,0,0.944820,1.000000,13,0.200000,53.712900,18.617502,ok,
SP_T_Yoga_2,mediapipe,32,1.064140,single,bright,13,13,0,494.200000,215.840000,347.830000,427.000000,148523.410000,1,1,direct,0.987022,13,0,0.952724,1.000000,13,0.200000,30.777600,32.491162,ok,
SP_T_Yoga_2,mediapipe,33,1.097395,single,bright,13,13,0,499.140000,204.360000,338.580000,438.480000,148460.558400,1,1,direct,0.985196,13,0,0.955162,1.000000,13,0.200000,51.519600,19.410089,ok,
SP_T_Yoga_2,mediapipe,34,1.130649,single,bright,13,13,0,504.070000,191.960000,329.350000,450.880000,148497.328000,1,1,direct,0.981771,13,0,0.942397,1.000000,13,0.200000,53.889600,18.556456,ok,
SP_T_Yoga_2,mediapipe,35,1.163903,single,bright,13,13,0,509.000000,179.560000,320.120000,463.280000,148305.193600,1,1,direct,0.972781,13,0,0.936483,1.000000,13,0.200000,38.500700,25.973554,ok,
SP_T_Yoga_2,mediapipe,36,1.197158,single,bright,13,13,0,517.990000,172.730000,303.540000,470.110000,142697.189400,1,1,direct,0.968711,13,0,0.920447,1.000000,13,0.200000,55.074300,18.157289,ok,
SP_T_Yoga_2,mediapipe,37,1.230412,single,bright,13,13,0,526.970000,165.900000,286.970000,476.940000,136867.471800,1,1,direct,0.972352,13,0,0.922434,1.000000,13,0.200000,54.930700,18.204756,ok,
SP_T_Yoga_2,mediapipe,38,1.263667,single,bright,13,13,0,535.950000,159.070000,270.400000,483.770000,130811.408000,1,1,direct,0.969042,13,0,0.903012,1.000000,13,0.200000,35.084700,28.502453,ok,
SP_T_Yoga_2,mediapipe,39,1.296921,single,bright,13,13,0,544.940000,152.230000,253.820000,490.610000,124526.630200,1,1,direct,0.970583,13,0,0.914170,1.000000,13,0.200000,50.332500,19.867879,ok,
SP_T_Yoga_2,mediapipe,40,1.330175,single,bright,13,13,0,553.920000,145.400000,237.240000,497.440000,118012.665600,1,1,direct,0.969462,13,0,0.926244,1.000000,13,0.200000,56.816800,17.600428,ok,
SP_T_Yoga_2,mediapipe,41,1.363430,single,bright,13,13,0,554.270000,141.050000,228.200000,501.790000,114508.478000,1,1,direct,0.970134,13,0,0.922248,1.000000,13,0.200000,39.014500,25.631496,ok,
SP_T_Yoga_2,mediapipe,42,1.396684,single,bright,13,13,0,554.410000,136.710000,219.360000,506.130000,111024.676800,1,1,direct,0.963916,13,0,0.912364,1.000000,13,0.200000,32.660900,30.617650,ok,
SP_T_Yoga_2,mediapipe,43,1.429938,single,bright,13,13,0,554.560000,132.360000,210.520000,510.480000,107466.249600,1,1,direct,0.965193,13,0,0.928972,1.000000,13,0.200000,33.074300,30.234956,ok,
SP_T_Yoga_2,mediapipe,44,1.463193,single,bright,13,13,0,554.700000,128.010000,201.690000,514.830000,103836.062700,1,1,direct,0.960329,13,0,0.913595,1.000000,13,0.200000,31.074200,32.181038,ok,
SP_T_Yoga_2,mediapipe,45,1.496447,single,bright,13,13,0,554.850000,123.670000,192.840000,519.170000,100116.742800,1,1,direct,0.968171,13,0,0.907072,1.000000,13,0.200000,34.649800,28.860195,ok,
SP_T_Yoga_2,mediapipe,46,1.529702,single,bright,13,13,0,555.230000,123.480000,184.430000,519.360000,95785.564800,1,1,direct,0.970362,13,0,0.923526,1.000000,13,0.200000,60.279500,16.589388,ok,
SP_T_Yoga_2,mediapipe,47,1.562956,single,bright,13,13,0,555.610000,123.290000,176.010000,519.550000,91445.995500,1,1,direct,0.972162,13,0,0.904358,1.000000,13,0.200000,45.703400,21.880210,ok,
SP_T_Yoga_2,mediapipe,48,1.596210,single,bright,13,13,0,555.990000,123.100000,171.450000,519.740000,89109.423000,1,1,direct,0.967637,13,0,0.904530,1.000000,13,0.200000,31.610200,31.635358,ok,
SP_T_Yoga_2,mediapipe,49,1.629465,single,bright,13,13,0,556.360000,122.910000,168.440000,519.930000,87577.009200,1,1,direct,0.973912,13,0,0.903093,1.000000,13,0.200000,38.739600,25.813380,ok,
SP_T_Yoga_2,mediapipe,50,1.662719,single,bright,13,13,0,556.740000,122.720000,165.410000,520.120000,86033.049200,1,1,direct,0.967937,13,0,0.907063,1.000000,13,0.200000,58.534000,17.084088,ok,
SP_T_Yoga_2,mediapipe,51,1.695974,single,bright,13,13,0,557.120000,124.230000,164.650000,518.610000,85389.136500,1,1,direct,0.961587,13,0,0.905817,1.000000,13,0.200000,43.620700,22.924896,ok,
SP_T_Yoga_2,mediapipe,52,1.729228,single,bright,13,13,0,557.500000,125.750000,163.890000,517.090000,84745.880100,1,1,direct,0.963885,13,0,0.904063,1.000000,13,0.200000,29.635100,33.743770,ok,
SP_T_Yoga_2,mediapipe,53,1.762482,single,bright,13,13,0,557.880000,126.920000,163.140000,515.920000,84167.188800,1,1,direct,0.955700,13,0,0.909483,1.000000,13,0.200000,31.360500,31.887247,ok,
SP_T_Yoga_2,mediapipe,54,1.795737,single,bright,13,13,0,558.250000,127.960000,162.390000,514.880000,83611.363200,1,1,direct,0.956601,13,0,0.915665,1.000000,13,0.200000,34.058100,29.361591,ok,
SP_T_Yoga_2,mediapipe,55,1.828991,single,bright,13,13,0,558.630000,129.000000,161.630000,513.840000,83051.959200,1,1,direct,0.955481,13,0,0.922214,1.000000,13,0.200000,49.632800,20.147967,ok,
SP_T_Yoga_2,mediapipe,56,1.862245,single,bright,13,13,0,558.880000,130.420000,161.380000,512.420000,82694.339600,1,1,direct,0.950733,13,0,0.914303,1.000000,13,0.200000,56.136800,17.813627,ok,
SP_T_Yoga_2,mediapipe,57,1.895500,single,bright,13,13,0,559.140000,131.840000,161.120000,511.000000,82332.320000,1,1,direct,0.943100,13,0,0.913535,1.000000,13,0.200000,37.016900,27.014688,ok,
SP_T_Yoga_2,mediapipe,58,1.928754,single,bright,13,13,0,559.390000,133.270000,160.870000,509.570000,81974.525900,1,1,direct,0.951643,13,0,0.926868,1.000000,13,0.200000,36.304600,27.544719,ok,
SP_T_Yoga_2,mediapipe,59,1.962009,single,bright,13,13,0,559.640000,134.690000,160.620000,508.150000,81619.053000,1,1,direct,0.934951,13,0,0.926376,1.000000,13,0.200000,33.375800,29.961829,ok,
SP_T_Yoga_2,mediapipe,60,1.995263,single,bright,13,13,0,559.890000,135.820000,160.370000,507.020000,81310.797400,1,1,direct,0.937234,13,0,0.918886,1.000000,13,0.200000,52.046700,19.213514,ok,
