video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_1,movenet,0,0.000000,single,bright,13,13,0,457.700000,298.100000,103.400000,381.150000,39410.910000,1,1,direct,0.450040,13,0,0.808177,1.000000,13,0.200000,106.290900,9.408143,ok,
SP_T_Yoga_1,movenet,1,0.033114,single,bright,13,13,0,458.480000,298.100000,104.000000,380.270000,39548.080000,1,1,direct,0.427767,13,0,0.786173,1.000000,13,0.200000,103.672100,9.645797,ok,
SP_T_Yoga_1,movenet,2,0.066229,single,bright,13,13,0,459.250000,298.100000,104.710000,379.390000,39725.926900,1,1,direct,0.453512,13,0,0.756305,1.000000,13,0.200000,111.165200,8.995621,ok,
SP_T_Yoga_1,movenet,3,0.099343,single,bright,13,13,0,459.050000,298.100000,110.610000,378.500000,41865.885000,1,1,direct,0.453284,13,0,0.776898,1.000000,13,0.200000,112.258200,8.908035,ok,
SP_T_Yoga_1,movenet,4,0.132457,single,bright,13,13,0,456.280000,298.100000,119.500000,377.620000,45125.590000,1,1,direct,0.460420,13,0,0.724553,1.000000,13,0.200000,116.534800,8.581128,ok,
SP_T_Yoga_1,movenet,5,0.165571,single,bright,13,13,0,453.510000,298.100000,128.390000,376.740000,48369.648600,1,1,direct,0.449224,13,0,0.727514,1.000000,13,0.200000,116.282300,8.599761,ok,
SP_T_Yoga_1,movenet,6,0.198686,single,bright,13,13,0,444.060000,298.100000,148.700000,375.850000,55888.895000,1,1,direct,0.486016,13,0,0.803513,1.000000,13,0.200000,116.379100,8.592608,ok,
SP_T_Yoga_1,movenet,7,0.231800,single,bright,13,13,0,434.610000,298.100000,169.020000,374.970000,63377.429400,1,1,direct,0.499286,13,0,0.834049,1.000000,13,0.200000,117.459300,8.513587,ok,
SP_T_Yoga_1,movenet,8,0.264914,single,bright,13,13,0,425.140000,298.690000,190.340000,373.500000,71091.990000,1,1,direct,0.482423,13,0,0.858945,1.000000,13,0.200000,117.851300,8.485269,ok,
SP_T_Yoga_1,movenet,9,0.298029,single,bright,13,13,0,415.660000,299.270000,211.670000,372.210000,78785.690700,1,1,direct,0.461262,13,0,0.852136,1.000000,13,0.200000,122.020400,8.195351,ok,
SP_T_Yoga_1,movenet,10,0.331143,single,bright,13,13,0,406.180000,299.860000,232.990000,371.620000,86583.743800,1,1,direct,0.472802,13,0,0.885284,1.000000,13,0.200000,125.674900,7.957038,ok,
SP_T_Yoga_1,movenet,11,0.364257,single,bright,13,13,0,400.530000,300.070000,247.390000,371.410000,91883.119900,1,1,direct,0.483112,13,0,0.873604,1.000000,13,0.200000,119.835200,8.344794,ok,
SP_T_Yoga_1,movenet,12,0.397371,single,bright,13,13,0,394.880000,300.270000,261.790000,371.210000,97179.065900,1,1,direct,0.507976,13,0,0.818901,1.000000,13,0.200000,133.083700,7.514068,ok,
SP_T_Yoga_1,movenet,13,0.430486,single,bright,13,13,0,389.230000,300.470000,276.190000,371.010000,102469.251900,1,1,direct,0.473920,13,0,0.876194,1.000000,13,0.200000,128.902400,7.757807,ok,
SP_T_Yoga_1,movenet,14,0.463600,single,bright,13,13,0,388.210000,300.470000,279.050000,371.010000,103530.340500,1,1,direct,0.444197,13,0,0.873710,1.000000,13,0.200000,129.387900,7.728698,ok,
SP_T_Yoga_1,movenet,15,0.496714,single,bright,13,13,0,387.190000,300.470000,281.900000,371.010000,104587.719000,1,1,direct,0.456420,13,0,0.853363,1.000000,13,0.200000,126.561900,7.901272,ok,
SP_T_Yoga_1,movenet,16,0.529829,single,bright,13,13,0,390.460000,300.470000,276.630000,371.010000,102632.496300,1,1,direct,0.475580,13,0,0.828056,1.000000,13,0.200000,124.977500,8.001440,ok,
SP_T_Yoga_1,movenet,17,0.562943,single,bright,13,13,0,393.730000,292.140000,271.350000,379.340000,102933.909000,1,1,direct,0.466216,13,0,0.796835,1.000000,13,0.200000,124.496000,8.032387,ok,
SP_T_Yoga_1,movenet,18,0.596057,single,bright,13,13,0,396.990000,278.290000,266.090000,393.190000,104623.927100,1,1,direct,0.468218,13,0,0.777187,1.000000,13,0.200000,123.358400,8.106461,ok,
SP_T_Yoga_1,movenet,19,0.629172,single,bright,13,13,0,402.460000,270.700000,254.800000,400.780000,102118.744000,1,1,direct,0.464388,13,0,0.746879,1.000000,13,0.200000,124.295400,8.045350,ok,
SP_T_Yoga_1,movenet,20,0.662286,single,bright,13,13,0,407.940000,263.110000,243.490000,408.370000,99434.011300,1,1,direct,0.450622,13,0,0.801256,1.000000,13,0.200000,124.316600,8.043978,ok,
SP_T_Yoga_1,movenet,21,0.695400,single,bright,13,13,0,413.410000,255.530000,232.200000,415.950000,96583.590000,1,1,direct,0.479947,13,0,0.840732,1.000000,13,0.200000,126.229000,7.922110,ok,
SP_T_Yoga_1,movenet,22,0.728514,single,bright,13,13,0,418.880000,247.940000,220.900000,423.540000,93559.986000,1,1,direct,0.482339,13,0,0.829773,1.000000,13,0.200000,125.379700,7.975773,ok,
SP_T_Yoga_1,movenet,23,0.761629,single,bright,13,13,0,425.120000,242.740000,209.670000,428.740000,89893.915800,1,1,direct,0.496658,13,0,0.816547,1.000000,13,0.200000,124.259400,8.047681,ok,
SP_T_Yoga_1,movenet,24,0.794743,single,bright,13,13,0,431.350000,237.540000,198.450000,433.940000,86115.393000,1,1,direct,0.491812,13,0,0.725644,1.000000,13,0.200000,123.698300,8.084185,ok,
SP_T_Yoga_1,movenet,25,0.827857,single,bright,13,13,0,437.590000,232.340000,187.220000,439.140000,82215.790800,1,1,direct,0.483016,13,1,0.708567,0.923077,12,0.200000,124.389800,8.039244,ok,
SP_T_Yoga_1,movenet,26,0.860972,single,bright,13,13,0,444.330000,228.400000,175.220000,443.080000,77636.477600,1,1,direct,0.475830,13,1,0.620912,0.923077,12,0.200000,123.730700,8.082069,ok,
SP_T_Yoga_1,movenet,27,0.894086,single,bright,13,13,0,446.180000,224.450000,168.110000,447.030000,75150.213300,1,1,direct,0.467984,13,2,0.609227,0.846154,11,0.200000,124.088000,8.058797,ok,
SP_T_Yoga_1,movenet,28,0.927200,single,bright,13,13,0,445.510000,220.500000,163.520000,450.980000,73744.249600,1,1,direct,0.457294,13,2,0.594416,0.846154,11,0.200000,123.755600,8.080442,ok,
SP_T_Yoga_1,movenet,29,0.960314,single,bright,13,13,0,445.510000,218.430000,159.210000,453.050000,72130.090500,1,1,direct,0.467590,13,2,0.562590,0.846154,11,0.200000,122.905200,8.136352,ok,
SP_T_Yoga_1,movenet,30,0.993429,single,bright,13,13,0,445.510000,215.770000,158.350000,455.710000,72161.678500,1,1,direct,0.457130,13,3,0.525679,0.769231,10,0.200000,121.518400,8.229206,ok,
SP_T_Yoga_1,movenet,31,1.026543,single,bright,13,13,0,445.510000,215.370000,157.970000,456.110000,72051.696700,1,1,direct,0.475900,13,2,0.588378,0.846154,11,0.200000,124.317200,8.043939,ok,
