video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_DudukBerdiri_1,movenet,0,0.000000,multi,dim,12,10,0,520.040000,290.560000,184.750000,313.120000,57848.920000,1,1,direct,0.460225,10,0,0.291510,0.700000,7,0.200000,114.235900,8.753816,ok,
MP_R_DudukBerdiri_1,movenet,1,0.033292,multi,dim,12,10,0,519.910000,290.940000,185.550000,312.630000,58008.496500,1,1,direct,0.457202,10,0,0.314924,0.700000,7,0.200000,102.961100,9.712406,ok,
MP_R_DudukBerdiri_1,movenet,2,0.066584,multi,dim,12,10,0,519.780000,291.320000,186.360000,312.140000,58170.410400,1,1,direct,0.456689,10,0,0.307334,0.700000,7,0.200000,113.000500,8.849518,ok,
MP_R_DudukBerdiri_1,movenet,3,0.099876,multi,dim,12,10,0,519.660000,291.700000,187.150000,311.650000,58325.297500,1,1,direct,0.466111,10,0,0.292877,0.800000,8,0.200000,111.588300,8.961513,ok,
MP_R_DudukBerdiri_1,movenet,4,0.133167,multi,dim,12,10,0,519.530000,292.080000,187.960000,311.160000,58485.633600,1,1,direct,0.477125,10,0,0.288448,0.900000,9,0.200000,114.148800,8.760495,ok,
MP_R_DudukBerdiri_1,movenet,5,0.166459,multi,dim,12,10,0,519.410000,292.460000,188.750000,310.670000,58638.962500,1,1,direct,0.505292,10,0,0.292325,0.800000,8,0.200000,111.990700,8.929313,ok,
MP_R_DudukBerdiri_1,movenet,6,0.199751,multi,dim,12,10,0,519.280000,293.530000,189.560000,309.490000,58666.924400,1,1,direct,0.492548,10,0,0.303237,0.800000,8,0.200000,116.073200,8.615253,ok,
MP_R_DudukBerdiri_1,movenet,7,0.233043,multi,dim,12,10,0,519.150000,294.600000,190.360000,308.310000,58689.891600,1,1,direct,0.461488,10,0,0.316999,0.800000,8,0.200000,120.039800,8.330570,ok,
MP_R_DudukBerdiri_1,movenet,8,0.266335,multi,dim,12,10,0,519.030000,295.670000,191.160000,307.130000,58710.970800,1,1,direct,0.452028,10,0,0.320063,0.900000,9,0.200000,118.263400,8.455701,ok,
MP_R_DudukBerdiri_1,movenet,9,0.299627,multi,dim,12,10,0,518.900000,296.750000,191.960000,305.940000,58728.242400,1,1,direct,0.432358,10,1,0.292450,0.800000,8,0.200000,124.917400,8.005290,ok,
MP_R_DudukBerdiri_1,movenet,10,0.332919,multi,dim,12,10,0,518.770000,297.820000,192.770000,304.750000,58746.657500,1,1,direct,0.434204,10,0,0.293083,0.900000,9,0.200000,119.331000,8.380052,ok,
MP_R_DudukBerdiri_1,movenet,11,0.366211,multi,dim,12,10,0,516.240000,300.860000,195.970000,301.600000,59104.552000,1,1,direct,0.422930,10,0,0.277106,0.900000,9,0.200000,117.282800,8.526399,ok,
MP_R_DudukBerdiri_1,movenet,12,0.399502,multi,dim,12,10,0,513.710000,303.890000,199.180000,298.460000,59447.262800,1,1,direct,0.406729,10,0,0.308446,0.800000,8,0.200000,116.039900,8.617725,ok,
MP_R_DudukBerdiri_1,movenet,13,0.432794,multi,dim,12,10,0,511.180000,306.930000,202.380000,295.310000,59764.837800,1,1,direct,0.428198,10,0,0.281981,0.900000,9,0.200000,114.849800,8.707024,ok,
MP_R_DudukBerdiri_1,movenet,14,0.466086,multi,dim,12,10,0,508.650000,309.970000,205.590000,292.160000,60065.174400,1,1,direct,0.412363,10,0,0.276365,0.900000,9,0.200000,115.727000,8.641026,ok,
MP_R_DudukBerdiri_1,movenet,15,0.499378,multi,dim,12,10,0,506.120000,313.000000,208.790000,289.020000,60344.485800,1,1,direct,0.422522,10,0,0.265775,0.900000,9,0.200000,114.520800,8.732038,ok,
MP_R_DudukBerdiri_1,movenet,16,0.532670,multi,dim,12,10,0,510.770000,304.940000,203.750000,296.970000,60507.637500,1,1,direct,0.446647,10,0,0.274007,1.000000,10,0.200000,113.954300,8.775448,ok,
MP_R_DudukBerdiri_1,movenet,17,0.565962,multi,dim,12,10,0,515.420000,296.870000,198.700000,304.930000,60589.591000,1,1,direct,0.491473,10,0,0.291275,1.000000,10,0.200000,113.918400,8.778213,ok,
MP_R_DudukBerdiri_1,movenet,18,0.599254,multi,dim,12,10,0,520.060000,288.810000,194.840000,312.880000,60961.539200,1,1,direct,0.472692,10,0,0.290292,1.000000,10,0.200000,114.431100,8.738883,ok,
MP_R_DudukBerdiri_1,movenet,19,0.632545,multi,dim,12,10,0,524.710000,280.750000,191.790000,320.830000,61531.985700,1,1,direct,0.480455,10,0,0.351349,1.000000,10,0.200000,113.641500,8.799602,ok,
MP_R_DudukBerdiri_1,movenet,20,0.665837,multi,dim,12,10,0,528.350000,269.840000,184.590000,331.630000,61215.581700,1,1,direct,0.490563,10,0,0.291413,1.000000,10,0.200000,113.906200,8.779153,ok,
MP_R_DudukBerdiri_1,movenet,21,0.699129,multi,dim,12,10,0,531.990000,258.940000,180.550000,342.420000,61823.931000,1,1,direct,0.401969,10,1,0.185788,0.600000,6,0.200000,120.544800,8.295671,ok,
MP_R_DudukBerdiri_1,movenet,22,0.732421,multi,dim,12,10,0,535.620000,248.040000,176.520000,353.210000,62348.629200,1,1,direct,0.358713,10,1,0.287436,0.600000,6,0.200000,127.583300,7.838016,ok,
MP_R_DudukBerdiri_1,movenet,23,0.765713,multi,dim,12,10,0,539.260000,237.140000,172.490000,364.000000,62786.360000,1,1,direct,0.381979,10,2,0.168580,0.400000,4,0.200000,116.879500,8.555820,ok,
MP_R_DudukBerdiri_1,movenet,24,0.799005,multi,dim,12,10,0,540.520000,227.620000,168.070000,372.920000,62676.664400,1,1,direct,0.417300,10,2,0.190227,0.600000,6,0.200000,115.961100,8.623582,ok,
