video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_DudukBerdiri_2,yolopose,0,0.000000,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.895169,12,0,0.768710,1.000000,12,0.200000,36.496100,27.400188,ok,
SP_T_DudukBerdiri_2,yolopose,1,0.033311,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.896656,12,0,0.773637,1.000000,12,0.200000,28.990200,34.494415,ok,
SP_T_DudukBerdiri_2,yolopose,2,0.066622,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897070,12,0,0.768426,1.000000,12,0.200000,26.649600,37.524015,ok,
SP_T_DudukBerdiri_2,yolopose,3,0.099933,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.896832,12,0,0.766238,1.000000,12,0.200000,24.393500,40.994527,ok,
SP_T_DudukBerdiri_2,yolopose,4,0.133244,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897799,12,0,0.763070,1.000000,12,0.200000,27.798100,35.973682,ok,
SP_T_DudukBerdiri_2,yolopose,5,0.166556,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897342,12,0,0.766934,1.000000,12,0.200000,23.736600,42.129033,ok,
SP_T_DudukBerdiri_2,yolopose,6,0.199867,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.897597,12,0,0.777287,1.000000,12,0.200000,23.054300,43.375856,ok,
SP_T_DudukBerdiri_2,yolopose,7,0.233178,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.898121,12,0,0.781964,1.000000,12,0.200000,25.461400,39.275138,ok,
SP_T_DudukBerdiri_2,yolopose,8,0.266489,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.899722,12,0,0.779752,1.000000,12,0.200000,24.090700,41.509794,ok,
SP_T_DudukBerdiri_2,yolopose,9,0.299800,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.899900,12,0,0.776375,1.000000,12,0.200000,28.143200,35.532562,ok,
SP_T_DudukBerdiri_2,yolopose,10,0.333111,single,bright,12,12,0,511.310000,307.770000,116.140000,303.120000,35204.356800,1,1,direct,0.901121,12,0,0.769783,1.000000,12,0.200000,21.608800,46.277443,ok,
SP_T_DudukBerdiri_2,yolopose,11,0.366422,single,bright,12,12,0,511.120000,307.350000,116.470000,303.470000,35345.150900,1,1,direct,0.900178,12,0,0.769036,1.000000,12,0.200000,26.173700,38.206291,ok,
SP_T_DudukBerdiri_2,yolopose,12,0.399733,single,bright,12,12,0,510.920000,306.930000,116.810000,303.830000,35490.382300,1,1,direct,0.898756,12,0,0.758648,1.000000,12,0.200000,24.258200,41.223174,ok,
SP_T_DudukBerdiri_2,yolopose,13,0.433044,single,bright,12,12,0,510.730000,306.500000,117.150000,304.190000,35635.858500,1,1,direct,0.898494,12,0,0.780992,1.000000,12,0.200000,30.379400,32.917042,ok,
SP_T_DudukBerdiri_2,yolopose,14,0.466356,single,bright,12,12,0,510.530000,306.080000,117.490000,304.540000,35780.404600,1,1,direct,0.897279,12,0,0.784083,1.000000,12,0.200000,24.165600,41.381137,ok,
SP_T_DudukBerdiri_2,yolopose,15,0.499667,single,bright,12,12,0,510.330000,305.660000,117.830000,304.890000,35925.188700,1,1,direct,0.895502,12,0,0.736427,1.000000,12,0.200000,24.791200,40.336894,ok,
SP_T_DudukBerdiri_2,yolopose,16,0.532978,single,bright,12,12,0,510.140000,305.730000,118.110000,304.760000,35995.203600,1,1,direct,0.896201,12,0,0.710991,1.000000,12,0.200000,24.240800,41.252764,ok,
SP_T_DudukBerdiri_2,yolopose,17,0.566289,single,bright,12,12,0,509.940000,305.810000,118.390000,304.610000,36062.777900,1,1,direct,0.896113,12,0,0.715183,1.000000,12,0.200000,24.951900,40.077108,ok,
SP_T_DudukBerdiri_2,yolopose,18,0.599600,single,bright,12,12,0,509.740000,305.880000,118.680000,304.470000,36134.499600,1,1,direct,0.896083,12,0,0.654635,1.000000,12,0.200000,25.084000,39.866050,ok,
SP_T_DudukBerdiri_2,yolopose,19,0.632911,single,bright,12,12,0,509.550000,305.960000,118.960000,304.330000,36203.096800,1,1,direct,0.893605,12,0,0.668487,1.000000,12,0.200000,31.260000,31.989763,ok,
